,UTC time,actual_carbon_intensity_direct,forecasted_carbon_intensity_direct
605,2021-07-08 05:00:00,400.58,394.82
606,2021-07-08 06:00:00,395.47,371.01
607,2021-07-08 07:00:00,388.79,420.07
608,2021-07-08 08:00:00,387.94,407.11
609,2021-07-08 09:00:00,384.26,371.9
610,2021-07-08 10:00:00,386.4,421.34
611,2021-07-08 11:00:00,383.91,401.47
612,2021-07-08 12:00:00,388.14,362.12
613,2021-07-08 13:00:00,387.77,421.05
614,2021-07-08 14:00:00,370.18,414.34
615,2021-07-08 15:00:00,364.07,389.7
616,2021-07-08 16:00:00,362.62,388.42
617,2021-07-08 17:00:00,366.74,380.19
618,2021-07-08 18:00:00,366.81,353.13
619,2021-07-08 19:00:00,363.15,354.71
620,2021-07-08 20:00:00,360.41,382.82
621,2021-07-08 21:00:00,359.64,347.35
622,2021-07-08 22:00:00,356.99,348.66
623,2021-07-08 23:00:00,354.27,343.62
624,2021-07-09 00:00:00,352.9,393.07
625,2021-07-09 01:00:00,357.34,321.51
626,2021-07-09 02:00:00,364.83,269.5
627,2021-07-09 03:00:00,354.05,358.62
628,2021-07-09 04:00:00,335.67,326.74
629,2021-07-09 05:00:00,316.38,292.65
630,2021-07-09 06:00:00,303.21,250.46
631,2021-07-09 07:00:00,301.96,343.7
632,2021-07-09 08:00:00,302.92,330.05
633,2021-07-09 09:00:00,305.84,335.91
634,2021-07-09 10:00:00,319.84,314.77
635,2021-07-09 11:00:00,326.8,264.17
636,2021-07-09 12:00:00,340.32,331.54
637,2021-07-09 13:00:00,346.6,314.61
638,2021-07-09 14:00:00,332.86,295.19
639,2021-07-09 15:00:00,324.8,338.35
640,2021-07-09 16:00:00,333.07,363.27
641,2021-07-09 17:00:00,339.39,295.65
642,2021-07-09 18:00:00,341.9,346.12
643,2021-07-09 19:00:00,339.17,321.14
644,2021-07-09 20:00:00,329.56,329.43
645,2021-07-09 21:00:00,322.84,292.84
646,2021-07-09 22:00:00,317.81,350.5
647,2021-07-09 23:00:00,313.3,271.59
648,2021-07-10 00:00:00,316.56,307.59
649,2021-07-10 01:00:00,331.42,359.0
650,2021-07-10 02:00:00,353.5,377.09
651,2021-07-10 03:00:00,354.29,392.74
652,2021-07-10 04:00:00,338.67,237.4
653,2021-07-10 05:00:00,320.2,268.11
654,2021-07-10 06:00:00,295.2,223.43
655,2021-07-10 07:00:00,282.53,408.37
656,2021-07-10 08:00:00,295.66,335.84
657,2021-07-10 09:00:00,309.25,256.88
658,2021-07-10 10:00:00,322.08,297.97
659,2021-07-10 11:00:00,328.33,365.01
660,2021-07-10 12:00:00,335.17,313.83
661,2021-07-10 13:00:00,336.25,418.18
662,2021-07-10 14:00:00,317.87,324.23
663,2021-07-10 15:00:00,315.91,395.27
664,2021-07-10 16:00:00,318.48,408.83
665,2021-07-10 17:00:00,310.74,400.19
666,2021-07-10 18:00:00,304.57,336.02
667,2021-07-10 19:00:00,304.3,300.41
668,2021-07-10 20:00:00,302.09,259.67
669,2021-07-10 21:00:00,311.03,279.16
670,2021-07-10 22:00:00,316.92,327.29
671,2021-07-10 23:00:00,324.69,375.63
672,2021-07-08 00:00:00,375.9,374.9
673,2021-07-08 01:00:00,389.75,409.97
674,2021-07-08 02:00:00,405.09,419.49
675,2021-07-08 03:00:00,403.12,370.32
676,2021-07-08 04:00:00,401.03,393.41
677,2021-07-08 05:00:00,400.58,401.15
678,2021-07-08 06:00:00,395.47,369.02
679,2021-07-08 07:00:00,388.79,413.05
680,2021-07-08 08:00:00,387.94,394.7
681,2021-07-08 09:00:00,384.26,351.0
682,2021-07-08 10:00:00,386.4,411.28
683,2021-07-08 11:00:00,383.91,388.96
684,2021-07-08 12:00:00,388.14,347.78
685,2021-07-08 13:00:00,387.77,417.56
686,2021-07-08 14:00:00,370.18,405.74
687,2021-07-08 15:00:00,364.07,374.56
688,2021-07-08 16:00:00,362.62,375.36
689,2021-07-08 17:00:00,366.74,372.49
690,2021-07-08 18:00:00,366.81,351.75
691,2021-07-08 19:00:00,363.15,356.37
692,2021-07-08 20:00:00,360.41,387.42
693,2021-07-08 21:00:00,359.64,357.5
694,2021-07-08 22:00:00,356.99,360.9
695,2021-07-08 23:00:00,354.27,356.02
696,2021-07-09 00:00:00,352.9,398.49
697,2021-07-09 01:00:00,357.34,343.32
698,2021-07-09 02:00:00,364.83,301.45
699,2021-07-09 03:00:00,354.05,384.3
700,2021-07-09 04:00:00,335.67,357.33
701,2021-07-09 05:00:00,316.38,325.68
702,2021-07-09 06:00:00,303.21,282.43
703,2021-07-09 07:00:00,301.96,363.88
704,2021-07-09 08:00:00,302.92,347.55
705,2021-07-09 09:00:00,305.84,349.06
706,2021-07-09 10:00:00,319.84,325.61
707,2021-07-09 11:00:00,326.8,273.36
708,2021-07-09 12:00:00,340.32,338.98
709,2021-07-09 13:00:00,346.6,320.34
710,2021-07-09 14:00:00,332.86,298.66
711,2021-07-09 15:00:00,324.8,340.08
712,2021-07-09 16:00:00,333.07,362.27
713,2021-07-09 17:00:00,339.39,292.95
714,2021-07-09 18:00:00,341.9,340.97
715,2021-07-09 19:00:00,339.17,316.57
716,2021-07-09 20:00:00,329.56,324.98
717,2021-07-09 21:00:00,322.84,292.27
718,2021-07-09 22:00:00,317.81,348.29
719,2021-07-09 23:00:00,313.3,280.35
720,2021-07-10 00:00:00,316.56,314.38
721,2021-07-10 01:00:00,331.42,369.49
722,2021-07-10 02:00:00,353.5,390.9
723,2021-07-10 03:00:00,354.29,406.73
724,2021-07-10 04:00:00,338.67,260.98
725,2021-07-10 05:00:00,320.2,290.48
726,2021-07-10 06:00:00,295.2,243.47
727,2021-07-10 07:00:00,282.53,417.82
728,2021-07-10 08:00:00,295.66,346.57
729,2021-07-10 09:00:00,309.25,265.41
730,2021-07-10 10:00:00,322.08,303.91
731,2021-07-10 11:00:00,328.33,370.01
732,2021-07-10 12:00:00,335.17,316.24
733,2021-07-10 13:00:00,336.25,423.32
734,2021-07-10 14:00:00,317.87,322.98
735,2021-07-10 15:00:00,315.91,395.39
736,2021-07-10 16:00:00,318.48,407.87
737,2021-07-10 17:00:00,310.74,396.99
738,2021-07-10 18:00:00,304.57,329.1
739,2021-07-10 19:00:00,304.3,292.62
740,2021-07-10 20:00:00,302.09,252.22
741,2021-07-10 21:00:00,311.03,273.28
742,2021-07-10 22:00:00,316.92,323.19
743,2021-07-10 23:00:00,324.69,373.78
744,2021-07-11 00:00:00,332.52,323.35
745,2021-07-11 01:00:00,341.91,312.95
746,2021-07-11 02:00:00,353.7,397.26
747,2021-07-11 03:00:00,338.79,308.96
748,2021-07-11 04:00:00,325.47,400.64
749,2021-07-11 05:00:00,314.51,210.75
750,2021-07-11 06:00:00,291.19,310.01
751,2021-07-11 07:00:00,280.57,274.16
752,2021-07-11 08:00:00,284.48,352.86
753,2021-07-11 09:00:00,302.0,380.66
754,2021-07-11 10:00:00,319.33,296.08
755,2021-07-11 11:00:00,338.04,422.98
756,2021-07-11 12:00:00,342.78,337.15
757,2021-07-11 13:00:00,319.8,423.67
758,2021-07-11 14:00:00,326.22,386.85
759,2021-07-11 15:00:00,316.41,322.45
760,2021-07-11 16:00:00,313.7,411.92
761,2021-07-11 17:00:00,327.97,342.47
762,2021-07-11 18:00:00,337.8,402.61
763,2021-07-11 19:00:00,342.27,330.32
764,2021-07-11 20:00:00,342.64,397.76
765,2021-07-11 21:00:00,344.39,325.86
766,2021-07-11 22:00:00,350.28,346.99
767,2021-07-11 23:00:00,351.32,294.88
768,2021-07-09 00:00:00,352.9,393.37
769,2021-07-09 01:00:00,357.34,348.34
770,2021-07-09 02:00:00,364.83,311.03
771,2021-07-09 03:00:00,354.05,387.89
772,2021-07-09 04:00:00,335.67,357.14
773,2021-07-09 05:00:00,316.38,320.79
774,2021-07-09 06:00:00,303.21,264.72
775,2021-07-09 07:00:00,301.96,341.35
776,2021-07-09 08:00:00,302.92,316.65
777,2021-07-09 09:00:00,305.84,314.38
778,2021-07-09 10:00:00,319.84,290.15
779,2021-07-09 11:00:00,326.8,235.04
780,2021-07-09 12:00:00,340.32,309.76
781,2021-07-09 13:00:00,346.6,288.46
782,2021-07-09 14:00:00,332.86,265.06
783,2021-07-09 15:00:00,324.8,309.11
784,2021-07-09 16:00:00,333.07,338.56
785,2021-07-09 17:00:00,339.39,277.94
786,2021-07-09 18:00:00,341.9,335.27
787,2021-07-09 19:00:00,339.17,316.4
788,2021-07-09 20:00:00,329.56,330.14
789,2021-07-09 21:00:00,322.84,304.03
790,2021-07-09 22:00:00,317.81,356.14
791,2021-07-09 23:00:00,313.3,297.52
792,2021-07-10 00:00:00,316.56,325.52
793,2021-07-10 01:00:00,331.42,380.37
794,2021-07-10 02:00:00,353.5,403.31
795,2021-07-10 03:00:00,354.29,418.25
796,2021-07-10 04:00:00,338.67,289.64
797,2021-07-10 05:00:00,320.2,315.25
798,2021-07-10 06:00:00,295.2,266.08
799,2021-07-10 07:00:00,282.53,421.73
800,2021-07-10 08:00:00,295.66,353.86
801,2021-07-10 09:00:00,309.25,271.53
802,2021-07-10 10:00:00,322.08,305.72
803,2021-07-10 11:00:00,328.33,368.85
804,2021-07-10 12:00:00,335.17,314.35
805,2021-07-10 13:00:00,336.25,423.48
806,2021-07-10 14:00:00,317.87,317.9
807,2021-07-10 15:00:00,315.91,390.28
808,2021-07-10 16:00:00,318.48,400.03
809,2021-07-10 17:00:00,310.74,386.31
810,2021-07-10 18:00:00,304.57,317.95
811,2021-07-10 19:00:00,304.3,283.42
812,2021-07-10 20:00:00,302.09,246.39
813,2021-07-10 21:00:00,311.03,269.67
814,2021-07-10 22:00:00,316.92,319.71
815,2021-07-10 23:00:00,324.69,369.43
816,2021-07-11 00:00:00,332.52,323.92
817,2021-07-11 01:00:00,341.91,319.65
818,2021-07-11 02:00:00,353.7,402.0
819,2021-07-11 03:00:00,338.79,322.8
820,2021-07-11 04:00:00,325.47,406.54
821,2021-07-11 05:00:00,314.51,226.21
822,2021-07-11 06:00:00,291.19,320.55
823,2021-07-11 07:00:00,280.57,282.25
824,2021-07-11 08:00:00,284.48,355.99
825,2021-07-11 09:00:00,302.0,381.47
826,2021-07-11 10:00:00,319.33,295.61
827,2021-07-11 11:00:00,338.04,423.58
828,2021-07-11 12:00:00,342.78,334.18
829,2021-07-11 13:00:00,319.8,424.04
830,2021-07-11 14:00:00,326.22,382.93
831,2021-07-11 15:00:00,316.41,313.24
832,2021-07-11 16:00:00,313.7,405.84
833,2021-07-11 17:00:00,327.97,331.05
834,2021-07-11 18:00:00,337.8,392.72
835,2021-07-11 19:00:00,342.27,317.61
836,2021-07-11 20:00:00,342.64,386.11
837,2021-07-11 21:00:00,344.39,314.68
838,2021-07-11 22:00:00,350.28,337.66
839,2021-07-11 23:00:00,351.32,291.28
840,2021-07-12 00:00:00,347.36,329.88
841,2021-07-12 01:00:00,353.48,308.49
842,2021-07-12 02:00:00,361.01,265.4
843,2021-07-12 03:00:00,359.63,239.56
844,2021-07-12 04:00:00,371.04,260.79
845,2021-07-12 05:00:00,372.18,330.59
846,2021-07-12 06:00:00,375.37,347.61
847,2021-07-12 07:00:00,382.38,325.1
848,2021-07-12 08:00:00,388.52,387.03
849,2021-07-12 09:00:00,394.2,349.3
850,2021-07-12 10:00:00,394.1,423.13
851,2021-07-12 11:00:00,391.68,413.33
852,2021-07-12 12:00:00,388.59,425.14
853,2021-07-12 13:00:00,386.5,390.26
854,2021-07-12 14:00:00,371.34,394.19
855,2021-07-12 15:00:00,357.98,326.85
856,2021-07-12 16:00:00,349.26,408.77
857,2021-07-12 17:00:00,349.94,372.09
858,2021-07-12 18:00:00,344.07,334.07
859,2021-07-12 19:00:00,336.85,342.19
860,2021-07-12 20:00:00,339.12,382.39
861,2021-07-12 21:00:00,335.0,386.95
862,2021-07-12 22:00:00,314.93,368.57
863,2021-07-12 23:00:00,299.36,312.38
864,2021-07-10 00:00:00,316.56,323.94
865,2021-07-10 01:00:00,331.42,383.76
866,2021-07-10 02:00:00,353.5,411.37
867,2021-07-10 03:00:00,354.29,429.14
868,2021-07-10 04:00:00,338.67,269.68
869,2021-07-10 05:00:00,320.2,289.15
870,2021-07-10 06:00:00,295.2,221.41
871,2021-07-10 07:00:00,282.53,410.69
872,2021-07-10 08:00:00,295.66,306.51
873,2021-07-10 09:00:00,309.25,206.69
874,2021-07-10 10:00:00,322.08,249.66
875,2021-07-10 11:00:00,328.33,334.28
876,2021-07-10 12:00:00,335.17,268.72
877,2021-07-10 13:00:00,336.25,413.73
878,2021-07-10 14:00:00,317.87,275.46
879,2021-07-10 15:00:00,315.91,358.76
880,2021-07-10 16:00:00,318.48,375.95
881,2021-07-10 17:00:00,310.74,371.9
882,2021-07-10 18:00:00,304.57,310.67
883,2021-07-10 19:00:00,304.3,282.6
884,2021-07-10 20:00:00,302.09,252.19
885,2021-07-10 21:00:00,311.03,280.53
886,2021-07-10 22:00:00,316.92,332.14
887,2021-07-10 23:00:00,324.69,376.94
888,2021-07-11 00:00:00,332.52,334.38
889,2021-07-11 01:00:00,341.91,337.96
890,2021-07-11 02:00:00,353.7,423.72
891,2021-07-11 03:00:00,338.79,347.93
892,2021-07-11 04:00:00,325.47,428.4
893,2021-07-11 05:00:00,314.51,244.23
894,2021-07-11 06:00:00,291.19,336.29
895,2021-07-11 07:00:00,280.57,290.22
896,2021-07-11 08:00:00,284.48,360.68
897,2021-07-11 09:00:00,302.0,382.94
898,2021-07-11 10:00:00,319.33,290.76
899,2021-07-11 11:00:00,338.04,424.44
900,2021-07-11 12:00:00,342.78,328.17
901,2021-07-11 13:00:00,319.8,424.79
902,2021-07-11 14:00:00,326.22,377.5
903,2021-07-11 15:00:00,316.41,301.4
904,2021-07-11 16:00:00,313.7,396.8
905,2021-07-11 17:00:00,327.97,316.47
906,2021-07-11 18:00:00,337.8,378.81
907,2021-07-11 19:00:00,342.27,303.01
908,2021-07-11 20:00:00,342.64,372.36
909,2021-07-11 21:00:00,344.39,304.48
910,2021-07-11 22:00:00,350.28,331.23
911,2021-07-11 23:00:00,351.32,293.18
912,2021-07-12 00:00:00,347.36,327.66
913,2021-07-12 01:00:00,353.48,312.71
914,2021-07-12 02:00:00,361.01,273.74
915,2021-07-12 03:00:00,359.63,249.54
916,2021-07-12 04:00:00,371.04,271.25
917,2021-07-12 05:00:00,372.18,341.53
918,2021-07-12 06:00:00,375.37,356.68
919,2021-07-12 07:00:00,382.38,330.09
920,2021-07-12 08:00:00,388.52,391.8
921,2021-07-12 09:00:00,394.2,350.03
922,2021-07-12 10:00:00,394.1,427.86
923,2021-07-12 11:00:00,391.68,416.73
924,2021-07-12 12:00:00,388.59,429.47
925,2021-07-12 13:00:00,386.5,388.84
926,2021-07-12 14:00:00,371.34,390.71
927,2021-07-12 15:00:00,357.98,315.26
928,2021-07-12 16:00:00,349.26,401.72
929,2021-07-12 17:00:00,349.94,359.37
930,2021-07-12 18:00:00,344.07,317.39
931,2021-07-12 19:00:00,336.85,325.3
932,2021-07-12 20:00:00,339.12,367.41
933,2021-07-12 21:00:00,335.0,372.83
934,2021-07-12 22:00:00,314.93,355.96
935,2021-07-12 23:00:00,299.36,303.42
936,2021-07-13 00:00:00,304.16,307.47
937,2021-07-13 01:00:00,326.13,386.52
938,2021-07-13 02:00:00,347.53,352.76
939,2021-07-13 03:00:00,343.78,361.67
940,2021-07-13 04:00:00,339.93,378.93
941,2021-07-13 05:00:00,337.43,373.03
942,2021-07-13 06:00:00,318.67,313.06
943,2021-07-13 07:00:00,300.59,419.31
944,2021-07-13 08:00:00,284.78,324.19
945,2021-07-13 09:00:00,285.81,326.29
946,2021-07-13 10:00:00,298.32,359.5
947,2021-07-13 11:00:00,314.95,351.4
948,2021-07-13 12:00:00,327.93,420.65
949,2021-07-13 13:00:00,332.29,368.53
950,2021-07-13 14:00:00,333.22,314.76
951,2021-07-13 15:00:00,319.87,416.8
952,2021-07-13 16:00:00,320.45,290.29
953,2021-07-13 17:00:00,331.2,322.12
954,2021-07-13 18:00:00,335.47,377.74
955,2021-07-13 19:00:00,331.58,302.88
956,2021-07-13 20:00:00,321.66,334.55
957,2021-07-13 21:00:00,315.49,378.24
958,2021-07-13 22:00:00,314.28,276.15
959,2021-07-13 23:00:00,311.26,315.24
960,2021-07-11 00:00:00,332.52,346.01
961,2021-07-11 01:00:00,341.91,347.28
962,2021-07-11 02:00:00,353.7,420.63
963,2021-07-11 03:00:00,338.79,353.1
964,2021-07-11 04:00:00,325.47,423.03
965,2021-07-11 05:00:00,314.51,231.74
966,2021-07-11 06:00:00,291.19,312.72
967,2021-07-11 07:00:00,280.57,253.73
968,2021-07-11 08:00:00,284.48,326.23
969,2021-07-11 09:00:00,302.0,353.0
970,2021-07-11 10:00:00,319.33,247.08
971,2021-07-11 11:00:00,338.04,416.77
972,2021-07-11 12:00:00,342.78,295.9
973,2021-07-11 13:00:00,319.8,415.6
974,2021-07-11 14:00:00,326.22,354.61
975,2021-07-11 15:00:00,316.41,272.34
976,2021-07-11 16:00:00,313.7,373.77
977,2021-07-11 17:00:00,327.97,307.76
978,2021-07-11 18:00:00,337.8,377.0
979,2021-07-11 19:00:00,342.27,315.51
980,2021-07-11 20:00:00,342.64,382.28
981,2021-07-11 21:00:00,344.39,328.55
982,2021-07-11 22:00:00,350.28,352.02
983,2021-07-11 23:00:00,351.32,320.57
984,2021-07-12 00:00:00,347.36,348.32
985,2021-07-12 01:00:00,353.48,343.11
986,2021-07-12 02:00:00,361.01,312.81
987,2021-07-12 03:00:00,359.63,289.62
988,2021-07-12 04:00:00,371.04,306.01
989,2021-07-12 05:00:00,372.18,365.47
990,2021-07-12 06:00:00,375.37,374.5
991,2021-07-12 07:00:00,382.38,343.27
992,2021-07-12 08:00:00,388.52,396.29
993,2021-07-12 09:00:00,394.2,352.46
994,2021-07-12 10:00:00,394.1,426.43
995,2021-07-12 11:00:00,391.68,415.33
996,2021-07-12 12:00:00,388.59,430.01
997,2021-07-12 13:00:00,386.5,386.35
998,2021-07-12 14:00:00,371.34,386.1
999,2021-07-12 15:00:00,357.98,306.91
1000,2021-07-12 16:00:00,349.26,390.75
1001,2021-07-12 17:00:00,349.94,347.34
1002,2021-07-12 18:00:00,344.07,307.51
1003,2021-07-12 19:00:00,336.85,316.72
1004,2021-07-12 20:00:00,339.12,355.84
1005,2021-07-12 21:00:00,335.0,363.17
1006,2021-07-12 22:00:00,314.93,353.95
1007,2021-07-12 23:00:00,299.36,318.05
1008,2021-07-13 00:00:00,304.16,318.65
1009,2021-07-13 01:00:00,326.13,395.52
1010,2021-07-13 02:00:00,347.53,371.17
1011,2021-07-13 03:00:00,343.78,379.73
1012,2021-07-13 04:00:00,339.93,393.55
1013,2021-07-13 05:00:00,337.43,387.16
1014,2021-07-13 06:00:00,318.67,329.07
1015,2021-07-13 07:00:00,300.59,424.79
1016,2021-07-13 08:00:00,284.78,331.26
1017,2021-07-13 09:00:00,285.81,330.19
1018,2021-07-13 10:00:00,298.32,361.45
1019,2021-07-13 11:00:00,314.95,351.78
1020,2021-07-13 12:00:00,327.93,423.89
1021,2021-07-13 13:00:00,332.29,366.41
1022,2021-07-13 14:00:00,333.22,307.25
1023,2021-07-13 15:00:00,319.87,411.9
1024,2021-07-13 16:00:00,320.45,277.85
1025,2021-07-13 17:00:00,331.2,308.46
1026,2021-07-13 18:00:00,335.47,363.17
1027,2021-07-13 19:00:00,331.58,289.08
1028,2021-07-13 20:00:00,321.66,320.65
1029,2021-07-13 21:00:00,315.49,363.72
1030,2021-07-13 22:00:00,314.28,273.72
1031,2021-07-13 23:00:00,311.26,316.93
1032,2021-07-14 00:00:00,307.92,373.46
1033,2021-07-14 01:00:00,319.39,387.9
1034,2021-07-14 02:00:00,336.98,384.54
1035,2021-07-14 03:00:00,318.0,280.49
1036,2021-07-14 04:00:00,290.39,233.89
1037,2021-07-14 05:00:00,266.27,252.34
1038,2021-07-14 06:00:00,248.17,314.57
1039,2021-07-14 07:00:00,227.53,330.24
1040,2021-07-14 08:00:00,226.51,384.03
1041,2021-07-14 09:00:00,231.31,427.76
1042,2021-07-14 10:00:00,245.98,377.3
1043,2021-07-14 11:00:00,270.98,239.1
1044,2021-07-14 12:00:00,296.35,311.13
1045,2021-07-14 13:00:00,302.42,287.77
1046,2021-07-14 14:00:00,296.23,327.03
1047,2021-07-14 15:00:00,269.88,250.34
1048,2021-07-14 16:00:00,275.96,227.43
1049,2021-07-14 17:00:00,287.24,313.7
1050,2021-07-14 18:00:00,290.0,384.96
1051,2021-07-14 19:00:00,290.01,340.49
1052,2021-07-14 20:00:00,288.13,297.31
1053,2021-07-14 21:00:00,284.64,299.73
1054,2021-07-14 22:00:00,284.77,177.25
1055,2021-07-14 23:00:00,284.11,216.84
1056,2021-07-12 00:00:00,347.36,365.21
1057,2021-07-12 01:00:00,353.48,354.21
1058,2021-07-12 02:00:00,361.01,319.44
1059,2021-07-12 03:00:00,359.63,290.08
1060,2021-07-12 04:00:00,371.04,295.43
1061,2021-07-12 05:00:00,372.18,350.3
1062,2021-07-12 06:00:00,375.37,350.68
1063,2021-07-12 07:00:00,382.38,307.61
1064,2021-07-12 08:00:00,388.52,368.0
1065,2021-07-12 09:00:00,394.2,310.62
1066,2021-07-12 10:00:00,394.1,410.51
1067,2021-07-12 11:00:00,391.68,395.15
1068,2021-07-12 12:00:00,388.59,411.72
1069,2021-07-12 13:00:00,386.5,356.45
1070,2021-07-12 14:00:00,371.34,356.28
1071,2021-07-12 15:00:00,357.98,278.56
1072,2021-07-12 16:00:00,349.26,373.64
1073,2021-07-12 17:00:00,349.94,346.36
1074,2021-07-12 18:00:00,344.07,322.09
1075,2021-07-12 19:00:00,336.85,340.31
1076,2021-07-12 20:00:00,339.12,380.68
1077,2021-07-12 21:00:00,335.0,388.4
1078,2021-07-12 22:00:00,314.93,380.13
1079,2021-07-12 23:00:00,299.36,345.74
1080,2021-07-13 00:00:00,304.16,340.59
1081,2021-07-13 01:00:00,326.13,407.92
1082,2021-07-13 02:00:00,347.53,388.41
1083,2021-07-13 03:00:00,343.78,394.76
1084,2021-07-13 04:00:00,339.93,404.47
1085,2021-07-13 05:00:00,337.43,396.68
1086,2021-07-13 06:00:00,318.67,339.01
1087,2021-07-13 07:00:00,300.59,425.87
1088,2021-07-13 08:00:00,284.78,331.57
1089,2021-07-13 09:00:00,285.81,327.02
1090,2021-07-13 10:00:00,298.32,356.5
1091,2021-07-13 11:00:00,314.95,345.62
1092,2021-07-13 12:00:00,327.93,421.25
1093,2021-07-13 13:00:00,332.29,360.94
1094,2021-07-13 14:00:00,333.22,300.66
1095,2021-07-13 15:00:00,319.87,409.94
1096,2021-07-13 16:00:00,320.45,274.33
1097,2021-07-13 17:00:00,331.2,307.1
1098,2021-07-13 18:00:00,335.47,362.67
1099,2021-07-13 19:00:00,331.58,293.96
1100,2021-07-13 20:00:00,321.66,326.97
1101,2021-07-13 21:00:00,315.49,369.22
1102,2021-07-13 22:00:00,314.28,291.39
1103,2021-07-13 23:00:00,311.26,334.92
1104,2021-07-14 00:00:00,307.92,381.05
1105,2021-07-14 01:00:00,319.39,396.61
1106,2021-07-14 02:00:00,336.98,395.34
1107,2021-07-14 03:00:00,318.0,300.63
1108,2021-07-14 04:00:00,290.39,253.08
1109,2021-07-14 05:00:00,266.27,268.25
1110,2021-07-14 06:00:00,248.17,325.14
1111,2021-07-14 07:00:00,227.53,336.45
1112,2021-07-14 08:00:00,226.51,386.05
1113,2021-07-14 09:00:00,231.31,428.15
1114,2021-07-14 10:00:00,245.98,376.83
1115,2021-07-14 11:00:00,270.98,234.54
1116,2021-07-14 12:00:00,296.35,306.08
1117,2021-07-14 13:00:00,302.42,280.11
1118,2021-07-14 14:00:00,296.23,319.96
1119,2021-07-14 15:00:00,269.88,239.71
1120,2021-07-14 16:00:00,275.96,216.1
1121,2021-07-14 17:00:00,287.24,304.37
1122,2021-07-14 18:00:00,290.0,379.37
1123,2021-07-14 19:00:00,290.01,333.57
1124,2021-07-14 20:00:00,288.13,291.75
1125,2021-07-14 21:00:00,284.64,297.95
1126,2021-07-14 22:00:00,284.77,182.48
1127,2021-07-14 23:00:00,284.11,227.81
1128,2021-07-15 00:00:00,284.0,184.48
1129,2021-07-15 01:00:00,288.25,389.96
1130,2021-07-15 02:00:00,295.91,280.44
1131,2021-07-15 03:00:00,289.46,202.95
1132,2021-07-15 04:00:00,282.23,327.9
1133,2021-07-15 05:00:00,260.82,262.47
1134,2021-07-15 06:00:00,238.54,297.22
1135,2021-07-15 07:00:00,217.15,213.78
1136,2021-07-15 08:00:00,212.94,395.12
1137,2021-07-15 09:00:00,218.47,282.41
1138,2021-07-15 10:00:00,232.81,221.88
1139,2021-07-15 11:00:00,254.11,302.99
1140,2021-07-15 12:00:00,276.28,322.85
1141,2021-07-15 13:00:00,290.69,291.52
1142,2021-07-15 14:00:00,281.95,300.07
1143,2021-07-15 15:00:00,268.05,365.37
1144,2021-07-15 16:00:00,268.49,282.72
1145,2021-07-15 17:00:00,280.48,370.52
1146,2021-07-15 18:00:00,293.65,283.67
1147,2021-07-15 19:00:00,299.69,232.89
1148,2021-07-15 20:00:00,302.15,271.33
1149,2021-07-15 21:00:00,304.55,321.08
1150,2021-07-15 22:00:00,307.95,360.85
1151,2021-07-15 23:00:00,304.12,361.45
1152,2021-07-13 00:00:00,304.16,338.54
1153,2021-07-13 01:00:00,326.13,405.83
1154,2021-07-13 02:00:00,347.53,384.05
1155,2021-07-13 03:00:00,343.78,390.24
1156,2021-07-13 04:00:00,339.93,395.01
1157,2021-07-13 05:00:00,337.43,381.9
1158,2021-07-13 06:00:00,318.67,295.93
1159,2021-07-13 07:00:00,300.59,409.46
1160,2021-07-13 08:00:00,284.78,272.12
1161,2021-07-13 09:00:00,285.81,266.53
1162,2021-07-13 10:00:00,298.32,310.08
1163,2021-07-13 11:00:00,314.95,301.65
1164,2021-07-13 12:00:00,327.93,405.8
1165,2021-07-13 13:00:00,332.29,330.29
1166,2021-07-13 14:00:00,333.22,268.49
1167,2021-07-13 15:00:00,319.87,381.33
1168,2021-07-13 16:00:00,320.45,256.61
1169,2021-07-13 17:00:00,331.2,299.38
1170,2021-07-13 18:00:00,335.47,363.34
1171,2021-07-13 19:00:00,331.58,304.17
1172,2021-07-13 20:00:00,321.66,341.64
1173,2021-07-13 21:00:00,315.49,382.29
1174,2021-07-13 22:00:00,314.28,313.13
1175,2021-07-13 23:00:00,311.26,351.05
1176,2021-07-14 00:00:00,307.92,387.36
1177,2021-07-14 01:00:00,319.39,405.11
1178,2021-07-14 02:00:00,336.98,404.92
1179,2021-07-14 03:00:00,318.0,307.2
1180,2021-07-14 04:00:00,290.39,254.67
1181,2021-07-14 05:00:00,266.27,266.83
1182,2021-07-14 06:00:00,248.17,323.18
1183,2021-07-14 07:00:00,227.53,331.6
1184,2021-07-14 08:00:00,226.51,382.82
1185,2021-07-14 09:00:00,231.31,427.93
1186,2021-07-14 10:00:00,245.98,369.42
