UTC time,coal,nat_gas,hydro,solar,wind,other
2020-07-30 16:00:00,3102.0,1057.0,217.0,904.0,92.0,117.0
2020-07-30 17:00:00,3220.0,1087.0,227.0,911.0,76.0,112.0
2020-07-30 18:00:00,3450.0,1148.0,224.0,931.0,107.0,109.0
2020-07-30 19:00:00,3722.0,1318.0,225.0,943.0,130.0,106.0
2020-07-30 20:00:00,3888.0,1656.0,223.0,960.0,152.0,106.0
2020-07-30 21:00:00,4123.0,1738.0,220.0,967.0,140.0,103.0
2020-07-30 22:00:00,4356.0,1817.0,215.0,966.0,160.0,100.0
2020-07-30 23:00:00,4417.0,2056.0,216.0,960.0,151.0,96.0
2020-07-31 00:00:00,4400.0,2146.0,213.0,934.0,132.0,97.0
2020-07-31 01:00:00,4392.0,2107.0,217.0,811.0,146.0,100.0
2020-07-31 02:00:00,4425.0,2100.0,214.0,403.0,151.0,100.0
2020-07-31 03:00:00,4397.0,2063.0,213.0,25.0,225.0,104.0
2020-07-31 04:00:00,4407.0,2036.0,212.0,0.0,245.0,92.0
2020-07-31 05:00:00,4310.0,1901.0,211.0,0.0,167.0,99.0
2020-07-31 06:00:00,4163.0,1524.0,214.0,0.0,108.0,99.0
2020-07-31 07:00:00,3958.0,1023.0,214.0,0.0,98.0,100.0
2020-07-31 08:00:00,3735.0,1011.0,213.0,0.0,125.0,101.0
2020-07-31 09:00:00,3561.0,1023.0,214.0,1.0,137.0,105.0
2020-07-31 10:00:00,3333.0,1029.0,214.0,0.0,107.0,104.0
2020-07-31 11:00:00,3179.0,1010.0,213.0,1.0,186.0,104.0
2020-07-31 12:00:00,2915.0,1031.0,215.0,0.0,198.0,105.0
2020-07-31 13:00:00,3010.0,1030.0,213.0,9.0,196.0,105.0
2020-07-31 14:00:00,3090.0,1083.0,215.0,333.0,243.0,107.0
2020-07-31 15:00:00,2987.0,1106.0,216.0,690.0,261.0,88.0
2020-07-31 16:00:00,3088.0,1186.0,214.0,833.0,157.0,82.0
2020-07-31 17:00:00,3380.0,1184.0,217.0,790.0,106.0,78.0
2020-07-31 18:00:00,3800.0,1157.0,213.0,866.0,92.0,77.0
2020-07-31 19:00:00,3878.0,1332.0,216.0,928.0,130.0,106.0
2020-07-31 20:00:00,3914.0,1655.0,215.0,898.0,121.0,103.0
2020-07-31 21:00:00,4139.0,1721.0,214.0,852.0,115.0,103.0
2020-07-31 22:00:00,4121.0,1723.0,216.0,888.0,130.0,100.0
2020-07-31 23:00:00,4254.0,1846.0,214.0,855.0,237.0,103.0
2020-08-01 00:00:00,4202.0,1884.0,215.0,896.0,314.0,102.0
2020-08-01 01:00:00,4293.0,1990.0,217.0,796.0,329.0,100.0
2020-08-01 02:00:00,4315.0,2042.0,211.0,408.0,205.0,104.0
2020-08-01 03:00:00,4332.0,2044.0,216.0,27.0,61.0,105.0
2020-08-01 04:00:00,4336.0,1931.0,214.0,0.0,158.0,104.0
2020-08-01 05:00:00,4153.0,1823.0,212.0,0.0,197.0,107.0
2020-08-01 06:00:00,4023.0,1622.0,216.0,0.0,174.0,113.0
2020-08-01 07:00:00,3996.0,1143.0,248.0,1.0,158.0,114.0
2020-08-01 08:00:00,3933.0,1103.0,253.0,1.0,152.0,117.0
2020-08-01 09:00:00,3623.0,1060.0,249.0,1.0,99.0,117.0
2020-08-01 10:00:00,3384.0,1048.0,251.0,0.0,309.0,119.0
2020-08-01 11:00:00,3447.0,1066.0,248.0,2.0,373.0,116.0
2020-08-01 12:00:00,3519.0,1065.0,251.0,0.0,297.0,116.0
2020-08-01 13:00:00,3420.0,1073.0,250.0,6.0,261.0,119.0
2020-08-01 14:00:00,3037.0,1048.0,249.0,312.0,261.0,118.0
2020-08-01 15:00:00,2741.0,936.0,251.0,776.0,247.0,116.0
2020-08-01 16:00:00,2402.0,954.0,249.0,913.0,206.0,111.0
2020-08-01 17:00:00,2313.0,945.0,253.0,933.0,139.0,110.0
2020-08-01 18:00:00,2411.0,1026.0,252.0,896.0,84.0,106.0
2020-08-01 19:00:00,2839.0,1333.0,251.0,839.0,30.0,105.0
2020-08-01 20:00:00,3219.0,1662.0,251.0,866.0,17.0,104.0
2020-08-01 21:00:00,3399.0,1700.0,249.0,923.0,58.0,101.0
2020-08-01 22:00:00,3368.0,1721.0,251.0,840.0,115.0,99.0
2020-08-01 23:00:00,3735.0,1848.0,252.0,833.0,176.0,102.0
2020-08-02 00:00:00,4039.0,1943.0,248.0,841.0,286.0,100.0
2020-08-02 01:00:00,4140.0,2039.0,250.0,768.0,370.0,100.0
2020-08-02 02:00:00,4229.0,2060.0,249.0,397.0,155.0,97.0
2020-08-02 03:00:00,4212.0,2106.0,250.0,21.0,178.0,99.0
2020-08-02 04:00:00,4126.0,2075.0,247.0,0.0,259.0,100.0
2020-08-02 05:00:00,3945.0,1821.0,249.0,0.0,445.0,103.0
2020-08-02 06:00:00,3870.0,1560.0,251.0,0.0,610.0,105.0
2020-08-02 07:00:00,3499.0,1064.0,249.0,0.0,747.0,105.0
2020-08-02 08:00:00,3214.0,1099.0,249.0,0.0,724.0,108.0
2020-08-02 09:00:00,3133.0,1065.0,249.0,1.0,662.0,113.0
2020-08-02 10:00:00,2898.0,1074.0,252.0,0.0,516.0,118.0
2020-08-02 11:00:00,2858.0,1067.0,248.0,1.0,451.0,120.0
2020-08-02 12:00:00,2782.0,1082.0,249.0,2.0,417.0,118.0
2020-08-02 13:00:00,2804.0,1073.0,250.0,6.0,391.0,121.0
2020-08-02 14:00:00,2668.0,1006.0,248.0,302.0,353.0,118.0
2020-08-02 15:00:00,2501.0,914.0,249.0,776.0,292.0,116.0
2020-08-02 16:00:00,2291.0,915.0,249.0,918.0,166.0,112.0
2020-08-02 17:00:00,2295.0,1017.0,249.0,937.0,108.0,111.0
2020-08-02 18:00:00,2646.0,1081.0,251.0,949.0,50.0,102.0
2020-08-02 19:00:00,2875.0,1307.0,247.0,965.0,34.0,101.0
2020-08-02 20:00:00,3188.0,1661.0,249.0,969.0,44.0,101.0
2020-08-02 21:00:00,3450.0,1850.0,250.0,974.0,85.0,104.0
2020-08-02 22:00:00,3830.0,1932.0,246.0,955.0,109.0,106.0
2020-08-02 23:00:00,4125.0,1999.0,249.0,936.0,156.0,107.0
2020-08-03 00:00:00,4229.0,1982.0,248.0,922.0,241.0,107.0
2020-08-03 01:00:00,4267.0,2049.0,247.0,790.0,324.0,106.0
2020-08-03 02:00:00,4289.0,2082.0,249.0,364.0,366.0,100.0
2020-08-03 03:00:00,4327.0,2044.0,248.0,19.0,402.0,99.0
2020-08-03 04:00:00,4114.0,1954.0,246.0,0.0,490.0,102.0
2020-08-03 05:00:00,3939.0,1772.0,247.0,0.0,552.0,105.0
2020-08-03 06:00:00,3891.0,1499.0,249.0,0.0,592.0,114.0
2020-08-03 07:00:00,3583.0,1045.0,228.0,1.0,546.0,116.0
2020-08-03 08:00:00,3452.0,1068.0,228.0,1.0,402.0,117.0
2020-08-03 09:00:00,3209.0,1068.0,227.0,0.0,264.0,117.0
2020-08-03 10:00:00,2832.0,1062.0,227.0,2.0,246.0,118.0
2020-08-03 11:00:00,2748.0,1071.0,230.0,0.0,197.0,119.0
2020-08-03 12:00:00,2829.0,1065.0,226.0,2.0,233.0,121.0
2020-08-03 13:00:00,2884.0,1065.0,230.0,2.0,192.0,120.0
2020-08-03 14:00:00,2597.0,988.0,227.0,214.0,181.0,119.0
2020-08-03 15:00:00,2498.0,979.0,227.0,654.0,149.0,115.0
2020-08-03 16:00:00,2337.0,978.0,227.0,843.0,222.0,112.0
2020-08-03 17:00:00,2434.0,1125.0,228.0,910.0,134.0,113.0
2020-08-03 18:00:00,2724.0,1364.0,228.0,935.0,208.0,111.0
2020-08-03 19:00:00,3211.0,1634.0,214.0,957.0,227.0,108.0
2020-08-03 20:00:00,3576.0,1922.0,215.0,955.0,299.0,103.0
2020-08-03 21:00:00,3823.0,2080.0,263.0,961.0,418.0,98.0
2020-08-03 22:00:00,3975.0,2034.0,231.0,962.0,505.0,100.0
2020-08-03 23:00:00,3943.0,2204.0,230.0,875.0,800.0,105.0
2020-08-04 00:00:00,3957.0,2221.0,226.0,846.0,940.0,105.0
2020-08-04 01:00:00,4115.0,2249.0,230.0,675.0,891.0,109.0
2020-08-04 02:00:00,4224.0,2231.0,210.0,238.0,868.0,112.0
2020-08-04 03:00:00,4067.0,2155.0,212.0,23.0,821.0,116.0
2020-08-04 04:00:00,3949.0,2080.0,260.0,0.0,673.0,117.0
2020-08-04 05:00:00,3931.0,1837.0,226.0,0.0,849.0,117.0
2020-08-04 06:00:00,3825.0,1501.0,227.0,0.0,899.0,121.0
2020-08-04 07:00:00,3468.0,1093.0,227.0,1.0,964.0,121.0
2020-08-04 08:00:00,3422.0,1103.0,229.0,0.0,749.0,122.0
2020-08-04 09:00:00,3465.0,1086.0,227.0,0.0,340.0,123.0
2020-08-04 10:00:00,3381.0,1094.0,227.0,0.0,215.0,125.0
2020-08-04 11:00:00,3299.0,1094.0,227.0,0.0,202.0,123.0
2020-08-04 12:00:00,3238.0,1013.0,229.0,0.0,102.0,128.0
2020-08-04 13:00:00,3380.0,1100.0,226.0,4.0,73.0,126.0
2020-08-04 14:00:00,3399.0,1116.0,227.0,235.0,39.0,128.0
2020-08-04 15:00:00,3211.0,1044.0,163.0,699.0,37.0,120.0
2020-08-04 16:00:00,3187.0,1090.0,64.0,878.0,31.0,117.0
2020-08-04 17:00:00,3185.0,1117.0,67.0,926.0,38.0,114.0
2020-08-04 18:00:00,3198.0,1174.0,64.0,1036.0,80.0,116.0
2020-08-04 19:00:00,3469.0,1518.0,65.0,1052.0,182.0,112.0
2020-08-04 20:00:00,3668.0,1879.0,139.0,963.0,358.0,104.0
2020-08-04 21:00:00,3841.0,1932.0,228.0,966.0,447.0,104.0
2020-08-04 22:00:00,3898.0,1974.0,229.0,925.0,339.0,103.0
2020-08-04 23:00:00,3971.0,2107.0,227.0,888.0,226.0,101.0
2020-08-05 00:00:00,4061.0,2171.0,231.0,861.0,225.0,106.0
2020-08-05 01:00:00,4083.0,2170.0,229.0,728.0,314.0,106.0
2020-08-05 02:00:00,4120.0,2187.0,229.0,308.0,408.0,107.0
2020-08-05 03:00:00,4031.0,2119.0,226.0,16.0,361.0,109.0
2020-08-05 04:00:00,4069.0,1972.0,229.0,0.0,465.0,113.0
2020-08-05 05:00:00,3957.0,1802.0,227.0,0.0,572.0,115.0
2020-08-05 06:00:00,3946.0,1620.0,228.0,0.0,516.0,116.0
2020-08-05 07:00:00,3938.0,1117.0,228.0,0.0,258.0,117.0
2020-08-05 08:00:00,3893.0,1085.0,229.0,0.0,197.0,117.0
2020-08-05 09:00:00,3644.0,1080.0,229.0,0.0,143.0,119.0
2020-08-05 10:00:00,3481.0,1081.0,226.0,1.0,194.0,122.0
2020-08-05 11:00:00,3313.0,1074.0,227.0,1.0,108.0,120.0
2020-08-05 12:00:00,3330.0,1105.0,227.0,0.0,64.0,121.0
2020-08-05 13:00:00,3376.0,1105.0,229.0,5.0,69.0,121.0
2020-08-05 14:00:00,3177.0,1112.0,228.0,230.0,78.0,124.0
2020-08-05 15:00:00,3061.0,981.0,225.0,692.0,68.0,118.0
2020-08-05 16:00:00,2677.0,998.0,229.0,890.0,55.0,114.0
2020-08-05 17:00:00,2616.0,1024.0,227.0,927.0,93.0,110.0
2020-08-05 18:00:00,2873.0,1138.0,227.0,937.0,134.0,112.0
2020-08-05 19:00:00,2994.0,1352.0,230.0,917.0,190.0,110.0
2020-08-05 20:00:00,3147.0,1664.0,227.0,954.0,211.0,112.0
2020-08-05 21:00:00,3285.0,1786.0,227.0,936.0,206.0,110.0
2020-08-05 22:00:00,3505.0,1909.0,228.0,874.0,363.0,110.0
2020-08-05 23:00:00,3783.0,2068.0,228.0,864.0,436.0,110.0
2020-08-06 00:00:00,3752.0,2107.0,229.0,836.0,356.0,112.0
2020-08-06 01:00:00,3898.0,2126.0,228.0,700.0,594.0,110.0
2020-08-06 02:00:00,3992.0,2138.0,228.0,311.0,610.0,116.0
2020-08-06 03:00:00,3906.0,2151.0,226.0,18.0,451.0,119.0
2020-08-06 04:00:00,3851.0,2094.0,228.0,0.0,654.0,120.0
2020-08-06 05:00:00,3745.0,1862.0,226.0,0.0,779.0,122.0
2020-08-06 06:00:00,3713.0,1613.0,226.0,1.0,944.0,124.0
2020-08-06 07:00:00,3479.0,1044.0,246.0,1.0,897.0,114.0
2020-08-06 08:00:00,3163.0,1077.0,249.0,0.0,737.0,116.0
2020-08-06 09:00:00,3178.0,1033.0,248.0,1.0,636.0,119.0
2020-08-06 10:00:00,3128.0,967.0,245.0,2.0,626.0,117.0
2020-08-06 11:00:00,3206.0,1014.0,250.0,0.0,459.0,117.0
2020-08-06 12:00:00,3302.0,1050.0,246.0,2.0,367.0,119.0
2020-08-06 13:00:00,3514.0,1101.0,248.0,1.0,206.0,118.0
2020-08-06 14:00:00,3618.0,1078.0,247.0,268.0,170.0,120.0
2020-08-06 15:00:00,3571.0,1014.0,246.0,782.0,145.0,117.0
2020-08-06 16:00:00,3336.0,930.0,247.0,935.0,311.0,120.0
2020-08-06 17:00:00,3166.0,978.0,249.0,946.0,335.0,123.0
2020-08-06 18:00:00,3128.0,1054.0,248.0,960.0,307.0,108.0
2020-08-06 19:00:00,3241.0,1302.0,248.0,973.0,235.0,110.0
2020-08-06 20:00:00,3352.0,1507.0,248.0,956.0,343.0,115.0
2020-08-06 21:00:00,3494.0,1601.0,248.0,985.0,548.0,113.0
2020-08-06 22:00:00,3763.0,1809.0,246.0,979.0,599.0,112.0
2020-08-06 23:00:00,3976.0,1882.0,246.0,954.0,642.0,112.0
2020-08-07 00:00:00,4078.0,1875.0,247.0,928.0,660.0,112.0
2020-08-07 01:00:00,4157.0,1978.0,251.0,831.0,561.0,114.0
2020-08-07 02:00:00,4229.0,2124.0,247.0,371.0,540.0,115.0
2020-08-07 03:00:00,4290.0,2132.0,247.0,12.0,595.0,123.0
2020-08-07 04:00:00,3991.0,2013.0,251.0,1.0,827.0,122.0
2020-08-07 05:00:00,3935.0,1865.0,249.0,0.0,712.0,121.0
2020-08-07 06:00:00,3941.0,1511.0,248.0,1.0,459.0,126.0
2020-08-07 07:00:00,3849.0,1053.0,249.0,1.0,381.0,129.0
2020-08-07 08:00:00,3585.0,1087.0,250.0,1.0,498.0,125.0
2020-08-07 09:00:00,3422.0,1073.0,248.0,1.0,514.0,133.0
2020-08-07 10:00:00,3387.0,1062.0,248.0,1.0,513.0,133.0
2020-08-07 11:00:00,3349.0,1051.0,248.0,1.0,664.0,133.0
2020-08-07 12:00:00,3384.0,1056.0,248.0,1.0,739.0,134.0
2020-08-07 13:00:00,3421.0,1072.0,247.0,7.0,831.0,135.0
2020-08-07 14:00:00,3593.0,1130.0,246.0,298.0,860.0,132.0
2020-08-07 15:00:00,3485.0,1022.0,244.0,825.0,834.0,131.0
2020-08-07 16:00:00,3202.0,1005.0,246.0,946.0,814.0,126.0
2020-08-07 17:00:00,3456.0,1154.0,249.0,776.0,802.0,122.0
2020-08-07 18:00:00,3584.0,1192.0,247.0,944.0,810.0,122.0
2020-08-07 19:00:00,3790.0,1372.0,245.0,1040.0,764.0,120.0
2020-08-07 20:00:00,3839.0,1712.0,245.0,1106.0,744.0,119.0
2020-08-07 21:00:00,3997.0,1848.0,248.0,1000.0,732.0,115.0
2020-08-07 22:00:00,4112.0,1951.0,245.0,1062.0,726.0,118.0
2020-08-07 23:00:00,4296.0,1984.0,245.0,943.0,723.0,115.0
2020-08-08 00:00:00,4313.0,2091.0,244.0,881.0,804.0,119.0
2020-08-08 01:00:00,4373.0,2173.0,247.0,776.0,776.0,119.0
2020-08-08 02:00:00,4387.0,2163.0,246.0,351.0,661.0,118.0
2020-08-08 03:00:00,4391.0,2144.0,243.0,10.0,530.0,124.0
2020-08-08 04:00:00,4373.0,2123.0,246.0,0.0,471.0,127.0
2020-08-08 05:00:00,4357.0,1923.0,244.0,0.0,572.0,128.0
2020-08-08 06:00:00,4188.0,1533.0,245.0,0.0,742.0,128.0
2020-08-08 07:00:00,3781.0,1083.0,212.0,0.0,820.0,127.0
2020-08-08 08:00:00,3336.0,1076.0,208.0,0.0,899.0,131.0
2020-08-08 09:00:00,3101.0,1045.0,212.0,0.0,849.0,131.0
2020-08-08 10:00:00,3093.0,1011.0,209.0,1.0,622.0,134.0
2020-08-08 11:00:00,3037.0,1017.0,212.0,1.0,329.0,133.0
2020-08-08 12:00:00,3114.0,968.0,212.0,0.0,203.0,131.0
2020-08-08 13:00:00,3299.0,1015.0,209.0,5.0,138.0,137.0
2020-08-08 14:00:00,3259.0,921.0,213.0,293.0,95.0,134.0
2020-08-08 15:00:00,2847.0,869.0,212.0,776.0,74.0,133.0
2020-08-08 16:00:00,2455.0,961.0,210.0,916.0,109.0,128.0
2020-08-08 17:00:00,2530.0,1015.0,402.0,919.0,112.0,126.0
2020-08-08 18:00:00,2723.0,1084.0,227.0,953.0,154.0,122.0
2020-08-08 19:00:00,3070.0,1327.0,213.0,976.0,255.0,120.0
2020-08-08 20:00:00,3269.0,1718.0,244.0,988.0,449.0,117.0
2020-08-08 21:00:00,3557.0,1802.0,211.0,975.0,641.0,117.0
2020-08-08 22:00:00,3850.0,1848.0,232.0,963.0,539.0,112.0
2020-08-08 23:00:00,3938.0,2080.0,238.0,943.0,524.0,116.0
2020-08-09 00:00:00,4131.0,2158.0,225.0,944.0,710.0,116.0
2020-08-09 01:00:00,4131.0,2143.0,227.0,809.0,1017.0,116.0
2020-08-09 02:00:00,4040.0,2068.0,226.0,353.0,910.0,119.0
2020-08-09 03:00:00,4390.0,2104.0,226.0,13.0,557.0,123.0
2020-08-09 04:00:00,4294.0,1941.0,209.0,0.0,486.0,123.0
2020-08-09 05:00:00,4229.0,1819.0,209.0,0.0,364.0,126.0
2020-08-09 06:00:00,4157.0,1502.0,209.0,0.0,339.0,128.0
2020-08-09 07:00:00,4069.0,1064.0,209.0,1.0,339.0,130.0
2020-08-09 08:00:00,3697.0,990.0,212.0,0.0,367.0,130.0
2020-08-09 09:00:00,3336.0,990.0,210.0,0.0,426.0,129.0
2020-08-09 10:00:00,3184.0,960.0,209.0,1.0,411.0,130.0
2020-08-09 11:00:00,3096.0,870.0,333.0,0.0,404.0,128.0
2020-08-09 12:00:00,3056.0,833.0,224.0,2.0,440.0,134.0
2020-08-09 13:00:00,3101.0,889.0,226.0,2.0,361.0,136.0
2020-08-09 14:00:00,2929.0,839.0,224.0,274.0,341.0,133.0
2020-08-09 15:00:00,2642.0,848.0,225.0,793.0,314.0,130.0
2020-08-09 16:00:00,2220.0,896.0,228.0,930.0,413.0,127.0
2020-08-09 17:00:00,2029.0,1056.0,227.0,940.0,388.0,124.0
2020-08-09 18:00:00,2377.0,1236.0,212.0,953.0,384.0,120.0
2020-08-09 19:00:00,2859.0,1446.0,241.0,940.0,364.0,111.0
2020-08-09 20:00:00,3327.0,1850.0,226.0,960.0,548.0,109.0
2020-08-09 21:00:00,3531.0,1881.0,226.0,953.0,644.0,113.0
2020-08-09 22:00:00,3615.0,1922.0,226.0,964.0,659.0,116.0
2020-08-09 23:00:00,3718.0,2153.0,225.0,966.0,746.0,115.0
2020-08-10 00:00:00,3765.0,2168.0,226.0,948.0,762.0,116.0
2020-08-10 01:00:00,3765.0,2186.0,226.0,795.0,751.0,117.0
2020-08-10 02:00:00,3844.0,2175.0,225.0,330.0,666.0,119.0
2020-08-10 03:00:00,3873.0,2164.0,226.0,12.0,622.0,122.0
2020-08-10 04:00:00,3886.0,2042.0,225.0,0.0,727.0,127.0
2020-08-10 05:00:00,3828.0,1837.0,226.0,0.0,861.0,127.0
2020-08-10 06:00:00,3655.0,1455.0,226.0,0.0,951.0,128.0
2020-08-10 07:00:00,3503.0,1057.0,227.0,0.0,924.0,129.0
2020-08-10 08:00:00,3266.0,939.0,225.0,0.0,860.0,129.0
2020-08-10 09:00:00,3126.0,967.0,210.0,0.0,751.0,130.0
2020-08-10 10:00:00,3101.0,912.0,212.0,0.0,637.0,131.0
2020-08-10 11:00:00,3133.0,932.0,242.0,0.0,401.0,129.0
2020-08-10 12:00:00,3068.0,1003.0,241.0,1.0,253.0,132.0
2020-08-10 13:00:00,3255.0,1005.0,211.0,2.0,190.0,132.0
2020-08-10 14:00:00,3199.0,1020.0,242.0,268.0,132.0,131.0
2020-08-10 15:00:00,3162.0,1068.0,226.0,792.0,83.0,126.0
2020-08-10 16:00:00,3146.0,1185.0,210.0,934.0,36.0,124.0
2020-08-10 17:00:00,3249.0,1271.0,211.0,937.0,59.0,119.0
2020-08-10 18:00:00,3556.0,1425.0,213.0,957.0,139.0,117.0
2020-08-10 19:00:00,3702.0,1634.0,209.0,969.0,254.0,114.0
2020-08-10 20:00:00,3831.0,1852.0,291.0,983.0,313.0,112.0
2020-08-10 21:00:00,3887.0,1878.0,210.0,977.0,346.0,110.0
2020-08-10 22:00:00,3849.0,1846.0,225.0,958.0,435.0,111.0
2020-08-10 23:00:00,3853.0,2058.0,209.0,961.0,428.0,108.0
2020-08-11 00:00:00,3853.0,2144.0,210.0,959.0,535.0,111.0
2020-08-11 01:00:00,3922.0,2088.0,272.0,812.0,491.0,112.0
2020-08-11 02:00:00,3932.0,2081.0,224.0,331.0,457.0,114.0
2020-08-11 03:00:00,3882.0,2061.0,224.0,8.0,314.0,117.0
2020-08-11 04:00:00,3840.0,1893.0,211.0,0.0,357.0,120.0
2020-08-11 05:00:00,3770.0,1795.0,210.0,0.0,521.0,120.0
2020-08-11 06:00:00,3691.0,1481.0,209.0,0.0,404.0,124.0
2020-08-11 07:00:00,3552.0,1078.0,243.0,0.0,307.0,127.0
2020-08-11 08:00:00,3576.0,1096.0,243.0,0.0,255.0,132.0
2020-08-11 09:00:00,3522.0,974.0,244.0,1.0,208.0,130.0
2020-08-11 10:00:00,3228.0,931.0,248.0,1.0,235.0,130.0
2020-08-11 11:00:00,3130.0,925.0,243.0,0.0,193.0,128.0
2020-08-11 12:00:00,3192.0,1005.0,244.0,2.0,181.0,116.0
2020-08-11 13:00:00,3309.0,1013.0,242.0,4.0,178.0,119.0
2020-08-11 14:00:00,3423.0,1028.0,246.0,243.0,203.0,119.0
2020-08-11 15:00:00,3445.0,1027.0,245.0,782.0,183.0,118.0
2020-08-11 16:00:00,3350.0,1010.0,244.0,918.0,200.0,115.0
2020-08-11 17:00:00,3280.0,1009.0,242.0,945.0,270.0,113.0
2020-08-11 18:00:00,3373.0,1098.0,241.0,962.0,392.0,107.0
2020-08-11 19:00:00,3636.0,1351.0,240.0,962.0,606.0,107.0
2020-08-11 20:00:00,3817.0,1713.0,241.0,944.0,707.0,106.0
2020-08-11 21:00:00,3839.0,1737.0,244.0,883.0,811.0,104.0
2020-08-11 22:00:00,3692.0,1769.0,238.0,893.0,723.0,106.0
2020-08-11 23:00:00,3761.0,1968.0,243.0,809.0,714.0,104.0
2020-08-12 00:00:00,3921.0,2000.0,238.0,820.0,657.0,106.0
2020-08-12 01:00:00,3910.0,2012.0,240.0,714.0,756.0,108.0
2020-08-12 02:00:00,3984.0,2015.0,242.0,312.0,529.0,116.0
2020-08-12 03:00:00,3947.0,2004.0,238.0,9.0,415.0,116.0
2020-08-12 04:00:00,3830.0,1911.0,243.0,0.0,385.0,114.0
2020-08-12 05:00:00,3747.0,1706.0,238.0,0.0,462.0,112.0
2020-08-12 06:00:00,3565.0,1411.0,241.0,0.0,428.0,117.0
2020-08-12 07:00:00,3409.0,970.0,239.0,1.0,451.0,120.0
2020-08-12 08:00:00,3323.0,1079.0,240.0,1.0,435.0,121.0
2020-08-12 09:00:00,3232.0,1046.0,239.0,0.0,441.0,119.0
2020-08-12 10:00:00,3214.0,993.0,241.0,0.0,609.0,121.0
2020-08-12 11:00:00,3213.0,1011.0,240.0,2.0,624.0,122.0
2020-08-12 12:00:00,3297.0,1010.0,241.0,0.0,576.0,122.0
2020-08-12 13:00:00,3571.0,1020.0,240.0,0.0,544.0,120.0
2020-08-12 14:00:00,3561.0,1082.0,244.0,241.0,533.0,120.0
2020-08-12 15:00:00,3413.0,1040.0,233.0,775.0,463.0,116.0
2020-08-12 16:00:00,3312.0,1085.0,232.0,940.0,454.0,115.0
2020-08-12 17:00:00,3208.0,1246.0,231.0,947.0,577.0,111.0
2020-08-12 18:00:00,3343.0,1374.0,232.0,962.0,784.0,111.0
2020-08-12 19:00:00,3552.0,1614.0,231.0,938.0,935.0,107.0
2020-08-12 20:00:00,3558.0,1813.0,232.0,957.0,918.0,105.0
2020-08-12 21:00:00,3568.0,1856.0,242.0,937.0,1026.0,102.0
2020-08-12 22:00:00,3591.0,1822.0,241.0,945.0,957.0,106.0
2020-08-12 23:00:00,3565.0,2016.0,242.0,958.0,1122.0,104.0
2020-08-13 00:00:00,3566.0,2090.0,241.0,952.0,1014.0,110.0
2020-08-13 01:00:00,3608.0,2152.0,240.0,822.0,1143.0,114.0
2020-08-13 02:00:00,3615.0,2177.0,240.0,322.0,950.0,114.0
2020-08-13 03:00:00,3613.0,2166.0,240.0,8.0,712.0,115.0
2020-08-13 04:00:00,3630.0,2102.0,242.0,0.0,382.0,118.0
2020-08-13 05:00:00,3517.0,1933.0,238.0,0.0,366.0,119.0
2020-08-13 06:00:00,3409.0,1540.0,241.0,0.0,467.0,117.0
2020-08-13 07:00:00,3327.0,1307.0,206.0,1.0,478.0,116.0
2020-08-13 08:00:00,3358.0,1109.0,208.0,1.0,490.0,118.0
2020-08-13 09:00:00,3441.0,806.0,208.0,0.0,484.0,117.0
2020-08-13 10:00:00,3568.0,854.0,209.0,0.0,483.0,119.0
2020-08-13 11:00:00,3628.0,964.0,206.0,1.0,409.0,119.0
2020-08-13 12:00:00,3551.0,1008.0,209.0,1.0,408.0,118.0
2020-08-13 13:00:00,3677.0,999.0,209.0,0.0,389.0,119.0
2020-08-13 14:00:00,3680.0,1095.0,208.0,248.0,304.0,120.0
2020-08-13 15:00:00,3823.0,1145.0,208.0,768.0,227.0,116.0
2020-08-13 16:00:00,3920.0,1218.0,213.0,890.0,345.0,115.0
2020-08-13 17:00:00,3942.0,1270.0,211.0,867.0,455.0,111.0
2020-08-13 18:00:00,3992.0,1415.0,208.0,820.0,683.0,105.0
2020-08-13 19:00:00,3973.0,1605.0,211.0,841.0,985.0,103.0
2020-08-13 20:00:00,3811.0,1785.0,211.0,829.0,1242.0,110.0
2020-08-13 21:00:00,3774.0,1837.0,209.0,783.0,1340.0,111.0
2020-08-13 22:00:00,3880.0,1902.0,0.0,743.0,1329.0,110.0
2020-08-13 23:00:00,3677.0,2085.0,220.0,685.0,1284.0,102.0
2020-08-14 00:00:00,3755.0,2075.0,223.0,675.0,1329.0,105.0
2020-08-14 01:00:00,3867.0,2109.0,222.0,526.0,1247.0,112.0
2020-08-14 02:00:00,3680.0,2020.0,222.0,166.0,1077.0,113.0
2020-08-14 03:00:00,3809.0,2073.0,223.0,11.0,1009.0,114.0
2020-08-14 04:00:00,3728.0,2071.0,222.0,0.0,973.0,112.0
2020-08-14 05:00:00,3713.0,1908.0,223.0,0.0,1007.0,114.0
2020-08-14 06:00:00,3736.0,1578.0,223.0,0.0,955.0,114.0
2020-08-14 07:00:00,3776.0,1157.0,222.0,0.0,811.0,119.0
2020-08-14 08:00:00,3746.0,1192.0,225.0,0.0,592.0,122.0
2020-08-14 09:00:00,3803.0,1078.0,225.0,0.0,643.0,125.0
2020-08-14 10:00:00,3790.0,1069.0,223.0,0.0,735.0,126.0
2020-08-14 11:00:00,3817.0,1088.0,225.0,0.0,688.0,125.0
2020-08-14 12:00:00,3954.0,1093.0,225.0,0.0,539.0,126.0
2020-08-14 13:00:00,4011.0,1083.0,223.0,1.0,351.0,127.0
