,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
605,2021-07-08 05:00:00,333.71,360.44
606,2021-07-08 06:00:00,326.14,358.86
607,2021-07-08 07:00:00,330.04,359.68
608,2021-07-08 08:00:00,323.59,362.97
609,2021-07-08 09:00:00,318.51,370.01
610,2021-07-08 10:00:00,319.43,375.45
611,2021-07-08 11:00:00,329.38,382.57
612,2021-07-08 12:00:00,334.95,389.83
613,2021-07-08 13:00:00,339.22,394.75
614,2021-07-08 14:00:00,342.49,398.1
615,2021-07-08 15:00:00,352.7,398.78
616,2021-07-08 16:00:00,355.17,397.69
617,2021-07-08 17:00:00,356.5,395.46
618,2021-07-08 18:00:00,358.95,388.24
619,2021-07-08 19:00:00,360.72,378.23
620,2021-07-08 20:00:00,353.96,372.04
621,2021-07-08 21:00:00,352.68,367.85
622,2021-07-08 22:00:00,347.38,366.86
623,2021-07-08 23:00:00,348.77,364.64
624,2021-07-09 00:00:00,341.99,376.52
625,2021-07-09 01:00:00,339.41,373.71
626,2021-07-09 02:00:00,332.1,368.88
627,2021-07-09 03:00:00,318.78,364.16
628,2021-07-09 04:00:00,303.18,359.01
629,2021-07-09 05:00:00,297.11,353.57
630,2021-07-09 06:00:00,304.63,351.13
631,2021-07-09 07:00:00,306.43,351.91
632,2021-07-09 08:00:00,298.3,356.4
633,2021-07-09 09:00:00,296.36,365.97
634,2021-07-09 10:00:00,299.3,373.61
635,2021-07-09 11:00:00,309.35,382.42
636,2021-07-09 12:00:00,322.79,390.47
637,2021-07-09 13:00:00,332.0,395.44
638,2021-07-09 14:00:00,340.43,398.18
639,2021-07-09 15:00:00,352.31,397.48
640,2021-07-09 16:00:00,356.18,394.88
641,2021-07-09 17:00:00,355.73,391.4
642,2021-07-09 18:00:00,357.16,383.88
643,2021-07-09 19:00:00,355.51,374.03
644,2021-07-09 20:00:00,350.4,368.72
645,2021-07-09 21:00:00,345.68,366.23
646,2021-07-09 22:00:00,345.32,367.0
647,2021-07-09 23:00:00,344.37,366.67
648,2021-07-10 00:00:00,343.14,376.74
649,2021-07-10 01:00:00,342.34,374.88
650,2021-07-10 02:00:00,335.02,371.1
651,2021-07-10 03:00:00,320.34,367.21
652,2021-07-10 04:00:00,303.91,362.69
653,2021-07-10 05:00:00,293.46,357.73
654,2021-07-10 06:00:00,283.66,355.53
655,2021-07-10 07:00:00,281.61,356.45
656,2021-07-10 08:00:00,282.67,360.86
657,2021-07-10 09:00:00,284.35,370.08
658,2021-07-10 10:00:00,282.63,377.25
659,2021-07-10 11:00:00,288.52,385.61
660,2021-07-10 12:00:00,296.06,393.08
661,2021-07-10 13:00:00,304.76,397.55
662,2021-07-10 14:00:00,315.54,399.72
663,2021-07-10 15:00:00,320.27,398.42
664,2021-07-10 16:00:00,327.3,395.18
665,2021-07-10 17:00:00,331.71,391.25
666,2021-07-10 18:00:00,335.38,383.12
667,2021-07-10 19:00:00,338.81,372.62
668,2021-07-10 20:00:00,341.49,367.11
669,2021-07-10 21:00:00,337.87,364.54
670,2021-07-10 22:00:00,329.22,365.77
671,2021-07-10 23:00:00,334.16,366.26
672,2021-07-08 00:00:00,382.01,380.81
673,2021-07-08 01:00:00,379.0,378.9
674,2021-07-08 02:00:00,378.01,375.94
675,2021-07-08 03:00:00,365.12,368.93
676,2021-07-08 04:00:00,347.1,363.13
677,2021-07-08 05:00:00,333.71,352.91
678,2021-07-08 06:00:00,326.14,348.84
679,2021-07-08 07:00:00,330.04,339.91
680,2021-07-08 08:00:00,323.59,341.93
681,2021-07-08 09:00:00,318.51,339.8
682,2021-07-08 10:00:00,319.43,348.65
683,2021-07-08 11:00:00,329.38,353.02
684,2021-07-08 12:00:00,334.95,359.59
685,2021-07-08 13:00:00,339.22,366.73
686,2021-07-08 14:00:00,342.49,375.56
687,2021-07-08 15:00:00,352.7,381.04
688,2021-07-08 16:00:00,355.17,385.49
689,2021-07-08 17:00:00,356.5,388.59
690,2021-07-08 18:00:00,358.95,388.92
691,2021-07-08 19:00:00,360.72,386.15
692,2021-07-08 20:00:00,353.96,385.48
693,2021-07-08 21:00:00,352.68,382.73
694,2021-07-08 22:00:00,347.38,379.44
695,2021-07-08 23:00:00,348.77,377.48
696,2021-07-09 00:00:00,341.99,376.5
697,2021-07-09 01:00:00,339.41,374.31
698,2021-07-09 02:00:00,332.1,370.93
699,2021-07-09 03:00:00,318.78,368.76
700,2021-07-09 04:00:00,303.18,366.92
701,2021-07-09 05:00:00,297.11,364.77
702,2021-07-09 06:00:00,304.63,364.72
703,2021-07-09 07:00:00,306.43,366.39
704,2021-07-09 08:00:00,298.3,369.48
705,2021-07-09 09:00:00,296.36,375.54
706,2021-07-09 10:00:00,299.3,379.72
707,2021-07-09 11:00:00,309.35,384.99
708,2021-07-09 12:00:00,322.79,390.4
709,2021-07-09 13:00:00,332.0,393.34
710,2021-07-09 14:00:00,340.43,395.0
711,2021-07-09 15:00:00,352.31,394.57
712,2021-07-09 16:00:00,356.18,393.05
713,2021-07-09 17:00:00,355.73,390.93
714,2021-07-09 18:00:00,357.16,385.11
715,2021-07-09 19:00:00,355.51,376.71
716,2021-07-09 20:00:00,350.4,371.92
717,2021-07-09 21:00:00,345.68,369.03
718,2021-07-09 22:00:00,345.32,368.55
719,2021-07-09 23:00:00,344.37,366.78
720,2021-07-10 00:00:00,343.14,370.04
721,2021-07-10 01:00:00,342.34,368.02
722,2021-07-10 02:00:00,335.02,364.56
723,2021-07-10 03:00:00,320.34,362.09
724,2021-07-10 04:00:00,303.91,359.97
725,2021-07-10 05:00:00,293.46,357.77
726,2021-07-10 06:00:00,283.66,357.99
727,2021-07-10 07:00:00,281.61,360.2
728,2021-07-10 08:00:00,282.67,364.35
729,2021-07-10 09:00:00,284.35,371.78
730,2021-07-10 10:00:00,282.63,377.05
731,2021-07-10 11:00:00,288.52,383.14
732,2021-07-10 12:00:00,296.06,389.02
733,2021-07-10 13:00:00,304.76,392.16
734,2021-07-10 14:00:00,315.54,393.59
735,2021-07-10 15:00:00,320.27,392.44
736,2021-07-10 16:00:00,327.3,389.93
737,2021-07-10 17:00:00,331.71,386.82
738,2021-07-10 18:00:00,335.38,379.82
739,2021-07-10 19:00:00,338.81,370.21
740,2021-07-10 20:00:00,341.49,364.71
741,2021-07-10 21:00:00,337.87,361.46
742,2021-07-10 22:00:00,329.22,361.21
743,2021-07-10 23:00:00,334.16,359.89
744,2021-07-11 00:00:00,343.71,369.24
745,2021-07-11 01:00:00,352.03,368.5
746,2021-07-11 02:00:00,355.0,366.12
747,2021-07-11 03:00:00,337.08,364.62
748,2021-07-11 04:00:00,311.31,363.16
749,2021-07-11 05:00:00,299.87,361.38
750,2021-07-11 06:00:00,300.61,361.71
751,2021-07-11 07:00:00,304.85,363.86
752,2021-07-11 08:00:00,309.55,367.8
753,2021-07-11 09:00:00,304.73,374.83
754,2021-07-11 10:00:00,301.42,379.69
755,2021-07-11 11:00:00,308.42,385.45
756,2021-07-11 12:00:00,313.33,390.9
757,2021-07-11 13:00:00,320.03,393.62
758,2021-07-11 14:00:00,321.25,394.56
759,2021-07-11 15:00:00,321.2,392.86
760,2021-07-11 16:00:00,325.38,389.7
761,2021-07-11 17:00:00,332.06,385.99
762,2021-07-11 18:00:00,343.66,378.12
763,2021-07-11 19:00:00,345.33,367.48
764,2021-07-11 20:00:00,345.12,361.41
765,2021-07-11 21:00:00,340.66,357.84
766,2021-07-11 22:00:00,338.26,357.99
767,2021-07-11 23:00:00,336.89,357.63
768,2021-07-09 00:00:00,341.99,356.18
769,2021-07-09 01:00:00,339.41,350.78
770,2021-07-09 02:00:00,332.1,344.75
771,2021-07-09 03:00:00,318.78,335.88
772,2021-07-09 04:00:00,303.18,330.94
773,2021-07-09 05:00:00,297.11,319.01
774,2021-07-09 06:00:00,304.63,313.35
775,2021-07-09 07:00:00,306.43,301.61
776,2021-07-09 08:00:00,298.3,302.98
777,2021-07-09 09:00:00,296.36,301.78
778,2021-07-09 10:00:00,299.3,312.01
779,2021-07-09 11:00:00,309.35,316.46
780,2021-07-09 12:00:00,322.79,322.74
781,2021-07-09 13:00:00,332.0,324.28
782,2021-07-09 14:00:00,340.43,333.62
783,2021-07-09 15:00:00,352.31,339.74
784,2021-07-09 16:00:00,356.18,345.67
785,2021-07-09 17:00:00,355.73,352.81
786,2021-07-09 18:00:00,357.16,355.32
787,2021-07-09 19:00:00,355.51,354.06
788,2021-07-09 20:00:00,350.4,356.98
789,2021-07-09 21:00:00,345.68,356.2
790,2021-07-09 22:00:00,345.32,354.89
791,2021-07-09 23:00:00,344.37,352.18
792,2021-07-10 00:00:00,343.14,349.51
793,2021-07-10 01:00:00,342.34,347.12
794,2021-07-10 02:00:00,335.02,344.27
795,2021-07-10 03:00:00,320.34,343.39
796,2021-07-10 04:00:00,303.91,343.95
797,2021-07-10 05:00:00,293.46,344.96
798,2021-07-10 06:00:00,283.66,348.31
799,2021-07-10 07:00:00,281.61,352.97
800,2021-07-10 08:00:00,282.67,357.88
801,2021-07-10 09:00:00,284.35,364.73
802,2021-07-10 10:00:00,282.63,368.62
803,2021-07-10 11:00:00,288.52,372.7
804,2021-07-10 12:00:00,296.06,377.09
805,2021-07-10 13:00:00,304.76,378.59
806,2021-07-10 14:00:00,315.54,378.73
807,2021-07-10 15:00:00,320.27,377.55
808,2021-07-10 16:00:00,327.3,375.62
809,2021-07-10 17:00:00,331.71,373.74
810,2021-07-10 18:00:00,335.38,368.3
811,2021-07-10 19:00:00,338.81,359.84
812,2021-07-10 20:00:00,341.49,355.03
813,2021-07-10 21:00:00,337.87,351.34
814,2021-07-10 22:00:00,329.22,349.73
815,2021-07-10 23:00:00,334.16,346.31
816,2021-07-11 00:00:00,343.71,346.91
817,2021-07-11 01:00:00,352.03,345.8
818,2021-07-11 02:00:00,355.0,344.44
819,2021-07-11 03:00:00,337.08,344.79
820,2021-07-11 04:00:00,311.31,346.21
821,2021-07-11 05:00:00,299.87,347.43
822,2021-07-11 06:00:00,300.61,350.62
823,2021-07-11 07:00:00,304.85,354.37
824,2021-07-11 08:00:00,309.55,358.24
825,2021-07-11 09:00:00,304.73,363.73
826,2021-07-11 10:00:00,301.42,366.74
827,2021-07-11 11:00:00,308.42,370.58
828,2021-07-11 12:00:00,313.33,375.05
829,2021-07-11 13:00:00,320.03,376.9
830,2021-07-11 14:00:00,321.25,377.54
831,2021-07-11 15:00:00,321.2,376.62
832,2021-07-11 16:00:00,325.38,374.52
833,2021-07-11 17:00:00,332.06,372.04
834,2021-07-11 18:00:00,343.66,365.6
835,2021-07-11 19:00:00,345.33,355.94
836,2021-07-11 20:00:00,345.12,349.55
837,2021-07-11 21:00:00,340.66,344.29
838,2021-07-11 22:00:00,338.26,341.55
839,2021-07-11 23:00:00,336.89,337.92
840,2021-07-12 00:00:00,345.86,349.36
841,2021-07-12 01:00:00,350.26,349.63
842,2021-07-12 02:00:00,351.51,349.0
843,2021-07-12 03:00:00,337.55,349.92
844,2021-07-12 04:00:00,324.09,351.68
845,2021-07-12 05:00:00,318.18,353.18
846,2021-07-12 06:00:00,317.11,356.53
847,2021-07-12 07:00:00,314.52,360.46
848,2021-07-12 08:00:00,310.07,364.32
849,2021-07-12 09:00:00,312.68,369.4
850,2021-07-12 10:00:00,317.62,371.9
851,2021-07-12 11:00:00,329.22,375.03
852,2021-07-12 12:00:00,347.54,378.43
853,2021-07-12 13:00:00,355.44,379.2
854,2021-07-12 14:00:00,359.33,378.7
855,2021-07-12 15:00:00,356.48,376.73
856,2021-07-12 16:00:00,355.21,373.73
857,2021-07-12 17:00:00,357.27,370.65
858,2021-07-12 18:00:00,362.16,363.53
859,2021-07-12 19:00:00,359.73,353.25
860,2021-07-12 20:00:00,361.22,346.94
861,2021-07-12 21:00:00,357.96,342.15
862,2021-07-12 22:00:00,355.67,340.64
863,2021-07-12 23:00:00,356.96,338.76
864,2021-07-10 00:00:00,343.14,350.1
865,2021-07-10 01:00:00,342.34,346.38
866,2021-07-10 02:00:00,335.02,339.09
867,2021-07-10 03:00:00,320.34,329.77
868,2021-07-10 04:00:00,303.91,324.71
869,2021-07-10 05:00:00,293.46,315.23
870,2021-07-10 06:00:00,283.66,315.02
871,2021-07-10 07:00:00,281.61,307.26
872,2021-07-10 08:00:00,282.67,310.49
873,2021-07-10 09:00:00,284.35,310.13
874,2021-07-10 10:00:00,282.63,321.79
875,2021-07-10 11:00:00,288.52,327.47
876,2021-07-10 12:00:00,296.06,336.32
877,2021-07-10 13:00:00,304.76,345.62
878,2021-07-10 14:00:00,315.54,354.1
879,2021-07-10 15:00:00,320.27,359.22
880,2021-07-10 16:00:00,327.3,362.94
881,2021-07-10 17:00:00,331.71,366.79
882,2021-07-10 18:00:00,335.38,368.12
883,2021-07-10 19:00:00,338.81,367.22
884,2021-07-10 20:00:00,341.49,367.13
885,2021-07-10 21:00:00,337.87,362.56
886,2021-07-10 22:00:00,329.22,357.88
887,2021-07-10 23:00:00,334.16,355.09
888,2021-07-11 00:00:00,343.71,359.85
889,2021-07-11 01:00:00,352.03,357.97
890,2021-07-11 02:00:00,355.0,355.28
891,2021-07-11 03:00:00,337.08,354.7
892,2021-07-11 04:00:00,311.31,355.8
893,2021-07-11 05:00:00,299.87,357.43
894,2021-07-11 06:00:00,300.61,361.33
895,2021-07-11 07:00:00,304.85,365.89
896,2021-07-11 08:00:00,309.55,369.75
897,2021-07-11 09:00:00,304.73,374.12
898,2021-07-11 10:00:00,301.42,375.78
899,2021-07-11 11:00:00,308.42,377.62
900,2021-07-11 12:00:00,313.33,379.91
901,2021-07-11 13:00:00,320.03,379.82
902,2021-07-11 14:00:00,321.25,378.92
903,2021-07-11 15:00:00,321.2,377.32
904,2021-07-11 16:00:00,325.38,375.48
905,2021-07-11 17:00:00,332.06,374.07
906,2021-07-11 18:00:00,343.66,369.55
907,2021-07-11 19:00:00,345.33,362.6
908,2021-07-11 20:00:00,345.12,358.8
909,2021-07-11 21:00:00,340.66,356.06
910,2021-07-11 22:00:00,338.26,355.08
911,2021-07-11 23:00:00,336.89,352.4
912,2021-07-12 00:00:00,345.86,352.42
913,2021-07-12 01:00:00,350.26,351.52
914,2021-07-12 02:00:00,351.51,349.98
915,2021-07-12 03:00:00,337.55,350.62
916,2021-07-12 04:00:00,324.09,353.14
917,2021-07-12 05:00:00,318.18,356.01
918,2021-07-12 06:00:00,317.11,360.63
919,2021-07-12 07:00:00,314.52,365.23
920,2021-07-12 08:00:00,310.07,368.65
921,2021-07-12 09:00:00,312.68,372.29
922,2021-07-12 10:00:00,317.62,373.48
923,2021-07-12 11:00:00,329.22,375.23
924,2021-07-12 12:00:00,347.54,377.75
925,2021-07-12 13:00:00,355.44,377.84
926,2021-07-12 14:00:00,359.33,377.2
927,2021-07-12 15:00:00,356.48,375.96
928,2021-07-12 16:00:00,355.21,374.31
929,2021-07-12 17:00:00,357.27,372.83
930,2021-07-12 18:00:00,362.16,368.02
931,2021-07-12 19:00:00,359.73,360.36
932,2021-07-12 20:00:00,361.22,355.53
933,2021-07-12 21:00:00,357.96,351.08
934,2021-07-12 22:00:00,355.67,348.53
935,2021-07-12 23:00:00,356.96,344.74
936,2021-07-13 00:00:00,360.43,351.81
937,2021-07-13 01:00:00,361.32,352.59
938,2021-07-13 02:00:00,356.89,352.16
939,2021-07-13 03:00:00,343.36,353.74
940,2021-07-13 04:00:00,323.89,357.15
941,2021-07-13 05:00:00,310.04,360.67
942,2021-07-13 06:00:00,304.46,365.41
943,2021-07-13 07:00:00,298.34,369.63
944,2021-07-13 08:00:00,295.79,372.25
945,2021-07-13 09:00:00,298.21,374.58
946,2021-07-13 10:00:00,302.93,374.72
947,2021-07-13 11:00:00,312.74,375.62
948,2021-07-13 12:00:00,333.35,377.27
949,2021-07-13 13:00:00,342.43,376.48
950,2021-07-13 14:00:00,348.59,375.16
951,2021-07-13 15:00:00,351.84,373.44
952,2021-07-13 16:00:00,350.88,371.39
953,2021-07-13 17:00:00,353.08,369.65
954,2021-07-13 18:00:00,353.68,364.54
955,2021-07-13 19:00:00,354.77,356.5
956,2021-07-13 20:00:00,349.4,351.57
957,2021-07-13 21:00:00,350.08,347.01
958,2021-07-13 22:00:00,348.52,344.98
959,2021-07-13 23:00:00,348.19,342.35
960,2021-07-11 00:00:00,343.71,347.62
961,2021-07-11 01:00:00,352.03,346.58
962,2021-07-11 02:00:00,355.0,340.57
963,2021-07-11 03:00:00,337.08,329.73
964,2021-07-11 04:00:00,311.31,326.33
965,2021-07-11 05:00:00,299.87,313.88
966,2021-07-11 06:00:00,300.61,308.42
967,2021-07-11 07:00:00,304.85,291.56
968,2021-07-11 08:00:00,309.55,285.2
969,2021-07-11 09:00:00,304.73,286.57
970,2021-07-11 10:00:00,301.42,299.13
971,2021-07-11 11:00:00,308.42,300.75
972,2021-07-11 12:00:00,313.33,315.88
973,2021-07-11 13:00:00,320.03,324.8
974,2021-07-11 14:00:00,321.25,336.14
975,2021-07-11 15:00:00,321.2,338.89
976,2021-07-11 16:00:00,325.38,341.98
977,2021-07-11 17:00:00,332.06,348.41
978,2021-07-11 18:00:00,343.66,350.68
979,2021-07-11 19:00:00,345.33,350.81
980,2021-07-11 20:00:00,345.12,352.44
981,2021-07-11 21:00:00,340.66,351.2
982,2021-07-11 22:00:00,338.26,347.42
983,2021-07-11 23:00:00,336.89,349.71
984,2021-07-12 00:00:00,345.86,348.77
985,2021-07-12 01:00:00,350.26,349.22
986,2021-07-12 02:00:00,351.51,348.77
987,2021-07-12 03:00:00,337.55,350.49
988,2021-07-12 04:00:00,324.09,353.88
989,2021-07-12 05:00:00,318.18,356.76
990,2021-07-12 06:00:00,317.11,359.87
991,2021-07-12 07:00:00,314.52,362.15
992,2021-07-12 08:00:00,310.07,362.74
993,2021-07-12 09:00:00,312.68,363.54
994,2021-07-12 10:00:00,317.62,362.87
995,2021-07-12 11:00:00,329.22,363.74
996,2021-07-12 12:00:00,347.54,366.25
997,2021-07-12 13:00:00,355.44,366.89
998,2021-07-12 14:00:00,359.33,367.64
999,2021-07-12 15:00:00,356.48,367.9
1000,2021-07-12 16:00:00,355.21,367.95
1001,2021-07-12 17:00:00,357.27,367.72
1002,2021-07-12 18:00:00,362.16,364.13
1003,2021-07-12 19:00:00,359.73,357.32
1004,2021-07-12 20:00:00,361.22,352.93
1005,2021-07-12 21:00:00,357.96,348.53
1006,2021-07-12 22:00:00,355.67,345.75
1007,2021-07-12 23:00:00,356.96,342.12
1008,2021-07-13 00:00:00,360.43,342.55
1009,2021-07-13 01:00:00,361.32,343.95
1010,2021-07-13 02:00:00,356.89,344.36
1011,2021-07-13 03:00:00,343.36,346.85
1012,2021-07-13 04:00:00,323.89,351.18
1013,2021-07-13 05:00:00,310.04,355.04
1014,2021-07-13 06:00:00,304.46,359.25
1015,2021-07-13 07:00:00,298.34,362.48
1016,2021-07-13 08:00:00,295.79,363.92
1017,2021-07-13 09:00:00,298.21,365.13
1018,2021-07-13 10:00:00,302.93,364.57
1019,2021-07-13 11:00:00,312.74,365.3
1020,2021-07-13 12:00:00,333.35,367.46
1021,2021-07-13 13:00:00,342.43,367.48
1022,2021-07-13 14:00:00,348.59,367.32
1023,2021-07-13 15:00:00,351.84,366.62
1024,2021-07-13 16:00:00,350.88,365.39
1025,2021-07-13 17:00:00,353.08,363.95
1026,2021-07-13 18:00:00,353.68,358.95
1027,2021-07-13 19:00:00,354.77,350.51
1028,2021-07-13 20:00:00,349.4,344.74
1029,2021-07-13 21:00:00,350.08,338.86
1030,2021-07-13 22:00:00,348.52,335.46
1031,2021-07-13 23:00:00,348.19,331.77
1032,2021-07-14 00:00:00,348.71,343.06
1033,2021-07-14 01:00:00,351.64,346.11
1034,2021-07-14 02:00:00,346.71,347.16
1035,2021-07-14 03:00:00,328.51,349.96
1036,2021-07-14 04:00:00,304.7,354.36
1037,2021-07-14 05:00:00,285.0,358.57
1038,2021-07-14 06:00:00,276.35,363.17
1039,2021-07-14 07:00:00,273.74,367.08
1040,2021-07-14 08:00:00,274.94,369.12
1041,2021-07-14 09:00:00,277.61,370.63
1042,2021-07-14 10:00:00,280.35,370.1
1043,2021-07-14 11:00:00,297.9,370.54
1044,2021-07-14 12:00:00,312.68,371.68
1045,2021-07-14 13:00:00,323.43,370.27
1046,2021-07-14 14:00:00,335.4,368.27
1047,2021-07-14 15:00:00,339.42,365.74
1048,2021-07-14 16:00:00,348.65,362.76
1049,2021-07-14 17:00:00,351.11,360.09
1050,2021-07-14 18:00:00,354.84,354.04
1051,2021-07-14 19:00:00,359.58,345.02
1052,2021-07-14 20:00:00,357.65,340.24
1053,2021-07-14 21:00:00,352.51,336.15
1054,2021-07-14 22:00:00,353.0,335.49
1055,2021-07-14 23:00:00,352.78,334.99
1056,2021-07-12 00:00:00,345.86,348.86
1057,2021-07-12 01:00:00,350.26,347.06
1058,2021-07-12 02:00:00,351.51,342.41
1059,2021-07-12 03:00:00,337.55,333.55
1060,2021-07-12 04:00:00,324.09,331.51
1061,2021-07-12 05:00:00,318.18,319.56
1062,2021-07-12 06:00:00,317.11,313.76
1063,2021-07-12 07:00:00,314.52,296.88
1064,2021-07-12 08:00:00,310.07,290.56
1065,2021-07-12 09:00:00,312.68,293.05
1066,2021-07-12 10:00:00,317.62,307.63
1067,2021-07-12 11:00:00,329.22,310.03
1068,2021-07-12 12:00:00,347.54,322.44
1069,2021-07-12 13:00:00,355.44,330.14
1070,2021-07-12 14:00:00,359.33,341.48
1071,2021-07-12 15:00:00,356.48,344.57
1072,2021-07-12 16:00:00,355.21,348.25
1073,2021-07-12 17:00:00,357.27,354.54
1074,2021-07-12 18:00:00,362.16,357.14
1075,2021-07-12 19:00:00,359.73,357.67
1076,2021-07-12 20:00:00,361.22,359.63
1077,2021-07-12 21:00:00,357.96,358.27
1078,2021-07-12 22:00:00,355.67,353.43
1079,2021-07-12 23:00:00,356.96,353.73
1080,2021-07-13 00:00:00,360.43,357.04
1081,2021-07-13 01:00:00,361.32,358.75
1082,2021-07-13 02:00:00,356.89,358.88
1083,2021-07-13 03:00:00,343.36,360.9
1084,2021-07-13 04:00:00,323.89,364.14
1085,2021-07-13 05:00:00,310.04,366.4
1086,2021-07-13 06:00:00,304.46,368.43
1087,2021-07-13 07:00:00,298.34,369.47
1088,2021-07-13 08:00:00,295.79,368.62
1089,2021-07-13 09:00:00,298.21,367.81
1090,2021-07-13 10:00:00,302.93,365.82
1091,2021-07-13 11:00:00,312.74,365.71
1092,2021-07-13 12:00:00,333.35,367.06
1093,2021-07-13 13:00:00,342.43,366.66
1094,2021-07-13 14:00:00,348.59,366.68
1095,2021-07-13 15:00:00,351.84,366.5
1096,2021-07-13 16:00:00,350.88,366.39
1097,2021-07-13 17:00:00,353.08,366.28
1098,2021-07-13 18:00:00,353.68,362.89
1099,2021-07-13 19:00:00,354.77,356.33
1100,2021-07-13 20:00:00,349.4,352.88
1101,2021-07-13 21:00:00,350.08,349.8
1102,2021-07-13 22:00:00,348.52,348.79
1103,2021-07-13 23:00:00,348.19,347.38
1104,2021-07-14 00:00:00,348.71,347.02
1105,2021-07-14 01:00:00,351.64,350.74
1106,2021-07-14 02:00:00,346.71,352.53
1107,2021-07-14 03:00:00,328.51,356.02
1108,2021-07-14 04:00:00,304.7,360.76
1109,2021-07-14 05:00:00,285.0,364.5
1110,2021-07-14 06:00:00,276.35,367.72
1111,2021-07-14 07:00:00,273.74,369.67
1112,2021-07-14 08:00:00,274.94,369.67
1113,2021-07-14 09:00:00,277.61,369.42
1114,2021-07-14 10:00:00,280.35,367.79
1115,2021-07-14 11:00:00,297.9,367.89
1116,2021-07-14 12:00:00,312.68,369.31
1117,2021-07-14 13:00:00,323.43,368.67
1118,2021-07-14 14:00:00,335.4,368.01
1119,2021-07-14 15:00:00,339.42,366.82
1120,2021-07-14 16:00:00,348.65,365.15
1121,2021-07-14 17:00:00,351.11,363.31
1122,2021-07-14 18:00:00,354.84,357.73
1123,2021-07-14 19:00:00,359.58,348.53
1124,2021-07-14 20:00:00,357.65,342.98
1125,2021-07-14 21:00:00,352.51,337.78
1126,2021-07-14 22:00:00,353.0,336.19
1127,2021-07-14 23:00:00,352.78,335.28
1128,2021-07-15 00:00:00,354.78,349.01
1129,2021-07-15 01:00:00,359.54,353.59
1130,2021-07-15 02:00:00,364.63,355.22
1131,2021-07-15 03:00:00,350.67,358.26
1132,2021-07-15 04:00:00,338.26,362.48
1133,2021-07-15 05:00:00,332.88,366.06
1134,2021-07-15 06:00:00,330.07,369.29
1135,2021-07-15 07:00:00,322.66,371.61
1136,2021-07-15 08:00:00,317.47,372.05
1137,2021-07-15 09:00:00,320.8,372.29
1138,2021-07-15 10:00:00,328.26,370.93
1139,2021-07-15 11:00:00,343.54,370.98
1140,2021-07-15 12:00:00,354.11,371.55
1141,2021-07-15 13:00:00,362.24,369.75
1142,2021-07-15 14:00:00,362.18,367.36
1143,2021-07-15 15:00:00,367.29,364.21
1144,2021-07-15 16:00:00,372.63,360.71
1145,2021-07-15 17:00:00,380.16,357.79
1146,2021-07-15 18:00:00,380.34,351.33
1147,2021-07-15 19:00:00,378.13,341.99
1148,2021-07-15 20:00:00,375.81,338.28
1149,2021-07-15 21:00:00,368.43,335.88
1150,2021-07-15 22:00:00,373.92,337.72
1151,2021-07-15 23:00:00,376.17,340.01
1152,2021-07-13 00:00:00,360.43,362.22
1153,2021-07-13 01:00:00,361.32,356.93
1154,2021-07-13 02:00:00,356.89,349.86
1155,2021-07-13 03:00:00,343.36,341.92
1156,2021-07-13 04:00:00,323.89,337.15
1157,2021-07-13 05:00:00,310.04,327.9
1158,2021-07-13 06:00:00,304.46,324.09
1159,2021-07-13 07:00:00,298.34,314.17
1160,2021-07-13 08:00:00,295.79,316.35
1161,2021-07-13 09:00:00,298.21,317.65
1162,2021-07-13 10:00:00,302.93,329.94
1163,2021-07-13 11:00:00,312.74,334.59
1164,2021-07-13 12:00:00,333.35,339.88
1165,2021-07-13 13:00:00,342.43,345.25
1166,2021-07-13 14:00:00,348.59,353.51
1167,2021-07-13 15:00:00,351.84,358.63
1168,2021-07-13 16:00:00,350.88,362.4
1169,2021-07-13 17:00:00,353.08,366.83
1170,2021-07-13 18:00:00,353.68,368.55
1171,2021-07-13 19:00:00,354.77,367.14
1172,2021-07-13 20:00:00,349.4,367.26
1173,2021-07-13 21:00:00,350.08,363.64
1174,2021-07-13 22:00:00,348.52,359.45
1175,2021-07-13 23:00:00,348.19,356.31
1176,2021-07-14 00:00:00,348.71,368.46
1177,2021-07-14 01:00:00,351.64,370.96
1178,2021-07-14 02:00:00,346.71,371.35
1179,2021-07-14 03:00:00,328.51,373.31
1180,2021-07-14 04:00:00,304.7,376.17
1181,2021-07-14 05:00:00,285.0,378.03
1182,2021-07-14 06:00:00,276.35,379.4
1183,2021-07-14 07:00:00,273.74,379.89
1184,2021-07-14 08:00:00,274.94,378.42
1185,2021-07-14 09:00:00,277.61,377.0
