datetime,hydro_actual,avg_hydro_production_forecast
2020-01-23T22:00:00.000000000,2364,2943.8806
2020-01-23T23:00:00.000000000,2151,3642.2058
2020-01-24T00:00:00.000000000,1809,2559.4463
2020-01-24T01:00:00.000000000,1224,1905.1185
2020-01-24T02:00:00.000000000,1145,1266.3331
2020-01-24T03:00:00.000000000,607,1054.9882
2020-01-24T04:00:00.000000000,484,1002.84106
2020-01-24T05:00:00.000000000,437,926.98663
2020-01-24T06:00:00.000000000,480,814.6173
2020-01-24T07:00:00.000000000,481,591.147
2020-01-24T08:00:00.000000000,456,661.2876
2020-01-24T09:00:00.000000000,440,1034.2883
2020-01-24T10:00:00.000000000,640,1736.5707
2020-01-24T11:00:00.000000000,2427,2296.404
2020-01-24T12:00:00.000000000,4110,2487.4956
2020-01-24T13:00:00.000000000,3867,2129.1328
2020-01-24T14:00:00.000000000,2460,1667.7053
2020-01-24T15:00:00.000000000,2296,1375.2672
2020-01-24T16:00:00.000000000,1361,1197.9012
2020-01-24T17:00:00.000000000,734,1132.3313
2020-01-24T18:00:00.000000000,762,1210.9695
2020-01-24T19:00:00.000000000,720,1368.9661
2020-01-24T20:00:00.000000000,930,1657.4806
2020-01-24T21:00:00.000000000,1173,2197.7222
2020-01-24T22:00:00.000000000,2340,2763.3809
2020-01-24T23:00:00.000000000,3084,3149.5898
2020-01-25T00:00:00.000000000,1815,3141.6624
2020-01-25T01:00:00.000000000,896,2438.7437
2020-01-25T02:00:00.000000000,578,1605.9502
2020-01-25T03:00:00.000000000,415,1213.6472
2020-01-25T04:00:00.000000000,470,1102.2977
2020-01-25T05:00:00.000000000,433,1052.4878
2020-01-25T06:00:00.000000000,373,947.07526
2020-01-25T07:00:00.000000000,522,679.4504
2020-01-25T08:00:00.000000000,520,668.6734
2020-01-25T09:00:00.000000000,449,969.6551
2020-01-25T10:00:00.000000000,456,1760.9418
2020-01-25T11:00:00.000000000,581,2552.4697
2020-01-25T12:00:00.000000000,512,2989.3318
2020-01-25T13:00:00.000000000,992,2675.1814
2020-01-25T14:00:00.000000000,1848,2102.1152
2020-01-25T15:00:00.000000000,1883,1641.1293
2020-01-25T16:00:00.000000000,1281,1357.1162
2020-01-25T17:00:00.000000000,662,1219.9645
2020-01-25T18:00:00.000000000,564,1230.0946
2020-01-25T19:00:00.000000000,568,1332.985
2020-01-25T20:00:00.000000000,1041,1540.6102
2020-01-25T21:00:00.000000000,1441,2032.7703
2020-01-25T22:00:00.000000000,2946,2760.1375
2020-01-25T23:00:00.000000000,3323,3467.681
2020-01-26T00:00:00.000000000,2591,2433.1794
2020-01-26T01:00:00.000000000,1337,1947.5372
2020-01-26T02:00:00.000000000,935,1378.2859
2020-01-26T03:00:00.000000000,1046,1159.3352
2020-01-26T04:00:00.000000000,864,1070.939
2020-01-26T05:00:00.000000000,369,1058.6372
2020-01-26T06:00:00.000000000,860,908.28326
2020-01-26T07:00:00.000000000,856,578.94226
2020-01-26T08:00:00.000000000,838,526.26
2020-01-26T09:00:00.000000000,834,858.2711
2020-01-26T10:00:00.000000000,828,1468.4104
2020-01-26T11:00:00.000000000,1097,2071.2512
2020-01-26T12:00:00.000000000,1086,2466.9302
2020-01-26T13:00:00.000000000,1076,2307.523
2020-01-26T14:00:00.000000000,1085,1959.646
2020-01-26T15:00:00.000000000,1042,1661.9922
2020-01-26T16:00:00.000000000,885,1420.798
2020-01-26T17:00:00.000000000,853,1284.4004
2020-01-26T18:00:00.000000000,911,1307.1318
2020-01-26T19:00:00.000000000,913,1439.293
2020-01-26T20:00:00.000000000,912,1781.0529
2020-01-26T21:00:00.000000000,1102,2379.4177
2020-01-26T22:00:00.000000000,2455,2866.319
2020-01-26T23:00:00.000000000,3231,3130.1057
2020-01-27T00:00:00.000000000,2571,2475.9197
2020-01-27T01:00:00.000000000,1653,2039.4651
2020-01-27T02:00:00.000000000,1073,1508.6284
2020-01-27T03:00:00.000000000,1046,1278.4967
2020-01-27T04:00:00.000000000,934,1124.6055
2020-01-27T05:00:00.000000000,882,1101.9274
2020-01-27T06:00:00.000000000,904,951.8127
2020-01-27T07:00:00.000000000,903,702.09247
2020-01-27T08:00:00.000000000,900,747.1977
2020-01-27T09:00:00.000000000,891,1069.6519
2020-01-27T10:00:00.000000000,1375,1614.864
2020-01-27T11:00:00.000000000,4196,2176.4883
2020-01-27T12:00:00.000000000,4464,2516.7869
2020-01-27T13:00:00.000000000,3770,2318.0784
2020-01-27T14:00:00.000000000,2213,1993.8691
2020-01-27T15:00:00.000000000,1106,1687.5496
2020-01-27T16:00:00.000000000,1120,1443.9512
2020-01-27T17:00:00.000000000,1108,1326.606
2020-01-27T18:00:00.000000000,1154,1369.274
2020-01-27T19:00:00.000000000,1170,1509.9116
2020-01-27T20:00:00.000000000,1189,1766.576
2020-01-27T21:00:00.000000000,1644,2259.321
2020-01-27T22:00:00.000000000,3958,2733.6023
2020-01-27T23:00:00.000000000,4918,3078.1692
2020-01-28T00:00:00.000000000,3763,3908.3254
2020-01-28T01:00:00.000000000,2243,2854.5874
2020-01-28T02:00:00.000000000,1274,1834.9764
2020-01-28T03:00:00.000000000,1202,1416.9777
2020-01-28T04:00:00.000000000,1197,1326.564
2020-01-28T05:00:00.000000000,904,1243.8182
2020-01-28T06:00:00.000000000,1143,1132.742
2020-01-28T07:00:00.000000000,1140,957.25684
2020-01-28T08:00:00.000000000,1153,1145.4594
2020-01-28T09:00:00.000000000,1161,1645.3412
2020-01-28T10:00:00.000000000,1422,2706.6772
2020-01-28T11:00:00.000000000,4152,3616.5195
2020-01-28T12:00:00.000000000,5224,3859.8555
2020-01-28T13:00:00.000000000,3364,3176.823
2020-01-28T14:00:00.000000000,1331,2347.433
2020-01-28T15:00:00.000000000,1309,1758.574
2020-01-28T16:00:00.000000000,1219,1410.7356
2020-01-28T17:00:00.000000000,1247,1270.8551
2020-01-28T18:00:00.000000000,1232,1338.6154
2020-01-28T19:00:00.000000000,1246,1530.1134
2020-01-28T20:00:00.000000000,1230,1801.9485
2020-01-28T21:00:00.000000000,1699,2340.2148
2020-01-28T22:00:00.000000000,3764,3320.1304
2020-01-28T23:00:00.000000000,4598,4182.966
2020-01-29T00:00:00.000000000,3896,3800.8438
2020-01-29T01:00:00.000000000,2242,2818.8474
2020-01-29T02:00:00.000000000,1487,1891.4968
2020-01-29T03:00:00.000000000,1254,1516.9012
2020-01-29T04:00:00.000000000,1181,1396.6909
2020-01-29T05:00:00.000000000,1153,1315.1898
2020-01-29T06:00:00.000000000,1154,1182.8481
2020-01-29T07:00:00.000000000,1182,1045.3918
2020-01-29T08:00:00.000000000,1180,1311.8322
2020-01-29T09:00:00.000000000,1170,1851.5354
2020-01-29T10:00:00.000000000,2001,2832.2434
2020-01-29T11:00:00.000000000,4101,3654.4749
2020-01-29T12:00:00.000000000,5131,3830.3555
2020-01-29T13:00:00.000000000,3704,3142.0151
2020-01-29T14:00:00.000000000,2193,2376.1873
2020-01-29T15:00:00.000000000,966,1825.445
2020-01-29T16:00:00.000000000,984,1483.9314
2020-01-29T17:00:00.000000000,1030,1349.967
2020-01-29T18:00:00.000000000,996,1431.0492
2020-01-29T19:00:00.000000000,968,1636.6301
2020-01-29T20:00:00.000000000,1245,1903.9843
2020-01-29T21:00:00.000000000,1394,2427.001
2020-01-29T22:00:00.000000000,4604,3348.1233
2020-01-29T23:00:00.000000000,4837,4129.9756
2020-01-30T00:00:00.000000000,3683,4056.9048
2020-01-30T01:00:00.000000000,2459,2956.166
2020-01-30T02:00:00.000000000,1406,1910.4261
2020-01-30T03:00:00.000000000,1298,1489.608
2020-01-30T04:00:00.000000000,1197,1397.5841
2020-01-30T05:00:00.000000000,1176,1308.7966
2020-01-30T06:00:00.000000000,978,1163.0363
2020-01-30T07:00:00.000000000,1004,1023.8127
2020-01-30T08:00:00.000000000,997,1323.3356
2020-01-30T09:00:00.000000000,1087,1902.8691
2020-01-30T10:00:00.000000000,1550,2962.0295
2020-01-30T11:00:00.000000000,3847,3832.372
2020-01-30T12:00:00.000000000,5223,4010.918
2020-01-30T13:00:00.000000000,4025,3262.5444
2020-01-30T14:00:00.000000000,1835,2397.5535
2020-01-30T15:00:00.000000000,983,1804.3512
2020-01-30T16:00:00.000000000,1279,1468.3907
2020-01-30T17:00:00.000000000,1069,1320.1515
2020-01-30T18:00:00.000000000,1110,1362.3744
2020-01-30T19:00:00.000000000,1232,1547.2673
2020-01-30T20:00:00.000000000,1248,1808.8595
2020-01-30T21:00:00.000000000,1804,2373.2861
2020-01-30T22:00:00.000000000,4671,3395.5935
2020-01-30T23:00:00.000000000,4928,4299.442
2020-01-31T00:00:00.000000000,4120,3950.9934
2020-01-31T01:00:00.000000000,2607,2946.5603
2020-01-31T02:00:00.000000000,1399,1946.9406
2020-01-31T03:00:00.000000000,1205,1504.674
2020-01-31T04:00:00.000000000,1173,1367.7177
2020-01-31T05:00:00.000000000,1104,1275.9684
2020-01-31T06:00:00.000000000,825,1165.9269
2020-01-31T07:00:00.000000000,827,1040.3955
2020-01-31T08:00:00.000000000,851,1287.4655
2020-01-31T09:00:00.000000000,919,1773.0958
2020-01-31T10:00:00.000000000,1863,2777.7366
2020-01-31T11:00:00.000000000,4565,3657.2021
2020-01-31T12:00:00.000000000,4920,3884.6528
2020-01-31T13:00:00.000000000,3853,3198.9006
2020-01-31T14:00:00.000000000,2614,2388.5706
2020-01-31T15:00:00.000000000,1745,1792.7164
2020-01-31T16:00:00.000000000,1177,1444.1731
2020-01-31T17:00:00.000000000,1088,1312.4808
2020-01-31T18:00:00.000000000,1139,1381.3973
2020-01-31T19:00:00.000000000,1162,1560.2028
2020-01-31T20:00:00.000000000,1133,1756.0098
2020-01-31T21:00:00.000000000,1175,2218.489
2020-01-31T22:00:00.000000000,2997,3191.0913
2020-01-31T23:00:00.000000000,3859,4131.706
2020-02-01T00:00:00.000000000,2907,3694.9116
2020-02-01T01:00:00.000000000,1614,2772.5122
2020-02-01T02:00:00.000000000,1214,1777.2311
2020-02-01T03:00:00.000000000,781,1318.274
2020-02-01T04:00:00.000000000,709,1204.3625
2020-02-01T05:00:00.000000000,854,1125.2375
2020-02-01T06:00:00.000000000,676,1033.7251
2020-02-01T07:00:00.000000000,745,835.80273
2020-02-01T08:00:00.000000000,701,934.6403
2020-02-01T09:00:00.000000000,768,1308.2479
2020-02-01T10:00:00.000000000,962,2268.7693
2020-02-01T11:00:00.000000000,1533,3165.0996
2020-02-01T12:00:00.000000000,2124,3520.76
2020-02-01T13:00:00.000000000,2911,2991.0623
2020-02-01T14:00:00.000000000,3221,2235.9734
2020-02-01T15:00:00.000000000,3241,1668.903
2020-02-01T16:00:00.000000000,2031,1347.7899
2020-02-01T17:00:00.000000000,1500,1214.5055
2020-02-01T18:00:00.000000000,1312,1248.8569
2020-02-01T19:00:00.000000000,1198,1381.5045
2020-02-01T20:00:00.000000000,1250,1563.0358
2020-02-01T21:00:00.000000000,1633,2028.0973
2020-02-01T22:00:00.000000000,2332,2939.9324
2020-02-01T23:00:00.000000000,2826,3867.44
2020-02-02T00:00:00.000000000,2758,3008.1404
2020-02-02T01:00:00.000000000,2322,2493.3506
2020-02-02T02:00:00.000000000,1746,1732.4575
2020-02-02T03:00:00.000000000,1348,1323.3179
2020-02-02T04:00:00.000000000,1171,1165.1996
2020-02-02T05:00:00.000000000,662,1180.6779
2020-02-02T06:00:00.000000000,827,1038.1276
2020-02-02T07:00:00.000000000,912,666.3852
2020-02-02T08:00:00.000000000,837,528.7013
2020-02-02T09:00:00.000000000,905,772.3932
2020-02-02T10:00:00.000000000,912,1455.6759
2020-02-02T11:00:00.000000000,1264,2291.7405
2020-02-02T12:00:00.000000000,1375,2949.3894
2020-02-02T13:00:00.000000000,1482,2850.8127
2020-02-02T14:00:00.000000000,1607,2400.498
2020-02-02T15:00:00.000000000,1554,1931.5209
2020-02-02T16:00:00.000000000,1455,1582.6573
2020-02-02T17:00:00.000000000,1287,1373.9397
2020-02-02T18:00:00.000000000,1220,1323.4451
2020-02-02T19:00:00.000000000,1219,1393.8964
2020-02-02T20:00:00.000000000,1331,1637.3918
2020-02-02T21:00:00.000000000,1422,2170.9495
2020-02-02T22:00:00.000000000,2886,2813.8303
2020-02-02T23:00:00.000000000,3742,3418.1965
2020-02-03T00:00:00.000000000,3617,2990.089
2020-02-03T01:00:00.000000000,3123,2541.233
2020-02-03T02:00:00.000000000,2091,1870.7651
2020-02-03T03:00:00.000000000,1172,1464.5182
2020-02-03T04:00:00.000000000,815,1258.6942
2020-02-03T05:00:00.000000000,891,1215.3715
2020-02-03T06:00:00.000000000,775,1112.5859
2020-02-03T07:00:00.000000000,774,868.1911
2020-02-03T08:00:00.000000000,782,861.10455
2020-02-03T09:00:00.000000000,850,1121.0361
2020-02-03T10:00:00.000000000,1112,1723.9174
2020-02-03T11:00:00.000000000,4734,2427.0066
2020-02-03T12:00:00.000000000,4773,2927.3245
2020-02-03T13:00:00.000000000,4358,2760.1995
2020-02-03T14:00:00.000000000,2528,2343.585
2020-02-03T15:00:00.000000000,1978,1913.4149
2020-02-03T16:00:00.000000000,1493,1590.7322
2020-02-03T17:00:00.000000000,1346,1438.3337
2020-02-03T18:00:00.000000000,1415,1454.9806
2020-02-03T19:00:00.000000000,1407,1520.2349
2020-02-03T20:00:00.000000000,1599,1641.5708
2020-02-03T21:00:00.000000000,2208,2034.9437
2020-02-03T22:00:00.000000000,3794,2640.141
2020-02-03T23:00:00.000000000,5036,3293.0986
2020-02-04T00:00:00.000000000,3358,4047.3247
2020-02-04T01:00:00.000000000,2157,3132.3267
2020-02-04T02:00:00.000000000,1751,2068.089
2020-02-04T03:00:00.000000000,1246,1518.1093
2020-02-04T04:00:00.000000000,1014,1357.4438
2020-02-04T05:00:00.000000000,795,1297.7722
2020-02-04T06:00:00.000000000,836,1212.4631
2020-02-04T07:00:00.000000000,856,1024.8354
2020-02-04T08:00:00.000000000,816,1122.9138
2020-02-04T09:00:00.000000000,889,1449.4126
2020-02-04T10:00:00.000000000,993,2424.435
2020-02-04T11:00:00.000000000,1999,3420.7896
2020-02-04T12:00:00.000000000,2179,3867.9
2020-02-04T13:00:00.000000000,1748,3352.1023
2020-02-04T14:00:00.000000000,1592,2571.5286
2020-02-04T15:00:00.000000000,1584,1941.5199
2020-02-04T16:00:00.000000000,1500,1581.5575
2020-02-04T17:00:00.000000000,1515,1436.2186
2020-02-04T18:00:00.000000000,1564,1442.2651
2020-02-04T19:00:00.000000000,1594,1513.4229
2020-02-04T20:00:00.000000000,1558,1549.6003
2020-02-04T21:00:00.000000000,2392,1911.6857
2020-02-04T22:00:00.000000000,4675,2887.6045
2020-02-04T23:00:00.000000000,4476,4036.0835
2020-02-05T00:00:00.000000000,4509,3108.4993
2020-02-05T01:00:00.000000000,3022,2613.9172
2020-02-05T02:00:00.000000000,2266,2000.4796
2020-02-05T03:00:00.000000000,1211,1635.3396
2020-02-05T04:00:00.000000000,1120,1448.8446
2020-02-05T05:00:00.000000000,818,1360.8755
2020-02-05T06:00:00.000000000,709,1278.8702
2020-02-05T07:00:00.000000000,740,1093.2303
2020-02-05T08:00:00.000000000,790,1182.3268
2020-02-05T09:00:00.000000000,836,1569.8452
2020-02-05T10:00:00.000000000,1105,2214.0076
2020-02-05T11:00:00.000000000,2046,2835.959
2020-02-05T12:00:00.000000000,3330,3172.3533
2020-02-05T13:00:00.000000000,3218,2883.0476
2020-02-05T14:00:00.000000000,2509,2441.4692
2020-02-05T15:00:00.000000000,2979,2037.7657
2020-02-05T16:00:00.000000000,2449,1701.8112
2020-02-05T17:00:00.000000000,1746,1568.6178
2020-02-05T18:00:00.000000000,1642,1657.5415
2020-02-05T19:00:00.000000000,1663,1751.0898
2020-02-05T20:00:00.000000000,1726,1906.4442
2020-02-05T21:00:00.000000000,2090,2320.3691
2020-02-05T22:00:00.000000000,4877,2940.4802
2020-02-05T23:00:00.000000000,5206,3490.5176
2020-02-06T00:00:00.000000000,5307,3869.0464
2020-02-06T01:00:00.000000000,3791,3328.0273
2020-02-06T02:00:00.000000000,1775,2453.3494
2020-02-06T03:00:00.000000000,1387,1820.9156
2020-02-06T04:00:00.000000000,1187,1556.8806
2020-02-06T05:00:00.000000000,713,1477.0701
2020-02-06T06:00:00.000000000,712,1434.6348
2020-02-06T07:00:00.000000000,751,1212.065
2020-02-06T08:00:00.000000000,774,1184.4711
2020-02-06T09:00:00.000000000,808,1444.0146
2020-02-06T10:00:00.000000000,1154,2192.382
2020-02-06T11:00:00.000000000,3641,3098.5918
2020-02-06T12:00:00.000000000,4166,3753.2249
2020-02-06T13:00:00.000000000,3771,3537.2544
2020-02-06T14:00:00.000000000,2336,2945.4934
2020-02-06T15:00:00.000000000,3487,2327.8054
2020-02-06T16:00:00.000000000,2236,1869.389
2020-02-06T17:00:00.000000000,1341,1661.4929
2020-02-06T18:00:00.000000000,1476,1668.6085
2020-02-06T19:00:00.000000000,1454,1660.3026
2020-02-06T20:00:00.000000000,1392,1647.1742
2020-02-06T21:00:00.000000000,2276,1947.1578
2020-02-06T22:00:00.000000000,4293,2779.54
2020-02-06T23:00:00.000000000,4457,3816.9854
2020-02-07T00:00:00.000000000,3224,4233.5845
2020-02-07T01:00:00.000000000,1913,3353.566
2020-02-07T02:00:00.000000000,1608,2275.83
2020-02-07T03:00:00.000000000,1104,1685.304
2020-02-07T04:00:00.000000000,1088,1474.6781
2020-02-07T05:00:00.000000000,798,1446.5519
2020-02-07T06:00:00.000000000,803,1328.498
2020-02-07T07:00:00.000000000,870,1082.8639
2020-02-07T08:00:00.000000000,1031,1141.2373
2020-02-07T09:00:00.000000000,1007,1510.6897
2020-02-07T10:00:00.000000000,1185,2496.895
2020-02-07T11:00:00.000000000,3734,3580.449
2020-02-07T12:00:00.000000000,3744,4169.7695
2020-02-07T13:00:00.000000000,3521,3703.2185
2020-02-07T14:00:00.000000000,1902,2914.375
2020-02-07T15:00:00.000000000,1900,2195.8328
2020-02-07T16:00:00.000000000,1760,1720.3289
2020-02-07T17:00:00.000000000,1719,1486.3436
2020-02-07T18:00:00.000000000,1725,1467.2771
2020-02-07T19:00:00.000000000,1760,1574.5247
2020-02-07T20:00:00.000000000,1740,1734.2517
2020-02-07T21:00:00.000000000,2286,2185.0542
2020-02-07T22:00:00.000000000,4843,3199.0796
2020-02-07T23:00:00.000000000,5082,4285.8564
2020-02-08T00:00:00.000000000,3863,4036.357
2020-02-08T01:00:00.000000000,3160,3066.302
2020-02-08T02:00:00.000000000,2323,2105.6348
2020-02-08T03:00:00.000000000,1939,1686.7969
2020-02-08T04:00:00.000000000,1557,1539.8926
2020-02-08T05:00:00.000000000,820,1497.9318
2020-02-08T06:00:00.000000000,1230,1349.2313
2020-02-08T07:00:00.000000000,1161,1144.8903
2020-02-08T08:00:00.000000000,1104,1339.9073
2020-02-08T09:00:00.000000000,1217,1890.2109
2020-02-08T10:00:00.000000000,1227,2913.982
2020-02-08T11:00:00.000000000,1872,3856.7327
2020-02-08T12:00:00.000000000,2851,4176.9717
2020-02-08T13:00:00.000000000,2838,3536.7405
2020-02-08T14:00:00.000000000,2550,2758.8225
2020-02-08T15:00:00.000000000,2358,2134.314
2020-02-08T16:00:00.000000000,2260,1697.6556
2020-02-08T17:00:00.000000000,2068,1498.6624
2020-02-08T18:00:00.000000000,1894,1557.3285
2020-02-08T19:00:00.000000000,1896,1765.271
2020-02-08T20:00:00.000000000,1879,2088.101
2020-02-08T21:00:00.000000000,2042,2659.953
2020-02-08T22:00:00.000000000,2682,3624.6655
2020-02-08T23:00:00.000000000,2598,4399.9224
2020-02-09T00:00:00.000000000,2389,3082.1177
2020-02-09T01:00:00.000000000,2057,2741.052
2020-02-09T02:00:00.000000000,2042,2114.2605
2020-02-09T03:00:00.000000000,2042,1677.8853
2020-02-09T04:00:00.000000000,1870,1441.3601
2020-02-09T05:00:00.000000000,1362,1428.8922
2020-02-09T06:00:00.000000000,1818,1312.5188
2020-02-09T07:00:00.000000000,1752,1000.7367
2020-02-09T08:00:00.000000000,1683,917.918
2020-02-09T09:00:00.000000000,1714,1192.8519
2020-02-09T10:00:00.000000000,1898,1761.8506
2020-02-09T11:00:00.000000000,1858,2507.9302
2020-02-09T12:00:00.000000000,2813,3149.1448
2020-02-09T13:00:00.000000000,2361,3097.681
2020-02-09T14:00:00.000000000,2371,2736.2407
2020-02-09T15:00:00.000000000,2018,2279.1252
2020-02-09T16:00:00.000000000,2014,1872.8037
2020-02-09T17:00:00.000000000,2000,1656.6748
2020-02-09T18:00:00.000000000,1845,1651.1215
2020-02-09T19:00:00.000000000,1840,1691.7985
2020-02-09T20:00:00.000000000,1846,1851.8837
2020-02-09T21:00:00.000000000,1964,2291.2
2020-02-09T22:00:00.000000000,3028,2875.7444
2020-02-09T23:00:00.000000000,4332,3448.4644
2020-02-10T00:00:00.000000000,3286,3272.7493
2020-02-10T01:00:00.000000000,2013,3041.9878
2020-02-10T02:00:00.000000000,1956,2643.3208
2020-02-10T03:00:00.000000000,2089,2203.2334
2020-02-10T04:00:00.000000000,1844,1977.8856
2020-02-10T05:00:00.000000000,1838,1775.1588
2020-02-10T06:00:00.000000000,1966,1794.6167
2020-02-10T07:00:00.000000000,1967,1653.6893
2020-02-10T08:00:00.000000000,1949,1707.8701
2020-02-10T09:00:00.000000000,1946,2108.125
2020-02-10T10:00:00.000000000,1945,2614.0464
2020-02-10T11:00:00.000000000,4522,3082.8232
2020-02-10T12:00:00.000000000,5001,3416.3403
2020-02-10T13:00:00.000000000,3766,3290.115
2020-02-10T14:00:00.000000000,2140,3023.8784
2020-02-10T15:00:00.000000000,2176,2717.0022
2020-02-10T16:00:00.000000000,2107,2307.9783
2020-02-10T17:00:00.000000000,2144,2153.6934
2020-02-10T18:00:00.000000000,2102,2295.9324
2020-02-10T19:00:00.000000000,2164,2256.084
2020-02-10T20:00:00.000000000,2489,2225.1897
2020-02-10T21:00:00.000000000,2889,2477.2412
2020-02-10T22:00:00.000000000,4582,3012.382
2020-02-10T23:00:00.000000000,4688,3506.7605
2020-02-11T00:00:00.000000000,4488,3740.1404
2020-02-11T01:00:00.000000000,3134,3063.3125
2020-02-11T02:00:00.000000000,2222,2477.66
2020-02-11T03:00:00.000000000,2008,2107.4604
2020-02-11T04:00:00.000000000,2008,1986.414
2020-02-11T05:00:00.000000000,1939,1743.0659
2020-02-11T06:00:00.000000000,1981,1724.2456
2020-02-11T07:00:00.000000000,1976,1661.3052
2020-02-11T08:00:00.000000000,1965,1925.1877
2020-02-11T09:00:00.000000000,1942,2486.5151
2020-02-11T10:00:00.000000000,1934,3264.4854
2020-02-11T11:00:00.000000000,4007,3800.9963
2020-02-11T12:00:00.000000000,4771,3840.1326
2020-02-11T13:00:00.000000000,4194,3321.5278
2020-02-11T14:00:00.000000000,2519,2835.1697
2020-02-11T15:00:00.000000000,2446,2506.8103
2020-02-11T16:00:00.000000000,1804,2148.0383
2020-02-11T17:00:00.000000000,1804,2023.5785
2020-02-11T18:00:00.000000000,1786,2180.4587
2020-02-11T19:00:00.000000000,1812,2248.2703
2020-02-11T20:00:00.000000000,1818,2304.5432
2020-02-11T21:00:00.000000000,2056,2623.725
2020-02-11T22:00:00.000000000,3320,3372.7322
2020-02-11T23:00:00.000000000,4726,3965.28
2020-02-12T00:00:00.000000000,3945,3808.3936
2020-02-12T01:00:00.000000000,2057,3191.1108
2020-02-12T02:00:00.000000000,1820,2515.6465
