,UTC time,actual_carbon_intensity_direct,forecasted_carbon_intensity_direct
605,2021-07-08 05:00:00,438.81,418.09
606,2021-07-08 06:00:00,444.01,423.67
607,2021-07-08 07:00:00,445.75,425.67
608,2021-07-08 08:00:00,437.96,428.95
609,2021-07-08 09:00:00,431.09,430.86
610,2021-07-08 10:00:00,434.78,435.49
611,2021-07-08 11:00:00,432.74,441.53
612,2021-07-08 12:00:00,430.85,442.67
613,2021-07-08 13:00:00,429.42,441.73
614,2021-07-08 14:00:00,427.48,440.47
615,2021-07-08 15:00:00,433.65,435.45
616,2021-07-08 16:00:00,433.31,430.4
617,2021-07-08 17:00:00,434.34,423.33
618,2021-07-08 18:00:00,436.15,414.07
619,2021-07-08 19:00:00,434.81,405.59
620,2021-07-08 20:00:00,434.35,398.01
621,2021-07-08 21:00:00,431.27,392.61
622,2021-07-08 22:00:00,433.05,390.63
623,2021-07-08 23:00:00,439.03,391.18
624,2021-07-09 00:00:00,441.39,383.58
625,2021-07-09 01:00:00,444.91,390.35
626,2021-07-09 02:00:00,445.85,398.43
627,2021-07-09 03:00:00,447.84,405.25
628,2021-07-09 04:00:00,446.56,408.52
629,2021-07-09 05:00:00,449.5,414.26
630,2021-07-09 06:00:00,452.49,420.69
631,2021-07-09 07:00:00,450.37,423.24
632,2021-07-09 08:00:00,452.76,426.57
633,2021-07-09 09:00:00,454.35,428.6
634,2021-07-09 10:00:00,454.67,433.5
635,2021-07-09 11:00:00,452.99,438.86
636,2021-07-09 12:00:00,454.25,439.07
637,2021-07-09 13:00:00,459.84,437.87
638,2021-07-09 14:00:00,459.88,436.27
639,2021-07-09 15:00:00,461.65,431.15
640,2021-07-09 16:00:00,457.58,426.32
641,2021-07-09 17:00:00,452.7,419.4
642,2021-07-09 18:00:00,450.89,410.28
643,2021-07-09 19:00:00,450.13,401.44
644,2021-07-09 20:00:00,450.19,393.72
645,2021-07-09 21:00:00,449.37,387.76
646,2021-07-09 22:00:00,456.11,384.89
647,2021-07-09 23:00:00,461.68,384.69
648,2021-07-10 00:00:00,472.02,380.81
649,2021-07-10 01:00:00,480.41,386.62
650,2021-07-10 02:00:00,485.43,393.8
651,2021-07-10 03:00:00,490.34,400.28
652,2021-07-10 04:00:00,493.19,403.79
653,2021-07-10 05:00:00,499.52,410.18
654,2021-07-10 06:00:00,500.85,417.83
655,2021-07-10 07:00:00,493.24,421.31
656,2021-07-10 08:00:00,497.7,425.23
657,2021-07-10 09:00:00,500.77,428.04
658,2021-07-10 10:00:00,498.87,433.64
659,2021-07-10 11:00:00,476.97,434.93
660,2021-07-10 12:00:00,460.34,435.69
661,2021-07-10 13:00:00,461.57,435.54
662,2021-07-10 14:00:00,460.64,433.46
663,2021-07-10 15:00:00,469.85,427.41
664,2021-07-10 16:00:00,463.81,422.15
665,2021-07-10 17:00:00,454.72,415.0
666,2021-07-10 18:00:00,449.68,405.83
667,2021-07-10 19:00:00,450.41,396.56
668,2021-07-10 20:00:00,449.0,388.39
669,2021-07-10 21:00:00,453.13,381.77
670,2021-07-10 22:00:00,463.44,378.01
671,2021-07-10 23:00:00,478.92,376.71
672,2021-07-08 00:00:00,439.37,438.34
673,2021-07-08 01:00:00,440.09,443.89
674,2021-07-08 02:00:00,439.48,449.5
675,2021-07-08 03:00:00,434.56,453.27
676,2021-07-08 04:00:00,432.24,453.45
677,2021-07-08 05:00:00,438.81,455.12
678,2021-07-08 06:00:00,444.01,456.69
679,2021-07-08 07:00:00,445.75,454.78
680,2021-07-08 08:00:00,437.96,454.63
681,2021-07-08 09:00:00,431.09,453.6
682,2021-07-08 10:00:00,434.78,455.82
683,2021-07-08 11:00:00,432.74,458.49
684,2021-07-08 12:00:00,430.85,458.24
685,2021-07-08 13:00:00,429.42,457.21
686,2021-07-08 14:00:00,427.48,455.8
687,2021-07-08 15:00:00,433.65,451.78
688,2021-07-08 16:00:00,433.31,447.73
689,2021-07-08 17:00:00,434.34,442.63
690,2021-07-08 18:00:00,436.15,435.81
691,2021-07-08 19:00:00,434.81,429.33
692,2021-07-08 20:00:00,434.35,424.43
693,2021-07-08 21:00:00,431.27,421.49
694,2021-07-08 22:00:00,433.05,421.63
695,2021-07-08 23:00:00,439.03,424.64
696,2021-07-09 00:00:00,441.39,423.16
697,2021-07-09 01:00:00,444.91,428.9
698,2021-07-09 02:00:00,445.85,435.05
699,2021-07-09 03:00:00,447.84,439.41
700,2021-07-09 04:00:00,446.56,440.32
701,2021-07-09 05:00:00,449.5,443.05
702,2021-07-09 06:00:00,452.49,446.02
703,2021-07-09 07:00:00,450.37,445.28
704,2021-07-09 08:00:00,452.76,446.0
705,2021-07-09 09:00:00,454.35,445.92
706,2021-07-09 10:00:00,454.67,449.03
707,2021-07-09 11:00:00,452.99,450.46
708,2021-07-09 12:00:00,454.25,451.19
709,2021-07-09 13:00:00,459.84,450.38
710,2021-07-09 14:00:00,459.88,448.61
711,2021-07-09 15:00:00,461.65,444.0
712,2021-07-09 16:00:00,457.58,439.45
713,2021-07-09 17:00:00,452.7,433.73
714,2021-07-09 18:00:00,450.89,426.2
715,2021-07-09 19:00:00,450.13,418.93
716,2021-07-09 20:00:00,450.19,413.06
717,2021-07-09 21:00:00,449.37,409.2
718,2021-07-09 22:00:00,456.11,408.46
719,2021-07-09 23:00:00,461.68,410.4
720,2021-07-10 00:00:00,472.02,405.72
721,2021-07-10 01:00:00,480.41,412.05
722,2021-07-10 02:00:00,485.43,419.24
723,2021-07-10 03:00:00,490.34,424.8
724,2021-07-10 04:00:00,493.19,426.86
725,2021-07-10 05:00:00,499.52,431.1
726,2021-07-10 06:00:00,500.85,435.9
727,2021-07-10 07:00:00,493.24,436.73
728,2021-07-10 08:00:00,497.7,438.54
729,2021-07-10 09:00:00,500.77,439.64
730,2021-07-10 10:00:00,498.87,442.6
731,2021-07-10 11:00:00,476.97,443.33
732,2021-07-10 12:00:00,460.34,443.9
733,2021-07-10 13:00:00,461.57,443.9
734,2021-07-10 14:00:00,460.64,442.4
735,2021-07-10 15:00:00,469.85,436.81
736,2021-07-10 16:00:00,463.81,431.5
737,2021-07-10 17:00:00,454.72,424.82
738,2021-07-10 18:00:00,449.68,416.25
739,2021-07-10 19:00:00,450.41,407.77
740,2021-07-10 20:00:00,449.0,400.56
741,2021-07-10 21:00:00,453.13,395.47
742,2021-07-10 22:00:00,463.44,393.6
743,2021-07-10 23:00:00,478.92,394.5
744,2021-07-11 00:00:00,492.13,388.06
745,2021-07-11 01:00:00,476.33,389.71
746,2021-07-11 02:00:00,457.17,391.67
747,2021-07-11 03:00:00,445.97,393.75
748,2021-07-11 04:00:00,440.83,394.28
749,2021-07-11 05:00:00,458.9,397.85
750,2021-07-11 06:00:00,480.99,403.19
751,2021-07-11 07:00:00,496.17,406.77
752,2021-07-11 08:00:00,506.97,413.23
753,2021-07-11 09:00:00,501.32,418.02
754,2021-07-11 10:00:00,492.38,425.14
755,2021-07-11 11:00:00,481.06,432.8
756,2021-07-11 12:00:00,467.53,435.6
757,2021-07-11 13:00:00,459.64,435.16
758,2021-07-11 14:00:00,467.19,434.05
759,2021-07-11 15:00:00,484.09,430.08
760,2021-07-11 16:00:00,481.86,426.64
761,2021-07-11 17:00:00,470.86,422.31
762,2021-07-11 18:00:00,470.14,416.31
763,2021-07-11 19:00:00,470.5,410.55
764,2021-07-11 20:00:00,470.72,405.53
765,2021-07-11 21:00:00,470.42,400.88
766,2021-07-11 22:00:00,483.4,398.48
767,2021-07-11 23:00:00,494.42,397.29
768,2021-07-09 00:00:00,441.39,422.47
769,2021-07-09 01:00:00,444.91,427.39
770,2021-07-09 02:00:00,445.85,432.42
771,2021-07-09 03:00:00,447.84,435.95
772,2021-07-09 04:00:00,446.56,436.57
773,2021-07-09 05:00:00,449.5,438.61
774,2021-07-09 06:00:00,452.49,440.58
775,2021-07-09 07:00:00,450.37,439.56
776,2021-07-09 08:00:00,452.76,439.91
777,2021-07-09 09:00:00,454.35,439.04
778,2021-07-09 10:00:00,454.67,441.12
779,2021-07-09 11:00:00,452.99,443.5
780,2021-07-09 12:00:00,454.25,443.2
781,2021-07-09 13:00:00,459.84,442.33
782,2021-07-09 14:00:00,459.88,441.01
783,2021-07-09 15:00:00,461.65,437.31
784,2021-07-09 16:00:00,457.58,433.84
785,2021-07-09 17:00:00,452.7,429.13
786,2021-07-09 18:00:00,450.89,422.8
787,2021-07-09 19:00:00,450.13,416.75
788,2021-07-09 20:00:00,450.19,412.34
789,2021-07-09 21:00:00,449.37,409.39
790,2021-07-09 22:00:00,456.11,409.28
791,2021-07-09 23:00:00,461.68,412.05
792,2021-07-10 00:00:00,472.02,406.98
793,2021-07-10 01:00:00,480.41,412.95
794,2021-07-10 02:00:00,485.43,419.76
795,2021-07-10 03:00:00,490.34,425.07
796,2021-07-10 04:00:00,493.19,427.05
797,2021-07-10 05:00:00,499.52,431.07
798,2021-07-10 06:00:00,500.85,435.64
799,2021-07-10 07:00:00,493.24,436.35
800,2021-07-10 08:00:00,497.7,438.01
801,2021-07-10 09:00:00,500.77,439.04
802,2021-07-10 10:00:00,498.87,440.6
803,2021-07-10 11:00:00,476.97,441.36
804,2021-07-10 12:00:00,460.34,441.87
805,2021-07-10 13:00:00,461.57,441.85
806,2021-07-10 14:00:00,460.64,441.06
807,2021-07-10 15:00:00,469.85,435.61
808,2021-07-10 16:00:00,463.81,430.5
809,2021-07-10 17:00:00,454.72,424.13
810,2021-07-10 18:00:00,449.68,416.0
811,2021-07-10 19:00:00,450.41,407.85
812,2021-07-10 20:00:00,449.0,400.95
813,2021-07-10 21:00:00,453.13,396.11
814,2021-07-10 22:00:00,463.44,394.38
815,2021-07-10 23:00:00,478.92,395.35
816,2021-07-11 00:00:00,492.13,390.16
817,2021-07-11 01:00:00,476.33,391.22
818,2021-07-11 02:00:00,457.17,392.27
819,2021-07-11 03:00:00,445.97,393.34
820,2021-07-11 04:00:00,440.83,393.06
821,2021-07-11 05:00:00,458.9,395.37
822,2021-07-11 06:00:00,480.99,399.16
823,2021-07-11 07:00:00,496.17,401.93
824,2021-07-11 08:00:00,506.97,407.65
825,2021-07-11 09:00:00,501.32,411.6
826,2021-07-11 10:00:00,492.38,417.7
827,2021-07-11 11:00:00,481.06,424.63
828,2021-07-11 12:00:00,467.53,427.79
829,2021-07-11 13:00:00,459.64,427.91
830,2021-07-11 14:00:00,467.19,427.31
831,2021-07-11 15:00:00,484.09,424.05
832,2021-07-11 16:00:00,481.86,421.19
833,2021-07-11 17:00:00,470.86,417.23
834,2021-07-11 18:00:00,470.14,411.78
835,2021-07-11 19:00:00,470.5,406.89
836,2021-07-11 20:00:00,470.72,402.93
837,2021-07-11 21:00:00,470.42,399.03
838,2021-07-11 22:00:00,483.4,397.13
839,2021-07-11 23:00:00,494.42,396.53
840,2021-07-12 00:00:00,486.71,390.05
841,2021-07-12 01:00:00,478.88,391.96
842,2021-07-12 02:00:00,482.63,394.6
843,2021-07-12 03:00:00,479.69,397.41
844,2021-07-12 04:00:00,472.35,397.85
845,2021-07-12 05:00:00,469.68,401.59
846,2021-07-12 06:00:00,472.57,407.56
847,2021-07-12 07:00:00,474.95,411.03
848,2021-07-12 08:00:00,482.45,416.96
849,2021-07-12 09:00:00,481.85,422.36
850,2021-07-12 10:00:00,478.14,430.33
851,2021-07-12 11:00:00,470.9,437.85
852,2021-07-12 12:00:00,465.24,438.95
853,2021-07-12 13:00:00,464.6,436.89
854,2021-07-12 14:00:00,465.76,434.06
855,2021-07-12 15:00:00,461.62,428.03
856,2021-07-12 16:00:00,460.57,422.57
857,2021-07-12 17:00:00,459.15,416.7
858,2021-07-12 18:00:00,457.39,409.45
859,2021-07-12 19:00:00,453.33,402.05
860,2021-07-12 20:00:00,454.53,395.24
861,2021-07-12 21:00:00,456.38,389.32
862,2021-07-12 22:00:00,460.63,385.53
863,2021-07-12 23:00:00,457.84,382.5
864,2021-07-10 00:00:00,472.02,439.32
865,2021-07-10 01:00:00,480.41,445.06
866,2021-07-10 02:00:00,485.43,451.34
867,2021-07-10 03:00:00,490.34,455.58
868,2021-07-10 04:00:00,493.19,455.7
869,2021-07-10 05:00:00,499.52,457.6
870,2021-07-10 06:00:00,500.85,459.84
871,2021-07-10 07:00:00,493.24,457.97
872,2021-07-10 08:00:00,497.7,457.77
873,2021-07-10 09:00:00,500.77,457.23
874,2021-07-10 10:00:00,498.87,459.65
875,2021-07-10 11:00:00,476.97,460.6
876,2021-07-10 12:00:00,460.34,461.84
877,2021-07-10 13:00:00,461.57,461.06
878,2021-07-10 14:00:00,460.64,458.75
879,2021-07-10 15:00:00,469.85,453.34
880,2021-07-10 16:00:00,463.81,448.03
881,2021-07-10 17:00:00,454.72,442.01
882,2021-07-10 18:00:00,449.68,434.5
883,2021-07-10 19:00:00,450.41,427.1
884,2021-07-10 20:00:00,449.0,421.19
885,2021-07-10 21:00:00,453.13,417.61
886,2021-07-10 22:00:00,463.44,417.12
887,2021-07-10 23:00:00,478.92,419.02
888,2021-07-11 00:00:00,492.13,413.49
889,2021-07-11 01:00:00,476.33,416.25
890,2021-07-11 02:00:00,457.17,419.44
891,2021-07-11 03:00:00,445.97,421.64
892,2021-07-11 04:00:00,440.83,421.1
893,2021-07-11 05:00:00,458.9,423.01
894,2021-07-11 06:00:00,480.99,426.18
895,2021-07-11 07:00:00,496.17,427.0
896,2021-07-11 08:00:00,506.97,431.13
897,2021-07-11 09:00:00,501.32,434.35
898,2021-07-11 10:00:00,492.38,440.64
899,2021-07-11 11:00:00,481.06,448.09
900,2021-07-11 12:00:00,467.53,451.09
901,2021-07-11 13:00:00,459.64,451.18
902,2021-07-11 14:00:00,467.19,450.49
903,2021-07-11 15:00:00,484.09,446.82
904,2021-07-11 16:00:00,481.86,443.26
905,2021-07-11 17:00:00,470.86,438.93
906,2021-07-11 18:00:00,470.14,433.13
907,2021-07-11 19:00:00,470.5,427.76
908,2021-07-11 20:00:00,470.72,423.19
909,2021-07-11 21:00:00,470.42,419.71
910,2021-07-11 22:00:00,483.4,418.62
911,2021-07-11 23:00:00,494.42,418.72
912,2021-07-12 00:00:00,486.71,415.01
913,2021-07-12 01:00:00,478.88,417.48
914,2021-07-12 02:00:00,482.63,420.44
915,2021-07-12 03:00:00,479.69,422.53
916,2021-07-12 04:00:00,472.35,421.63
917,2021-07-12 05:00:00,469.68,423.62
918,2021-07-12 06:00:00,472.57,427.44
919,2021-07-12 07:00:00,474.95,428.52
920,2021-07-12 08:00:00,482.45,432.59
921,2021-07-12 09:00:00,481.85,436.42
922,2021-07-12 10:00:00,478.14,443.32
923,2021-07-12 11:00:00,470.9,450.29
924,2021-07-12 12:00:00,465.24,451.61
925,2021-07-12 13:00:00,464.6,450.05
926,2021-07-12 14:00:00,465.76,447.71
927,2021-07-12 15:00:00,461.62,442.25
928,2021-07-12 16:00:00,460.57,437.11
929,2021-07-12 17:00:00,459.15,431.7
930,2021-07-12 18:00:00,457.39,425.1
931,2021-07-12 19:00:00,453.33,418.63
932,2021-07-12 20:00:00,454.53,412.92
933,2021-07-12 21:00:00,456.38,408.5
934,2021-07-12 22:00:00,460.63,406.35
935,2021-07-12 23:00:00,457.84,405.11
936,2021-07-13 00:00:00,453.23,393.42
937,2021-07-13 01:00:00,452.49,397.3
938,2021-07-13 02:00:00,447.65,401.9
939,2021-07-13 03:00:00,443.98,405.81
940,2021-07-13 04:00:00,444.75,407.4
941,2021-07-13 05:00:00,444.49,411.03
942,2021-07-13 06:00:00,446.07,415.25
943,2021-07-13 07:00:00,444.54,417.38
944,2021-07-13 08:00:00,436.92,421.39
945,2021-07-13 09:00:00,434.06,423.37
946,2021-07-13 10:00:00,426.32,427.7
947,2021-07-13 11:00:00,425.02,432.82
948,2021-07-13 12:00:00,427.2,434.54
949,2021-07-13 13:00:00,430.82,434.01
950,2021-07-13 14:00:00,428.62,433.04
951,2021-07-13 15:00:00,421.2,429.52
952,2021-07-13 16:00:00,419.48,426.63
953,2021-07-13 17:00:00,421.37,422.32
954,2021-07-13 18:00:00,416.97,416.34
955,2021-07-13 19:00:00,416.31,410.83
956,2021-07-13 20:00:00,417.68,406.29
957,2021-07-13 21:00:00,412.07,402.46
958,2021-07-13 22:00:00,415.33,401.56
959,2021-07-13 23:00:00,415.62,402.8
960,2021-07-11 00:00:00,492.13,452.93
961,2021-07-11 01:00:00,476.33,456.82
962,2021-07-11 02:00:00,457.17,460.47
963,2021-07-11 03:00:00,445.97,461.8
964,2021-07-11 04:00:00,440.83,459.23
965,2021-07-11 05:00:00,458.9,459.11
966,2021-07-11 06:00:00,480.99,460.17
967,2021-07-11 07:00:00,496.17,457.26
968,2021-07-11 08:00:00,506.97,457.85
969,2021-07-11 09:00:00,501.32,458.24
970,2021-07-11 10:00:00,492.38,462.3
971,2021-07-11 11:00:00,481.06,467.04
972,2021-07-11 12:00:00,467.53,467.72
973,2021-07-11 13:00:00,459.64,465.84
974,2021-07-11 14:00:00,467.19,463.83
975,2021-07-11 15:00:00,484.09,458.79
976,2021-07-11 16:00:00,481.86,453.58
977,2021-07-11 17:00:00,470.86,448.47
978,2021-07-11 18:00:00,470.14,441.79
979,2021-07-11 19:00:00,470.5,435.36
980,2021-07-11 20:00:00,470.72,430.28
981,2021-07-11 21:00:00,470.42,426.93
982,2021-07-11 22:00:00,483.4,426.55
983,2021-07-11 23:00:00,494.42,428.19
984,2021-07-12 00:00:00,486.71,423.02
985,2021-07-12 01:00:00,478.88,426.64
986,2021-07-12 02:00:00,482.63,430.79
987,2021-07-12 03:00:00,479.69,433.61
988,2021-07-12 04:00:00,472.35,432.96
989,2021-07-12 05:00:00,469.68,435.3
990,2021-07-12 06:00:00,472.57,439.38
991,2021-07-12 07:00:00,474.95,439.72
992,2021-07-12 08:00:00,482.45,443.48
993,2021-07-12 09:00:00,481.85,446.94
994,2021-07-12 10:00:00,478.14,453.91
995,2021-07-12 11:00:00,470.9,457.57
996,2021-07-12 12:00:00,465.24,460.37
997,2021-07-12 13:00:00,464.6,460.7
998,2021-07-12 14:00:00,465.76,459.0
999,2021-07-12 15:00:00,461.62,453.46
1000,2021-07-12 16:00:00,460.57,447.98
1001,2021-07-12 17:00:00,459.15,442.2
1002,2021-07-12 18:00:00,457.39,434.8
1003,2021-07-12 19:00:00,453.33,427.5
1004,2021-07-12 20:00:00,454.53,421.1
1005,2021-07-12 21:00:00,456.38,416.41
1006,2021-07-12 22:00:00,460.63,414.47
1007,2021-07-12 23:00:00,457.84,413.72
1008,2021-07-13 00:00:00,453.23,403.36
1009,2021-07-13 01:00:00,452.49,407.67
1010,2021-07-13 02:00:00,447.65,412.25
1011,2021-07-13 03:00:00,443.98,416.07
1012,2021-07-13 04:00:00,444.75,416.33
1013,2021-07-13 05:00:00,444.49,418.48
1014,2021-07-13 06:00:00,446.07,421.09
1015,2021-07-13 07:00:00,444.54,421.52
1016,2021-07-13 08:00:00,436.92,423.53
1017,2021-07-13 09:00:00,434.06,424.0
1018,2021-07-13 10:00:00,426.32,426.54
1019,2021-07-13 11:00:00,425.02,429.15
1020,2021-07-13 12:00:00,427.2,428.45
1021,2021-07-13 13:00:00,430.82,425.59
1022,2021-07-13 14:00:00,428.62,422.42
1023,2021-07-13 15:00:00,421.2,416.28
1024,2021-07-13 16:00:00,419.48,410.69
1025,2021-07-13 17:00:00,421.37,404.43
1026,2021-07-13 18:00:00,416.97,396.85
1027,2021-07-13 19:00:00,416.31,390.0
1028,2021-07-13 20:00:00,417.68,384.69
1029,2021-07-13 21:00:00,412.07,380.83
1030,2021-07-13 22:00:00,415.33,380.01
1031,2021-07-13 23:00:00,415.62,381.66
1032,2021-07-14 00:00:00,428.45,373.62
1033,2021-07-14 01:00:00,408.69,377.77
1034,2021-07-14 02:00:00,410.54,382.36
1035,2021-07-14 03:00:00,424.62,386.88
1036,2021-07-14 04:00:00,434.83,387.64
1037,2021-07-14 05:00:00,441.8,390.01
1038,2021-07-14 06:00:00,438.47,392.56
1039,2021-07-14 07:00:00,433.06,393.95
1040,2021-07-14 08:00:00,432.06,396.07
1041,2021-07-14 09:00:00,432.88,396.1
1042,2021-07-14 10:00:00,433.93,397.07
1043,2021-07-14 11:00:00,440.51,398.55
1044,2021-07-14 12:00:00,431.26,397.49
1045,2021-07-14 13:00:00,419.74,394.3
1046,2021-07-14 14:00:00,415.86,390.91
1047,2021-07-14 15:00:00,411.01,384.52
1048,2021-07-14 16:00:00,401.92,378.97
1049,2021-07-14 17:00:00,391.62,372.6
1050,2021-07-14 18:00:00,375.77,365.09
1051,2021-07-14 19:00:00,371.71,358.57
1052,2021-07-14 20:00:00,372.29,353.58
1053,2021-07-14 21:00:00,369.44,349.75
1054,2021-07-14 22:00:00,354.97,348.49
1055,2021-07-14 23:00:00,333.02,349.69
1056,2021-07-12 00:00:00,486.71,462.41
1057,2021-07-12 01:00:00,478.88,463.85
1058,2021-07-12 02:00:00,482.63,464.47
1059,2021-07-12 03:00:00,479.69,462.99
1060,2021-07-12 04:00:00,472.35,458.27
1061,2021-07-12 05:00:00,469.68,456.35
1062,2021-07-12 06:00:00,472.57,456.3
1063,2021-07-12 07:00:00,474.95,453.16
1064,2021-07-12 08:00:00,482.45,454.82
1065,2021-07-12 09:00:00,481.85,455.97
1066,2021-07-12 10:00:00,478.14,460.98
1067,2021-07-12 11:00:00,470.9,467.23
1068,2021-07-12 12:00:00,465.24,469.71
1069,2021-07-12 13:00:00,464.6,468.92
1070,2021-07-12 14:00:00,465.76,467.65
1071,2021-07-12 15:00:00,461.62,463.07
1072,2021-07-12 16:00:00,460.57,458.5
1073,2021-07-12 17:00:00,459.15,454.06
1074,2021-07-12 18:00:00,457.39,448.06
1075,2021-07-12 19:00:00,453.33,442.55
1076,2021-07-12 20:00:00,454.53,438.61
1077,2021-07-12 21:00:00,456.38,435.86
1078,2021-07-12 22:00:00,460.63,435.81
1079,2021-07-12 23:00:00,457.84,436.78
1080,2021-07-13 00:00:00,453.23,431.35
1081,2021-07-13 01:00:00,452.49,437.4
1082,2021-07-13 02:00:00,447.65,443.93
1083,2021-07-13 03:00:00,443.98,448.6
1084,2021-07-13 04:00:00,444.75,448.15
1085,2021-07-13 05:00:00,444.49,449.73
1086,2021-07-13 06:00:00,446.07,451.85
1087,2021-07-13 07:00:00,444.54,449.97
1088,2021-07-13 08:00:00,436.92,449.58
1089,2021-07-13 09:00:00,434.06,448.95
1090,2021-07-13 10:00:00,426.32,451.27
1091,2021-07-13 11:00:00,425.02,453.15
1092,2021-07-13 12:00:00,427.2,450.58
1093,2021-07-13 13:00:00,430.82,446.28
1094,2021-07-13 14:00:00,428.62,441.79
1095,2021-07-13 15:00:00,421.2,433.87
1096,2021-07-13 16:00:00,419.48,426.25
1097,2021-07-13 17:00:00,421.37,418.56
1098,2021-07-13 18:00:00,416.97,409.62
1099,2021-07-13 19:00:00,416.31,401.16
1100,2021-07-13 20:00:00,417.68,394.38
1101,2021-07-13 21:00:00,412.07,390.28
1102,2021-07-13 22:00:00,415.33,389.57
1103,2021-07-13 23:00:00,415.62,391.38
1104,2021-07-14 00:00:00,428.45,384.38
1105,2021-07-14 01:00:00,408.69,389.16
1106,2021-07-14 02:00:00,410.54,394.17
1107,2021-07-14 03:00:00,424.62,398.64
1108,2021-07-14 04:00:00,434.83,398.07
1109,2021-07-14 05:00:00,441.8,398.7
1110,2021-07-14 06:00:00,438.47,399.07
1111,2021-07-14 07:00:00,433.06,398.42
1112,2021-07-14 08:00:00,432.06,398.59
1113,2021-07-14 09:00:00,432.88,397.05
1114,2021-07-14 10:00:00,433.93,396.38
1115,2021-07-14 11:00:00,440.51,396.46
1116,2021-07-14 12:00:00,431.26,394.58
1117,2021-07-14 13:00:00,419.74,390.76
1118,2021-07-14 14:00:00,415.86,386.81
1119,2021-07-14 15:00:00,411.01,379.71
1120,2021-07-14 16:00:00,401.92,373.16
1121,2021-07-14 17:00:00,391.62,366.33
1122,2021-07-14 18:00:00,375.77,358.55
1123,2021-07-14 19:00:00,371.71,352.01
1124,2021-07-14 20:00:00,372.29,347.2
1125,2021-07-14 21:00:00,369.44,344.18
1126,2021-07-14 22:00:00,354.97,343.78
1127,2021-07-14 23:00:00,333.02,345.9
1128,2021-07-15 00:00:00,320.65,340.48
1129,2021-07-15 01:00:00,323.04,346.0
1130,2021-07-15 02:00:00,322.99,352.78
1131,2021-07-15 03:00:00,348.67,359.56
1132,2021-07-15 04:00:00,373.74,361.27
1133,2021-07-15 05:00:00,380.45,364.55
1134,2021-07-15 06:00:00,386.02,367.81
1135,2021-07-15 07:00:00,390.94,370.41
1136,2021-07-15 08:00:00,394.75,373.47
1137,2021-07-15 09:00:00,397.5,374.56
1138,2021-07-15 10:00:00,398.4,376.0
1139,2021-07-15 11:00:00,398.43,378.61
1140,2021-07-15 12:00:00,400.12,377.92
1141,2021-07-15 13:00:00,404.75,374.59
1142,2021-07-15 14:00:00,404.59,370.97
1143,2021-07-15 15:00:00,403.0,363.77
1144,2021-07-15 16:00:00,398.58,357.36
1145,2021-07-15 17:00:00,394.65,350.1
1146,2021-07-15 18:00:00,392.37,341.84
1147,2021-07-15 19:00:00,387.75,334.82
1148,2021-07-15 20:00:00,391.5,328.91
1149,2021-07-15 21:00:00,397.3,324.75
1150,2021-07-15 22:00:00,403.82,323.1
1151,2021-07-15 23:00:00,405.62,323.45
1152,2021-07-13 00:00:00,453.23,452.49
1153,2021-07-13 01:00:00,452.49,457.03
1154,2021-07-13 02:00:00,447.65,461.27
1155,2021-07-13 03:00:00,443.98,463.82
1156,2021-07-13 04:00:00,444.75,462.26
1157,2021-07-13 05:00:00,444.49,461.88
1158,2021-07-13 06:00:00,446.07,461.2
1159,2021-07-13 07:00:00,444.54,457.43
1160,2021-07-13 08:00:00,436.92,455.18
1161,2021-07-13 09:00:00,434.06,452.09
1162,2021-07-13 10:00:00,426.32,451.68
1163,2021-07-13 11:00:00,425.02,451.59
1164,2021-07-13 12:00:00,427.2,449.71
1165,2021-07-13 13:00:00,430.82,446.95
1166,2021-07-13 14:00:00,428.62,443.92
1167,2021-07-13 15:00:00,421.2,438.35
1168,2021-07-13 16:00:00,419.48,432.99
1169,2021-07-13 17:00:00,421.37,427.71
1170,2021-07-13 18:00:00,416.97,421.41
1171,2021-07-13 19:00:00,416.31,415.79
1172,2021-07-13 20:00:00,417.68,412.17
1173,2021-07-13 21:00:00,412.07,410.81
1174,2021-07-13 22:00:00,415.33,412.27
1175,2021-07-13 23:00:00,415.62,416.19
1176,2021-07-14 00:00:00,428.45,411.32
1177,2021-07-14 01:00:00,408.69,415.06
1178,2021-07-14 02:00:00,410.54,418.7
1179,2021-07-14 03:00:00,424.62,421.55
1180,2021-07-14 04:00:00,434.83,419.81
1181,2021-07-14 05:00:00,441.8,418.99
1182,2021-07-14 06:00:00,438.47,417.74
1183,2021-07-14 07:00:00,433.06,415.32
1184,2021-07-14 08:00:00,432.06,414.26
1185,2021-07-14 09:00:00,432.88,411.51
1186,2021-07-14 10:00:00,433.93,409.9
