UTC Time,Solar,Wind Onshore
2019-01-25 01:00:00+00:00,0.0,363.0
2019-01-25 02:00:00+00:00,0.0,276.0
2019-01-25 03:00:00+00:00,0.0,251.0
2019-01-25 04:00:00+00:00,0.0,207.0
2019-01-25 05:00:00+00:00,0.0,143.0
2019-01-25 06:00:00+00:00,15.0,133.0
2019-01-25 07:00:00+00:00,47.0,127.0
2019-01-25 08:00:00+00:00,81.0,106.0
2019-01-25 09:00:00+00:00,79.0,101.0
2019-01-25 10:00:00+00:00,100.0,110.0
2019-01-25 11:00:00+00:00,98.0,175.0
2019-01-25 12:00:00+00:00,58.0,218.0
2019-01-25 13:00:00+00:00,22.0,345.0
2019-01-25 14:00:00+00:00,3.0,442.0
2019-01-25 15:00:00+00:00,0.0,411.0
2019-01-25 16:00:00+00:00,0.0,395.0
2019-01-25 17:00:00+00:00,0.0,396.0
2019-01-25 18:00:00+00:00,0.0,467.0
2019-01-25 19:00:00+00:00,0.0,442.0
2019-01-25 20:00:00+00:00,0.0,425.0
2019-01-25 21:00:00+00:00,0.0,465.0
2019-01-25 22:00:00+00:00,0.0,347.0
2019-01-25 23:00:00+00:00,0.0,331.0
2019-01-26 00:00:00+00:00,0.0,330.0
2019-01-26 01:00:00+00:00,0.0,292.0
2019-01-26 02:00:00+00:00,0.0,256.0
2019-01-26 03:00:00+00:00,0.0,168.0
2019-01-26 04:00:00+00:00,0.0,167.0
2019-01-26 05:00:00+00:00,0.0,111.0
2019-01-26 06:00:00+00:00,13.0,128.0
2019-01-26 07:00:00+00:00,48.0,169.0
2019-01-26 08:00:00+00:00,78.0,311.0
2019-01-26 09:00:00+00:00,104.0,331.0
2019-01-26 10:00:00+00:00,100.0,322.0
2019-01-26 11:00:00+00:00,88.0,285.0
2019-01-26 12:00:00+00:00,71.0,321.0
2019-01-26 13:00:00+00:00,42.0,346.0
2019-01-26 14:00:00+00:00,11.0,367.0
2019-01-26 15:00:00+00:00,0.0,401.0
2019-01-26 16:00:00+00:00,0.0,441.0
2019-01-26 17:00:00+00:00,0.0,449.0
2019-01-26 18:00:00+00:00,0.0,422.0
2019-01-26 19:00:00+00:00,0.0,395.0
2019-01-26 20:00:00+00:00,0.0,319.0
2019-01-26 21:00:00+00:00,0.0,220.0
2019-01-26 22:00:00+00:00,0.0,368.0
2019-01-26 23:00:00+00:00,0.0,206.0
2019-01-27 00:00:00+00:00,0.0,237.0
2019-01-27 01:00:00+00:00,0.0,188.0
2019-01-27 02:00:00+00:00,0.0,338.0
2019-01-27 03:00:00+00:00,0.0,230.0
2019-01-27 04:00:00+00:00,0.0,148.0
2019-01-27 05:00:00+00:00,0.0,111.0
2019-01-27 06:00:00+00:00,36.0,62.0
2019-01-27 07:00:00+00:00,130.0,48.0
2019-01-27 08:00:00+00:00,241.0,44.0
2019-01-27 09:00:00+00:00,338.0,2.0
2019-01-27 10:00:00+00:00,392.0,0.0
2019-01-27 11:00:00+00:00,407.0,3.0
2019-01-27 12:00:00+00:00,353.0,7.0
2019-01-27 13:00:00+00:00,225.0,11.0
2019-01-27 14:00:00+00:00,71.0,25.0
2019-01-27 15:00:00+00:00,1.0,52.0
2019-01-27 16:00:00+00:00,0.0,64.0
2019-01-27 17:00:00+00:00,0.0,90.0
2019-01-27 18:00:00+00:00,0.0,124.0
2019-01-27 19:00:00+00:00,0.0,153.0
2019-01-27 20:00:00+00:00,0.0,179.0
2019-01-27 21:00:00+00:00,0.0,213.0
2019-01-27 22:00:00+00:00,0.0,151.0
2019-01-27 23:00:00+00:00,0.0,169.0
2019-01-28 00:00:00+00:00,0.0,220.0
2019-01-28 01:00:00+00:00,0.0,259.0
2019-01-28 02:00:00+00:00,0.0,283.0
2019-01-28 03:00:00+00:00,0.0,300.0
2019-01-28 04:00:00+00:00,0.0,323.0
2019-01-28 05:00:00+00:00,0.0,332.0
2019-01-28 06:00:00+00:00,25.0,332.0
2019-01-28 07:00:00+00:00,88.0,326.0
2019-01-28 08:00:00+00:00,159.0,280.0
2019-01-28 09:00:00+00:00,211.0,247.0
2019-01-28 10:00:00+00:00,234.0,288.0
2019-01-28 11:00:00+00:00,233.0,374.0
2019-01-28 12:00:00+00:00,196.0,402.0
2019-01-28 13:00:00+00:00,112.0,463.0
2019-01-28 14:00:00+00:00,30.0,479.0
2019-01-28 15:00:00+00:00,0.0,467.0
2019-01-28 16:00:00+00:00,0.0,497.0
2019-01-28 17:00:00+00:00,0.0,534.0
2019-01-28 18:00:00+00:00,0.0,527.0
2019-01-28 19:00:00+00:00,0.0,523.0
2019-01-28 20:00:00+00:00,0.0,515.0
2019-01-28 21:00:00+00:00,0.0,486.0
2019-01-28 22:00:00+00:00,0.0,505.0
2019-01-28 23:00:00+00:00,0.0,451.0
2019-01-29 00:00:00+00:00,0.0,452.0
2019-01-29 01:00:00+00:00,0.0,427.0
2019-01-29 02:00:00+00:00,0.0,436.0
2019-01-29 03:00:00+00:00,0.0,461.0
2019-01-29 04:00:00+00:00,0.0,477.0
2019-01-29 05:00:00+00:00,0.0,497.0
2019-01-29 06:00:00+00:00,29.0,480.0
2019-01-29 07:00:00+00:00,90.0,464.0
2019-01-29 08:00:00+00:00,147.0,480.0
2019-01-29 09:00:00+00:00,184.0,477.0
2019-01-29 10:00:00+00:00,189.0,510.0
2019-01-29 11:00:00+00:00,152.0,540.0
2019-01-29 12:00:00+00:00,99.0,551.0
2019-01-29 13:00:00+00:00,48.0,539.0
2019-01-29 14:00:00+00:00,8.0,520.0
2019-01-29 15:00:00+00:00,0.0,535.0
2019-01-29 16:00:00+00:00,0.0,528.0
2019-01-29 17:00:00+00:00,0.0,525.0
2019-01-29 18:00:00+00:00,0.0,544.0
2019-01-29 19:00:00+00:00,0.0,550.0
2019-01-29 20:00:00+00:00,0.0,562.0
2019-01-29 21:00:00+00:00,0.0,548.0
2019-01-29 22:00:00+00:00,0.0,457.0
2019-01-29 23:00:00+00:00,0.0,347.0
2019-01-30 00:00:00+00:00,0.0,272.0
2019-01-30 01:00:00+00:00,0.0,246.0
2019-01-30 02:00:00+00:00,0.0,210.0
2019-01-30 03:00:00+00:00,0.0,187.0
2019-01-30 04:00:00+00:00,0.0,181.0
2019-01-30 05:00:00+00:00,1.0,174.0
2019-01-30 06:00:00+00:00,34.0,165.0
2019-01-30 07:00:00+00:00,122.0,171.0
2019-01-30 08:00:00+00:00,209.0,236.0
2019-01-30 09:00:00+00:00,266.0,416.0
2019-01-30 10:00:00+00:00,309.0,522.0
2019-01-30 11:00:00+00:00,264.0,410.0
2019-01-30 12:00:00+00:00,194.0,293.0
2019-01-30 13:00:00+00:00,89.0,259.0
2019-01-30 14:00:00+00:00,20.0,273.0
2019-01-30 15:00:00+00:00,0.0,365.0
2019-01-30 16:00:00+00:00,0.0,370.0
2019-01-30 17:00:00+00:00,0.0,416.0
2019-01-30 18:00:00+00:00,0.0,558.0
2019-01-30 19:00:00+00:00,0.0,558.0
2019-01-30 20:00:00+00:00,0.0,538.0
2019-01-30 21:00:00+00:00,0.0,511.0
2019-01-30 22:00:00+00:00,0.0,150.0
2019-01-30 23:00:00+00:00,0.0,145.0
2019-01-31 00:00:00+00:00,0.0,148.0
2019-01-31 01:00:00+00:00,0.0,147.0
2019-01-31 02:00:00+00:00,0.0,145.0
2019-01-31 03:00:00+00:00,0.0,140.0
2019-01-31 04:00:00+00:00,0.0,225.0
2019-01-31 05:00:00+00:00,0.0,306.0
2019-01-31 06:00:00+00:00,28.0,341.0
2019-01-31 07:00:00+00:00,122.0,333.0
2019-01-31 08:00:00+00:00,243.0,303.0
2019-01-31 09:00:00+00:00,332.0,204.0
2019-01-31 10:00:00+00:00,358.0,177.0
2019-01-31 11:00:00+00:00,311.0,140.0
2019-01-31 12:00:00+00:00,256.0,84.0
2019-01-31 13:00:00+00:00,122.0,103.0
2019-01-31 14:00:00+00:00,31.0,101.0
2019-01-31 15:00:00+00:00,1.0,54.0
2019-01-31 16:00:00+00:00,0.0,28.0
2019-01-31 17:00:00+00:00,0.0,14.0
2019-01-31 18:00:00+00:00,0.0,25.0
2019-01-31 19:00:00+00:00,0.0,26.0
2019-01-31 20:00:00+00:00,0.0,42.0
2019-01-31 21:00:00+00:00,0.0,65.0
2019-01-31 22:00:00+00:00,0.0,351.0
2019-01-31 23:00:00+00:00,0.0,423.0
2019-02-01 00:00:00+00:00,0.0,489.0
2019-02-01 01:00:00+00:00,0.0,486.0
2019-02-01 02:00:00+00:00,0.0,449.0
2019-02-01 03:00:00+00:00,0.0,438.0
2019-02-01 04:00:00+00:00,0.0,442.0
2019-02-01 05:00:00+00:00,2.0,428.0
2019-02-01 06:00:00+00:00,92.0,425.0
2019-02-01 07:00:00+00:00,252.0,335.0
2019-02-01 08:00:00+00:00,397.0,224.0
2019-02-01 09:00:00+00:00,496.0,198.0
2019-02-01 10:00:00+00:00,535.0,176.0
2019-02-01 11:00:00+00:00,500.0,130.0
2019-02-01 12:00:00+00:00,402.0,102.0
2019-02-01 13:00:00+00:00,260.0,54.0
2019-02-01 14:00:00+00:00,100.0,29.0
2019-02-01 15:00:00+00:00,2.0,20.0
2019-02-01 16:00:00+00:00,0.0,26.0
2019-02-01 17:00:00+00:00,0.0,40.0
2019-02-01 18:00:00+00:00,0.0,41.0
2019-02-01 19:00:00+00:00,0.0,48.0
2019-02-01 20:00:00+00:00,0.0,61.0
2019-02-01 21:00:00+00:00,0.0,45.0
2019-02-01 22:00:00+00:00,0.0,78.0
2019-02-01 23:00:00+00:00,0.0,82.0
2019-02-02 00:00:00+00:00,0.0,124.0
2019-02-02 01:00:00+00:00,0.0,119.0
2019-02-02 02:00:00+00:00,0.0,129.0
2019-02-02 03:00:00+00:00,0.0,183.0
2019-02-02 04:00:00+00:00,0.0,280.0
2019-02-02 05:00:00+00:00,1.0,366.0
2019-02-02 06:00:00+00:00,64.0,381.0
2019-02-02 07:00:00+00:00,187.0,388.0
2019-02-02 08:00:00+00:00,298.0,366.0
2019-02-02 09:00:00+00:00,381.0,359.0
2019-02-02 10:00:00+00:00,398.0,364.0
2019-02-02 11:00:00+00:00,370.0,399.0
2019-02-02 12:00:00+00:00,293.0,426.0
2019-02-02 13:00:00+00:00,182.0,443.0
2019-02-02 14:00:00+00:00,58.0,417.0
2019-02-02 15:00:00+00:00,1.0,402.0
2019-02-02 16:00:00+00:00,0.0,355.0
2019-02-02 17:00:00+00:00,0.0,374.0
2019-02-02 18:00:00+00:00,0.0,415.0
2019-02-02 19:00:00+00:00,0.0,405.0
2019-02-02 20:00:00+00:00,0.0,354.0
2019-02-02 21:00:00+00:00,0.0,343.0
2019-02-02 22:00:00+00:00,0.0,474.0
2019-02-02 23:00:00+00:00,0.0,499.0
2019-02-03 00:00:00+00:00,0.0,495.0
2019-02-03 01:00:00+00:00,0.0,505.0
2019-02-03 02:00:00+00:00,0.0,504.0
2019-02-03 03:00:00+00:00,0.0,511.0
2019-02-03 04:00:00+00:00,0.0,514.0
2019-02-03 05:00:00+00:00,1.0,513.0
2019-02-03 06:00:00+00:00,47.0,515.0
2019-02-03 07:00:00+00:00,143.0,515.0
2019-02-03 08:00:00+00:00,246.0,520.0
2019-02-03 09:00:00+00:00,322.0,526.0
2019-02-03 10:00:00+00:00,352.0,531.0
2019-02-03 11:00:00+00:00,331.0,544.0
2019-02-03 12:00:00+00:00,265.0,552.0
2019-02-03 13:00:00+00:00,162.0,547.0
2019-02-03 14:00:00+00:00,49.0,546.0
2019-02-03 15:00:00+00:00,1.0,548.0
2019-02-03 16:00:00+00:00,0.0,544.0
2019-02-03 17:00:00+00:00,0.0,543.0
2019-02-03 18:00:00+00:00,0.0,540.0
2019-02-03 19:00:00+00:00,0.0,542.0
2019-02-03 20:00:00+00:00,0.0,537.0
2019-02-03 21:00:00+00:00,0.0,532.0
2019-02-04 22:00:00+00:00,0.0,465.0
2019-02-04 23:00:00+00:00,0.0,461.0
2019-02-05 00:00:00+00:00,0.0,471.0
2019-02-05 01:00:00+00:00,0.0,478.0
2019-02-05 02:00:00+00:00,0.0,470.0
2019-02-05 03:00:00+00:00,0.0,480.0
2019-02-05 04:00:00+00:00,0.0,479.0
2019-02-05 05:00:00+00:00,1.0,481.0
2019-02-05 06:00:00+00:00,62.0,487.0
2019-02-05 07:00:00+00:00,167.0,487.0
2019-02-05 08:00:00+00:00,263.0,479.0
2019-02-05 09:00:00+00:00,348.0,474.0
2019-02-05 10:00:00+00:00,391.0,447.0
2019-02-05 11:00:00+00:00,374.0,427.0
2019-02-05 12:00:00+00:00,308.0,460.0
2019-02-05 13:00:00+00:00,196.0,487.0
2019-02-05 14:00:00+00:00,68.0,501.0
2019-02-05 15:00:00+00:00,2.0,514.0
2019-02-05 16:00:00+00:00,0.0,527.0
2019-02-05 17:00:00+00:00,0.0,536.0
2019-02-05 18:00:00+00:00,0.0,538.0
2019-02-05 19:00:00+00:00,0.0,527.0
2019-02-05 20:00:00+00:00,0.0,513.0
2019-02-05 21:00:00+00:00,0.0,520.0
2019-02-05 22:00:00+00:00,0.0,523.0
2019-02-05 23:00:00+00:00,0.0,517.0
2019-02-06 00:00:00+00:00,0.0,534.0
2019-02-06 01:00:00+00:00,0.0,563.0
2019-02-06 02:00:00+00:00,0.0,574.0
2019-02-06 03:00:00+00:00,0.0,596.0
2019-02-06 04:00:00+00:00,0.0,594.0
2019-02-06 05:00:00+00:00,0.0,587.0
2019-02-06 06:00:00+00:00,19.0,579.0
2019-02-06 07:00:00+00:00,65.0,588.0
2019-02-06 08:00:00+00:00,113.0,577.0
2019-02-06 09:00:00+00:00,150.0,572.0
2019-02-06 10:00:00+00:00,145.0,555.0
2019-02-06 11:00:00+00:00,108.0,505.0
2019-02-06 12:00:00+00:00,58.0,477.0
2019-02-06 13:00:00+00:00,25.0,491.0
2019-02-06 14:00:00+00:00,6.0,502.0
2019-02-06 15:00:00+00:00,1.0,534.0
2019-02-06 16:00:00+00:00,0.0,545.0
2019-02-06 17:00:00+00:00,0.0,518.0
2019-02-06 18:00:00+00:00,0.0,516.0
2019-02-06 19:00:00+00:00,0.0,522.0
2019-02-06 20:00:00+00:00,0.0,571.0
2019-02-06 21:00:00+00:00,0.0,581.0
2019-02-06 22:00:00+00:00,0.0,567.0
2019-02-06 23:00:00+00:00,0.0,572.0
2019-02-07 00:00:00+00:00,0.0,551.0
2019-02-07 01:00:00+00:00,0.0,529.0
2019-02-07 02:00:00+00:00,0.0,521.0
2019-02-07 03:00:00+00:00,0.0,511.0
2019-02-07 04:00:00+00:00,0.0,501.0
2019-02-07 05:00:00+00:00,1.0,503.0
2019-02-07 06:00:00+00:00,43.0,511.0
2019-02-07 07:00:00+00:00,129.0,516.0
2019-02-07 08:00:00+00:00,239.0,539.0
2019-02-07 09:00:00+00:00,292.0,526.0
2019-02-07 10:00:00+00:00,291.0,482.0
2019-02-07 11:00:00+00:00,247.0,453.0
2019-02-07 12:00:00+00:00,184.0,425.0
2019-02-07 13:00:00+00:00,105.0,401.0
2019-02-07 14:00:00+00:00,37.0,374.0
2019-02-07 15:00:00+00:00,1.0,360.0
2019-02-07 16:00:00+00:00,0.0,335.0
2019-02-07 17:00:00+00:00,0.0,340.0
2019-02-07 18:00:00+00:00,0.0,333.0
2019-02-07 19:00:00+00:00,0.0,328.0
2019-02-07 20:00:00+00:00,0.0,296.0
2019-02-07 21:00:00+00:00,0.0,305.0
2019-02-07 22:00:00+00:00,0.0,361.0
2019-02-07 23:00:00+00:00,0.0,315.0
2019-02-08 00:00:00+00:00,0.0,338.0
2019-02-08 01:00:00+00:00,0.0,332.0
2019-02-08 02:00:00+00:00,0.0,288.0
2019-02-08 03:00:00+00:00,0.0,281.0
2019-02-08 04:00:00+00:00,0.0,249.0
2019-02-08 05:00:00+00:00,1.0,230.0
2019-02-08 06:00:00+00:00,60.0,202.0
2019-02-08 07:00:00+00:00,163.0,181.0
2019-02-08 08:00:00+00:00,266.0,153.0
2019-02-08 09:00:00+00:00,360.0,135.0
2019-02-08 10:00:00+00:00,416.0,116.0
2019-02-08 11:00:00+00:00,406.0,105.0
2019-02-08 12:00:00+00:00,332.0,111.0
2019-02-08 13:00:00+00:00,214.0,117.0
2019-02-08 14:00:00+00:00,86.0,115.0
2019-02-08 15:00:00+00:00,3.0,114.0
2019-02-08 16:00:00+00:00,0.0,104.0
2019-02-08 17:00:00+00:00,0.0,94.0
2019-02-08 18:00:00+00:00,0.0,106.0
2019-02-08 19:00:00+00:00,0.0,109.0
2019-02-08 20:00:00+00:00,0.0,108.0
2019-02-08 21:00:00+00:00,0.0,82.0
2019-02-08 22:00:00+00:00,0.0,73.0
2019-02-08 23:00:00+00:00,0.0,56.0
2019-02-09 00:00:00+00:00,0.0,64.0
2019-02-09 01:00:00+00:00,0.0,128.0
2019-02-09 02:00:00+00:00,0.0,155.0
2019-02-09 03:00:00+00:00,0.0,138.0
2019-02-09 04:00:00+00:00,0.0,139.0
2019-02-09 05:00:00+00:00,3.0,134.0
2019-02-09 06:00:00+00:00,93.0,119.0
2019-02-09 07:00:00+00:00,255.0,49.0
2019-02-09 08:00:00+00:00,400.0,19.0
2019-02-09 09:00:00+00:00,501.0,1.0
2019-02-09 10:00:00+00:00,545.0,0.0
2019-02-09 11:00:00+00:00,524.0,0.0
2019-02-09 12:00:00+00:00,436.0,0.0
2019-02-09 13:00:00+00:00,296.0,0.0
2019-02-09 14:00:00+00:00,128.0,0.0
2019-02-09 15:00:00+00:00,6.0,0.0
2019-02-09 16:00:00+00:00,0.0,1.0
2019-02-09 17:00:00+00:00,0.0,2.0
2019-02-09 18:00:00+00:00,0.0,5.0
2019-02-09 19:00:00+00:00,0.0,20.0
2019-02-09 20:00:00+00:00,0.0,38.0
2019-02-09 21:00:00+00:00,0.0,41.0
2019-02-09 22:00:00+00:00,0.0,45.0
2019-02-09 23:00:00+00:00,0.0,51.0
2019-02-10 00:00:00+00:00,0.0,35.0
2019-02-10 01:00:00+00:00,0.0,25.0
2019-02-10 02:00:00+00:00,0.0,33.0
2019-02-10 03:00:00+00:00,0.0,43.0
2019-02-10 04:00:00+00:00,0.0,45.0
2019-02-10 05:00:00+00:00,5.0,38.0
2019-02-10 06:00:00+00:00,128.0,25.0
2019-02-10 07:00:00+00:00,302.0,8.0
2019-02-10 08:00:00+00:00,447.0,0.0
2019-02-10 09:00:00+00:00,539.0,0.0
2019-02-10 10:00:00+00:00,566.0,0.0
2019-02-10 11:00:00+00:00,520.0,0.0
2019-02-10 12:00:00+00:00,422.0,0.0
2019-02-10 13:00:00+00:00,270.0,0.0
2019-02-10 14:00:00+00:00,98.0,2.0
2019-02-10 15:00:00+00:00,3.0,27.0
2019-02-10 16:00:00+00:00,0.0,41.0
2019-02-10 17:00:00+00:00,0.0,54.0
2019-02-10 18:00:00+00:00,0.0,100.0
2019-02-10 19:00:00+00:00,0.0,162.0
2019-02-10 20:00:00+00:00,0.0,199.0
2019-02-10 21:00:00+00:00,0.0,223.0
2019-02-10 22:00:00+00:00,0.0,263.0
2019-02-10 23:00:00+00:00,0.0,303.0
2019-02-11 00:00:00+00:00,0.0,294.0
2019-02-11 01:00:00+00:00,0.0,306.0
2019-02-11 02:00:00+00:00,0.0,290.0
2019-02-11 03:00:00+00:00,0.0,233.0
2019-02-11 04:00:00+00:00,0.0,247.0
2019-02-11 05:00:00+00:00,2.0,284.0
2019-02-11 06:00:00+00:00,60.0,318.0
2019-02-11 07:00:00+00:00,171.0,276.0
2019-02-11 08:00:00+00:00,290.0,284.0
2019-02-11 09:00:00+00:00,390.0,302.0
2019-02-11 10:00:00+00:00,427.0,351.0
2019-02-11 11:00:00+00:00,414.0,415.0
2019-02-11 12:00:00+00:00,349.0,442.0
2019-02-11 13:00:00+00:00,221.0,455.0
2019-02-11 14:00:00+00:00,81.0,485.0
2019-02-11 15:00:00+00:00,3.0,486.0
2019-02-11 16:00:00+00:00,0.0,428.0
2019-02-11 17:00:00+00:00,0.0,472.0
2019-02-11 18:00:00+00:00,0.0,505.0
2019-02-11 19:00:00+00:00,0.0,522.0
2019-02-11 20:00:00+00:00,0.0,562.0
2019-02-11 21:00:00+00:00,0.0,558.0
2019-02-11 22:00:00+00:00,0.0,557.0
2019-02-11 23:00:00+00:00,0.0,529.0
2019-02-12 00:00:00+00:00,0.0,500.0
2019-02-12 01:00:00+00:00,0.0,446.0
2019-02-12 02:00:00+00:00,0.0,421.0
2019-02-12 03:00:00+00:00,0.0,415.0
2019-02-12 04:00:00+00:00,0.0,425.0
2019-02-12 05:00:00+00:00,1.0,416.0
2019-02-12 06:00:00+00:00,22.0,376.0
2019-02-12 07:00:00+00:00,73.0,424.0
2019-02-12 08:00:00+00:00,142.0,534.0
2019-02-12 09:00:00+00:00,209.0,506.0
2019-02-12 10:00:00+00:00,244.0,443.0
2019-02-12 11:00:00+00:00,229.0,333.0
2019-02-12 12:00:00+00:00,189.0,340.0
2019-02-12 13:00:00+00:00,134.0,387.0
2019-02-12 14:00:00+00:00,58.0,405.0
2019-02-12 15:00:00+00:00,5.0,354.0
2019-02-12 16:00:00+00:00,0.0,423.0
2019-02-12 17:00:00+00:00,0.0,448.0
2019-02-12 18:00:00+00:00,0.0,405.0
2019-02-12 19:00:00+00:00,0.0,425.0
2019-02-12 20:00:00+00:00,0.0,468.0
2019-02-12 21:00:00+00:00,0.0,476.0
2019-02-12 22:00:00+00:00,0.0,475.0
2019-02-12 23:00:00+00:00,0.0,458.0
2019-02-13 00:00:00+00:00,0.0,429.0
2019-02-13 01:00:00+00:00,0.0,384.0
2019-02-13 02:00:00+00:00,0.0,346.0
2019-02-13 03:00:00+00:00,0.0,320.0
2019-02-13 04:00:00+00:00,0.0,330.0
2019-02-13 05:00:00+00:00,3.0,362.0
2019-02-13 06:00:00+00:00,46.0,397.0
2019-02-13 07:00:00+00:00,128.0,460.0
2019-02-13 08:00:00+00:00,224.0,501.0
2019-02-13 09:00:00+00:00,320.0,529.0
2019-02-13 10:00:00+00:00,364.0,565.0
2019-02-13 11:00:00+00:00,362.0,589.0
2019-02-13 12:00:00+00:00,292.0,555.0
2019-02-13 13:00:00+00:00,182.0,483.0
2019-02-13 14:00:00+00:00,81.0,449.0
2019-02-13 15:00:00+00:00,6.0,391.0
2019-02-13 16:00:00+00:00,0.0,352.0
2019-02-13 17:00:00+00:00,0.0,389.0
2019-02-13 18:00:00+00:00,0.0,398.0
2019-02-13 19:00:00+00:00,0.0,390.0
2019-02-13 20:00:00+00:00,0.0,355.0
2019-02-13 21:00:00+00:00,0.0,359.0
2019-02-13 22:00:00+00:00,0.0,240.0
2019-02-13 23:00:00+00:00,0.0,259.0
2019-02-14 00:00:00+00:00,0.0,345.0
2019-02-14 01:00:00+00:00,0.0,412.0
2019-02-14 02:00:00+00:00,0.0,493.0
2019-02-14 03:00:00+00:00,0.0,523.0
2019-02-14 04:00:00+00:00,0.0,536.0
2019-02-14 05:00:00+00:00,9.0,517.0
2019-02-14 06:00:00+00:00,146.0,491.0
2019-02-14 07:00:00+00:00,316.0,420.0
2019-02-14 08:00:00+00:00,453.0,327.0
2019-02-14 09:00:00+00:00,557.0,274.0
2019-02-14 10:00:00+00:00,566.0,292.0
2019-02-14 11:00:00+00:00,530.0,342.0
2019-02-14 12:00:00+00:00,437.0,404.0
2019-02-14 13:00:00+00:00,288.0,338.0
2019-02-14 14:00:00+00:00,136.0,321.0
2019-02-14 15:00:00+00:00,10.0,305.0
2019-02-14 16:00:00+00:00,0.0,318.0
2019-02-14 17:00:00+00:00,0.0,383.0
2019-02-14 18:00:00+00:00,0.0,396.0
2019-02-14 19:00:00+00:00,0.0,401.0
2019-02-14 20:00:00+00:00,0.0,437.0
2019-02-14 21:00:00+00:00,0.0,429.0
2019-02-14 22:00:00+00:00,0.0,480.0
2019-02-14 23:00:00+00:00,0.0,492.0
2019-02-15 00:00:00+00:00,0.0,500.0
2019-02-15 01:00:00+00:00,0.0,507.0
2019-02-15 02:00:00+00:00,0.0,540.0
2019-02-15 03:00:00+00:00,0.0,559.0
2019-02-15 04:00:00+00:00,0.0,584.0
2019-02-15 05:00:00+00:00,3.0,591.0
2019-02-15 06:00:00+00:00,41.0,582.0
2019-02-15 07:00:00+00:00,96.0,576.0
2019-02-15 08:00:00+00:00,164.0,591.0
2019-02-15 09:00:00+00:00,232.0,589.0
2019-02-15 10:00:00+00:00,306.0,566.0
2019-02-15 11:00:00+00:00,319.0,553.0
2019-02-15 12:00:00+00:00,275.0,552.0
2019-02-15 13:00:00+00:00,190.0,537.0
2019-02-15 14:00:00+00:00,96.0,485.0
2019-02-15 15:00:00+00:00,9.0,418.0
2019-02-15 16:00:00+00:00,0.0,404.0
2019-02-15 17:00:00+00:00,0.0,467.0
2019-02-15 18:00:00+00:00,0.0,491.0
2019-02-15 19:00:00+00:00,0.0,478.0
2019-02-15 20:00:00+00:00,0.0,468.0
2019-02-15 21:00:00+00:00,0.0,436.0
2019-02-15 22:00:00+00:00,0.0,351.0
2019-02-15 23:00:00+00:00,0.0,265.0
2019-02-16 00:00:00+00:00,0.0,241.0
2019-02-16 01:00:00+00:00,0.0,219.0
2019-02-16 02:00:00+00:00,0.0,213.0
2019-02-16 03:00:00+00:00,0.0,172.0
2019-02-16 04:00:00+00:00,0.0,120.0
2019-02-16 05:00:00+00:00,9.0,104.0
2019-02-16 06:00:00+00:00,131.0,115.0
2019-02-16 07:00:00+00:00,296.0,182.0
2019-02-16 08:00:00+00:00,450.0,195.0
2019-02-16 09:00:00+00:00,565.0,145.0
2019-02-16 10:00:00+00:00,602.0,100.0
2019-02-16 11:00:00+00:00,576.0,181.0
2019-02-16 12:00:00+00:00,481.0,203.0
2019-02-16 13:00:00+00:00,339.0,212.0
2019-02-16 14:00:00+00:00,161.0,180.0
2019-02-16 15:00:00+00:00,14.0,140.0
2019-02-16 16:00:00+00:00,0.0,101.0
2019-02-16 17:00:00+00:00,0.0,79.0
2019-02-16 18:00:00+00:00,0.0,90.0
2019-02-16 19:00:00+00:00,0.0,87.0
2019-02-16 20:00:00+00:00,0.0,86.0
2019-02-16 21:00:00+00:00,0.0,94.0
2019-02-16 22:00:00+00:00,0.0,169.0
2019-02-16 23:00:00+00:00,0.0,212.0
2019-02-17 00:00:00+00:00,0.0,325.0
2019-02-17 01:00:00+00:00,0.0,376.0
2019-02-17 02:00:00+00:00,0.0,405.0
2019-02-17 03:00:00+00:00,0.0,418.0
2019-02-17 04:00:00+00:00,0.0,372.0
2019-02-17 05:00:00+00:00,13.0,301.0
2019-02-17 06:00:00+00:00,159.0,229.0
2019-02-17 07:00:00+00:00,342.0,116.0
2019-02-17 08:00:00+00:00,492.0,37.0
2019-02-17 09:00:00+00:00,583.0,13.0
2019-02-17 10:00:00+00:00,613.0,12.0
2019-02-17 11:00:00+00:00,587.0,11.0
2019-02-17 12:00:00+00:00,496.0,10.0
2019-02-17 13:00:00+00:00,351.0,10.0
2019-02-17 14:00:00+00:00,167.0,18.0
2019-02-17 15:00:00+00:00,15.0,19.0
2019-02-17 16:00:00+00:00,0.0,20.0
2019-02-17 17:00:00+00:00,0.0,26.0
2019-02-17 18:00:00+00:00,0.0,65.0
2019-02-17 19:00:00+00:00,0.0,150.0
2019-02-17 20:00:00+00:00,0.0,296.0
2019-02-17 21:00:00+00:00,0.0,350.0
2019-02-17 22:00:00+00:00,0.0,399.0
2019-02-17 23:00:00+00:00,0.0,427.0
2019-02-18 00:00:00+00:00,0.0,449.0
2019-02-18 01:00:00+00:00,0.0,452.0
2019-02-18 02:00:00+00:00,0.0,381.0
2019-02-18 03:00:00+00:00,0.0,414.0
2019-02-18 04:00:00+00:00,0.0,393.0
2019-02-18 05:00:00+00:00,15.0,265.0
2019-02-18 06:00:00+00:00,162.0,253.0
2019-02-18 07:00:00+00:00,340.0,207.0
