datetime,hydro_actual,avg_hydro_production_forecast
2020-01-08T08:00:00.000000000,8.0,59.13757
2020-01-08T09:00:00.000000000,8.0,56.10499
2020-01-08T10:00:00.000000000,9.0,55.14981
2020-01-08T11:00:00.000000000,47.0,57.45618
2020-01-08T12:00:00.000000000,47.0,62.33801
2020-01-08T13:00:00.000000000,47.0,64.20507
2020-01-08T14:00:00.000000000,47.0,70.02315
2020-01-08T15:00:00.000000000,47.0,72.66791
2020-01-08T16:00:00.000000000,47.0,83.03582
2020-01-08T17:00:00.000000000,94.0,85.5478
2020-01-08T18:00:00.000000000,103.0,91.10054
2020-01-08T19:00:00.000000000,127.0,86.45448
2020-01-08T20:00:00.000000000,67.0,82.95412
2020-01-08T21:00:00.000000000,48.0,86.9647
2020-01-08T22:00:00.000000000,70.0,93.09904
2020-01-08T23:00:00.000000000,73.0,89.05232
2020-01-09T00:00:00.000000000,74.0,91.27771
2020-01-09T01:00:00.000000000,74.0,80.23721
2020-01-09T02:00:00.000000000,75.0,77.82264
2020-01-09T03:00:00.000000000,75.0,68.77843
2020-01-09T04:00:00.000000000,50.0,66.51465
2020-01-09T05:00:00.000000000,10.0,60.54761
2020-01-09T06:00:00.000000000,8.0,57.05691
2020-01-09T07:00:00.000000000,8.0,57.50827
2020-01-09T08:00:00.000000000,8.0,54.47525
2020-01-09T09:00:00.000000000,8.0,50.83856
2020-01-09T10:00:00.000000000,8.0,49.67233
2020-01-09T11:00:00.000000000,9.0,52.20137
2020-01-09T12:00:00.000000000,47.0,57.79091
2020-01-09T13:00:00.000000000,47.0,60.55332
2020-01-09T14:00:00.000000000,48.0,67.68031
2020-01-09T15:00:00.000000000,47.0,71.96113
2020-01-09T16:00:00.000000000,47.0,84.09964
2020-01-09T17:00:00.000000000,82.0,88.30434
2020-01-09T18:00:00.000000000,90.0,95.53584
2020-01-09T19:00:00.000000000,55.0,92.24099
2020-01-09T20:00:00.000000000,47.0,89.68537
2020-01-09T21:00:00.000000000,47.0,94.38595
2020-01-09T22:00:00.000000000,73.0,100.95728
2020-01-09T23:00:00.000000000,85.0,96.40855
2020-01-07T00:00:00.000000000,48.0,53.21325
2020-01-07T01:00:00.000000000,48.0,66.31349
2020-01-07T02:00:00.000000000,48.0,61.7962
2020-01-07T03:00:00.000000000,48.0,65.64938
2020-01-07T04:00:00.000000000,48.0,57.63733
2020-01-07T05:00:00.000000000,48.0,44.05352
2020-01-07T06:00:00.000000000,48.0,38.85664
2020-01-07T07:00:00.000000000,34.0,30.20601
2020-01-07T08:00:00.000000000,8.0,8.67296
2020-01-07T09:00:00.000000000,8.0,14.17929
2020-01-07T10:00:00.000000000,8.0,14.14852
2020-01-07T11:00:00.000000000,10.0,22.20865
2020-01-07T12:00:00.000000000,47.0,42.78343
2020-01-07T13:00:00.000000000,74.0,66.80826
2020-01-07T14:00:00.000000000,74.0,79.1085
2020-01-07T15:00:00.000000000,74.0,80.54122
2020-01-07T16:00:00.000000000,74.0,86.84461
2020-01-07T17:00:00.000000000,122.0,83.56309
2020-01-07T18:00:00.000000000,105.0,63.68346
2020-01-07T19:00:00.000000000,130.0,66.32826
2020-01-07T20:00:00.000000000,102.0,62.76719
2020-01-07T21:00:00.000000000,67.0,58.1411
2020-01-07T22:00:00.000000000,48.0,63.69724
2020-01-07T23:00:00.000000000,47.0,62.37558
2020-01-08T00:00:00.000000000,47.0,70.47138
2020-01-08T01:00:00.000000000,46.0,60.64613
2020-01-08T02:00:00.000000000,46.0,58.48096
2020-01-08T03:00:00.000000000,46.0,50.9169
2020-01-08T04:00:00.000000000,46.0,48.65415
2020-01-08T05:00:00.000000000,46.0,44.10071
2020-01-08T06:00:00.000000000,46.0,41.97607
2020-01-08T07:00:00.000000000,9.0,43.11095
2020-01-08T08:00:00.000000000,8.0,41.27894
2020-01-08T09:00:00.000000000,8.0,40.02804
2020-01-08T10:00:00.000000000,9.0,40.36011
2020-01-08T11:00:00.000000000,47.0,44.23257
2020-01-08T12:00:00.000000000,47.0,50.39509
2020-01-08T13:00:00.000000000,47.0,53.61824
2020-01-08T14:00:00.000000000,47.0,59.57555
2020-01-08T15:00:00.000000000,47.0,62.77577
2020-01-08T16:00:00.000000000,47.0,73.38377
2020-01-08T17:00:00.000000000,94.0,76.50863
2020-01-08T18:00:00.000000000,103.0,82.3096
2020-01-08T19:00:00.000000000,127.0,78.45902
2020-01-08T20:00:00.000000000,67.0,74.80624
2020-01-08T21:00:00.000000000,48.0,77.70838
2020-01-08T22:00:00.000000000,70.0,82.40999
2020-01-08T23:00:00.000000000,73.0,76.78788
2020-01-09T00:00:00.000000000,74.0,78.50992
2020-01-09T01:00:00.000000000,74.0,67.39022
2020-01-09T02:00:00.000000000,75.0,64.38355
2020-01-09T03:00:00.000000000,75.0,55.19179
2020-01-09T04:00:00.000000000,50.0,51.86397
2020-01-09T05:00:00.000000000,10.0,45.77085
2020-01-09T06:00:00.000000000,8.0,42.17942
2020-01-09T07:00:00.000000000,8.0,42.15136
2020-01-09T08:00:00.000000000,8.0,39.10179
2020-01-09T09:00:00.000000000,8.0,36.87783
2020-01-09T10:00:00.000000000,8.0,36.57389
2020-01-09T11:00:00.000000000,9.0,40.18115
2020-01-09T12:00:00.000000000,47.0,46.60272
2020-01-09T13:00:00.000000000,47.0,50.285
2020-01-09T14:00:00.000000000,48.0,57.26585
2020-01-09T15:00:00.000000000,47.0,61.83238
2020-01-09T16:00:00.000000000,47.0,74.03623
2020-01-09T17:00:00.000000000,82.0,78.72623
2020-01-09T18:00:00.000000000,90.0,86.15347
2020-01-09T19:00:00.000000000,55.0,83.66462
2020-01-09T20:00:00.000000000,47.0,81.13725
2020-01-09T21:00:00.000000000,47.0,85.03078
2020-01-09T22:00:00.000000000,73.0,90.57121
2020-01-09T23:00:00.000000000,85.0,84.88788
2020-01-10T00:00:00.000000000,84.0,79.31778
2020-01-10T01:00:00.000000000,101.0,69.12549
2020-01-10T02:00:00.000000000,93.0,67.40444
2020-01-10T03:00:00.000000000,74.0,59.38073
2020-01-10T04:00:00.000000000,48.0,57.07443
2020-01-10T05:00:00.000000000,47.0,51.45274
2020-01-10T06:00:00.000000000,9.0,47.7662
2020-01-10T07:00:00.000000000,8.0,47.59521
2020-01-10T08:00:00.000000000,8.0,43.98967
2020-01-10T09:00:00.000000000,8.0,40.66171
2020-01-10T10:00:00.000000000,9.0,38.85653
2020-01-10T11:00:00.000000000,47.0,40.7999
2020-01-10T12:00:00.000000000,47.0,45.6689
2020-01-10T13:00:00.000000000,47.0,47.89265
2020-01-10T14:00:00.000000000,47.0,53.71063
2020-01-10T15:00:00.000000000,47.0,57.3475
2020-01-10T16:00:00.000000000,47.0,68.95349
2020-01-10T17:00:00.000000000,92.0,73.38129
2020-01-10T18:00:00.000000000,90.0,80.7618
2020-01-10T19:00:00.000000000,117.0,78.67724
2020-01-10T20:00:00.000000000,92.0,76.97674
2020-01-10T21:00:00.000000000,66.0,81.9027
2020-01-10T22:00:00.000000000,74.0,88.80433
2020-01-10T23:00:00.000000000,74.0,84.55066
2020-01-08T00:00:00.000000000,47.0,41.40073
2020-01-08T01:00:00.000000000,46.0,53.7569
2020-01-08T02:00:00.000000000,46.0,50.31887
2020-01-08T03:00:00.000000000,46.0,56.59192
2020-01-08T04:00:00.000000000,46.0,51.97551
2020-01-08T05:00:00.000000000,46.0,39.83304
2020-01-08T06:00:00.000000000,46.0,36.47803
2020-01-08T07:00:00.000000000,9.0,29.15655
2020-01-08T08:00:00.000000000,8.0,11.22707
2020-01-08T09:00:00.000000000,8.0,17.60077
2020-01-08T10:00:00.000000000,9.0,22.2461
2020-01-08T11:00:00.000000000,47.0,29.55155
2020-01-08T12:00:00.000000000,47.0,46.84757
2020-01-08T13:00:00.000000000,47.0,67.15695
2020-01-08T14:00:00.000000000,47.0,75.56264
2020-01-08T15:00:00.000000000,47.0,76.6526
2020-01-08T16:00:00.000000000,47.0,83.37669
2020-01-08T17:00:00.000000000,94.0,81.97732
2020-01-08T18:00:00.000000000,103.0,63.18883
2020-01-08T19:00:00.000000000,127.0,65.27379
2020-01-08T20:00:00.000000000,67.0,61.73314
2020-01-08T21:00:00.000000000,48.0,54.36801
2020-01-08T22:00:00.000000000,70.0,55.88685
2020-01-08T23:00:00.000000000,73.0,51.7215
2020-01-09T00:00:00.000000000,74.0,72.03287
2020-01-09T01:00:00.000000000,74.0,60.79529
2020-01-09T02:00:00.000000000,75.0,57.24886
2020-01-09T03:00:00.000000000,75.0,47.89174
2020-01-09T04:00:00.000000000,50.0,44.02021
2020-01-09T05:00:00.000000000,10.0,38.03358
2020-01-09T06:00:00.000000000,8.0,34.77218
2020-01-09T07:00:00.000000000,8.0,34.89678
2020-01-09T08:00:00.000000000,8.0,32.33858
2020-01-09T09:00:00.000000000,8.0,31.26362
2020-01-09T10:00:00.000000000,8.0,32.00774
2020-01-09T11:00:00.000000000,9.0,36.72083
2020-01-09T12:00:00.000000000,47.0,44.00233
2020-01-09T13:00:00.000000000,47.0,48.49179
2020-01-09T14:00:00.000000000,48.0,55.66967
2020-01-09T15:00:00.000000000,47.0,60.40959
2020-01-09T16:00:00.000000000,47.0,72.52527
2020-01-09T17:00:00.000000000,82.0,77.14053
2020-01-09T18:00:00.000000000,90.0,84.29266
2020-01-09T19:00:00.000000000,55.0,81.61205
2020-01-09T20:00:00.000000000,47.0,78.50727
2020-01-09T21:00:00.000000000,47.0,81.4839
2020-01-09T22:00:00.000000000,73.0,85.93073
2020-01-09T23:00:00.000000000,85.0,79.29029
2020-01-10T00:00:00.000000000,84.0,75.68992
2020-01-10T01:00:00.000000000,101.0,65.61157
2020-01-10T02:00:00.000000000,93.0,63.9518
2020-01-10T03:00:00.000000000,74.0,56.05519
2020-01-10T04:00:00.000000000,48.0,53.56213
2020-01-10T05:00:00.000000000,47.0,47.9031
2020-01-10T06:00:00.000000000,9.0,44.04832
2020-01-10T07:00:00.000000000,8.0,43.58797
2020-01-10T08:00:00.000000000,8.0,39.74389
2020-01-10T09:00:00.000000000,8.0,36.55126
2020-01-10T10:00:00.000000000,9.0,34.61365
2020-01-10T11:00:00.000000000,47.0,36.48539
2020-01-10T12:00:00.000000000,47.0,41.26477
2020-01-10T13:00:00.000000000,47.0,43.46832
2020-01-10T14:00:00.000000000,47.0,49.01374
2020-01-10T15:00:00.000000000,47.0,52.61312
2020-01-10T16:00:00.000000000,47.0,64.20715
2020-01-10T17:00:00.000000000,92.0,68.85244
2020-01-10T18:00:00.000000000,90.0,76.40969
2020-01-10T19:00:00.000000000,117.0,74.80954
2020-01-10T20:00:00.000000000,92.0,73.41419
2020-01-10T21:00:00.000000000,66.0,78.39808
2020-01-10T22:00:00.000000000,74.0,85.35281
2020-01-10T23:00:00.000000000,74.0,81.06696
2020-01-11T00:00:00.000000000,74.0,92.85015
2020-01-11T01:00:00.000000000,73.0,83.32046
2020-01-11T02:00:00.000000000,73.0,82.38561
2020-01-11T03:00:00.000000000,73.0,75.27806
2020-01-11T04:00:00.000000000,48.0,75.05359
2020-01-11T05:00:00.000000000,9.0,70.83044
2020-01-11T06:00:00.000000000,7.0,68.91936
2020-01-11T07:00:00.000000000,6.0,70.92063
2020-01-11T08:00:00.000000000,6.0,69.08899
2020-01-11T09:00:00.000000000,6.0,65.24004
2020-01-11T10:00:00.000000000,6.0,63.88611
2020-01-11T11:00:00.000000000,6.0,65.65943
2020-01-11T12:00:00.000000000,8.0,70.15413
2020-01-11T13:00:00.000000000,45.0,71.55945
2020-01-11T14:00:00.000000000,46.0,77.59883
2020-01-11T15:00:00.000000000,46.0,80.13636
2020-01-11T16:00:00.000000000,46.0,90.50399
2020-01-11T17:00:00.000000000,82.0,92.68933
2020-01-11T18:00:00.000000000,90.0,98.08639
2020-01-11T19:00:00.000000000,88.0,92.81853
2020-01-11T20:00:00.000000000,53.0,89.18102
2020-01-11T21:00:00.000000000,46.0,93.60259
2020-01-11T22:00:00.000000000,72.0,100.2641
2020-01-11T23:00:00.000000000,73.0,96.82246
2020-01-09T00:00:00.000000000,74.0,52.41174
2020-01-09T01:00:00.000000000,74.0,58.51987
2020-01-09T02:00:00.000000000,75.0,52.09188
2020-01-09T03:00:00.000000000,75.0,56.66845
2020-01-09T04:00:00.000000000,50.0,48.63728
2020-01-09T05:00:00.000000000,10.0,35.20365
2020-01-09T06:00:00.000000000,8.0,30.46912
2020-01-09T07:00:00.000000000,8.0,23.41286
2020-01-09T08:00:00.000000000,8.0,9.45585
2020-01-09T09:00:00.000000000,8.0,19.19272
2020-01-09T10:00:00.000000000,8.0,24.25622
2020-01-09T11:00:00.000000000,9.0,33.81582
2020-01-09T12:00:00.000000000,47.0,51.25952
2020-01-09T13:00:00.000000000,47.0,69.80763
2020-01-09T14:00:00.000000000,48.0,78.20267
2020-01-09T15:00:00.000000000,47.0,76.0265
2020-01-09T16:00:00.000000000,47.0,80.96455
2020-01-09T17:00:00.000000000,82.0,82.04521
2020-01-09T18:00:00.000000000,90.0,70.55768
2020-01-09T19:00:00.000000000,55.0,74.57046
2020-01-09T20:00:00.000000000,47.0,74.29662
2020-01-09T21:00:00.000000000,47.0,69.55667
2020-01-09T22:00:00.000000000,73.0,67.40336
2020-01-09T23:00:00.000000000,85.0,64.22649
2020-01-10T00:00:00.000000000,84.0,66.91433
2020-01-10T01:00:00.000000000,101.0,57.04588
2020-01-10T02:00:00.000000000,93.0,54.97204
2020-01-10T03:00:00.000000000,74.0,47.32531
2020-01-10T04:00:00.000000000,48.0,44.58205
2020-01-10T05:00:00.000000000,47.0,39.53835
2020-01-10T06:00:00.000000000,9.0,36.59748
2020-01-10T07:00:00.000000000,8.0,36.79382
2020-01-10T08:00:00.000000000,8.0,34.00909
2020-01-10T09:00:00.000000000,8.0,32.43908
2020-01-10T10:00:00.000000000,9.0,32.00748
2020-01-10T11:00:00.000000000,47.0,35.31627
2020-01-10T12:00:00.000000000,47.0,41.08401
2020-01-10T13:00:00.000000000,47.0,44.12325
2020-01-10T14:00:00.000000000,47.0,49.70083
2020-01-10T15:00:00.000000000,47.0,53.10407
2020-01-10T16:00:00.000000000,47.0,64.10738
2020-01-10T17:00:00.000000000,92.0,68.09503
2020-01-10T18:00:00.000000000,90.0,74.75188
2020-01-10T19:00:00.000000000,117.0,72.30848
2020-01-10T20:00:00.000000000,92.0,69.75199
2020-01-10T21:00:00.000000000,66.0,73.3082
2020-01-10T22:00:00.000000000,74.0,78.67201
2020-01-10T23:00:00.000000000,74.0,73.26957
2020-01-11T00:00:00.000000000,74.0,99.79247
2020-01-11T01:00:00.000000000,73.0,88.94932
2020-01-11T02:00:00.000000000,73.0,87.04183
2020-01-11T03:00:00.000000000,73.0,78.28193
2020-01-11T04:00:00.000000000,48.0,76.92472
2020-01-11T05:00:00.000000000,9.0,71.24445
2020-01-11T06:00:00.000000000,7.0,68.03629
2020-01-11T07:00:00.000000000,6.0,69.01689
2020-01-11T08:00:00.000000000,6.0,66.18877
2020-01-11T09:00:00.000000000,6.0,61.66628
2020-01-11T10:00:00.000000000,6.0,60.00173
2020-01-11T11:00:00.000000000,6.0,61.8252
2020-01-11T12:00:00.000000000,8.0,66.81823
2020-01-11T13:00:00.000000000,45.0,68.88595
2020-01-11T14:00:00.000000000,46.0,76.03379
2020-01-11T15:00:00.000000000,46.0,79.95124
2020-01-11T16:00:00.000000000,46.0,91.84681
2020-01-11T17:00:00.000000000,82.0,95.48029
2020-01-11T18:00:00.000000000,90.0,102.34163
2020-01-11T19:00:00.000000000,88.0,98.23155
2020-01-11T20:00:00.000000000,53.0,95.46294
2020-01-11T21:00:00.000000000,46.0,100.59176
2020-01-11T22:00:00.000000000,72.0,107.76721
2020-01-11T23:00:00.000000000,73.0,104.02203
2020-01-12T00:00:00.000000000,73.0,91.1346
2020-01-12T01:00:00.000000000,73.0,80.91759
2020-01-12T02:00:00.000000000,73.0,79.07221
2020-01-12T03:00:00.000000000,73.0,71.09036
2020-01-12T04:00:00.000000000,46.0,69.97474
2020-01-12T05:00:00.000000000,46.0,65.2626
2020-01-12T06:00:00.000000000,46.0,63.17758
2020-01-12T07:00:00.000000000,8.0,65.00119
2020-01-12T08:00:00.000000000,6.0,63.29045
2020-01-12T09:00:00.000000000,6.0,60.15698
2020-01-12T10:00:00.000000000,6.0,59.67206
2020-01-12T11:00:00.000000000,6.0,62.49323
2020-01-12T12:00:00.000000000,7.0,68.00366
2020-01-12T13:00:00.000000000,45.0,70.41952
2020-01-12T14:00:00.000000000,46.0,77.19042
2020-01-12T15:00:00.000000000,46.0,80.46552
2020-01-12T16:00:00.000000000,46.0,91.38547
2020-01-12T17:00:00.000000000,81.0,94.02042
2020-01-12T18:00:00.000000000,90.0,99.70684
2020-01-12T19:00:00.000000000,89.0,94.56776
2020-01-12T20:00:00.000000000,46.0,90.65517
2020-01-12T21:00:00.000000000,46.0,94.51619
2020-01-12T22:00:00.000000000,71.0,100.3794
2020-01-12T23:00:00.000000000,73.0,95.95762
2020-01-10T00:00:00.000000000,84.0,53.95786
2020-01-10T01:00:00.000000000,101.0,54.41833
2020-01-10T02:00:00.000000000,93.0,43.8675
2020-01-10T03:00:00.000000000,74.0,39.51113
2020-01-10T04:00:00.000000000,48.0,33.66056
2020-01-10T05:00:00.000000000,47.0,18.35489
2020-01-10T06:00:00.000000000,9.0,17.43891
2020-01-10T07:00:00.000000000,8.0,7.92161
2020-01-10T08:00:00.000000000,8.0,0.0
2020-01-10T09:00:00.000000000,8.0,2.06384
2020-01-10T10:00:00.000000000,9.0,5.23367
2020-01-10T11:00:00.000000000,47.0,18.0528
2020-01-10T12:00:00.000000000,47.0,33.03651
2020-01-10T13:00:00.000000000,47.0,53.98541
2020-01-10T14:00:00.000000000,47.0,62.72961
2020-01-10T15:00:00.000000000,47.0,56.83591
2020-01-10T16:00:00.000000000,47.0,57.87599
2020-01-10T17:00:00.000000000,92.0,56.30938
2020-01-10T18:00:00.000000000,90.0,40.57448
2020-01-10T19:00:00.000000000,117.0,43.13145
2020-01-10T20:00:00.000000000,92.0,52.93669
2020-01-10T21:00:00.000000000,66.0,45.7816
2020-01-10T22:00:00.000000000,74.0,53.42087
2020-01-10T23:00:00.000000000,74.0,55.3272
2020-01-11T00:00:00.000000000,74.0,77.50237
2020-01-11T01:00:00.000000000,73.0,67.50259
2020-01-11T02:00:00.000000000,73.0,65.45541
2020-01-11T03:00:00.000000000,73.0,57.69398
2020-01-11T04:00:00.000000000,48.0,55.74192
2020-01-11T05:00:00.000000000,9.0,51.01241
2020-01-11T06:00:00.000000000,7.0,48.72555
2020-01-11T07:00:00.000000000,6.0,49.91807
2020-01-11T08:00:00.000000000,6.0,47.93312
2020-01-11T09:00:00.000000000,6.0,45.91919
2020-01-11T10:00:00.000000000,6.0,45.80147
2020-01-11T11:00:00.000000000,6.0,49.18217
2020-01-11T12:00:00.000000000,8.0,55.03914
2020-01-11T13:00:00.000000000,45.0,57.9425
2020-01-11T14:00:00.000000000,46.0,64.14561
2020-01-11T15:00:00.000000000,46.0,67.43543
2020-01-11T16:00:00.000000000,46.0,78.259
2020-01-11T17:00:00.000000000,82.0,81.39221
2020-01-11T18:00:00.000000000,90.0,87.33827
2020-01-11T19:00:00.000000000,88.0,83.30094
2020-01-11T20:00:00.000000000,53.0,79.77524
2020-01-11T21:00:00.000000000,46.0,83.16532
2020-01-11T22:00:00.000000000,72.0,88.4275
2020-01-11T23:00:00.000000000,73.0,83.28239
2020-01-12T00:00:00.000000000,73.0,73.0915
2020-01-12T01:00:00.000000000,73.0,63.22431
2020-01-12T02:00:00.000000000,73.0,60.95276
2020-01-12T03:00:00.000000000,73.0,53.35374
2020-01-12T04:00:00.000000000,46.0,51.33407
2020-01-12T05:00:00.000000000,46.0,47.00997
2020-01-12T06:00:00.000000000,46.0,45.32624
2020-01-12T07:00:00.000000000,8.0,46.99393
2020-01-12T08:00:00.000000000,6.0,45.70349
2020-01-12T09:00:00.000000000,6.0,44.61196
2020-01-12T10:00:00.000000000,6.0,45.40125
2020-01-12T11:00:00.000000000,6.0,49.6246
2020-01-12T12:00:00.000000000,7.0,56.05702
2020-01-12T13:00:00.000000000,45.0,59.42696
2020-01-12T14:00:00.000000000,46.0,65.67975
2020-01-12T15:00:00.000000000,46.0,68.82517
2020-01-12T16:00:00.000000000,46.0,79.26692
2020-01-12T17:00:00.000000000,81.0,81.92867
2020-01-12T18:00:00.000000000,90.0,87.27253
2020-01-12T19:00:00.000000000,89.0,82.60324
2020-01-12T20:00:00.000000000,46.0,78.31264
2020-01-12T21:00:00.000000000,46.0,80.84661
2020-01-12T22:00:00.000000000,71.0,85.16544
2020-01-12T23:00:00.000000000,73.0,79.39372
2020-01-13T00:00:00.000000000,73.0,67.43852
2020-01-13T01:00:00.000000000,72.0,57.45759
2020-01-13T02:00:00.000000000,72.0,54.90048
2020-01-13T03:00:00.000000000,71.0,47.13296
2020-01-13T04:00:00.000000000,45.0,44.51354
2020-01-13T05:00:00.000000000,45.0,39.96456
2020-01-13T06:00:00.000000000,45.0,38.01454
2020-01-13T07:00:00.000000000,7.0,39.24902
2020-01-13T08:00:00.000000000,6.0,37.71873
2020-01-13T09:00:00.000000000,6.0,37.12477
2020-01-13T10:00:00.000000000,6.0,38.11701
2020-01-13T11:00:00.000000000,6.0,42.69136
2020-01-13T12:00:00.000000000,44.0,49.42747
2020-01-13T13:00:00.000000000,45.0,53.18649
2020-01-13T14:00:00.000000000,45.0,59.3679
2020-01-13T15:00:00.000000000,45.0,62.74744
2020-01-13T16:00:00.000000000,45.0,73.37467
2020-01-13T17:00:00.000000000,81.0,76.4815
2020-01-13T18:00:00.000000000,88.0,82.14824
2020-01-13T19:00:00.000000000,53.0,78.14464
2020-01-13T20:00:00.000000000,45.0,74.11859
2020-01-13T21:00:00.000000000,46.0,76.47422
2020-01-13T22:00:00.000000000,71.0,80.5114
2020-01-13T23:00:00.000000000,71.0,74.28675
2020-01-11T00:00:00.000000000,74.0,85.70723
2020-01-11T01:00:00.000000000,73.0,83.21907
2020-01-11T02:00:00.000000000,73.0,72.10683
2020-01-11T03:00:00.000000000,73.0,68.22645
2020-01-11T04:00:00.000000000,48.0,54.86356
2020-01-11T05:00:00.000000000,9.0,37.51965
2020-01-11T06:00:00.000000000,7.0,28.90054
2020-01-11T07:00:00.000000000,6.0,25.98389
2020-01-11T08:00:00.000000000,6.0,11.86704
2020-01-11T09:00:00.000000000,6.0,10.34254
2020-01-11T10:00:00.000000000,6.0,12.36441
2020-01-11T11:00:00.000000000,6.0,24.55834
2020-01-11T12:00:00.000000000,8.0,43.79281
2020-01-11T13:00:00.000000000,45.0,69.2545
2020-01-11T14:00:00.000000000,46.0,88.96502
2020-01-11T15:00:00.000000000,46.0,96.38578
2020-01-11T16:00:00.000000000,46.0,102.46454
2020-01-11T17:00:00.000000000,82.0,100.37267
2020-01-11T18:00:00.000000000,90.0,89.89423
2020-01-11T19:00:00.000000000,88.0,95.56657
2020-01-11T20:00:00.000000000,53.0,93.60049
2020-01-11T21:00:00.000000000,46.0,93.15964
2020-01-11T22:00:00.000000000,72.0,95.00386
2020-01-11T23:00:00.000000000,73.0,100.71258
2020-01-12T00:00:00.000000000,73.0,84.24153
2020-01-12T01:00:00.000000000,73.0,72.10194
2020-01-12T02:00:00.000000000,73.0,68.01142
2020-01-12T03:00:00.000000000,73.0,57.55594
2020-01-12T04:00:00.000000000,46.0,53.56929
2020-01-12T05:00:00.000000000,46.0,46.88001
2020-01-12T06:00:00.000000000,46.0,43.23215
2020-01-12T07:00:00.000000000,8.0,43.39469
2020-01-12T08:00:00.000000000,6.0,40.72517
2020-01-12T09:00:00.000000000,6.0,38.82521
2020-01-12T10:00:00.000000000,6.0,39.50377
2020-01-12T11:00:00.000000000,6.0,44.20467
2020-01-12T12:00:00.000000000,7.0,51.78686
2020-01-12T13:00:00.000000000,45.0,56.52837
2020-01-12T14:00:00.000000000,46.0,64.81516
2020-01-12T15:00:00.000000000,46.0,70.32472
2020-01-12T16:00:00.000000000,46.0,83.27874
2020-01-12T17:00:00.000000000,81.0,88.21475
