,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
605,2021-07-08 05:00:00,67.61,70.42
606,2021-07-08 06:00:00,76.78,74.08
607,2021-07-08 07:00:00,81.67,77.8
608,2021-07-08 08:00:00,85.34,82.22
609,2021-07-08 09:00:00,90.16,86.69
610,2021-07-08 10:00:00,90.01,88.41
611,2021-07-08 11:00:00,94.03,88.47
612,2021-07-08 12:00:00,95.09,84.43
613,2021-07-08 13:00:00,96.57,81.63
614,2021-07-08 14:00:00,83.62,80.53
615,2021-07-08 15:00:00,80.39,78.77
616,2021-07-08 16:00:00,78.21,77.65
617,2021-07-08 17:00:00,77.01,76.59
618,2021-07-08 18:00:00,76.21,75.5
619,2021-07-08 19:00:00,74.91,75.88
620,2021-07-08 20:00:00,72.42,75.28
621,2021-07-08 21:00:00,72.26,74.08
622,2021-07-08 22:00:00,70.67,71.32
623,2021-07-08 23:00:00,68.75,69.9
624,2021-07-09 00:00:00,66.66,69.61
625,2021-07-09 01:00:00,64.19,67.7
626,2021-07-09 02:00:00,62.24,66.88
627,2021-07-09 03:00:00,62.45,66.3
628,2021-07-09 04:00:00,63.8,67.05
629,2021-07-09 05:00:00,67.24,69.19
630,2021-07-09 06:00:00,79.14,72.59
631,2021-07-09 07:00:00,85.07,76.12
632,2021-07-09 08:00:00,88.15,80.45
633,2021-07-09 09:00:00,90.1,84.95
634,2021-07-09 10:00:00,92.06,86.8
635,2021-07-09 11:00:00,94.49,86.84
636,2021-07-09 12:00:00,96.98,82.78
637,2021-07-09 13:00:00,97.96,79.9
638,2021-07-09 14:00:00,85.27,78.57
639,2021-07-09 15:00:00,83.76,76.79
640,2021-07-09 16:00:00,84.68,75.59
641,2021-07-09 17:00:00,84.1,74.57
642,2021-07-09 18:00:00,84.16,73.67
643,2021-07-09 19:00:00,83.48,74.19
644,2021-07-09 20:00:00,79.03,73.93
645,2021-07-09 21:00:00,76.92,73.11
646,2021-07-09 22:00:00,74.62,70.6
647,2021-07-09 23:00:00,69.96,69.31
648,2021-07-10 00:00:00,59.42,68.71
649,2021-07-10 01:00:00,60.03,66.45
650,2021-07-10 02:00:00,59.96,65.35
651,2021-07-10 03:00:00,60.57,64.61
652,2021-07-10 04:00:00,61.06,65.29
653,2021-07-10 05:00:00,63.4,67.52
654,2021-07-10 06:00:00,74.96,71.13
655,2021-07-10 07:00:00,81.1,74.94
656,2021-07-10 08:00:00,87.73,79.58
657,2021-07-10 09:00:00,93.37,84.3
658,2021-07-10 10:00:00,102.59,86.05
659,2021-07-10 11:00:00,98.58,85.61
660,2021-07-10 12:00:00,99.95,80.89
661,2021-07-10 13:00:00,101.88,77.48
662,2021-07-10 14:00:00,89.14,75.78
663,2021-07-10 15:00:00,88.57,73.94
664,2021-07-10 16:00:00,80.69,72.85
665,2021-07-10 17:00:00,79.49,72.17
666,2021-07-10 18:00:00,79.23,71.7
667,2021-07-10 19:00:00,78.96,72.63
668,2021-07-10 20:00:00,75.69,72.74
669,2021-07-10 21:00:00,74.25,72.1
670,2021-07-10 22:00:00,71.79,69.59
671,2021-07-10 23:00:00,70.13,68.11
672,2021-07-08 00:00:00,62.01,62.34
673,2021-07-08 01:00:00,60.69,60.1
674,2021-07-08 02:00:00,62.6,59.97
675,2021-07-08 03:00:00,63.61,59.94
676,2021-07-08 04:00:00,65.48,61.2
677,2021-07-08 05:00:00,67.61,63.44
678,2021-07-08 06:00:00,76.78,68.03
679,2021-07-08 07:00:00,81.67,72.94
680,2021-07-08 08:00:00,85.34,78.28
681,2021-07-08 09:00:00,90.16,83.64
682,2021-07-08 10:00:00,90.01,85.26
683,2021-07-08 11:00:00,94.03,87.75
684,2021-07-08 12:00:00,95.09,83.72
685,2021-07-08 13:00:00,96.57,80.31
686,2021-07-08 14:00:00,83.62,80.31
687,2021-07-08 15:00:00,80.39,76.49
688,2021-07-08 16:00:00,78.21,75.64
689,2021-07-08 17:00:00,77.01,75.19
690,2021-07-08 18:00:00,76.21,73.57
691,2021-07-08 19:00:00,74.91,74.95
692,2021-07-08 20:00:00,72.42,74.82
693,2021-07-08 21:00:00,72.26,72.76
694,2021-07-08 22:00:00,70.67,70.38
695,2021-07-08 23:00:00,68.75,68.49
696,2021-07-09 00:00:00,66.66,67.82
697,2021-07-09 01:00:00,64.19,65.67
698,2021-07-09 02:00:00,62.24,64.85
699,2021-07-09 03:00:00,62.45,64.38
700,2021-07-09 04:00:00,63.8,65.33
701,2021-07-09 05:00:00,67.24,67.7
702,2021-07-09 06:00:00,79.14,71.66
703,2021-07-09 07:00:00,85.07,75.97
704,2021-07-09 08:00:00,88.15,81.12
705,2021-07-09 09:00:00,90.1,86.54
706,2021-07-09 10:00:00,92.06,88.97
707,2021-07-09 11:00:00,94.49,89.6
708,2021-07-09 12:00:00,96.98,85.1
709,2021-07-09 13:00:00,97.96,81.68
710,2021-07-09 14:00:00,85.27,80.1
711,2021-07-09 15:00:00,83.76,77.62
712,2021-07-09 16:00:00,84.68,76.2
713,2021-07-09 17:00:00,84.1,75.04
714,2021-07-09 18:00:00,84.16,73.94
715,2021-07-09 19:00:00,83.48,74.47
716,2021-07-09 20:00:00,79.03,73.99
717,2021-07-09 21:00:00,76.92,72.74
718,2021-07-09 22:00:00,74.62,70.02
719,2021-07-09 23:00:00,69.96,68.42
720,2021-07-10 00:00:00,59.42,67.57
721,2021-07-10 01:00:00,60.03,65.49
722,2021-07-10 02:00:00,59.96,64.58
723,2021-07-10 03:00:00,60.57,63.97
724,2021-07-10 04:00:00,61.06,64.69
725,2021-07-10 05:00:00,63.4,66.86
726,2021-07-10 06:00:00,74.96,70.42
727,2021-07-10 07:00:00,81.1,74.25
728,2021-07-10 08:00:00,87.73,78.92
729,2021-07-10 09:00:00,93.37,83.83
730,2021-07-10 10:00:00,102.59,85.93
731,2021-07-10 11:00:00,98.58,86.19
732,2021-07-10 12:00:00,99.95,81.83
733,2021-07-10 13:00:00,101.88,78.58
734,2021-07-10 14:00:00,89.14,77.01
735,2021-07-10 15:00:00,88.57,74.84
736,2021-07-10 16:00:00,80.69,73.51
737,2021-07-10 17:00:00,79.49,72.48
738,2021-07-10 18:00:00,79.23,71.59
739,2021-07-10 19:00:00,78.96,72.21
740,2021-07-10 20:00:00,75.69,72.0
741,2021-07-10 21:00:00,74.25,71.12
742,2021-07-10 22:00:00,71.79,68.67
743,2021-07-10 23:00:00,70.13,67.29
744,2021-07-11 00:00:00,68.42,66.14
745,2021-07-11 01:00:00,66.03,64.08
746,2021-07-11 02:00:00,66.15,62.89
747,2021-07-11 03:00:00,65.9,62.16
748,2021-07-11 04:00:00,68.03,62.8
749,2021-07-11 05:00:00,69.07,65.0
750,2021-07-11 06:00:00,80.07,68.47
751,2021-07-11 07:00:00,87.69,72.29
752,2021-07-11 08:00:00,92.71,77.06
753,2021-07-11 09:00:00,93.98,82.13
754,2021-07-11 10:00:00,97.42,84.47
755,2021-07-11 11:00:00,99.62,84.17
756,2021-07-11 12:00:00,99.64,79.58
757,2021-07-11 13:00:00,100.17,76.2
758,2021-07-11 14:00:00,95.75,74.19
759,2021-07-11 15:00:00,92.02,72.37
760,2021-07-11 16:00:00,82.8,71.1
761,2021-07-11 17:00:00,80.96,70.21
762,2021-07-11 18:00:00,79.63,69.81
763,2021-07-11 19:00:00,80.39,70.6
764,2021-07-11 20:00:00,77.47,70.68
765,2021-07-11 21:00:00,76.07,70.17
766,2021-07-11 22:00:00,74.36,67.75
767,2021-07-11 23:00:00,72.82,66.36
768,2021-07-09 00:00:00,66.66,68.13
769,2021-07-09 01:00:00,64.19,66.0
770,2021-07-09 02:00:00,62.24,65.59
771,2021-07-09 03:00:00,62.45,65.55
772,2021-07-09 04:00:00,63.8,67.16
773,2021-07-09 05:00:00,67.24,70.14
774,2021-07-09 06:00:00,79.14,75.15
775,2021-07-09 07:00:00,85.07,80.48
776,2021-07-09 08:00:00,88.15,86.33
777,2021-07-09 09:00:00,90.1,91.88
778,2021-07-09 10:00:00,92.06,93.35
779,2021-07-09 11:00:00,94.49,93.2
780,2021-07-09 12:00:00,96.98,87.44
781,2021-07-09 13:00:00,97.96,83.15
782,2021-07-09 14:00:00,85.27,81.55
783,2021-07-09 15:00:00,83.76,78.53
784,2021-07-09 16:00:00,84.68,77.23
785,2021-07-09 17:00:00,84.1,76.41
786,2021-07-09 18:00:00,84.16,75.32
787,2021-07-09 19:00:00,83.48,76.27
788,2021-07-09 20:00:00,79.03,75.92
789,2021-07-09 21:00:00,76.92,74.37
790,2021-07-09 22:00:00,74.62,71.64
791,2021-07-09 23:00:00,69.96,69.92
792,2021-07-10 00:00:00,59.42,69.3
793,2021-07-10 01:00:00,60.03,67.1
794,2021-07-10 02:00:00,59.96,66.26
795,2021-07-10 03:00:00,60.57,65.82
796,2021-07-10 04:00:00,61.06,66.9
797,2021-07-10 05:00:00,63.4,69.5
798,2021-07-10 06:00:00,74.96,73.7
799,2021-07-10 07:00:00,81.1,78.14
800,2021-07-10 08:00:00,87.73,83.35
801,2021-07-10 09:00:00,93.37,88.51
802,2021-07-10 10:00:00,102.59,90.28
803,2021-07-10 11:00:00,98.58,89.88
804,2021-07-10 12:00:00,99.95,84.65
805,2021-07-10 13:00:00,101.88,80.81
806,2021-07-10 14:00:00,89.14,79.01
807,2021-07-10 15:00:00,88.57,76.67
808,2021-07-10 16:00:00,80.69,75.36
809,2021-07-10 17:00:00,79.49,74.46
810,2021-07-10 18:00:00,79.23,73.65
811,2021-07-10 19:00:00,78.96,74.42
812,2021-07-10 20:00:00,75.69,74.17
813,2021-07-10 21:00:00,74.25,73.11
814,2021-07-10 22:00:00,71.79,70.42
815,2021-07-10 23:00:00,70.13,68.85
816,2021-07-11 00:00:00,68.42,67.78
817,2021-07-11 01:00:00,66.03,65.85
818,2021-07-11 02:00:00,66.15,64.77
819,2021-07-11 03:00:00,65.9,64.11
820,2021-07-11 04:00:00,68.03,64.85
821,2021-07-11 05:00:00,69.07,67.14
822,2021-07-11 06:00:00,80.07,70.67
823,2021-07-11 07:00:00,87.69,74.53
824,2021-07-11 08:00:00,92.71,79.33
825,2021-07-11 09:00:00,93.98,84.4
826,2021-07-11 10:00:00,97.42,86.71
827,2021-07-11 11:00:00,99.62,86.36
828,2021-07-11 12:00:00,99.64,81.75
829,2021-07-11 13:00:00,100.17,78.36
830,2021-07-11 14:00:00,95.75,76.35
831,2021-07-11 15:00:00,92.02,74.47
832,2021-07-11 16:00:00,82.8,73.06
833,2021-07-11 17:00:00,80.96,72.0
834,2021-07-11 18:00:00,79.63,71.43
835,2021-07-11 19:00:00,80.39,72.09
836,2021-07-11 20:00:00,77.47,72.06
837,2021-07-11 21:00:00,76.07,71.55
838,2021-07-11 22:00:00,74.36,69.14
839,2021-07-11 23:00:00,72.82,67.86
840,2021-07-12 00:00:00,72.57,66.85
841,2021-07-12 01:00:00,70.2,64.74
842,2021-07-12 02:00:00,69.96,63.42
843,2021-07-12 03:00:00,71.31,62.58
844,2021-07-12 04:00:00,76.25,63.15
845,2021-07-12 05:00:00,80.23,65.34
846,2021-07-12 06:00:00,87.06,68.79
847,2021-07-12 07:00:00,91.22,72.62
848,2021-07-12 08:00:00,100.28,77.44
849,2021-07-12 09:00:00,99.75,82.58
850,2021-07-12 10:00:00,102.44,84.93
851,2021-07-12 11:00:00,103.86,84.39
852,2021-07-12 12:00:00,104.05,79.61
853,2021-07-12 13:00:00,98.42,76.08
854,2021-07-12 14:00:00,84.1,73.87
855,2021-07-12 15:00:00,79.58,72.06
856,2021-07-12 16:00:00,77.55,70.75
857,2021-07-12 17:00:00,77.39,69.91
858,2021-07-12 18:00:00,76.91,69.69
859,2021-07-12 19:00:00,76.28,70.64
860,2021-07-12 20:00:00,77.16,70.95
861,2021-07-12 21:00:00,76.22,70.73
862,2021-07-12 22:00:00,73.14,68.43
863,2021-07-12 23:00:00,72.12,67.12
864,2021-07-10 00:00:00,59.42,70.59
865,2021-07-10 01:00:00,60.03,67.22
866,2021-07-10 02:00:00,59.96,67.04
867,2021-07-10 03:00:00,60.57,66.95
868,2021-07-10 04:00:00,61.06,68.65
869,2021-07-10 05:00:00,63.4,71.51
870,2021-07-10 06:00:00,74.96,77.68
871,2021-07-10 07:00:00,81.1,84.26
872,2021-07-10 08:00:00,87.73,91.04
873,2021-07-10 09:00:00,93.37,96.99
874,2021-07-10 10:00:00,102.59,97.27
875,2021-07-10 11:00:00,98.58,98.89
876,2021-07-10 12:00:00,99.95,91.68
877,2021-07-10 13:00:00,101.88,85.87
878,2021-07-10 14:00:00,89.14,84.94
879,2021-07-10 15:00:00,88.57,79.48
880,2021-07-10 16:00:00,80.69,77.99
881,2021-07-10 17:00:00,79.49,77.48
882,2021-07-10 18:00:00,79.23,75.54
883,2021-07-10 19:00:00,78.96,77.02
884,2021-07-10 20:00:00,75.69,76.61
885,2021-07-10 21:00:00,74.25,73.99
886,2021-07-10 22:00:00,71.79,71.28
887,2021-07-10 23:00:00,70.13,69.15
888,2021-07-11 00:00:00,68.42,67.55
889,2021-07-11 01:00:00,66.03,65.45
890,2021-07-11 02:00:00,66.15,64.62
891,2021-07-11 03:00:00,65.9,64.29
892,2021-07-11 04:00:00,68.03,65.48
893,2021-07-11 05:00:00,69.07,68.16
894,2021-07-11 06:00:00,80.07,72.49
895,2021-07-11 07:00:00,87.69,77.26
896,2021-07-11 08:00:00,92.71,82.8
897,2021-07-11 09:00:00,93.98,88.45
898,2021-07-11 10:00:00,97.42,90.75
899,2021-07-11 11:00:00,99.62,90.7
900,2021-07-11 12:00:00,99.64,85.48
901,2021-07-11 13:00:00,100.17,81.58
902,2021-07-11 14:00:00,95.75,79.58
903,2021-07-11 15:00:00,92.02,77.04
904,2021-07-11 16:00:00,82.8,75.59
905,2021-07-11 17:00:00,80.96,74.54
906,2021-07-11 18:00:00,79.63,73.73
907,2021-07-11 19:00:00,80.39,74.43
908,2021-07-11 20:00:00,77.47,74.06
909,2021-07-11 21:00:00,76.07,72.85
910,2021-07-11 22:00:00,74.36,70.11
911,2021-07-11 23:00:00,72.82,68.5
912,2021-07-12 00:00:00,72.57,66.93
913,2021-07-12 01:00:00,70.2,65.03
914,2021-07-12 02:00:00,69.96,64.01
915,2021-07-12 03:00:00,71.31,63.44
916,2021-07-12 04:00:00,76.25,64.28
917,2021-07-12 05:00:00,80.23,66.61
918,2021-07-12 06:00:00,87.06,70.25
919,2021-07-12 07:00:00,91.22,74.29
920,2021-07-12 08:00:00,100.28,79.23
921,2021-07-12 09:00:00,99.75,84.45
922,2021-07-12 10:00:00,102.44,86.89
923,2021-07-12 11:00:00,103.86,86.7
924,2021-07-12 12:00:00,104.05,82.05
925,2021-07-12 13:00:00,98.42,78.62
926,2021-07-12 14:00:00,84.1,76.53
927,2021-07-12 15:00:00,79.58,74.47
928,2021-07-12 16:00:00,77.55,73.0
929,2021-07-12 17:00:00,77.39,71.89
930,2021-07-12 18:00:00,76.91,71.33
931,2021-07-12 19:00:00,76.28,72.0
932,2021-07-12 20:00:00,77.16,71.91
933,2021-07-12 21:00:00,76.22,71.28
934,2021-07-12 22:00:00,73.14,68.89
935,2021-07-12 23:00:00,72.12,67.63
936,2021-07-13 00:00:00,70.53,66.87
937,2021-07-13 01:00:00,69.96,64.59
938,2021-07-13 02:00:00,69.23,63.41
939,2021-07-13 03:00:00,69.28,62.69
940,2021-07-13 04:00:00,67.99,63.35
941,2021-07-13 05:00:00,68.25,65.51
942,2021-07-13 06:00:00,74.8,69.12
943,2021-07-13 07:00:00,77.06,73.06
944,2021-07-13 08:00:00,75.09,77.83
945,2021-07-13 09:00:00,76.23,82.78
946,2021-07-13 10:00:00,78.28,84.81
947,2021-07-13 11:00:00,77.18,84.65
948,2021-07-13 12:00:00,77.33,79.97
949,2021-07-13 13:00:00,77.18,76.52
950,2021-07-13 14:00:00,70.56,74.67
951,2021-07-13 15:00:00,68.58,72.65
952,2021-07-13 16:00:00,66.75,71.47
953,2021-07-13 17:00:00,67.13,70.73
954,2021-07-13 18:00:00,68.0,70.34
955,2021-07-13 19:00:00,68.77,71.29
956,2021-07-13 20:00:00,68.65,71.39
957,2021-07-13 21:00:00,68.51,70.69
958,2021-07-13 22:00:00,67.3,68.26
959,2021-07-13 23:00:00,66.97,66.79
960,2021-07-11 00:00:00,68.42,68.39
961,2021-07-11 01:00:00,66.03,65.13
962,2021-07-11 02:00:00,66.15,65.19
963,2021-07-11 03:00:00,65.9,64.96
964,2021-07-11 04:00:00,68.03,66.09
965,2021-07-11 05:00:00,69.07,68.01
966,2021-07-11 06:00:00,80.07,73.19
967,2021-07-11 07:00:00,87.69,78.7
968,2021-07-11 08:00:00,92.71,84.48
969,2021-07-11 09:00:00,93.98,90.26
970,2021-07-11 10:00:00,97.42,91.53
971,2021-07-11 11:00:00,99.62,96.28
972,2021-07-11 12:00:00,99.64,91.63
973,2021-07-11 13:00:00,100.17,87.19
974,2021-07-11 14:00:00,95.75,87.86
975,2021-07-11 15:00:00,92.02,81.36
976,2021-07-11 16:00:00,82.8,79.81
977,2021-07-11 17:00:00,80.96,79.04
978,2021-07-11 18:00:00,79.63,76.28
979,2021-07-11 19:00:00,80.39,77.66
980,2021-07-11 20:00:00,77.47,77.29
981,2021-07-11 21:00:00,76.07,74.42
982,2021-07-11 22:00:00,74.36,72.2
983,2021-07-11 23:00:00,72.82,70.28
984,2021-07-12 00:00:00,72.57,68.06
985,2021-07-12 01:00:00,70.2,65.97
986,2021-07-12 02:00:00,69.96,65.18
987,2021-07-12 03:00:00,71.31,64.72
988,2021-07-12 04:00:00,76.25,65.62
989,2021-07-12 05:00:00,80.23,67.87
990,2021-07-12 06:00:00,87.06,71.77
991,2021-07-12 07:00:00,91.22,76.12
992,2021-07-12 08:00:00,100.28,81.25
993,2021-07-12 09:00:00,99.75,86.82
994,2021-07-12 10:00:00,102.44,89.46
995,2021-07-12 11:00:00,103.86,90.61
996,2021-07-12 12:00:00,104.05,86.21
997,2021-07-12 13:00:00,98.42,82.78
998,2021-07-12 14:00:00,84.1,81.07
999,2021-07-12 15:00:00,79.58,78.19
1000,2021-07-12 16:00:00,77.55,76.5
1001,2021-07-12 17:00:00,77.39,75.17
1002,2021-07-12 18:00:00,76.91,74.07
1003,2021-07-12 19:00:00,76.28,74.61
1004,2021-07-12 20:00:00,77.16,74.25
1005,2021-07-12 21:00:00,76.22,73.06
1006,2021-07-12 22:00:00,73.14,70.63
1007,2021-07-12 23:00:00,72.12,69.28
1008,2021-07-13 00:00:00,70.53,68.0
1009,2021-07-13 01:00:00,69.96,66.03
1010,2021-07-13 02:00:00,69.23,65.14
1011,2021-07-13 03:00:00,69.28,64.56
1012,2021-07-13 04:00:00,67.99,65.24
1013,2021-07-13 05:00:00,68.25,67.21
1014,2021-07-13 06:00:00,74.8,70.59
1015,2021-07-13 07:00:00,77.06,74.26
1016,2021-07-13 08:00:00,75.09,78.69
1017,2021-07-13 09:00:00,76.23,83.48
1018,2021-07-13 10:00:00,78.28,85.68
1019,2021-07-13 11:00:00,77.18,86.37
1020,2021-07-13 12:00:00,77.33,82.41
1021,2021-07-13 13:00:00,77.18,79.49
1022,2021-07-13 14:00:00,70.56,77.99
1023,2021-07-13 15:00:00,68.58,75.74
1024,2021-07-13 16:00:00,66.75,74.25
1025,2021-07-13 17:00:00,67.13,73.01
1026,2021-07-13 18:00:00,68.0,72.1
1027,2021-07-13 19:00:00,68.77,72.57
1028,2021-07-13 20:00:00,68.65,72.24
1029,2021-07-13 21:00:00,68.51,71.26
1030,2021-07-13 22:00:00,67.3,68.95
1031,2021-07-13 23:00:00,66.97,67.79
1032,2021-07-14 00:00:00,67.22,66.55
1033,2021-07-14 01:00:00,67.16,64.51
1034,2021-07-14 02:00:00,67.1,63.63
1035,2021-07-14 03:00:00,67.4,63.15
1036,2021-07-14 04:00:00,68.25,64.04
1037,2021-07-14 05:00:00,69.37,66.33
1038,2021-07-14 06:00:00,71.85,70.09
1039,2021-07-14 07:00:00,74.43,74.16
1040,2021-07-14 08:00:00,70.61,78.92
1041,2021-07-14 09:00:00,71.28,83.89
1042,2021-07-14 10:00:00,72.83,85.91
1043,2021-07-14 11:00:00,74.78,86.06
1044,2021-07-14 12:00:00,74.06,81.57
1045,2021-07-14 13:00:00,71.28,78.32
1046,2021-07-14 14:00:00,67.91,76.7
1047,2021-07-14 15:00:00,67.6,74.66
1048,2021-07-14 16:00:00,68.84,73.54
1049,2021-07-14 17:00:00,70.31,72.78
1050,2021-07-14 18:00:00,69.13,72.29
1051,2021-07-14 19:00:00,69.34,73.16
1052,2021-07-14 20:00:00,66.34,73.13
1053,2021-07-14 21:00:00,63.55,72.22
1054,2021-07-14 22:00:00,62.01,69.73
1055,2021-07-14 23:00:00,62.24,68.27
1056,2021-07-12 00:00:00,72.57,72.97
1057,2021-07-12 01:00:00,70.2,70.03
1058,2021-07-12 02:00:00,69.96,70.22
1059,2021-07-12 03:00:00,71.31,70.26
1060,2021-07-12 04:00:00,76.25,71.77
1061,2021-07-12 05:00:00,80.23,74.12
1062,2021-07-12 06:00:00,87.06,79.53
1063,2021-07-12 07:00:00,91.22,84.96
1064,2021-07-12 08:00:00,100.28,90.4
1065,2021-07-12 09:00:00,99.75,95.44
1066,2021-07-12 10:00:00,102.44,95.94
1067,2021-07-12 11:00:00,103.86,98.72
1068,2021-07-12 12:00:00,104.05,93.45
1069,2021-07-12 13:00:00,98.42,89.18
1070,2021-07-12 14:00:00,84.1,89.2
1071,2021-07-12 15:00:00,79.58,83.91
1072,2021-07-12 16:00:00,77.55,82.34
1073,2021-07-12 17:00:00,77.39,81.44
1074,2021-07-12 18:00:00,76.91,79.06
1075,2021-07-12 19:00:00,76.28,80.0
1076,2021-07-12 20:00:00,77.16,79.26
1077,2021-07-12 21:00:00,76.22,76.49
1078,2021-07-12 22:00:00,73.14,73.98
1079,2021-07-12 23:00:00,72.12,72.24
1080,2021-07-13 00:00:00,70.53,70.74
1081,2021-07-13 01:00:00,69.96,68.71
1082,2021-07-13 02:00:00,69.23,68.2
1083,2021-07-13 03:00:00,69.28,67.95
1084,2021-07-13 04:00:00,67.99,69.11
1085,2021-07-13 05:00:00,68.25,71.46
1086,2021-07-13 06:00:00,74.8,75.53
1087,2021-07-13 07:00:00,77.06,79.78
1088,2021-07-13 08:00:00,75.09,84.53
1089,2021-07-13 09:00:00,76.23,89.45
1090,2021-07-13 10:00:00,78.28,91.29
1091,2021-07-13 11:00:00,77.18,92.13
1092,2021-07-13 12:00:00,77.33,87.8
1093,2021-07-13 13:00:00,77.18,84.69
1094,2021-07-13 14:00:00,70.56,83.52
1095,2021-07-13 15:00:00,68.58,80.91
1096,2021-07-13 16:00:00,66.75,79.53
1097,2021-07-13 17:00:00,67.13,78.35
1098,2021-07-13 18:00:00,68.0,77.15
1099,2021-07-13 19:00:00,68.77,77.58
1100,2021-07-13 20:00:00,68.65,76.92
1101,2021-07-13 21:00:00,68.51,75.34
1102,2021-07-13 22:00:00,67.3,72.68
1103,2021-07-13 23:00:00,66.97,71.26
1104,2021-07-14 00:00:00,67.22,69.57
1105,2021-07-14 01:00:00,67.16,67.75
1106,2021-07-14 02:00:00,67.1,67.14
1107,2021-07-14 03:00:00,67.4,66.85
1108,2021-07-14 04:00:00,68.25,67.94
1109,2021-07-14 05:00:00,69.37,70.33
1110,2021-07-14 06:00:00,71.85,74.2
1111,2021-07-14 07:00:00,74.43,78.26
1112,2021-07-14 08:00:00,70.61,82.91
1113,2021-07-14 09:00:00,71.28,87.74
1114,2021-07-14 10:00:00,72.83,89.65
1115,2021-07-14 11:00:00,74.78,89.97
1116,2021-07-14 12:00:00,74.06,85.62
1117,2021-07-14 13:00:00,71.28,82.56
1118,2021-07-14 14:00:00,67.91,81.13
1119,2021-07-14 15:00:00,67.6,78.97
1120,2021-07-14 16:00:00,68.84,77.68
1121,2021-07-14 17:00:00,70.31,76.61
1122,2021-07-14 18:00:00,69.13,75.76
1123,2021-07-14 19:00:00,69.34,76.31
1124,2021-07-14 20:00:00,66.34,75.95
1125,2021-07-14 21:00:00,63.55,74.81
1126,2021-07-14 22:00:00,62.01,72.28
1127,2021-07-14 23:00:00,62.24,70.98
1128,2021-07-15 00:00:00,61.66,69.31
1129,2021-07-15 01:00:00,58.73,67.2
1130,2021-07-15 02:00:00,59.3,66.34
1131,2021-07-15 03:00:00,59.66,65.9
1132,2021-07-15 04:00:00,60.67,66.91
1133,2021-07-15 05:00:00,60.46,69.34
1134,2021-07-15 06:00:00,67.79,73.3
1135,2021-07-15 07:00:00,68.19,77.5
1136,2021-07-15 08:00:00,68.54,82.31
1137,2021-07-15 09:00:00,73.48,87.21
1138,2021-07-15 10:00:00,75.24,88.98
1139,2021-07-15 11:00:00,75.41,88.83
1140,2021-07-15 12:00:00,72.9,84.02
1141,2021-07-15 13:00:00,71.06,80.61
1142,2021-07-15 14:00:00,69.32,78.93
1143,2021-07-15 15:00:00,67.54,76.84
1144,2021-07-15 16:00:00,64.42,75.67
1145,2021-07-15 17:00:00,62.05,74.86
1146,2021-07-15 18:00:00,59.74,74.33
1147,2021-07-15 19:00:00,62.02,75.12
1148,2021-07-15 20:00:00,60.19,74.95
1149,2021-07-15 21:00:00,60.0,73.89
1150,2021-07-15 22:00:00,57.72,71.27
1151,2021-07-15 23:00:00,56.41,69.8
1152,2021-07-13 00:00:00,70.53,71.21
1153,2021-07-13 01:00:00,69.96,68.72
1154,2021-07-13 02:00:00,69.23,68.41
1155,2021-07-13 03:00:00,69.28,68.52
1156,2021-07-13 04:00:00,67.99,70.48
1157,2021-07-13 05:00:00,68.25,73.87
1158,2021-07-13 06:00:00,74.8,79.65
1159,2021-07-13 07:00:00,77.06,85.61
1160,2021-07-13 08:00:00,75.09,91.7
1161,2021-07-13 09:00:00,76.23,96.94
1162,2021-07-13 10:00:00,78.28,97.22
1163,2021-07-13 11:00:00,77.18,96.18
1164,2021-07-13 12:00:00,77.33,89.1
1165,2021-07-13 13:00:00,77.18,84.07
1166,2021-07-13 14:00:00,70.56,82.29
1167,2021-07-13 15:00:00,68.58,78.94
1168,2021-07-13 16:00:00,66.75,77.68
1169,2021-07-13 17:00:00,67.13,77.1
1170,2021-07-13 18:00:00,68.0,76.15
1171,2021-07-13 19:00:00,68.77,77.21
1172,2021-07-13 20:00:00,68.65,76.74
1173,2021-07-13 21:00:00,68.51,74.78
1174,2021-07-13 22:00:00,67.3,71.87
1175,2021-07-13 23:00:00,66.97,70.02
1176,2021-07-14 00:00:00,67.22,68.63
1177,2021-07-14 01:00:00,67.16,66.63
1178,2021-07-14 02:00:00,67.1,66.03
1179,2021-07-14 03:00:00,67.4,65.88
1180,2021-07-14 04:00:00,68.25,67.32
1181,2021-07-14 05:00:00,69.37,70.24
1182,2021-07-14 06:00:00,71.85,74.82
1183,2021-07-14 07:00:00,74.43,79.58
1184,2021-07-14 08:00:00,70.61,84.82
1185,2021-07-14 09:00:00,71.28,89.83
1186,2021-07-14 10:00:00,72.83,91.13
1187,2021-07-14 11:00:00,74.78,90.26
1188,2021-07-14 12:00:00,74.06,84.67
1189,2021-07-14 13:00:00,71.28,80.76
1190,2021-07-14 14:00:00,67.91,78.97
1191,2021-07-14 15:00:00,67.6,76.78
1192,2021-07-14 16:00:00,68.84,75.69
1193,2021-07-14 17:00:00,70.31,75.03
1194,2021-07-14 18:00:00,69.13,74.52
1195,2021-07-14 19:00:00,69.34,75.43
1196,2021-07-14 20:00:00,66.34,75.24
1197,2021-07-14 21:00:00,63.55,74.03
1198,2021-07-14 22:00:00,62.01,71.3
1199,2021-07-14 23:00:00,62.24,69.7
1200,2021-07-15 00:00:00,61.66,68.19
1201,2021-07-15 01:00:00,58.73,66.23
1202,2021-07-15 02:00:00,59.3,65.48
