UTC Time,Solar,Wind Onshore 
2019-06-23 00:00:00+00:00,0.0,
2019-06-23 01:00:00+00:00,0.0,
2019-06-23 02:00:00+00:00,0.0,
2019-06-23 03:00:00+00:00,1.0,
2019-06-23 04:00:00+00:00,331.0,
2019-06-23 05:00:00+00:00,1423.0,
2019-06-23 06:00:00+00:00,3222.0,
2019-06-23 07:00:00+00:00,5040.0,
2019-06-23 08:00:00+00:00,6631.0,
2019-06-23 09:00:00+00:00,7620.0,
2019-06-23 10:00:00+00:00,8165.0,
2019-06-23 11:00:00+00:00,8293.0,
2019-06-23 12:00:00+00:00,8102.0,
2019-06-23 13:00:00+00:00,7447.0,
2019-06-23 14:00:00+00:00,6231.0,
2019-06-23 15:00:00+00:00,4628.0,
2019-06-23 16:00:00+00:00,2703.0,
2019-06-23 17:00:00+00:00,955.0,
2019-06-23 18:00:00+00:00,120.0,
2019-06-23 19:00:00+00:00,0.0,
2019-06-23 20:00:00+00:00,0.0,
2019-06-23 21:00:00+00:00,0.0,
2019-06-23 22:00:00+00:00,0.0,
2019-06-23 23:00:00+00:00,0.0,
2019-06-24 00:00:00+00:00,0.0,
2019-06-24 01:00:00+00:00,0.0,
2019-06-24 02:00:00+00:00,0.0,
2019-06-24 03:00:00+00:00,1.0,
2019-06-24 04:00:00+00:00,341.0,
2019-06-24 05:00:00+00:00,1535.0,
2019-06-24 06:00:00+00:00,3478.0,
2019-06-24 07:00:00+00:00,5576.0,
2019-06-24 08:00:00+00:00,7223.0,
2019-06-24 09:00:00+00:00,8295.0,
2019-06-24 10:00:00+00:00,8828.0,
2019-06-24 11:00:00+00:00,8976.0,
2019-06-24 12:00:00+00:00,8628.0,
2019-06-24 13:00:00+00:00,7910.0,
2019-06-24 14:00:00+00:00,6597.0,
2019-06-24 15:00:00+00:00,4769.0,
2019-06-24 16:00:00+00:00,2707.0,
2019-06-24 17:00:00+00:00,944.0,
2019-06-24 18:00:00+00:00,123.0,
2019-06-24 19:00:00+00:00,0.0,
2019-06-24 20:00:00+00:00,0.0,
2019-06-24 21:00:00+00:00,0.0,
2019-06-26 22:00:00+00:00,0.0,
2019-06-26 23:00:00+00:00,0.0,
2019-06-27 00:00:00+00:00,0.0,
2019-06-27 01:00:00+00:00,0.0,
2019-06-27 02:00:00+00:00,0.0,
2019-06-27 03:00:00+00:00,1.0,
2019-06-27 04:00:00+00:00,217.0,
2019-06-27 05:00:00+00:00,1463.0,
2019-06-27 06:00:00+00:00,3413.0,
2019-06-27 07:00:00+00:00,5406.0,
2019-06-27 08:00:00+00:00,7136.0,
2019-06-27 09:00:00+00:00,8179.0,
2019-06-27 10:00:00+00:00,8735.0,
2019-06-27 11:00:00+00:00,8875.0,
2019-06-27 12:00:00+00:00,8497.0,
2019-06-27 13:00:00+00:00,7806.0,
2019-06-27 14:00:00+00:00,6482.0,
2019-06-27 15:00:00+00:00,4586.0,
2019-06-27 16:00:00+00:00,2604.0,
2019-06-27 17:00:00+00:00,802.0,
2019-06-27 18:00:00+00:00,95.0,
2019-06-27 19:00:00+00:00,0.0,
2019-06-27 20:00:00+00:00,0.0,
2019-06-27 21:00:00+00:00,0.0,
2019-06-27 22:00:00+00:00,0.0,
2019-06-27 23:00:00+00:00,0.0,
2019-06-28 00:00:00+00:00,0.0,
2019-06-28 01:00:00+00:00,0.0,
2019-06-28 02:00:00+00:00,0.0,
2019-06-28 03:00:00+00:00,1.0,
2019-06-28 04:00:00+00:00,213.0,
2019-06-28 05:00:00+00:00,1456.0,
2019-06-28 06:00:00+00:00,3407.0,
2019-06-28 07:00:00+00:00,5381.0,
2019-06-28 08:00:00+00:00,7048.0,
2019-06-28 09:00:00+00:00,8029.0,
2019-06-28 10:00:00+00:00,8575.0,
2019-06-28 11:00:00+00:00,8653.0,
2019-06-28 12:00:00+00:00,8298.0,
2019-06-28 13:00:00+00:00,7620.0,
2019-06-28 14:00:00+00:00,6295.0,
2019-06-28 15:00:00+00:00,4533.0,
2019-06-28 16:00:00+00:00,2562.0,
2019-06-28 17:00:00+00:00,789.0,
2019-06-28 18:00:00+00:00,94.0,
2019-06-28 19:00:00+00:00,0.0,
2019-06-28 20:00:00+00:00,0.0,
2019-06-28 21:00:00+00:00,0.0,
2019-06-28 22:00:00+00:00,0.0,
2019-06-28 23:00:00+00:00,0.0,
2019-06-29 00:00:00+00:00,0.0,
2019-06-29 01:00:00+00:00,0.0,
2019-06-29 02:00:00+00:00,0.0,
2019-06-29 03:00:00+00:00,1.0,
2019-06-29 04:00:00+00:00,216.0,
2019-06-29 05:00:00+00:00,1470.0,
2019-06-29 06:00:00+00:00,3397.0,
2019-06-29 07:00:00+00:00,5508.0,
2019-06-29 08:00:00+00:00,7057.0,
2019-06-29 09:00:00+00:00,8072.0,
2019-06-29 10:00:00+00:00,8680.0,
2019-06-29 11:00:00+00:00,8956.0,
2019-06-29 12:00:00+00:00,8726.0,
2019-06-29 13:00:00+00:00,7954.0,
2019-06-29 14:00:00+00:00,6668.0,
2019-06-29 15:00:00+00:00,4752.0,
2019-06-29 16:00:00+00:00,2632.0,
2019-06-29 17:00:00+00:00,805.0,
2019-06-29 18:00:00+00:00,97.0,
2019-06-29 19:00:00+00:00,0.0,
2019-06-29 20:00:00+00:00,0.0,
2019-06-29 21:00:00+00:00,0.0,
2019-06-29 22:00:00+00:00,0.0,
2019-06-29 23:00:00+00:00,0.0,
2019-06-30 00:00:00+00:00,0.0,
2019-06-30 01:00:00+00:00,0.0,
2019-06-30 02:00:00+00:00,0.0,
2019-06-30 03:00:00+00:00,0.0,
2019-06-30 04:00:00+00:00,215.0,
2019-06-30 05:00:00+00:00,1448.0,
2019-06-30 06:00:00+00:00,3426.0,
2019-06-30 07:00:00+00:00,5588.0,
2019-06-30 08:00:00+00:00,7211.0,
2019-06-30 09:00:00+00:00,8216.0,
2019-06-30 10:00:00+00:00,8855.0,
2019-06-30 11:00:00+00:00,9040.0,
2019-06-30 12:00:00+00:00,8733.0,
2019-06-30 13:00:00+00:00,7931.0,
2019-06-30 14:00:00+00:00,6596.0,
2019-06-30 15:00:00+00:00,4705.0,
2019-06-30 16:00:00+00:00,2601.0,
2019-06-30 17:00:00+00:00,809.0,
2019-06-30 18:00:00+00:00,101.0,
2019-06-30 19:00:00+00:00,0.0,
2019-06-30 20:00:00+00:00,0.0,
2019-06-30 21:00:00+00:00,0.0,
2019-06-30 22:00:00+00:00,0.0,
2019-06-30 23:00:00+00:00,0.0,
2019-07-01 00:00:00+00:00,0.0,
2019-07-01 01:00:00+00:00,0.0,
2019-07-01 02:00:00+00:00,0.0,
2019-07-01 03:00:00+00:00,0.0,
2019-07-01 04:00:00+00:00,236.0,
2019-07-01 05:00:00+00:00,1555.0,
2019-07-01 06:00:00+00:00,3669.0,
2019-07-01 07:00:00+00:00,5847.0,
2019-07-01 08:00:00+00:00,7671.0,
2019-07-01 09:00:00+00:00,9054.0,
2019-07-01 10:00:00+00:00,9906.0,
2019-07-01 11:00:00+00:00,10072.0,
2019-07-01 12:00:00+00:00,9509.0,
2019-07-01 13:00:00+00:00,8371.0,
2019-07-01 14:00:00+00:00,6859.0,
2019-07-01 15:00:00+00:00,4974.0,
2019-07-01 16:00:00+00:00,2888.0,
2019-07-01 17:00:00+00:00,972.0,
2019-07-01 18:00:00+00:00,120.0,
2019-07-01 19:00:00+00:00,0.0,
2019-07-01 20:00:00+00:00,0.0,
2019-07-01 21:00:00+00:00,0.0,
2019-07-01 22:00:00+00:00,0.0,
2019-07-01 23:00:00+00:00,0.0,
2019-07-02 00:00:00+00:00,0.0,
2019-07-02 01:00:00+00:00,0.0,
2019-07-02 02:00:00+00:00,0.0,
2019-07-02 03:00:00+00:00,0.0,
2019-07-02 04:00:00+00:00,211.0,
2019-07-02 05:00:00+00:00,1447.0,
2019-07-02 06:00:00+00:00,3384.0,
2019-07-02 07:00:00+00:00,5437.0,
2019-07-02 08:00:00+00:00,7093.0,
2019-07-02 09:00:00+00:00,8134.0,
2019-07-02 10:00:00+00:00,8701.0,
2019-07-02 11:00:00+00:00,8774.0,
2019-07-02 12:00:00+00:00,8254.0,
2019-07-02 13:00:00+00:00,7343.0,
2019-07-02 14:00:00+00:00,5950.0,
2019-07-02 15:00:00+00:00,4272.0,
2019-07-02 16:00:00+00:00,2337.0,
2019-07-02 17:00:00+00:00,745.0,
2019-07-02 18:00:00+00:00,89.0,
2019-07-02 19:00:00+00:00,0.0,
2019-07-02 20:00:00+00:00,0.0,
2019-07-02 21:00:00+00:00,0.0,
2019-07-02 22:00:00+00:00,0.0,
2019-07-02 23:00:00+00:00,0.0,
2019-07-03 00:00:00+00:00,0.0,
2019-07-03 01:00:00+00:00,0.0,
2019-07-03 02:00:00+00:00,0.0,
2019-07-03 03:00:00+00:00,0.0,
2019-07-03 04:00:00+00:00,215.0,
2019-07-03 05:00:00+00:00,1441.0,
2019-07-03 06:00:00+00:00,3372.0,
2019-07-03 07:00:00+00:00,5362.0,
2019-07-03 08:00:00+00:00,7056.0,
2019-07-03 09:00:00+00:00,7965.0,
2019-07-03 10:00:00+00:00,8465.0,
2019-07-03 11:00:00+00:00,8423.0,
2019-07-03 12:00:00+00:00,7809.0,
2019-07-03 13:00:00+00:00,6860.0,
2019-07-03 14:00:00+00:00,5479.0,
2019-07-03 15:00:00+00:00,3784.0,
2019-07-03 16:00:00+00:00,2067.0,
2019-07-03 17:00:00+00:00,642.0,
2019-07-03 18:00:00+00:00,74.0,
2019-07-03 19:00:00+00:00,0.0,
2019-07-03 20:00:00+00:00,0.0,
2019-07-03 21:00:00+00:00,0.0,
2019-07-03 22:00:00+00:00,0.0,
2019-07-03 23:00:00+00:00,0.0,
2019-07-04 00:00:00+00:00,0.0,
2019-07-04 01:00:00+00:00,0.0,
2019-07-04 02:00:00+00:00,0.0,
2019-07-04 03:00:00+00:00,0.0,
2019-07-04 04:00:00+00:00,233.0,
2019-07-04 05:00:00+00:00,1455.0,
2019-07-04 06:00:00+00:00,3367.0,
2019-07-04 07:00:00+00:00,5255.0,
2019-07-04 08:00:00+00:00,6866.0,
2019-07-04 09:00:00+00:00,7790.0,
2019-07-04 10:00:00+00:00,8261.0,
2019-07-04 11:00:00+00:00,8249.0,
2019-07-04 12:00:00+00:00,7778.0,
2019-07-04 13:00:00+00:00,6835.0,
2019-07-04 14:00:00+00:00,5685.0,
2019-07-04 15:00:00+00:00,4120.0,
2019-07-04 16:00:00+00:00,2285.0,
2019-07-04 17:00:00+00:00,753.0,
2019-07-04 18:00:00+00:00,96.0,
2019-07-04 19:00:00+00:00,0.0,
2019-07-04 20:00:00+00:00,0.0,
2019-07-04 21:00:00+00:00,0.0,
2019-07-04 22:00:00+00:00,0.0,
2019-07-04 23:00:00+00:00,0.0,
2019-07-05 00:00:00+00:00,0.0,
2019-07-05 01:00:00+00:00,0.0,
2019-07-05 02:00:00+00:00,0.0,
2019-07-05 03:00:00+00:00,0.0,
2019-07-05 04:00:00+00:00,236.0,
2019-07-05 05:00:00+00:00,1448.0,
2019-07-05 06:00:00+00:00,3392.0,
2019-07-05 07:00:00+00:00,5552.0,
2019-07-05 08:00:00+00:00,7200.0,
2019-07-05 09:00:00+00:00,8094.0,
2019-07-05 10:00:00+00:00,8589.0,
2019-07-05 11:00:00+00:00,8713.0,
2019-07-05 12:00:00+00:00,8377.0,
2019-07-05 13:00:00+00:00,7683.0,
2019-07-05 14:00:00+00:00,6342.0,
2019-07-05 15:00:00+00:00,4648.0,
2019-07-05 16:00:00+00:00,2626.0,
2019-07-05 17:00:00+00:00,840.0,
2019-07-05 18:00:00+00:00,102.0,
2019-07-05 19:00:00+00:00,0.0,
2019-07-05 20:00:00+00:00,0.0,
2019-07-05 21:00:00+00:00,0.0,
2019-07-05 22:00:00+00:00,0.0,
2019-07-05 23:00:00+00:00,0.0,
2019-07-06 00:00:00+00:00,0.0,
2019-07-06 01:00:00+00:00,0.0,
2019-07-06 02:00:00+00:00,0.0,
2019-07-06 03:00:00+00:00,0.0,
2019-07-06 04:00:00+00:00,228.0,
2019-07-06 05:00:00+00:00,1436.0,
2019-07-06 06:00:00+00:00,3401.0,
2019-07-06 07:00:00+00:00,5554.0,
2019-07-06 08:00:00+00:00,7228.0,
2019-07-06 09:00:00+00:00,8187.0,
2019-07-06 10:00:00+00:00,8703.0,
2019-07-06 11:00:00+00:00,8815.0,
2019-07-06 12:00:00+00:00,8438.0,
2019-07-06 13:00:00+00:00,7663.0,
2019-07-06 14:00:00+00:00,6289.0,
2019-07-06 15:00:00+00:00,4556.0,
2019-07-06 16:00:00+00:00,2597.0,
2019-07-06 17:00:00+00:00,841.0,
2019-07-06 18:00:00+00:00,102.0,
2019-07-06 19:00:00+00:00,0.0,
2019-07-06 20:00:00+00:00,0.0,
2019-07-06 21:00:00+00:00,0.0,
2019-07-06 22:00:00+00:00,0.0,
2019-07-06 23:00:00+00:00,0.0,
2019-07-07 00:00:00+00:00,0.0,
2019-07-07 01:00:00+00:00,0.0,
2019-07-07 02:00:00+00:00,0.0,
2019-07-07 03:00:00+00:00,0.0,
2019-07-07 04:00:00+00:00,212.0,
2019-07-07 05:00:00+00:00,1423.0,
2019-07-07 06:00:00+00:00,3391.0,
2019-07-07 07:00:00+00:00,5288.0,
2019-07-07 08:00:00+00:00,6956.0,
2019-07-07 09:00:00+00:00,8109.0,
2019-07-07 10:00:00+00:00,8696.0,
2019-07-07 11:00:00+00:00,8835.0,
2019-07-07 12:00:00+00:00,8326.0,
2019-07-07 13:00:00+00:00,7339.0,
2019-07-07 14:00:00+00:00,5968.0,
2019-07-07 15:00:00+00:00,4281.0,
2019-07-07 16:00:00+00:00,2432.0,
2019-07-07 17:00:00+00:00,816.0,
2019-07-07 18:00:00+00:00,103.0,
2019-07-07 19:00:00+00:00,0.0,
2019-07-07 20:00:00+00:00,0.0,
2019-07-07 21:00:00+00:00,0.0,
2019-07-07 22:00:00+00:00,0.0,
2019-07-07 23:00:00+00:00,0.0,
2019-07-08 00:00:00+00:00,0.0,
2019-07-08 01:00:00+00:00,0.0,
2019-07-08 02:00:00+00:00,0.0,
2019-07-08 03:00:00+00:00,0.0,
2019-07-08 04:00:00+00:00,218.0,
2019-07-08 05:00:00+00:00,1421.0,
2019-07-08 06:00:00+00:00,3318.0,
2019-07-08 07:00:00+00:00,5111.0,
2019-07-08 08:00:00+00:00,6651.0,
2019-07-08 09:00:00+00:00,7789.0,
2019-07-08 10:00:00+00:00,8281.0,
2019-07-08 11:00:00+00:00,8320.0,
2019-07-08 12:00:00+00:00,8066.0,
2019-07-08 13:00:00+00:00,7278.0,
2019-07-08 14:00:00+00:00,6142.0,
2019-07-08 15:00:00+00:00,4605.0,
2019-07-08 16:00:00+00:00,2703.0,
2019-07-08 17:00:00+00:00,878.0,
2019-07-08 18:00:00+00:00,109.0,
2019-07-08 19:00:00+00:00,0.0,
2019-07-08 20:00:00+00:00,0.0,
2019-07-08 21:00:00+00:00,0.0,
2019-07-08 22:00:00+00:00,0.0,
2019-07-08 23:00:00+00:00,0.0,
2019-07-09 00:00:00+00:00,0.0,
2019-07-09 01:00:00+00:00,0.0,
2019-07-09 02:00:00+00:00,0.0,
2019-07-09 03:00:00+00:00,0.0,
2019-07-09 04:00:00+00:00,218.0,
2019-07-09 05:00:00+00:00,1386.0,
2019-07-09 06:00:00+00:00,3097.0,
2019-07-09 07:00:00+00:00,4697.0,
2019-07-09 08:00:00+00:00,5866.0,
2019-07-09 09:00:00+00:00,6485.0,
2019-07-09 10:00:00+00:00,6719.0,
2019-07-09 11:00:00+00:00,6696.0,
2019-07-09 12:00:00+00:00,6231.0,
2019-07-09 13:00:00+00:00,5482.0,
2019-07-09 14:00:00+00:00,4663.0,
2019-07-09 15:00:00+00:00,3430.0,
2019-07-09 16:00:00+00:00,2032.0,
2019-07-09 17:00:00+00:00,685.0,
2019-07-09 18:00:00+00:00,82.0,
2019-07-09 19:00:00+00:00,0.0,
2019-07-09 20:00:00+00:00,0.0,
2019-07-09 21:00:00+00:00,0.0,
2019-07-09 22:00:00+00:00,0.0,
2019-07-09 23:00:00+00:00,0.0,
2019-07-10 00:00:00+00:00,0.0,
2019-07-10 01:00:00+00:00,0.0,
2019-07-10 02:00:00+00:00,0.0,
2019-07-10 03:00:00+00:00,0.0,
2019-07-10 04:00:00+00:00,196.0,
2019-07-10 05:00:00+00:00,1178.0,
2019-07-10 06:00:00+00:00,2711.0,
2019-07-10 07:00:00+00:00,3903.0,
2019-07-10 08:00:00+00:00,5105.0,
2019-07-10 09:00:00+00:00,6036.0,
2019-07-10 10:00:00+00:00,6772.0,
2019-07-10 11:00:00+00:00,7163.0,
2019-07-10 12:00:00+00:00,7218.0,
2019-07-10 13:00:00+00:00,6673.0,
2019-07-10 14:00:00+00:00,5781.0,
2019-07-10 15:00:00+00:00,4392.0,
2019-07-10 16:00:00+00:00,2581.0,
2019-07-10 17:00:00+00:00,888.0,
2019-07-10 18:00:00+00:00,109.0,
2019-07-10 19:00:00+00:00,0.0,
2019-07-10 20:00:00+00:00,0.0,
2019-07-10 21:00:00+00:00,0.0,
2019-07-10 22:00:00+00:00,0.0,
2019-07-10 23:00:00+00:00,0.0,
2019-07-11 00:00:00+00:00,0.0,
2019-07-11 01:00:00+00:00,0.0,
2019-07-11 02:00:00+00:00,0.0,
2019-07-11 03:00:00+00:00,0.0,
2019-07-11 04:00:00+00:00,206.0,
2019-07-11 05:00:00+00:00,1486.0,
2019-07-11 06:00:00+00:00,3494.0,
2019-07-11 07:00:00+00:00,5480.0,
2019-07-11 08:00:00+00:00,7198.0,
2019-07-11 09:00:00+00:00,8577.0,
2019-07-11 10:00:00+00:00,9472.0,
2019-07-11 11:00:00+00:00,9664.0,
2019-07-11 12:00:00+00:00,9142.0,
2019-07-11 13:00:00+00:00,8065.0,
2019-07-11 14:00:00+00:00,6549.0,
2019-07-11 15:00:00+00:00,4681.0,
2019-07-11 16:00:00+00:00,2720.0,
2019-07-11 17:00:00+00:00,922.0,
2019-07-11 18:00:00+00:00,112.0,
2019-07-11 19:00:00+00:00,0.0,
2019-07-11 20:00:00+00:00,0.0,
2019-07-11 21:00:00+00:00,0.0,
2019-07-11 22:00:00+00:00,0.0,
2019-07-11 23:00:00+00:00,0.0,
2019-07-12 00:00:00+00:00,0.0,
2019-07-12 01:00:00+00:00,0.0,
2019-07-12 02:00:00+00:00,0.0,
2019-07-12 03:00:00+00:00,0.0,
2019-07-12 04:00:00+00:00,233.0,
2019-07-12 05:00:00+00:00,1440.0,
2019-07-12 06:00:00+00:00,3394.0,
2019-07-12 07:00:00+00:00,5278.0,
2019-07-12 08:00:00+00:00,6675.0,
2019-07-12 09:00:00+00:00,7578.0,
2019-07-12 10:00:00+00:00,7964.0,
2019-07-12 11:00:00+00:00,8079.0,
2019-07-12 12:00:00+00:00,7826.0,
2019-07-12 13:00:00+00:00,7003.0,
2019-07-12 14:00:00+00:00,5976.0,
2019-07-12 15:00:00+00:00,4495.0,
2019-07-12 16:00:00+00:00,2602.0,
2019-07-12 17:00:00+00:00,884.0,
2019-07-12 18:00:00+00:00,112.0,
2019-07-12 19:00:00+00:00,0.0,
2019-07-12 20:00:00+00:00,0.0,
2019-07-12 21:00:00+00:00,0.0,
2019-07-13 22:00:00+00:00,0.0,
2019-07-13 23:00:00+00:00,0.0,
2019-07-14 00:00:00+00:00,0.0,
2019-07-14 01:00:00+00:00,0.0,
2019-07-14 02:00:00+00:00,0.0,
2019-07-14 03:00:00+00:00,0.0,
2019-07-14 04:00:00+00:00,217.0,
2019-07-14 05:00:00+00:00,1382.0,
2019-07-14 06:00:00+00:00,3315.0,
2019-07-14 07:00:00+00:00,5377.0,
2019-07-14 08:00:00+00:00,6993.0,
2019-07-14 09:00:00+00:00,8019.0,
2019-07-14 10:00:00+00:00,8599.0,
2019-07-14 11:00:00+00:00,8726.0,
2019-07-14 12:00:00+00:00,8521.0,
2019-07-14 13:00:00+00:00,7479.0,
2019-07-14 14:00:00+00:00,6152.0,
2019-07-14 15:00:00+00:00,4536.0,
2019-07-14 16:00:00+00:00,2625.0,
2019-07-14 17:00:00+00:00,912.0,
2019-07-14 18:00:00+00:00,105.0,
2019-07-14 19:00:00+00:00,0.0,
2019-07-14 20:00:00+00:00,0.0,
2019-07-14 21:00:00+00:00,0.0,
2019-07-14 22:00:00+00:00,0.0,
2019-07-14 23:00:00+00:00,0.0,
2019-07-15 00:00:00+00:00,0.0,
2019-07-15 01:00:00+00:00,0.0,
2019-07-15 02:00:00+00:00,0.0,
2019-07-15 03:00:00+00:00,0.0,
2019-07-15 04:00:00+00:00,147.0,
2019-07-15 05:00:00+00:00,909.0,
2019-07-15 06:00:00+00:00,2046.0,
2019-07-15 07:00:00+00:00,3057.0,
2019-07-15 08:00:00+00:00,3848.0,
2019-07-15 09:00:00+00:00,4362.0,
2019-07-15 10:00:00+00:00,4680.0,
2019-07-15 11:00:00+00:00,4730.0,
2019-07-15 12:00:00+00:00,4502.0,
2019-07-15 13:00:00+00:00,4073.0,
2019-07-15 14:00:00+00:00,3470.0,
2019-07-15 15:00:00+00:00,2749.0,
2019-07-15 16:00:00+00:00,1688.0,
2019-07-15 17:00:00+00:00,621.0,
2019-07-15 18:00:00+00:00,74.0,
2019-07-15 19:00:00+00:00,0.0,
2019-07-15 20:00:00+00:00,0.0,
2019-07-15 21:00:00+00:00,0.0,
2019-07-15 22:00:00+00:00,0.0,
2019-07-15 23:00:00+00:00,0.0,
2019-07-16 00:00:00+00:00,0.0,
2019-07-16 01:00:00+00:00,0.0,
2019-07-16 02:00:00+00:00,0.0,
2019-07-16 03:00:00+00:00,0.0,
2019-07-16 04:00:00+00:00,152.0,
2019-07-16 05:00:00+00:00,1080.0,
2019-07-16 06:00:00+00:00,2662.0,
2019-07-16 07:00:00+00:00,4400.0,
2019-07-16 08:00:00+00:00,5919.0,
2019-07-16 09:00:00+00:00,6712.0,
2019-07-16 10:00:00+00:00,7294.0,
2019-07-16 11:00:00+00:00,7777.0,
2019-07-16 12:00:00+00:00,7787.0,
2019-07-16 13:00:00+00:00,7132.0,
2019-07-16 14:00:00+00:00,6110.0,
2019-07-16 15:00:00+00:00,4518.0,
2019-07-16 16:00:00+00:00,2648.0,
2019-07-16 17:00:00+00:00,893.0,
2019-07-16 18:00:00+00:00,92.0,
2019-07-16 19:00:00+00:00,0.0,
2019-07-16 20:00:00+00:00,0.0,
2019-07-16 21:00:00+00:00,0.0,
2019-07-16 22:00:00+00:00,0.0,
2019-07-16 23:00:00+00:00,0.0,
2019-07-17 00:00:00+00:00,0.0,
2019-07-17 01:00:00+00:00,0.0,
2019-07-17 02:00:00+00:00,0.0,
2019-07-17 03:00:00+00:00,0.0,
2019-07-17 04:00:00+00:00,187.0,
2019-07-17 05:00:00+00:00,1324.0,
2019-07-17 06:00:00+00:00,3285.0,
2019-07-17 07:00:00+00:00,5391.0,
2019-07-17 08:00:00+00:00,7129.0,
2019-07-17 09:00:00+00:00,8330.0,
2019-07-17 10:00:00+00:00,9003.0,
2019-07-17 11:00:00+00:00,9206.0,
2019-07-17 12:00:00+00:00,8957.0,
2019-07-17 13:00:00+00:00,8057.0,
2019-07-17 14:00:00+00:00,6606.0,
2019-07-17 15:00:00+00:00,4846.0,
2019-07-17 16:00:00+00:00,2703.0,
2019-07-17 17:00:00+00:00,924.0,
2019-07-17 18:00:00+00:00,91.0,
2019-07-17 19:00:00+00:00,0.0,
2019-07-17 20:00:00+00:00,0.0,
2019-07-17 21:00:00+00:00,0.0,
2019-07-17 22:00:00+00:00,0.0,
2019-07-17 23:00:00+00:00,0.0,
2019-07-18 00:00:00+00:00,0.0,
2019-07-18 01:00:00+00:00,0.0,
2019-07-18 02:00:00+00:00,0.0,
2019-07-18 03:00:00+00:00,0.0,
2019-07-18 04:00:00+00:00,184.0,
2019-07-18 05:00:00+00:00,1317.0,
2019-07-18 06:00:00+00:00,3338.0,
2019-07-18 07:00:00+00:00,5223.0,
2019-07-18 08:00:00+00:00,6754.0,
2019-07-18 09:00:00+00:00,7863.0,
2019-07-18 10:00:00+00:00,8406.0,
2019-07-18 11:00:00+00:00,8449.0,
2019-07-18 12:00:00+00:00,8046.0,
2019-07-18 13:00:00+00:00,7007.0,
2019-07-18 14:00:00+00:00,5704.0,
2019-07-18 15:00:00+00:00,4125.0,
2019-07-18 16:00:00+00:00,2419.0,
2019-07-18 17:00:00+00:00,851.0,
2019-07-18 18:00:00+00:00,92.0,
2019-07-18 19:00:00+00:00,0.0,
2019-07-18 20:00:00+00:00,0.0,
2019-07-18 21:00:00+00:00,0.0,
2019-07-18 22:00:00+00:00,0.0,
2019-07-18 23:00:00+00:00,0.0,
2019-07-19 00:00:00+00:00,0.0,
2019-07-19 01:00:00+00:00,0.0,
2019-07-19 02:00:00+00:00,0.0,
2019-07-19 03:00:00+00:00,0.0,
2019-07-19 04:00:00+00:00,185.0,
2019-07-19 05:00:00+00:00,1315.0,
2019-07-19 06:00:00+00:00,3316.0,
2019-07-19 07:00:00+00:00,5302.0,
2019-07-19 08:00:00+00:00,7086.0,
2019-07-19 09:00:00+00:00,8139.0,
2019-07-19 10:00:00+00:00,8606.0,
2019-07-19 11:00:00+00:00,8697.0,
2019-07-19 12:00:00+00:00,8410.0,
2019-07-19 13:00:00+00:00,7590.0,
2019-07-19 14:00:00+00:00,6306.0,
2019-07-19 15:00:00+00:00,4586.0,
2019-07-19 16:00:00+00:00,2695.0,
2019-07-19 17:00:00+00:00,889.0,
2019-07-19 18:00:00+00:00,94.0,
2019-07-19 19:00:00+00:00,0.0,
2019-07-19 20:00:00+00:00,0.0,
2019-07-19 21:00:00+00:00,0.0,
2019-07-19 22:00:00+00:00,0.0,
2019-07-19 23:00:00+00:00,0.0,
2019-07-20 00:00:00+00:00,0.0,
2019-07-20 01:00:00+00:00,0.0,
2019-07-20 02:00:00+00:00,0.0,
2019-07-20 03:00:00+00:00,0.0,
2019-07-20 04:00:00+00:00,180.0,
2019-07-20 05:00:00+00:00,1310.0,
2019-07-20 06:00:00+00:00,3353.0,
2019-07-20 07:00:00+00:00,5387.0,
2019-07-20 08:00:00+00:00,7036.0,
2019-07-20 09:00:00+00:00,8111.0,
2019-07-20 10:00:00+00:00,8733.0,
2019-07-20 11:00:00+00:00,8812.0,
2019-07-20 12:00:00+00:00,8388.0,
2019-07-20 13:00:00+00:00,7542.0,
2019-07-20 14:00:00+00:00,6297.0,
2019-07-20 15:00:00+00:00,4675.0,
2019-07-20 16:00:00+00:00,2678.0,
2019-07-20 17:00:00+00:00,899.0,
2019-07-20 18:00:00+00:00,95.0,
2019-07-20 19:00:00+00:00,0.0,
2019-07-20 20:00:00+00:00,0.0,
2019-07-20 21:00:00+00:00,0.0,
2019-07-20 22:00:00+00:00,0.0,
2019-07-20 23:00:00+00:00,0.0,
2019-07-21 00:00:00+00:00,0.0,
2019-07-21 01:00:00+00:00,0.0,
2019-07-21 02:00:00+00:00,0.0,
2019-07-21 03:00:00+00:00,0.0,
2019-07-21 04:00:00+00:00,174.0,
2019-07-21 05:00:00+00:00,1300.0,
2019-07-21 06:00:00+00:00,3325.0,
2019-07-21 07:00:00+00:00,5424.0,
2019-07-21 08:00:00+00:00,7129.0,
2019-07-21 09:00:00+00:00,8281.0,
2019-07-21 10:00:00+00:00,8908.0,
2019-07-21 11:00:00+00:00,8996.0,
2019-07-21 12:00:00+00:00,8710.0,
2019-07-21 13:00:00+00:00,7918.0,
2019-07-21 14:00:00+00:00,6563.0,
2019-07-21 15:00:00+00:00,4849.0,
2019-07-21 16:00:00+00:00,2767.0,
2019-07-21 17:00:00+00:00,924.0,
2019-07-21 18:00:00+00:00,95.0,
2019-07-21 19:00:00+00:00,0.0,
2019-07-21 20:00:00+00:00,0.0,
