datetime,other_actual,avg_other_production_forecast
2020-01-08T10:00:00.000000000,0.0,8.38443
2020-01-08T11:00:00.000000000,0.0,8.46533
2020-01-08T12:00:00.000000000,0.0,10.15435
2020-01-08T13:00:00.000000000,0.0,8.06825
2020-01-08T14:00:00.000000000,0.0,8.55245
2020-01-08T15:00:00.000000000,0.0,10.09964
2020-01-08T16:00:00.000000000,0.0,7.60233
2020-01-08T17:00:00.000000000,0.0,9.87034
2020-01-08T18:00:00.000000000,0.0,8.74973
2020-01-08T19:00:00.000000000,0.0,6.91066
2020-01-08T20:00:00.000000000,0.0,5.95739
2020-01-08T21:00:00.000000000,0.0,6.537
2020-01-08T22:00:00.000000000,0.0,6.67304
2020-01-08T23:00:00.000000000,0.0,7.61046
2020-01-09T00:00:00.000000000,0.0,6.38962
2020-01-09T01:00:00.000000000,0.0,8.12093
2020-01-09T02:00:00.000000000,0.0,9.75464
2020-01-09T03:00:00.000000000,0.0,10.52264
2020-01-09T04:00:00.000000000,0.0,9.96426
2020-01-09T05:00:00.000000000,0.0,8.05003
2020-01-09T06:00:00.000000000,0.0,8.16137
2020-01-09T07:00:00.000000000,0.0,8.32259
2020-01-09T08:00:00.000000000,0.0,7.58503
2020-01-09T09:00:00.000000000,0.0,8.21244
2020-01-09T10:00:00.000000000,0.0,8.38443
2020-01-09T11:00:00.000000000,0.0,8.46533
2020-01-09T12:00:00.000000000,0.0,10.15435
2020-01-09T13:00:00.000000000,0.0,8.06825
2020-01-09T14:00:00.000000000,0.0,8.55245
2020-01-09T15:00:00.000000000,0.0,10.09964
2020-01-09T16:00:00.000000000,0.0,7.60233
2020-01-09T17:00:00.000000000,0.0,9.87034
2020-01-09T18:00:00.000000000,0.0,8.74973
2020-01-09T19:00:00.000000000,0.0,6.91066
2020-01-09T20:00:00.000000000,0.0,5.95739
2020-01-09T21:00:00.000000000,0.0,6.537
2020-01-09T22:00:00.000000000,0.0,6.67304
2020-01-09T23:00:00.000000000,0.0,7.61046
2020-01-07T00:00:00.000000000,0.0,2.17223
2020-01-07T01:00:00.000000000,0.0,4.38844
2020-01-07T02:00:00.000000000,0.0,7.01706
2020-01-07T03:00:00.000000000,0.0,11.3793
2020-01-07T04:00:00.000000000,0.0,15.8759
2020-01-07T05:00:00.000000000,0.0,16.24469
2020-01-07T06:00:00.000000000,0.0,15.42414
2020-01-07T07:00:00.000000000,0.0,12.92315
2020-01-07T08:00:00.000000000,0.0,9.05395
2020-01-07T09:00:00.000000000,0.0,6.16044
2020-01-07T10:00:00.000000000,0.0,1.26421
2020-01-07T11:00:00.000000000,0.0,0.35377
2020-01-07T12:00:00.000000000,0.0,2.3569
2020-01-07T13:00:00.000000000,0.0,4.07226
2020-01-07T14:00:00.000000000,0.0,9.15535
2020-01-07T15:00:00.000000000,0.0,10.40096
2020-01-07T16:00:00.000000000,0.0,11.29182
2020-01-07T17:00:00.000000000,0.0,9.67328
2020-01-07T18:00:00.000000000,0.0,6.43282
2020-01-07T19:00:00.000000000,0.0,4.3689
2020-01-07T20:00:00.000000000,0.0,1.96699
2020-01-07T21:00:00.000000000,0.0,0.56753
2020-01-07T22:00:00.000000000,0.0,0.0
2020-01-07T23:00:00.000000000,0.0,0.00069
2020-01-08T00:00:00.000000000,0.0,6.38962
2020-01-08T01:00:00.000000000,0.0,8.12093
2020-01-08T02:00:00.000000000,0.0,9.75464
2020-01-08T03:00:00.000000000,0.0,10.52264
2020-01-08T04:00:00.000000000,0.0,9.96426
2020-01-08T05:00:00.000000000,0.0,8.05003
2020-01-08T06:00:00.000000000,0.0,8.16137
2020-01-08T07:00:00.000000000,0.0,8.32259
2020-01-08T08:00:00.000000000,0.0,7.58503
2020-01-08T09:00:00.000000000,0.0,8.21244
2020-01-08T10:00:00.000000000,0.0,8.38443
2020-01-08T11:00:00.000000000,0.0,8.46533
2020-01-08T12:00:00.000000000,0.0,10.15435
2020-01-08T13:00:00.000000000,0.0,8.06825
2020-01-08T14:00:00.000000000,0.0,8.55245
2020-01-08T15:00:00.000000000,0.0,10.09964
2020-01-08T16:00:00.000000000,0.0,7.60233
2020-01-08T17:00:00.000000000,0.0,9.87034
2020-01-08T18:00:00.000000000,0.0,8.74973
2020-01-08T19:00:00.000000000,0.0,6.91066
2020-01-08T20:00:00.000000000,0.0,5.95739
2020-01-08T21:00:00.000000000,0.0,6.537
2020-01-08T22:00:00.000000000,0.0,6.67304
2020-01-08T23:00:00.000000000,0.0,7.61046
2020-01-09T00:00:00.000000000,0.0,6.38962
2020-01-09T01:00:00.000000000,0.0,8.12093
2020-01-09T02:00:00.000000000,0.0,9.75464
2020-01-09T03:00:00.000000000,0.0,10.52264
2020-01-09T04:00:00.000000000,0.0,9.96426
2020-01-09T05:00:00.000000000,0.0,8.05003
2020-01-09T06:00:00.000000000,0.0,8.16137
2020-01-09T07:00:00.000000000,0.0,8.32259
2020-01-09T08:00:00.000000000,0.0,7.58503
2020-01-09T09:00:00.000000000,0.0,8.21244
2020-01-09T10:00:00.000000000,0.0,8.38443
2020-01-09T11:00:00.000000000,0.0,8.46533
2020-01-09T12:00:00.000000000,0.0,10.15435
2020-01-09T13:00:00.000000000,0.0,8.06825
2020-01-09T14:00:00.000000000,0.0,8.55245
2020-01-09T15:00:00.000000000,0.0,10.09964
2020-01-09T16:00:00.000000000,0.0,7.60233
2020-01-09T17:00:00.000000000,0.0,9.87034
2020-01-09T18:00:00.000000000,0.0,8.74973
2020-01-09T19:00:00.000000000,0.0,6.91066
2020-01-09T20:00:00.000000000,0.0,5.95739
2020-01-09T21:00:00.000000000,0.0,6.537
2020-01-09T22:00:00.000000000,0.0,6.67304
2020-01-09T23:00:00.000000000,0.0,7.61046
2020-01-10T00:00:00.000000000,0.0,6.38962
2020-01-10T01:00:00.000000000,0.0,8.12093
2020-01-10T02:00:00.000000000,0.0,9.75464
2020-01-10T03:00:00.000000000,0.0,10.52264
2020-01-10T04:00:00.000000000,0.0,9.96426
2020-01-10T05:00:00.000000000,0.0,8.05003
2020-01-10T06:00:00.000000000,0.0,8.16137
2020-01-10T07:00:00.000000000,0.0,8.32259
2020-01-10T08:00:00.000000000,0.0,7.58503
2020-01-10T09:00:00.000000000,0.0,8.21244
2020-01-10T10:00:00.000000000,0.0,8.38443
2020-01-10T11:00:00.000000000,0.0,8.46533
2020-01-10T12:00:00.000000000,0.0,10.15435
2020-01-10T13:00:00.000000000,0.0,8.06825
2020-01-10T14:00:00.000000000,0.0,8.55245
2020-01-10T15:00:00.000000000,0.0,10.09964
2020-01-10T16:00:00.000000000,0.0,7.60233
2020-01-10T17:00:00.000000000,0.0,9.87034
2020-01-10T18:00:00.000000000,0.0,8.74973
2020-01-10T19:00:00.000000000,0.0,6.91066
2020-01-10T20:00:00.000000000,0.0,5.95739
2020-01-10T21:00:00.000000000,0.0,6.537
2020-01-10T22:00:00.000000000,0.0,6.67304
2020-01-10T23:00:00.000000000,0.0,7.61046
2020-01-08T00:00:00.000000000,0.0,2.40096
2020-01-08T01:00:00.000000000,0.0,4.84201
2020-01-08T02:00:00.000000000,0.0,7.58981
2020-01-08T03:00:00.000000000,0.0,12.16188
2020-01-08T04:00:00.000000000,0.0,16.67491
2020-01-08T05:00:00.000000000,0.0,16.9631
2020-01-08T06:00:00.000000000,0.0,15.96312
2020-01-08T07:00:00.000000000,0.0,13.24871
2020-01-08T08:00:00.000000000,0.0,9.25911
2020-01-08T09:00:00.000000000,0.0,6.53105
2020-01-08T10:00:00.000000000,0.0,1.76837
2020-01-08T11:00:00.000000000,0.0,1.02318
2020-01-08T12:00:00.000000000,0.0,3.17631
2020-01-08T13:00:00.000000000,0.0,4.98414
2020-01-08T14:00:00.000000000,0.0,10.11038
2020-01-08T15:00:00.000000000,0.0,11.46095
2020-01-08T16:00:00.000000000,0.0,12.38307
2020-01-08T17:00:00.000000000,0.0,10.8085
2020-01-08T18:00:00.000000000,0.0,7.4621
2020-01-08T19:00:00.000000000,0.0,5.37323
2020-01-08T20:00:00.000000000,0.0,2.65438
2020-01-08T21:00:00.000000000,0.0,0.95011
2020-01-08T22:00:00.000000000,0.0,0.0
2020-01-08T23:00:00.000000000,0.0,0.12107
2020-01-09T00:00:00.000000000,0.0,6.38962
2020-01-09T01:00:00.000000000,0.0,8.12093
2020-01-09T02:00:00.000000000,0.0,9.75464
2020-01-09T03:00:00.000000000,0.0,10.52264
2020-01-09T04:00:00.000000000,0.0,9.96426
2020-01-09T05:00:00.000000000,0.0,8.05003
2020-01-09T06:00:00.000000000,0.0,8.16137
2020-01-09T07:00:00.000000000,0.0,8.32259
2020-01-09T08:00:00.000000000,0.0,7.58503
2020-01-09T09:00:00.000000000,0.0,8.21244
2020-01-09T10:00:00.000000000,0.0,8.38443
2020-01-09T11:00:00.000000000,0.0,8.46533
2020-01-09T12:00:00.000000000,0.0,10.15435
2020-01-09T13:00:00.000000000,0.0,8.06825
2020-01-09T14:00:00.000000000,0.0,8.55245
2020-01-09T15:00:00.000000000,0.0,10.09964
2020-01-09T16:00:00.000000000,0.0,7.60233
2020-01-09T17:00:00.000000000,0.0,9.87034
2020-01-09T18:00:00.000000000,0.0,8.74973
2020-01-09T19:00:00.000000000,0.0,6.91066
2020-01-09T20:00:00.000000000,0.0,5.95739
2020-01-09T21:00:00.000000000,0.0,6.537
2020-01-09T22:00:00.000000000,0.0,6.67304
2020-01-09T23:00:00.000000000,0.0,7.61046
2020-01-10T00:00:00.000000000,0.0,6.38962
2020-01-10T01:00:00.000000000,0.0,8.12093
2020-01-10T02:00:00.000000000,0.0,9.75464
2020-01-10T03:00:00.000000000,0.0,10.52264
2020-01-10T04:00:00.000000000,0.0,9.96426
2020-01-10T05:00:00.000000000,0.0,8.05003
2020-01-10T06:00:00.000000000,0.0,8.16137
2020-01-10T07:00:00.000000000,0.0,8.32259
2020-01-10T08:00:00.000000000,0.0,7.58503
2020-01-10T09:00:00.000000000,0.0,8.21244
2020-01-10T10:00:00.000000000,0.0,8.38443
2020-01-10T11:00:00.000000000,0.0,8.46533
2020-01-10T12:00:00.000000000,0.0,10.15435
2020-01-10T13:00:00.000000000,0.0,8.06825
2020-01-10T14:00:00.000000000,0.0,8.55245
2020-01-10T15:00:00.000000000,0.0,10.09964
2020-01-10T16:00:00.000000000,0.0,7.60233
2020-01-10T17:00:00.000000000,0.0,9.87034
2020-01-10T18:00:00.000000000,0.0,8.74973
2020-01-10T19:00:00.000000000,0.0,6.91066
2020-01-10T20:00:00.000000000,0.0,5.95739
2020-01-10T21:00:00.000000000,0.0,6.537
2020-01-10T22:00:00.000000000,0.0,6.67304
2020-01-10T23:00:00.000000000,0.0,7.61046
2020-01-11T00:00:00.000000000,0.0,6.38962
2020-01-11T01:00:00.000000000,0.0,8.12093
2020-01-11T02:00:00.000000000,0.0,9.75464
2020-01-11T03:00:00.000000000,0.0,10.52264
2020-01-11T04:00:00.000000000,0.0,9.96426
2020-01-11T05:00:00.000000000,0.0,8.05003
2020-01-11T06:00:00.000000000,0.0,8.16137
2020-01-11T07:00:00.000000000,0.0,8.32259
2020-01-11T08:00:00.000000000,0.0,7.58503
2020-01-11T09:00:00.000000000,0.0,8.21244
2020-01-11T10:00:00.000000000,0.0,8.38443
2020-01-11T11:00:00.000000000,0.0,8.46533
2020-01-11T12:00:00.000000000,0.0,10.15435
2020-01-11T13:00:00.000000000,0.0,8.06825
2020-01-11T14:00:00.000000000,0.0,8.55245
2020-01-11T15:00:00.000000000,0.0,10.09964
2020-01-11T16:00:00.000000000,0.0,7.60233
2020-01-11T17:00:00.000000000,0.0,9.87034
2020-01-11T18:00:00.000000000,0.0,8.74973
2020-01-11T19:00:00.000000000,0.0,6.91066
2020-01-11T20:00:00.000000000,0.0,5.95739
2020-01-11T21:00:00.000000000,0.0,6.537
2020-01-11T22:00:00.000000000,0.0,6.67304
2020-01-11T23:00:00.000000000,0.0,7.61046
2020-01-09T00:00:00.000000000,0.0,2.63221
2020-01-09T01:00:00.000000000,0.0,5.30075
2020-01-09T02:00:00.000000000,0.0,8.16905
2020-01-09T03:00:00.000000000,0.0,12.95313
2020-01-09T04:00:00.000000000,0.0,17.48247
2020-01-09T05:00:00.000000000,0.0,17.68893
2020-01-09T06:00:00.000000000,0.0,16.50726
2020-01-09T07:00:00.000000000,0.0,13.577
2020-01-09T08:00:00.000000000,0.0,9.46577
2020-01-09T09:00:00.000000000,0.0,6.90524
2020-01-09T10:00:00.000000000,0.0,2.278
2020-01-09T11:00:00.000000000,0.0,1.70013
2020-01-09T12:00:00.000000000,0.0,4.005
2020-01-09T13:00:00.000000000,0.0,5.90629
2020-01-09T14:00:00.000000000,0.0,11.07592
2020-01-09T15:00:00.000000000,0.0,12.53246
2020-01-09T16:00:00.000000000,0.0,13.48594
2020-01-09T17:00:00.000000000,0.0,11.95571
2020-01-09T18:00:00.000000000,0.0,8.50214
2020-01-09T19:00:00.000000000,0.0,6.38806
2020-01-09T20:00:00.000000000,0.0,3.34878
2020-01-09T21:00:00.000000000,0.0,1.33639
2020-01-09T22:00:00.000000000,0.0,0.00327
2020-01-09T23:00:00.000000000,0.0,0.24257
2020-01-10T00:00:00.000000000,0.0,6.38962
2020-01-10T01:00:00.000000000,0.0,8.12093
2020-01-10T02:00:00.000000000,0.0,9.75464
2020-01-10T03:00:00.000000000,0.0,10.52264
2020-01-10T04:00:00.000000000,0.0,9.96426
2020-01-10T05:00:00.000000000,0.0,8.05003
2020-01-10T06:00:00.000000000,0.0,8.16137
2020-01-10T07:00:00.000000000,0.0,8.32259
2020-01-10T08:00:00.000000000,0.0,7.58503
2020-01-10T09:00:00.000000000,0.0,8.21244
2020-01-10T10:00:00.000000000,0.0,8.38443
2020-01-10T11:00:00.000000000,0.0,8.46533
2020-01-10T12:00:00.000000000,0.0,10.15435
2020-01-10T13:00:00.000000000,0.0,8.06825
2020-01-10T14:00:00.000000000,0.0,8.55245
2020-01-10T15:00:00.000000000,0.0,10.09964
2020-01-10T16:00:00.000000000,0.0,7.60233
2020-01-10T17:00:00.000000000,0.0,9.87034
2020-01-10T18:00:00.000000000,0.0,8.74973
2020-01-10T19:00:00.000000000,0.0,6.91066
2020-01-10T20:00:00.000000000,0.0,5.95739
2020-01-10T21:00:00.000000000,0.0,6.537
2020-01-10T22:00:00.000000000,0.0,6.67304
2020-01-10T23:00:00.000000000,0.0,7.61046
2020-01-11T00:00:00.000000000,0.0,6.38962
2020-01-11T01:00:00.000000000,0.0,8.12093
2020-01-11T02:00:00.000000000,0.0,9.75464
2020-01-11T03:00:00.000000000,0.0,10.52264
2020-01-11T04:00:00.000000000,0.0,9.96426
2020-01-11T05:00:00.000000000,0.0,8.05003
2020-01-11T06:00:00.000000000,0.0,8.16137
2020-01-11T07:00:00.000000000,0.0,8.32259
2020-01-11T08:00:00.000000000,0.0,7.58503
2020-01-11T09:00:00.000000000,0.0,8.21244
2020-01-11T10:00:00.000000000,0.0,8.38443
2020-01-11T11:00:00.000000000,0.0,8.46533
2020-01-11T12:00:00.000000000,0.0,10.15435
2020-01-11T13:00:00.000000000,0.0,8.06825
2020-01-11T14:00:00.000000000,0.0,8.55245
2020-01-11T15:00:00.000000000,0.0,10.09964
2020-01-11T16:00:00.000000000,0.0,7.60233
2020-01-11T17:00:00.000000000,0.0,9.87034
2020-01-11T18:00:00.000000000,0.0,8.74973
2020-01-11T19:00:00.000000000,0.0,6.91066
2020-01-11T20:00:00.000000000,0.0,5.95739
2020-01-11T21:00:00.000000000,0.0,6.537
2020-01-11T22:00:00.000000000,0.0,6.67304
2020-01-11T23:00:00.000000000,0.0,7.61046
2020-01-12T00:00:00.000000000,0.0,6.38962
2020-01-12T01:00:00.000000000,0.0,8.12093
2020-01-12T02:00:00.000000000,0.0,9.75464
2020-01-12T03:00:00.000000000,0.0,10.52264
2020-01-12T04:00:00.000000000,0.0,9.96426
2020-01-12T05:00:00.000000000,0.0,8.05003
2020-01-12T06:00:00.000000000,0.0,8.16137
2020-01-12T07:00:00.000000000,0.0,8.32259
2020-01-12T08:00:00.000000000,0.0,7.58503
2020-01-12T09:00:00.000000000,0.0,8.21244
2020-01-12T10:00:00.000000000,0.0,8.38443
2020-01-12T11:00:00.000000000,0.0,8.46533
2020-01-12T12:00:00.000000000,0.0,10.15435
2020-01-12T13:00:00.000000000,0.0,8.06825
2020-01-12T14:00:00.000000000,0.0,8.55245
2020-01-12T15:00:00.000000000,0.0,10.09964
2020-01-12T16:00:00.000000000,0.0,7.60233
2020-01-12T17:00:00.000000000,0.0,9.87034
2020-01-12T18:00:00.000000000,0.0,8.74973
2020-01-12T19:00:00.000000000,0.0,6.91066
2020-01-12T20:00:00.000000000,0.0,5.95739
2020-01-12T21:00:00.000000000,0.0,6.537
2020-01-12T22:00:00.000000000,0.0,6.67304
2020-01-12T23:00:00.000000000,0.0,7.61046
2020-01-10T00:00:00.000000000,0.0,2.86592
2020-01-10T01:00:00.000000000,0.0,5.76453
2020-01-10T02:00:00.000000000,0.0,8.75461
2020-01-10T03:00:00.000000000,0.0,13.75284
2020-01-10T04:00:00.000000000,0.0,18.29837
2020-01-10T05:00:00.000000000,0.0,18.42195
2020-01-10T06:00:00.000000000,0.0,17.0564
2020-01-10T07:00:00.000000000,0.0,13.90795
2020-01-10T08:00:00.000000000,0.0,9.67385
2020-01-10T09:00:00.000000000,0.0,7.28291
2020-01-10T10:00:00.000000000,0.0,2.79295
2020-01-10T11:00:00.000000000,0.0,2.38442
2020-01-10T12:00:00.000000000,0.0,4.84275
2020-01-10T13:00:00.000000000,0.0,6.83845
2020-01-10T14:00:00.000000000,0.0,12.0517
2020-01-10T15:00:00.000000000,0.0,13.6152
2020-01-10T16:00:00.000000000,0.0,14.60013
2020-01-10T17:00:00.000000000,0.0,13.11456
2020-01-10T18:00:00.000000000,0.0,9.55262
2020-01-10T19:00:00.000000000,0.0,7.41309
2020-01-10T20:00:00.000000000,0.0,4.04999
2020-01-10T21:00:00.000000000,0.0,1.72627
2020-01-10T22:00:00.000000000,0.0,0.17861
2020-01-10T23:00:00.000000000,0.0,0.36516
2020-01-11T00:00:00.000000000,0.0,6.38962
2020-01-11T01:00:00.000000000,0.0,8.12093
2020-01-11T02:00:00.000000000,0.0,9.75464
2020-01-11T03:00:00.000000000,0.0,10.52264
2020-01-11T04:00:00.000000000,0.0,9.96426
2020-01-11T05:00:00.000000000,0.0,8.05003
2020-01-11T06:00:00.000000000,0.0,8.16137
2020-01-11T07:00:00.000000000,0.0,8.32259
2020-01-11T08:00:00.000000000,0.0,7.58503
2020-01-11T09:00:00.000000000,0.0,8.21244
2020-01-11T10:00:00.000000000,0.0,8.38443
2020-01-11T11:00:00.000000000,0.0,8.46533
2020-01-11T12:00:00.000000000,0.0,10.15435
2020-01-11T13:00:00.000000000,0.0,8.06825
2020-01-11T14:00:00.000000000,0.0,8.55245
2020-01-11T15:00:00.000000000,0.0,10.09964
2020-01-11T16:00:00.000000000,0.0,7.60233
2020-01-11T17:00:00.000000000,0.0,9.87034
2020-01-11T18:00:00.000000000,0.0,8.74973
2020-01-11T19:00:00.000000000,0.0,6.91066
2020-01-11T20:00:00.000000000,0.0,5.95739
2020-01-11T21:00:00.000000000,0.0,6.537
2020-01-11T22:00:00.000000000,0.0,6.67304
2020-01-11T23:00:00.000000000,0.0,7.61046
2020-01-12T00:00:00.000000000,0.0,6.38962
2020-01-12T01:00:00.000000000,0.0,8.12093
2020-01-12T02:00:00.000000000,0.0,9.75464
2020-01-12T03:00:00.000000000,0.0,10.52264
2020-01-12T04:00:00.000000000,0.0,9.96426
2020-01-12T05:00:00.000000000,0.0,8.05003
2020-01-12T06:00:00.000000000,0.0,8.16137
2020-01-12T07:00:00.000000000,0.0,8.32259
2020-01-12T08:00:00.000000000,0.0,7.58503
2020-01-12T09:00:00.000000000,0.0,8.21244
2020-01-12T10:00:00.000000000,0.0,8.38443
2020-01-12T11:00:00.000000000,0.0,8.46533
2020-01-12T12:00:00.000000000,0.0,10.15435
2020-01-12T13:00:00.000000000,0.0,8.06825
2020-01-12T14:00:00.000000000,0.0,8.55245
2020-01-12T15:00:00.000000000,0.0,10.09964
2020-01-12T16:00:00.000000000,0.0,7.60233
2020-01-12T17:00:00.000000000,0.0,9.87034
2020-01-12T18:00:00.000000000,0.0,8.74973
2020-01-12T19:00:00.000000000,0.0,6.91066
2020-01-12T20:00:00.000000000,0.0,5.95739
2020-01-12T21:00:00.000000000,0.0,6.537
2020-01-12T22:00:00.000000000,0.0,6.67304
2020-01-12T23:00:00.000000000,0.0,7.61046
2020-01-13T00:00:00.000000000,0.0,6.38962
2020-01-13T01:00:00.000000000,0.0,8.12093
2020-01-13T02:00:00.000000000,0.0,9.75464
2020-01-13T03:00:00.000000000,0.0,10.52264
2020-01-13T04:00:00.000000000,0.0,9.96426
2020-01-13T05:00:00.000000000,0.0,8.05003
2020-01-13T06:00:00.000000000,0.0,8.16137
2020-01-13T07:00:00.000000000,0.0,8.32259
2020-01-13T08:00:00.000000000,0.0,7.58503
2020-01-13T09:00:00.000000000,0.0,8.21244
2020-01-13T10:00:00.000000000,0.0,8.38443
2020-01-13T11:00:00.000000000,0.0,8.46533
2020-01-13T12:00:00.000000000,0.0,10.15435
2020-01-13T13:00:00.000000000,0.0,8.06825
2020-01-13T14:00:00.000000000,0.0,8.55245
2020-01-13T15:00:00.000000000,0.0,10.09964
2020-01-13T16:00:00.000000000,0.0,7.60233
2020-01-13T17:00:00.000000000,0.0,9.87034
2020-01-13T18:00:00.000000000,0.0,8.74973
2020-01-13T19:00:00.000000000,0.0,6.91066
2020-01-13T20:00:00.000000000,0.0,5.95739
2020-01-13T21:00:00.000000000,0.0,6.537
2020-01-13T22:00:00.000000000,0.0,6.67304
2020-01-13T23:00:00.000000000,0.0,7.61046
2020-01-11T00:00:00.000000000,0.0,3.37933
2020-01-11T01:00:00.000000000,0.0,6.47314
2020-01-11T02:00:00.000000000,0.0,9.5814
2020-01-11T03:00:00.000000000,0.0,14.7369
2020-01-11T04:00:00.000000000,0.0,19.27056
2020-01-11T05:00:00.000000000,0.0,19.28372
2020-01-11T06:00:00.000000000,0.0,17.75378
2020-01-11T07:00:00.000000000,0.0,14.43569
2020-01-11T08:00:00.000000000,0.0,10.14456
2020-01-11T09:00:00.000000000,0.0,7.90873
2020-01-11T10:00:00.000000000,0.0,3.53976
2020-01-11T11:00:00.000000000,0.0,3.24671
2020-01-11T12:00:00.000000000,0.0,5.80894
2020-01-11T13:00:00.000000000,0.0,7.80607
2020-01-11T14:00:00.000000000,0.0,13.00554
2020-01-11T15:00:00.000000000,0.0,14.58403
2020-01-11T16:00:00.000000000,0.0,15.57374
2020-01-11T17:00:00.000000000,0.0,14.1249
2020-01-11T18:00:00.000000000,0.0,10.47898
2020-01-11T19:00:00.000000000,0.0,8.3977
2020-01-11T20:00:00.000000000,0.0,4.79817
2020-01-11T21:00:00.000000000,0.0,2.24547
2020-01-11T22:00:00.000000000,0.0,0.56617
2020-01-11T23:00:00.000000000,0.0,0.70149
2020-01-12T00:00:00.000000000,0.0,6.38962
2020-01-12T01:00:00.000000000,0.0,8.12093
2020-01-12T02:00:00.000000000,0.0,9.75464
2020-01-12T03:00:00.000000000,0.0,10.52264
2020-01-12T04:00:00.000000000,0.0,9.96426
2020-01-12T05:00:00.000000000,0.0,8.05003
2020-01-12T06:00:00.000000000,0.0,8.16137
2020-01-12T07:00:00.000000000,0.0,8.32259
2020-01-12T08:00:00.000000000,0.0,7.58503
2020-01-12T09:00:00.000000000,0.0,8.21244
2020-01-12T10:00:00.000000000,0.0,8.38443
2020-01-12T11:00:00.000000000,0.0,8.46533
2020-01-12T12:00:00.000000000,0.0,10.15435
2020-01-12T13:00:00.000000000,0.0,8.06825
2020-01-12T14:00:00.000000000,0.0,8.55245
2020-01-12T15:00:00.000000000,0.0,10.09964
2020-01-12T16:00:00.000000000,0.0,7.60233
2020-01-12T17:00:00.000000000,0.0,9.87034
2020-01-12T18:00:00.000000000,0.0,8.74973
2020-01-12T19:00:00.000000000,0.0,6.91066
2020-01-12T20:00:00.000000000,0.0,5.95739
2020-01-12T21:00:00.000000000,0.0,6.537
2020-01-12T22:00:00.000000000,0.0,6.67304
2020-01-12T23:00:00.000000000,0.0,7.61046
2020-01-13T00:00:00.000000000,0.0,6.38962
2020-01-13T01:00:00.000000000,0.0,8.12093
2020-01-13T02:00:00.000000000,0.0,9.75464
2020-01-13T03:00:00.000000000,0.0,10.52264
2020-01-13T04:00:00.000000000,0.0,9.96426
2020-01-13T05:00:00.000000000,0.0,8.05003
2020-01-13T06:00:00.000000000,0.0,8.16137
2020-01-13T07:00:00.000000000,0.0,8.32259
2020-01-13T08:00:00.000000000,0.0,7.58503
2020-01-13T09:00:00.000000000,0.0,8.21244
2020-01-13T10:00:00.000000000,0.0,8.38443
2020-01-13T11:00:00.000000000,0.0,8.46533
2020-01-13T12:00:00.000000000,0.0,10.15435
2020-01-13T13:00:00.000000000,0.0,8.06825
2020-01-13T14:00:00.000000000,0.0,8.55245
2020-01-13T15:00:00.000000000,0.0,10.09964
2020-01-13T16:00:00.000000000,0.0,7.60233
2020-01-13T17:00:00.000000000,0.0,9.87034
2020-01-13T18:00:00.000000000,0.0,8.74973
2020-01-13T19:00:00.000000000,0.0,6.91066
2020-01-13T20:00:00.000000000,0.0,5.95739
2020-01-13T21:00:00.000000000,0.0,6.537
2020-01-13T22:00:00.000000000,0.0,6.67304
2020-01-13T23:00:00.000000000,0.0,7.61046
2020-01-14T00:00:00.000000000,0.0,6.38962
2020-01-14T01:00:00.000000000,0.0,8.12093
2020-01-14T02:00:00.000000000,0.0,9.75464
2020-01-14T03:00:00.000000000,0.0,10.52264
2020-01-14T04:00:00.000000000,0.0,9.96426
2020-01-14T05:00:00.000000000,0.0,8.05003
2020-01-14T06:00:00.000000000,0.0,8.16137
2020-01-14T07:00:00.000000000,0.0,8.32259
2020-01-14T08:00:00.000000000,0.0,7.58503
2020-01-14T09:00:00.000000000,0.0,8.21244
2020-01-14T10:00:00.000000000,0.0,8.38443
2020-01-14T11:00:00.000000000,0.0,8.46533
2020-01-14T12:00:00.000000000,0.0,10.15435
2020-01-14T13:00:00.000000000,0.0,8.06825
2020-01-14T14:00:00.000000000,0.0,8.55245
