,UTC time,actual_carbon_intensity_direct,forecasted_carbon_intensity_direct
605,2021-07-08 05:00:00,289.59,285.02
606,2021-07-08 06:00:00,284.66,278.6
607,2021-07-08 07:00:00,280.75,275.23
608,2021-07-08 08:00:00,277.84,274.79
609,2021-07-08 09:00:00,276.98,274.58
610,2021-07-08 10:00:00,279.49,277.84
611,2021-07-08 11:00:00,283.62,281.75
612,2021-07-08 12:00:00,287.15,284.0
613,2021-07-08 13:00:00,286.54,285.99
614,2021-07-08 14:00:00,280.76,286.96
615,2021-07-08 15:00:00,275.13,289.37
616,2021-07-08 16:00:00,278.18,290.94
617,2021-07-08 17:00:00,281.53,293.21
618,2021-07-08 18:00:00,284.19,295.72
619,2021-07-08 19:00:00,285.69,297.45
620,2021-07-08 20:00:00,289.59,301.53
621,2021-07-08 21:00:00,294.62,303.99
622,2021-07-08 22:00:00,301.34,306.54
623,2021-07-08 23:00:00,303.78,308.25
624,2021-07-09 00:00:00,309.85,314.31
625,2021-07-09 01:00:00,311.6,311.65
626,2021-07-09 02:00:00,309.4,306.82
627,2021-07-09 03:00:00,303.97,300.65
628,2021-07-09 04:00:00,296.11,293.64
629,2021-07-09 05:00:00,289.68,286.73
630,2021-07-09 06:00:00,284.47,280.02
631,2021-07-09 07:00:00,281.68,276.17
632,2021-07-09 08:00:00,278.45,275.37
633,2021-07-09 09:00:00,277.83,274.79
634,2021-07-09 10:00:00,280.64,277.84
635,2021-07-09 11:00:00,284.04,280.92
636,2021-07-09 12:00:00,289.12,283.44
637,2021-07-09 13:00:00,286.27,286.03
638,2021-07-09 14:00:00,282.04,287.78
639,2021-07-09 15:00:00,280.84,290.89
640,2021-07-09 16:00:00,281.71,293.28
641,2021-07-09 17:00:00,284.54,296.08
642,2021-07-09 18:00:00,288.57,298.99
643,2021-07-09 19:00:00,292.09,301.01
644,2021-07-09 20:00:00,295.43,305.0
645,2021-07-09 21:00:00,303.86,307.27
646,2021-07-09 22:00:00,312.08,309.46
647,2021-07-09 23:00:00,313.36,310.69
648,2021-07-10 00:00:00,315.37,315.61
649,2021-07-10 01:00:00,316.61,312.83
650,2021-07-10 02:00:00,313.77,308.02
651,2021-07-10 03:00:00,308.59,301.93
652,2021-07-10 04:00:00,299.97,295.07
653,2021-07-10 05:00:00,293.67,288.21
654,2021-07-10 06:00:00,286.65,281.43
655,2021-07-10 07:00:00,280.74,277.39
656,2021-07-10 08:00:00,275.78,276.42
657,2021-07-10 09:00:00,271.98,275.63
658,2021-07-10 10:00:00,271.45,278.48
659,2021-07-10 11:00:00,273.66,281.43
660,2021-07-10 12:00:00,276.76,284.11
661,2021-07-10 13:00:00,273.67,286.98
662,2021-07-10 14:00:00,274.46,289.06
663,2021-07-10 15:00:00,272.8,292.45
664,2021-07-10 16:00:00,272.85,295.15
665,2021-07-10 17:00:00,275.19,298.11
666,2021-07-10 18:00:00,279.86,301.09
667,2021-07-10 19:00:00,282.71,303.16
668,2021-07-10 20:00:00,288.75,307.0
669,2021-07-10 21:00:00,296.82,309.13
670,2021-07-10 22:00:00,299.83,311.11
671,2021-07-10 23:00:00,303.69,312.1
672,2021-07-08 00:00:00,309.95,312.61
673,2021-07-08 01:00:00,312.78,310.99
674,2021-07-08 02:00:00,310.4,306.65
675,2021-07-08 03:00:00,305.33,300.73
676,2021-07-08 04:00:00,299.44,293.92
677,2021-07-08 05:00:00,289.59,287.93
678,2021-07-08 06:00:00,284.66,282.58
679,2021-07-08 07:00:00,280.75,280.02
680,2021-07-08 08:00:00,277.84,279.96
681,2021-07-08 09:00:00,276.98,279.76
682,2021-07-08 10:00:00,279.49,282.49
683,2021-07-08 11:00:00,283.62,285.52
684,2021-07-08 12:00:00,287.15,287.49
685,2021-07-08 13:00:00,286.54,287.95
686,2021-07-08 14:00:00,280.76,287.23
687,2021-07-08 15:00:00,275.13,288.38
688,2021-07-08 16:00:00,278.18,288.84
689,2021-07-08 17:00:00,281.53,290.5
690,2021-07-08 18:00:00,284.19,292.64
691,2021-07-08 19:00:00,285.69,294.29
692,2021-07-08 20:00:00,289.59,298.86
693,2021-07-08 21:00:00,294.62,301.96
694,2021-07-08 22:00:00,301.34,305.27
695,2021-07-08 23:00:00,303.78,307.96
696,2021-07-09 00:00:00,309.85,314.86
697,2021-07-09 01:00:00,311.6,312.8
698,2021-07-09 02:00:00,309.4,308.25
699,2021-07-09 03:00:00,303.97,302.27
700,2021-07-09 04:00:00,296.11,295.31
701,2021-07-09 05:00:00,289.68,288.8
702,2021-07-09 06:00:00,284.47,282.59
703,2021-07-09 07:00:00,281.68,279.09
704,2021-07-09 08:00:00,278.45,278.32
705,2021-07-09 09:00:00,277.83,277.6
706,2021-07-09 10:00:00,280.64,280.24
707,2021-07-09 11:00:00,284.04,282.75
708,2021-07-09 12:00:00,289.12,284.21
709,2021-07-09 13:00:00,286.27,285.57
710,2021-07-09 14:00:00,282.04,286.17
711,2021-07-09 15:00:00,280.84,288.5
712,2021-07-09 16:00:00,281.71,290.27
713,2021-07-09 17:00:00,284.54,292.88
714,2021-07-09 18:00:00,288.57,295.86
715,2021-07-09 19:00:00,292.09,298.12
716,2021-07-09 20:00:00,295.43,302.76
717,2021-07-09 21:00:00,303.86,305.67
718,2021-07-09 22:00:00,312.08,308.59
719,2021-07-09 23:00:00,313.36,310.72
720,2021-07-10 00:00:00,315.37,316.54
721,2021-07-10 01:00:00,316.61,314.06
722,2021-07-10 02:00:00,313.77,309.36
723,2021-07-10 03:00:00,308.59,303.35
724,2021-07-10 04:00:00,299.97,296.49
725,2021-07-10 05:00:00,293.67,289.85
726,2021-07-10 06:00:00,286.65,283.35
727,2021-07-10 07:00:00,280.74,279.46
728,2021-07-10 08:00:00,275.78,278.4
729,2021-07-10 09:00:00,271.98,277.41
730,2021-07-10 10:00:00,271.45,279.79
731,2021-07-10 11:00:00,273.66,281.53
732,2021-07-10 12:00:00,276.76,283.32
733,2021-07-10 13:00:00,273.67,285.36
734,2021-07-10 14:00:00,274.46,286.84
735,2021-07-10 15:00:00,272.8,289.94
736,2021-07-10 16:00:00,272.85,292.57
737,2021-07-10 17:00:00,275.19,295.73
738,2021-07-10 18:00:00,279.86,299.14
739,2021-07-10 19:00:00,282.71,301.68
740,2021-07-10 20:00:00,288.75,306.16
741,2021-07-10 21:00:00,296.82,308.82
742,2021-07-10 22:00:00,299.83,311.3
743,2021-07-10 23:00:00,303.69,312.85
744,2021-07-11 00:00:00,308.67,317.22
745,2021-07-11 01:00:00,310.36,314.5
746,2021-07-11 02:00:00,306.85,309.99
747,2021-07-11 03:00:00,303.02,304.33
748,2021-07-11 04:00:00,296.73,297.83
749,2021-07-11 05:00:00,291.22,291.13
750,2021-07-11 06:00:00,284.28,284.36
751,2021-07-11 07:00:00,276.59,280.05
752,2021-07-11 08:00:00,273.71,278.56
753,2021-07-11 09:00:00,271.03,277.2
754,2021-07-11 10:00:00,268.97,279.38
755,2021-07-11 11:00:00,270.9,281.6
756,2021-07-11 12:00:00,274.56,284.0
757,2021-07-11 13:00:00,274.48,286.89
758,2021-07-11 14:00:00,273.04,289.15
759,2021-07-11 15:00:00,271.51,292.81
760,2021-07-11 16:00:00,274.09,295.93
761,2021-07-11 17:00:00,284.33,299.29
762,2021-07-11 18:00:00,284.79,302.65
763,2021-07-11 19:00:00,289.2,304.94
764,2021-07-11 20:00:00,298.37,308.84
765,2021-07-11 21:00:00,301.07,311.06
766,2021-07-11 22:00:00,304.78,312.9
767,2021-07-11 23:00:00,311.21,313.77
768,2021-07-09 00:00:00,309.85,314.18
769,2021-07-09 01:00:00,311.6,313.34
770,2021-07-09 02:00:00,309.4,309.08
771,2021-07-09 03:00:00,303.97,303.13
772,2021-07-09 04:00:00,296.11,295.6
773,2021-07-09 05:00:00,289.68,289.06
774,2021-07-09 06:00:00,284.47,283.02
775,2021-07-09 07:00:00,281.68,279.95
776,2021-07-09 08:00:00,278.45,279.33
777,2021-07-09 09:00:00,277.83,278.79
778,2021-07-09 10:00:00,280.64,281.52
779,2021-07-09 11:00:00,284.04,283.81
780,2021-07-09 12:00:00,289.12,283.96
781,2021-07-09 13:00:00,286.27,283.15
782,2021-07-09 14:00:00,282.04,281.66
783,2021-07-09 15:00:00,280.84,282.53
784,2021-07-09 16:00:00,281.71,282.91
785,2021-07-09 17:00:00,284.54,284.97
786,2021-07-09 18:00:00,288.57,287.99
787,2021-07-09 19:00:00,292.09,290.59
788,2021-07-09 20:00:00,295.43,296.46
789,2021-07-09 21:00:00,303.86,300.48
790,2021-07-09 22:00:00,312.08,304.91
791,2021-07-09 23:00:00,313.36,308.96
792,2021-07-10 00:00:00,315.37,316.51
793,2021-07-10 01:00:00,316.61,314.84
794,2021-07-10 02:00:00,313.77,310.35
795,2021-07-10 03:00:00,308.59,304.4
796,2021-07-10 04:00:00,299.97,297.21
797,2021-07-10 05:00:00,293.67,290.61
798,2021-07-10 06:00:00,286.65,284.28
799,2021-07-10 07:00:00,280.74,280.62
800,2021-07-10 08:00:00,275.78,279.57
801,2021-07-10 09:00:00,271.98,278.57
802,2021-07-10 10:00:00,271.45,281.0
803,2021-07-10 11:00:00,273.66,281.98
804,2021-07-10 12:00:00,276.76,282.74
805,2021-07-10 13:00:00,273.67,283.26
806,2021-07-10 14:00:00,274.46,283.37
807,2021-07-10 15:00:00,272.8,285.54
808,2021-07-10 16:00:00,272.85,287.36
809,2021-07-10 17:00:00,275.19,290.29
810,2021-07-10 18:00:00,279.86,293.88
811,2021-07-10 19:00:00,282.71,296.8
812,2021-07-10 20:00:00,288.75,302.23
813,2021-07-10 21:00:00,296.82,305.73
814,2021-07-10 22:00:00,299.83,309.27
815,2021-07-10 23:00:00,303.69,312.13
816,2021-07-11 00:00:00,308.67,317.41
817,2021-07-11 01:00:00,310.36,315.19
818,2021-07-11 02:00:00,306.85,310.89
819,2021-07-11 03:00:00,303.02,305.35
820,2021-07-11 04:00:00,296.73,298.76
821,2021-07-11 05:00:00,291.22,292.15
822,2021-07-11 06:00:00,284.28,285.48
823,2021-07-11 07:00:00,276.59,281.26
824,2021-07-11 08:00:00,273.71,279.73
825,2021-07-11 09:00:00,271.03,278.28
826,2021-07-11 10:00:00,268.97,280.31
827,2021-07-11 11:00:00,270.9,282.56
828,2021-07-11 12:00:00,274.56,284.43
829,2021-07-11 13:00:00,274.48,286.49
830,2021-07-11 14:00:00,273.04,287.92
831,2021-07-11 15:00:00,271.51,290.99
832,2021-07-11 16:00:00,274.09,293.56
833,2021-07-11 17:00:00,284.33,296.71
834,2021-07-11 18:00:00,284.79,300.06
835,2021-07-11 19:00:00,289.2,302.44
836,2021-07-11 20:00:00,298.37,306.81
837,2021-07-11 21:00:00,301.07,309.48
838,2021-07-11 22:00:00,304.78,311.89
839,2021-07-11 23:00:00,311.21,313.5
840,2021-07-12 00:00:00,315.43,318.52
841,2021-07-12 01:00:00,316.47,315.86
842,2021-07-12 02:00:00,313.12,311.5
843,2021-07-12 03:00:00,308.01,306.04
844,2021-07-12 04:00:00,300.34,299.73
845,2021-07-12 05:00:00,294.38,293.18
846,2021-07-12 06:00:00,287.88,286.52
847,2021-07-12 07:00:00,283.76,282.12
848,2021-07-12 08:00:00,280.32,280.34
849,2021-07-12 09:00:00,279.71,278.64
850,2021-07-12 10:00:00,283.93,280.06
851,2021-07-12 11:00:00,288.54,281.54
852,2021-07-12 12:00:00,288.14,283.51
853,2021-07-12 13:00:00,280.4,286.17
854,2021-07-12 14:00:00,274.56,288.43
855,2021-07-12 15:00:00,273.45,292.22
856,2021-07-12 16:00:00,275.0,295.64
857,2021-07-12 17:00:00,281.11,299.36
858,2021-07-12 18:00:00,286.07,303.14
859,2021-07-12 19:00:00,290.03,305.75
860,2021-07-12 20:00:00,295.67,309.89
861,2021-07-12 21:00:00,296.15,312.31
862,2021-07-12 22:00:00,298.68,314.2
863,2021-07-12 23:00:00,304.01,315.13
864,2021-07-10 00:00:00,315.37,318.25
865,2021-07-10 01:00:00,316.61,316.83
866,2021-07-10 02:00:00,313.77,312.35
867,2021-07-10 03:00:00,308.59,306.39
868,2021-07-10 04:00:00,299.97,298.88
869,2021-07-10 05:00:00,293.67,292.03
870,2021-07-10 06:00:00,286.65,285.57
871,2021-07-10 07:00:00,280.74,282.02
872,2021-07-10 08:00:00,275.78,281.2
873,2021-07-10 09:00:00,271.98,280.63
874,2021-07-10 10:00:00,271.45,283.12
875,2021-07-10 11:00:00,273.66,283.87
876,2021-07-10 12:00:00,276.76,284.44
877,2021-07-10 13:00:00,273.67,284.46
878,2021-07-10 14:00:00,274.46,284.01
879,2021-07-10 15:00:00,272.8,285.84
880,2021-07-10 16:00:00,272.85,287.43
881,2021-07-10 17:00:00,275.19,290.33
882,2021-07-10 18:00:00,279.86,294.09
883,2021-07-10 19:00:00,282.71,297.16
884,2021-07-10 20:00:00,288.75,302.91
885,2021-07-10 21:00:00,296.82,306.67
886,2021-07-10 22:00:00,299.83,310.53
887,2021-07-10 23:00:00,303.69,313.77
888,2021-07-11 00:00:00,308.67,319.2
889,2021-07-11 01:00:00,310.36,317.23
890,2021-07-11 02:00:00,306.85,312.92
891,2021-07-11 03:00:00,303.02,307.35
892,2021-07-11 04:00:00,296.73,300.57
893,2021-07-11 05:00:00,291.22,293.97
894,2021-07-11 06:00:00,284.28,287.44
895,2021-07-11 07:00:00,276.59,283.39
896,2021-07-11 08:00:00,273.71,281.94
897,2021-07-11 09:00:00,271.03,280.61
898,2021-07-11 10:00:00,268.97,282.39
899,2021-07-11 11:00:00,270.9,283.36
900,2021-07-11 12:00:00,274.56,284.51
901,2021-07-11 13:00:00,274.48,285.73
902,2021-07-11 14:00:00,273.04,286.54
903,2021-07-11 15:00:00,271.51,289.32
904,2021-07-11 16:00:00,274.09,291.83
905,2021-07-11 17:00:00,284.33,295.19
906,2021-07-11 18:00:00,284.79,299.04
907,2021-07-11 19:00:00,289.2,301.96
908,2021-07-11 20:00:00,298.37,306.99
909,2021-07-11 21:00:00,301.07,310.16
910,2021-07-11 22:00:00,304.78,313.08
911,2021-07-11 23:00:00,311.21,315.23
912,2021-07-12 00:00:00,315.43,319.78
913,2021-07-12 01:00:00,316.47,317.6
914,2021-07-12 02:00:00,313.12,313.34
915,2021-07-12 03:00:00,308.01,307.95
916,2021-07-12 04:00:00,300.34,301.49
917,2021-07-12 05:00:00,294.38,295.06
918,2021-07-12 06:00:00,287.88,288.61
919,2021-07-12 07:00:00,283.76,284.42
920,2021-07-12 08:00:00,280.32,282.67
921,2021-07-12 09:00:00,279.71,280.92
922,2021-07-12 10:00:00,283.93,281.86
923,2021-07-12 11:00:00,288.54,282.47
924,2021-07-12 12:00:00,288.14,283.52
925,2021-07-12 13:00:00,280.4,285.0
926,2021-07-12 14:00:00,274.56,286.3
927,2021-07-12 15:00:00,273.45,289.51
928,2021-07-12 16:00:00,275.0,292.55
929,2021-07-12 17:00:00,281.11,296.31
930,2021-07-12 18:00:00,286.07,300.49
931,2021-07-12 19:00:00,290.03,303.6
932,2021-07-12 20:00:00,295.67,308.55
933,2021-07-12 21:00:00,296.15,311.61
934,2021-07-12 22:00:00,298.68,314.26
935,2021-07-12 23:00:00,304.01,316.06
936,2021-07-13 00:00:00,311.57,321.1
937,2021-07-13 01:00:00,313.77,318.06
938,2021-07-13 02:00:00,311.47,313.85
939,2021-07-13 03:00:00,303.3,308.22
940,2021-07-13 04:00:00,295.41,301.89
941,2021-07-13 05:00:00,287.29,295.65
942,2021-07-13 06:00:00,281.37,289.4
943,2021-07-13 07:00:00,275.74,285.24
944,2021-07-13 08:00:00,271.15,283.62
945,2021-07-13 09:00:00,270.89,281.22
946,2021-07-13 10:00:00,276.85,281.75
947,2021-07-13 11:00:00,284.61,282.05
948,2021-07-13 12:00:00,288.78,283.13
949,2021-07-13 13:00:00,283.48,285.15
950,2021-07-13 14:00:00,277.93,287.23
951,2021-07-13 15:00:00,277.05,291.11
952,2021-07-13 16:00:00,279.76,294.99
953,2021-07-13 17:00:00,280.18,299.25
954,2021-07-13 18:00:00,282.2,303.78
955,2021-07-13 19:00:00,286.33,307.2
956,2021-07-13 20:00:00,287.22,311.97
957,2021-07-13 21:00:00,291.7,314.76
958,2021-07-13 22:00:00,295.29,316.95
959,2021-07-13 23:00:00,302.48,318.07
960,2021-07-11 00:00:00,308.67,313.99
961,2021-07-11 01:00:00,310.36,313.26
962,2021-07-11 02:00:00,306.85,309.56
963,2021-07-11 03:00:00,303.02,304.51
964,2021-07-11 04:00:00,296.73,297.64
965,2021-07-11 05:00:00,291.22,290.96
966,2021-07-11 06:00:00,284.28,284.26
967,2021-07-11 07:00:00,276.59,279.83
968,2021-07-11 08:00:00,273.71,277.41
969,2021-07-11 09:00:00,271.03,275.16
970,2021-07-11 10:00:00,268.97,276.57
971,2021-07-11 11:00:00,270.9,277.46
972,2021-07-11 12:00:00,274.56,277.46
973,2021-07-11 13:00:00,274.48,277.11
974,2021-07-11 14:00:00,273.04,276.61
975,2021-07-11 15:00:00,271.51,278.49
976,2021-07-11 16:00:00,274.09,280.01
977,2021-07-11 17:00:00,284.33,283.15
978,2021-07-11 18:00:00,284.79,287.15
979,2021-07-11 19:00:00,289.2,290.31
980,2021-07-11 20:00:00,298.37,296.42
981,2021-07-11 21:00:00,301.07,300.55
982,2021-07-11 22:00:00,304.78,304.85
983,2021-07-11 23:00:00,311.21,308.64
984,2021-07-12 00:00:00,315.43,315.41
985,2021-07-12 01:00:00,316.47,314.06
986,2021-07-12 02:00:00,313.12,310.08
987,2021-07-12 03:00:00,308.01,304.87
988,2021-07-12 04:00:00,300.34,298.13
989,2021-07-12 05:00:00,294.38,291.49
990,2021-07-12 06:00:00,287.88,284.88
991,2021-07-12 07:00:00,283.76,280.56
992,2021-07-12 08:00:00,280.32,278.34
993,2021-07-12 09:00:00,279.71,276.27
994,2021-07-12 10:00:00,283.93,277.55
995,2021-07-12 11:00:00,288.54,277.76
996,2021-07-12 12:00:00,288.14,278.05
997,2021-07-12 13:00:00,280.4,278.36
998,2021-07-12 14:00:00,274.56,278.65
999,2021-07-12 15:00:00,273.45,281.12
1000,2021-07-12 16:00:00,275.0,283.34
1001,2021-07-12 17:00:00,281.11,286.87
1002,2021-07-12 18:00:00,286.07,291.14
1003,2021-07-12 19:00:00,290.03,294.44
1004,2021-07-12 20:00:00,295.67,300.24
1005,2021-07-12 21:00:00,296.15,304.03
1006,2021-07-12 22:00:00,298.68,307.74
1007,2021-07-12 23:00:00,304.01,310.77
1008,2021-07-13 00:00:00,311.57,317.64
1009,2021-07-13 01:00:00,313.77,315.15
1010,2021-07-13 02:00:00,311.47,310.82
1011,2021-07-13 03:00:00,303.3,305.2
1012,2021-07-13 04:00:00,295.41,298.57
1013,2021-07-13 05:00:00,287.29,292.07
1014,2021-07-13 06:00:00,281.37,285.63
1015,2021-07-13 07:00:00,275.74,281.43
1016,2021-07-13 08:00:00,271.15,279.61
1017,2021-07-13 09:00:00,270.89,277.43
1018,2021-07-13 10:00:00,276.85,278.14
1019,2021-07-13 11:00:00,284.61,278.38
1020,2021-07-13 12:00:00,288.78,279.14
1021,2021-07-13 13:00:00,283.48,280.54
1022,2021-07-13 14:00:00,277.93,282.05
1023,2021-07-13 15:00:00,277.05,285.46
1024,2021-07-13 16:00:00,279.76,288.76
1025,2021-07-13 17:00:00,280.18,292.81
1026,2021-07-13 18:00:00,282.2,297.33
1027,2021-07-13 19:00:00,286.33,300.81
1028,2021-07-13 20:00:00,287.22,306.08
1029,2021-07-13 21:00:00,291.7,309.3
1030,2021-07-13 22:00:00,295.29,312.14
1031,2021-07-13 23:00:00,302.48,314.0
1032,2021-07-14 00:00:00,309.91,318.52
1033,2021-07-14 01:00:00,312.65,315.66
1034,2021-07-14 02:00:00,311.24,311.26
1035,2021-07-14 03:00:00,305.4,305.47
1036,2021-07-14 04:00:00,293.34,298.86
1037,2021-07-14 05:00:00,287.26,292.4
1038,2021-07-14 06:00:00,279.34,286.02
1039,2021-07-14 07:00:00,273.83,281.88
1040,2021-07-14 08:00:00,269.31,280.29
1041,2021-07-14 09:00:00,268.18,278.15
1042,2021-07-14 10:00:00,274.91,278.99
1043,2021-07-14 11:00:00,283.25,279.46
1044,2021-07-14 12:00:00,287.94,280.52
1045,2021-07-14 13:00:00,279.57,282.31
1046,2021-07-14 14:00:00,277.4,284.14
1047,2021-07-14 15:00:00,276.48,287.77
1048,2021-07-14 16:00:00,276.16,291.29
1049,2021-07-14 17:00:00,277.49,295.34
1050,2021-07-14 18:00:00,284.8,299.76
1051,2021-07-14 19:00:00,290.67,303.16
1052,2021-07-14 20:00:00,290.48,308.16
1053,2021-07-14 21:00:00,294.65,311.11
1054,2021-07-14 22:00:00,302.28,313.66
1055,2021-07-14 23:00:00,308.52,315.14
1056,2021-07-12 00:00:00,315.43,316.21
1057,2021-07-12 01:00:00,316.47,315.35
1058,2021-07-12 02:00:00,313.12,311.4
1059,2021-07-12 03:00:00,308.01,306.02
1060,2021-07-12 04:00:00,300.34,298.86
1061,2021-07-12 05:00:00,294.38,292.01
1062,2021-07-12 06:00:00,287.88,285.12
1063,2021-07-12 07:00:00,283.76,280.74
1064,2021-07-12 08:00:00,280.32,278.57
1065,2021-07-12 09:00:00,279.71,276.78
1066,2021-07-12 10:00:00,283.93,278.74
1067,2021-07-12 11:00:00,288.54,279.14
1068,2021-07-12 12:00:00,288.14,279.31
1069,2021-07-12 13:00:00,280.4,278.95
1070,2021-07-12 14:00:00,274.56,278.61
1071,2021-07-12 15:00:00,273.45,280.51
1072,2021-07-12 16:00:00,275.0,281.96
1073,2021-07-12 17:00:00,281.11,285.08
1074,2021-07-12 18:00:00,286.07,289.27
1075,2021-07-12 19:00:00,290.03,292.6
1076,2021-07-12 20:00:00,295.67,298.83
1077,2021-07-12 21:00:00,296.15,302.94
1078,2021-07-12 22:00:00,298.68,307.33
1079,2021-07-12 23:00:00,304.01,311.21
1080,2021-07-13 00:00:00,311.57,318.26
1081,2021-07-13 01:00:00,313.77,316.55
1082,2021-07-13 02:00:00,311.47,312.29
1083,2021-07-13 03:00:00,303.3,306.75
1084,2021-07-13 04:00:00,295.41,300.02
1085,2021-07-13 05:00:00,287.29,293.6
1086,2021-07-13 06:00:00,281.37,287.24
1087,2021-07-13 07:00:00,275.74,283.22
1088,2021-07-13 08:00:00,271.15,281.6
1089,2021-07-13 09:00:00,270.89,280.09
1090,2021-07-13 10:00:00,276.85,281.55
1091,2021-07-13 11:00:00,284.61,282.15
1092,2021-07-13 12:00:00,288.78,282.78
1093,2021-07-13 13:00:00,283.48,283.4
1094,2021-07-13 14:00:00,277.93,283.93
1095,2021-07-13 15:00:00,277.05,286.41
1096,2021-07-13 16:00:00,279.76,288.57
1097,2021-07-13 17:00:00,280.18,291.86
1098,2021-07-13 18:00:00,282.2,295.91
1099,2021-07-13 19:00:00,286.33,299.06
1100,2021-07-13 20:00:00,287.22,304.52
1101,2021-07-13 21:00:00,291.7,307.97
1102,2021-07-13 22:00:00,295.29,311.41
1103,2021-07-13 23:00:00,302.48,314.07
1104,2021-07-14 00:00:00,309.91,319.59
1105,2021-07-14 01:00:00,312.65,317.22
1106,2021-07-14 02:00:00,311.24,312.85
1107,2021-07-14 03:00:00,305.4,307.26
1108,2021-07-14 04:00:00,293.34,300.91
1109,2021-07-14 05:00:00,287.26,294.67
1110,2021-07-14 06:00:00,279.34,288.4
1111,2021-07-14 07:00:00,273.83,284.38
1112,2021-07-14 08:00:00,269.31,283.0
1113,2021-07-14 09:00:00,268.18,281.6
1114,2021-07-14 10:00:00,274.91,283.31
1115,2021-07-14 11:00:00,283.25,284.63
1116,2021-07-14 12:00:00,287.94,286.13
1117,2021-07-14 13:00:00,279.57,287.96
1118,2021-07-14 14:00:00,277.4,289.43
1119,2021-07-14 15:00:00,276.48,292.52
1120,2021-07-14 16:00:00,276.16,295.21
1121,2021-07-14 17:00:00,277.49,298.49
1122,2021-07-14 18:00:00,284.8,302.11
1123,2021-07-14 19:00:00,290.67,304.78
1124,2021-07-14 20:00:00,290.48,309.28
1125,2021-07-14 21:00:00,294.65,311.95
1126,2021-07-14 22:00:00,302.28,314.4
1127,2021-07-14 23:00:00,308.52,315.93
1128,2021-07-15 00:00:00,314.88,319.31
1129,2021-07-15 01:00:00,316.48,317.39
1130,2021-07-15 02:00:00,313.53,313.15
1131,2021-07-15 03:00:00,307.81,307.62
1132,2021-07-15 04:00:00,299.63,301.18
1133,2021-07-15 05:00:00,291.27,295.0
1134,2021-07-15 06:00:00,286.04,288.86
1135,2021-07-15 07:00:00,280.65,285.01
1136,2021-07-15 08:00:00,276.51,283.74
1137,2021-07-15 09:00:00,275.63,282.39
1138,2021-07-15 10:00:00,279.29,284.42
1139,2021-07-15 11:00:00,285.76,285.97
1140,2021-07-15 12:00:00,289.22,287.24
1141,2021-07-15 13:00:00,285.97,288.38
1142,2021-07-15 14:00:00,282.77,289.1
1143,2021-07-15 15:00:00,278.7,291.57
1144,2021-07-15 16:00:00,277.27,293.61
1145,2021-07-15 17:00:00,281.23,296.48
1146,2021-07-15 18:00:00,283.13,299.85
1147,2021-07-15 19:00:00,284.56,302.43
1148,2021-07-15 20:00:00,289.11,307.19
1149,2021-07-15 21:00:00,293.17,310.1
1150,2021-07-15 22:00:00,299.05,313.02
1151,2021-07-15 23:00:00,305.5,315.17
1152,2021-07-13 00:00:00,311.57,315.8
1153,2021-07-13 01:00:00,313.77,313.76
1154,2021-07-13 02:00:00,311.47,309.17
1155,2021-07-13 03:00:00,303.3,303.06
1156,2021-07-13 04:00:00,295.41,296.23
1157,2021-07-13 05:00:00,287.29,290.48
1158,2021-07-13 06:00:00,281.37,285.43
1159,2021-07-13 07:00:00,275.74,282.84
1160,2021-07-13 08:00:00,271.15,282.24
1161,2021-07-13 09:00:00,270.89,281.02
1162,2021-07-13 10:00:00,276.85,281.97
1163,2021-07-13 11:00:00,284.61,281.35
1164,2021-07-13 12:00:00,288.78,280.49
1165,2021-07-13 13:00:00,283.48,279.72
1166,2021-07-13 14:00:00,277.93,279.39
1167,2021-07-13 15:00:00,277.05,281.16
1168,2021-07-13 16:00:00,279.76,282.86
1169,2021-07-13 17:00:00,280.18,286.11
1170,2021-07-13 18:00:00,282.2,290.57
1171,2021-07-13 19:00:00,286.33,294.36
1172,2021-07-13 20:00:00,287.22,300.63
1173,2021-07-13 21:00:00,291.7,304.67
1174,2021-07-13 22:00:00,295.29,308.77
1175,2021-07-13 23:00:00,302.48,311.97
1176,2021-07-14 00:00:00,309.91,317.81
1177,2021-07-14 01:00:00,312.65,315.04
1178,2021-07-14 02:00:00,311.24,310.5
1179,2021-07-14 03:00:00,305.4,304.41
1180,2021-07-14 04:00:00,293.34,297.64
1181,2021-07-14 05:00:00,287.26,291.47
1182,2021-07-14 06:00:00,279.34,285.73
1183,2021-07-14 07:00:00,273.83,282.43
1184,2021-07-14 08:00:00,269.31,281.57
1185,2021-07-14 09:00:00,268.18,280.03
