,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
605,2021-07-08 05:00:00,433.15,423.13
606,2021-07-08 06:00:00,421.49,422.54
607,2021-07-08 07:00:00,418.05,426.0
608,2021-07-08 08:00:00,416.0,427.0
609,2021-07-08 09:00:00,417.54,428.93
610,2021-07-08 10:00:00,421.57,434.17
611,2021-07-08 11:00:00,430.32,441.11
612,2021-07-08 12:00:00,434.31,445.11
613,2021-07-08 13:00:00,441.06,446.94
614,2021-07-08 14:00:00,448.76,448.06
615,2021-07-08 15:00:00,449.47,449.25
616,2021-07-08 16:00:00,445.18,449.25
617,2021-07-08 17:00:00,442.45,445.9
618,2021-07-08 18:00:00,441.65,445.33
619,2021-07-08 19:00:00,437.89,444.24
620,2021-07-08 20:00:00,436.15,440.92
621,2021-07-08 21:00:00,438.39,441.81
622,2021-07-08 22:00:00,440.68,442.62
623,2021-07-08 23:00:00,444.4,440.73
624,2021-07-09 00:00:00,443.55,428.88
625,2021-07-09 01:00:00,438.86,429.83
626,2021-07-09 02:00:00,441.04,425.96
627,2021-07-09 03:00:00,432.26,422.4
628,2021-07-09 04:00:00,444.38,421.54
629,2021-07-09 05:00:00,416.91,414.86
630,2021-07-09 06:00:00,406.25,415.14
631,2021-07-09 07:00:00,402.1,419.37
632,2021-07-09 08:00:00,402.38,420.75
633,2021-07-09 09:00:00,406.22,422.15
634,2021-07-09 10:00:00,412.18,426.24
635,2021-07-09 11:00:00,409.58,432.07
636,2021-07-09 12:00:00,413.68,435.51
637,2021-07-09 13:00:00,418.0,437.12
638,2021-07-09 14:00:00,423.02,438.08
639,2021-07-09 15:00:00,424.66,438.93
640,2021-07-09 16:00:00,422.35,438.83
641,2021-07-09 17:00:00,422.75,435.38
642,2021-07-09 18:00:00,422.7,433.78
643,2021-07-09 19:00:00,424.65,431.72
644,2021-07-09 20:00:00,422.2,427.4
645,2021-07-09 21:00:00,423.53,426.98
646,2021-07-09 22:00:00,427.85,426.84
647,2021-07-09 23:00:00,434.83,424.22
648,2021-07-10 00:00:00,438.45,421.77
649,2021-07-10 01:00:00,439.86,420.95
650,2021-07-10 02:00:00,434.63,415.01
651,2021-07-10 03:00:00,424.94,411.89
652,2021-07-10 04:00:00,425.47,412.89
653,2021-07-10 05:00:00,407.06,409.07
654,2021-07-10 06:00:00,391.72,412.54
655,2021-07-10 07:00:00,382.97,420.49
656,2021-07-10 08:00:00,380.41,425.35
657,2021-07-10 09:00:00,377.05,427.65
658,2021-07-10 10:00:00,370.12,431.45
659,2021-07-10 11:00:00,376.14,436.59
660,2021-07-10 12:00:00,383.48,440.21
661,2021-07-10 13:00:00,387.7,441.7
662,2021-07-10 14:00:00,395.84,442.56
663,2021-07-10 15:00:00,397.36,443.15
664,2021-07-10 16:00:00,403.99,442.8
665,2021-07-10 17:00:00,404.96,439.34
666,2021-07-10 18:00:00,401.57,438.24
667,2021-07-10 19:00:00,401.35,436.16
668,2021-07-10 20:00:00,394.7,432.08
669,2021-07-10 21:00:00,399.05,430.38
670,2021-07-10 22:00:00,400.42,428.44
671,2021-07-10 23:00:00,407.73,422.39
672,2021-07-08 00:00:00,461.2,466.65
673,2021-07-08 01:00:00,465.03,465.88
674,2021-07-08 02:00:00,461.23,459.11
675,2021-07-08 03:00:00,455.16,447.39
676,2021-07-08 04:00:00,449.4,434.55
677,2021-07-08 05:00:00,433.15,423.93
678,2021-07-08 06:00:00,421.49,415.27
679,2021-07-08 07:00:00,418.05,414.61
680,2021-07-08 08:00:00,416.0,412.33
681,2021-07-08 09:00:00,417.54,414.55
682,2021-07-08 10:00:00,421.57,418.59
683,2021-07-08 11:00:00,430.32,427.51
684,2021-07-08 12:00:00,434.31,431.32
685,2021-07-08 13:00:00,441.06,433.74
686,2021-07-08 14:00:00,448.76,440.91
687,2021-07-08 15:00:00,449.47,448.05
688,2021-07-08 16:00:00,445.18,448.15
689,2021-07-08 17:00:00,442.45,447.59
690,2021-07-08 18:00:00,441.65,447.97
691,2021-07-08 19:00:00,437.89,447.69
692,2021-07-08 20:00:00,436.15,444.48
693,2021-07-08 21:00:00,438.39,449.85
694,2021-07-08 22:00:00,440.68,450.44
695,2021-07-08 23:00:00,444.4,452.11
696,2021-07-09 00:00:00,443.55,437.77
697,2021-07-09 01:00:00,438.86,439.04
698,2021-07-09 02:00:00,441.04,435.57
699,2021-07-09 03:00:00,432.26,431.74
700,2021-07-09 04:00:00,444.38,429.52
701,2021-07-09 05:00:00,416.91,421.64
702,2021-07-09 06:00:00,406.25,420.47
703,2021-07-09 07:00:00,402.1,423.1
704,2021-07-09 08:00:00,402.38,423.61
705,2021-07-09 09:00:00,406.22,424.81
706,2021-07-09 10:00:00,412.18,429.06
707,2021-07-09 11:00:00,409.58,435.27
708,2021-07-09 12:00:00,413.68,438.85
709,2021-07-09 13:00:00,418.0,440.77
710,2021-07-09 14:00:00,423.02,442.34
711,2021-07-09 15:00:00,424.66,443.73
712,2021-07-09 16:00:00,422.35,444.06
713,2021-07-09 17:00:00,422.75,440.8
714,2021-07-09 18:00:00,422.7,439.73
715,2021-07-09 19:00:00,424.65,437.93
716,2021-07-09 20:00:00,422.2,434.3
717,2021-07-09 21:00:00,423.53,435.08
718,2021-07-09 22:00:00,427.85,436.1
719,2021-07-09 23:00:00,434.83,434.83
720,2021-07-10 00:00:00,438.45,426.19
721,2021-07-10 01:00:00,439.86,427.5
722,2021-07-10 02:00:00,434.63,423.81
723,2021-07-10 03:00:00,424.94,421.37
724,2021-07-10 04:00:00,425.47,421.17
725,2021-07-10 05:00:00,407.06,416.21
726,2021-07-10 06:00:00,391.72,417.27
727,2021-07-10 07:00:00,382.97,422.26
728,2021-07-10 08:00:00,380.41,424.43
729,2021-07-10 09:00:00,377.05,425.47
730,2021-07-10 10:00:00,370.12,428.25
731,2021-07-10 11:00:00,376.14,432.99
732,2021-07-10 12:00:00,383.48,436.0
733,2021-07-10 13:00:00,387.7,437.57
734,2021-07-10 14:00:00,395.84,438.39
735,2021-07-10 15:00:00,397.36,438.93
736,2021-07-10 16:00:00,403.99,438.76
737,2021-07-10 17:00:00,404.96,435.14
738,2021-07-10 18:00:00,401.57,433.18
739,2021-07-10 19:00:00,401.35,430.68
740,2021-07-10 20:00:00,394.7,426.51
741,2021-07-10 21:00:00,399.05,425.36
742,2021-07-10 22:00:00,400.42,424.48
743,2021-07-10 23:00:00,407.73,420.92
744,2021-07-11 00:00:00,411.17,417.64
745,2021-07-11 01:00:00,412.22,418.34
746,2021-07-11 02:00:00,404.6,414.32
747,2021-07-11 03:00:00,395.06,413.29
748,2021-07-11 04:00:00,411.35,413.99
749,2021-07-11 05:00:00,383.2,410.43
750,2021-07-11 06:00:00,378.07,412.12
751,2021-07-11 07:00:00,368.93,418.32
752,2021-07-11 08:00:00,364.85,421.35
753,2021-07-11 09:00:00,364.61,422.72
754,2021-07-11 10:00:00,362.03,424.81
755,2021-07-11 11:00:00,361.03,428.77
756,2021-07-11 12:00:00,370.06,431.76
757,2021-07-11 13:00:00,381.39,433.4
758,2021-07-11 14:00:00,391.3,434.93
759,2021-07-11 15:00:00,396.41,435.31
760,2021-07-11 16:00:00,405.23,435.43
761,2021-07-11 17:00:00,409.14,431.59
762,2021-07-11 18:00:00,408.16,429.52
763,2021-07-11 19:00:00,407.06,426.25
764,2021-07-11 20:00:00,401.18,421.82
765,2021-07-11 21:00:00,400.41,418.79
766,2021-07-11 22:00:00,404.97,416.32
767,2021-07-11 23:00:00,416.35,410.43
768,2021-07-09 00:00:00,443.55,451.49
769,2021-07-09 01:00:00,438.86,449.45
770,2021-07-09 02:00:00,441.04,442.87
771,2021-07-09 03:00:00,432.26,430.21
772,2021-07-09 04:00:00,444.38,417.58
773,2021-07-09 05:00:00,416.91,407.11
774,2021-07-09 06:00:00,406.25,398.0
775,2021-07-09 07:00:00,402.1,397.85
776,2021-07-09 08:00:00,402.38,395.51
777,2021-07-09 09:00:00,406.22,396.66
778,2021-07-09 10:00:00,412.18,400.26
779,2021-07-09 11:00:00,409.58,410.27
780,2021-07-09 12:00:00,413.68,415.55
781,2021-07-09 13:00:00,418.0,420.15
782,2021-07-09 14:00:00,423.02,428.52
783,2021-07-09 15:00:00,424.66,436.71
784,2021-07-09 16:00:00,422.35,437.69
785,2021-07-09 17:00:00,422.75,437.03
786,2021-07-09 18:00:00,422.7,437.76
787,2021-07-09 19:00:00,424.65,437.33
788,2021-07-09 20:00:00,422.2,432.87
789,2021-07-09 21:00:00,423.53,438.61
790,2021-07-09 22:00:00,427.85,440.14
791,2021-07-09 23:00:00,434.83,442.37
792,2021-07-10 00:00:00,438.45,429.56
793,2021-07-10 01:00:00,439.86,431.01
794,2021-07-10 02:00:00,434.63,427.89
795,2021-07-10 03:00:00,424.94,424.69
796,2021-07-10 04:00:00,425.47,422.83
797,2021-07-10 05:00:00,407.06,415.65
798,2021-07-10 06:00:00,391.72,414.34
799,2021-07-10 07:00:00,382.97,417.2
800,2021-07-10 08:00:00,380.41,418.54
801,2021-07-10 09:00:00,377.05,420.21
802,2021-07-10 10:00:00,370.12,424.81
803,2021-07-10 11:00:00,376.14,431.07
804,2021-07-10 12:00:00,383.48,434.83
805,2021-07-10 13:00:00,387.7,436.98
806,2021-07-10 14:00:00,395.84,438.37
807,2021-07-10 15:00:00,397.36,439.39
808,2021-07-10 16:00:00,403.99,439.28
809,2021-07-10 17:00:00,404.96,435.45
810,2021-07-10 18:00:00,401.57,432.9
811,2021-07-10 19:00:00,401.35,429.93
812,2021-07-10 20:00:00,394.7,425.58
813,2021-07-10 21:00:00,399.05,425.55
814,2021-07-10 22:00:00,400.42,425.73
815,2021-07-10 23:00:00,407.73,423.72
816,2021-07-11 00:00:00,411.17,413.68
817,2021-07-11 01:00:00,412.22,415.87
818,2021-07-11 02:00:00,404.6,413.48
819,2021-07-11 03:00:00,395.06,412.06
820,2021-07-11 04:00:00,411.35,411.45
821,2021-07-11 05:00:00,383.2,405.87
822,2021-07-11 06:00:00,378.07,405.85
823,2021-07-11 07:00:00,368.93,409.9
824,2021-07-11 08:00:00,364.85,410.56
825,2021-07-11 09:00:00,364.61,411.88
826,2021-07-11 10:00:00,362.03,414.68
827,2021-07-11 11:00:00,361.03,419.68
828,2021-07-11 12:00:00,370.06,423.22
829,2021-07-11 13:00:00,381.39,425.39
830,2021-07-11 14:00:00,391.3,426.61
831,2021-07-11 15:00:00,396.41,426.72
832,2021-07-11 16:00:00,405.23,426.17
833,2021-07-11 17:00:00,409.14,421.55
834,2021-07-11 18:00:00,408.16,417.5
835,2021-07-11 19:00:00,407.06,412.95
836,2021-07-11 20:00:00,401.18,407.74
837,2021-07-11 21:00:00,400.41,404.88
838,2021-07-11 22:00:00,404.97,403.06
839,2021-07-11 23:00:00,416.35,399.74
840,2021-07-12 00:00:00,420.58,397.12
841,2021-07-12 01:00:00,428.48,397.34
842,2021-07-12 02:00:00,427.08,394.11
843,2021-07-12 03:00:00,421.15,394.83
844,2021-07-12 04:00:00,390.83,396.42
845,2021-07-12 05:00:00,405.18,394.7
846,2021-07-12 06:00:00,395.21,397.62
847,2021-07-12 07:00:00,394.05,405.98
848,2021-07-12 08:00:00,392.69,410.78
849,2021-07-12 09:00:00,398.21,413.67
850,2021-07-12 10:00:00,407.71,417.13
851,2021-07-12 11:00:00,410.24,421.99
852,2021-07-12 12:00:00,416.42,425.98
853,2021-07-12 13:00:00,424.45,427.93
854,2021-07-12 14:00:00,430.62,429.47
855,2021-07-12 15:00:00,434.11,429.24
856,2021-07-12 16:00:00,437.68,428.45
857,2021-07-12 17:00:00,437.79,424.11
858,2021-07-12 18:00:00,437.14,420.66
859,2021-07-12 19:00:00,435.03,415.89
860,2021-07-12 20:00:00,433.56,410.35
861,2021-07-12 21:00:00,433.13,405.58
862,2021-07-12 22:00:00,438.85,401.9
863,2021-07-12 23:00:00,442.22,394.57
864,2021-07-10 00:00:00,438.45,443.82
865,2021-07-10 01:00:00,439.86,441.03
866,2021-07-10 02:00:00,434.63,434.71
867,2021-07-10 03:00:00,424.94,421.83
868,2021-07-10 04:00:00,425.47,407.97
869,2021-07-10 05:00:00,407.06,396.47
870,2021-07-10 06:00:00,391.72,387.26
871,2021-07-10 07:00:00,382.97,387.53
872,2021-07-10 08:00:00,380.41,385.98
873,2021-07-10 09:00:00,377.05,387.61
874,2021-07-10 10:00:00,370.12,390.84
875,2021-07-10 11:00:00,376.14,400.08
876,2021-07-10 12:00:00,383.48,402.91
877,2021-07-10 13:00:00,387.7,408.78
878,2021-07-10 14:00:00,395.84,416.26
879,2021-07-10 15:00:00,397.36,424.91
880,2021-07-10 16:00:00,403.99,425.81
881,2021-07-10 17:00:00,404.96,425.02
882,2021-07-10 18:00:00,401.57,425.55
883,2021-07-10 19:00:00,401.35,425.75
884,2021-07-10 20:00:00,394.7,421.95
885,2021-07-10 21:00:00,399.05,427.26
886,2021-07-10 22:00:00,400.42,429.74
887,2021-07-10 23:00:00,407.73,433.28
888,2021-07-11 00:00:00,411.17,420.86
889,2021-07-11 01:00:00,412.22,423.22
890,2021-07-11 02:00:00,404.6,421.99
891,2021-07-11 03:00:00,395.06,420.01
892,2021-07-11 04:00:00,411.35,417.68
893,2021-07-11 05:00:00,383.2,410.29
894,2021-07-11 06:00:00,378.07,407.5
895,2021-07-11 07:00:00,368.93,408.11
896,2021-07-11 08:00:00,364.85,406.74
897,2021-07-11 09:00:00,364.61,407.0
898,2021-07-11 10:00:00,362.03,409.65
899,2021-07-11 11:00:00,361.03,414.13
900,2021-07-11 12:00:00,370.06,416.28
901,2021-07-11 13:00:00,381.39,418.14
902,2021-07-11 14:00:00,391.3,419.04
903,2021-07-11 15:00:00,396.41,419.68
904,2021-07-11 16:00:00,405.23,420.11
905,2021-07-11 17:00:00,409.14,416.47
906,2021-07-11 18:00:00,408.16,413.44
907,2021-07-11 19:00:00,407.06,410.16
908,2021-07-11 20:00:00,401.18,405.73
909,2021-07-11 21:00:00,400.41,405.43
910,2021-07-11 22:00:00,404.97,405.74
911,2021-07-11 23:00:00,416.35,405.27
912,2021-07-12 00:00:00,420.58,397.22
913,2021-07-12 01:00:00,428.48,398.57
914,2021-07-12 02:00:00,427.08,396.91
915,2021-07-12 03:00:00,421.15,396.55
916,2021-07-12 04:00:00,390.83,396.58
917,2021-07-12 05:00:00,405.18,392.95
918,2021-07-12 06:00:00,395.21,394.06
919,2021-07-12 07:00:00,394.05,399.35
920,2021-07-12 08:00:00,392.69,401.49
921,2021-07-12 09:00:00,398.21,403.44
922,2021-07-12 10:00:00,407.71,406.91
923,2021-07-12 11:00:00,410.24,411.79
924,2021-07-12 12:00:00,416.42,415.29
925,2021-07-12 13:00:00,424.45,417.15
926,2021-07-12 14:00:00,430.62,418.35
927,2021-07-12 15:00:00,434.11,418.2
928,2021-07-12 16:00:00,437.68,417.19
929,2021-07-12 17:00:00,437.79,412.9
930,2021-07-12 18:00:00,437.14,408.75
931,2021-07-12 19:00:00,435.03,404.34
932,2021-07-12 20:00:00,433.56,398.96
933,2021-07-12 21:00:00,433.13,396.13
934,2021-07-12 22:00:00,438.85,394.48
935,2021-07-12 23:00:00,442.22,391.08
936,2021-07-13 00:00:00,444.11,392.07
937,2021-07-13 01:00:00,445.41,392.44
938,2021-07-13 02:00:00,443.67,389.98
939,2021-07-13 03:00:00,433.57,391.5
940,2021-07-13 04:00:00,413.18,393.39
941,2021-07-13 05:00:00,414.35,392.68
942,2021-07-13 06:00:00,406.4,395.72
943,2021-07-13 07:00:00,400.28,404.0
944,2021-07-13 08:00:00,399.48,408.95
945,2021-07-13 09:00:00,404.41,411.84
946,2021-07-13 10:00:00,410.51,415.19
947,2021-07-13 11:00:00,409.45,419.45
948,2021-07-13 12:00:00,417.91,422.74
949,2021-07-13 13:00:00,423.45,424.1
950,2021-07-13 14:00:00,426.42,424.87
951,2021-07-13 15:00:00,429.49,423.88
952,2021-07-13 16:00:00,433.68,422.51
953,2021-07-13 17:00:00,429.85,417.85
954,2021-07-13 18:00:00,428.45,413.88
955,2021-07-13 19:00:00,427.52,408.85
956,2021-07-13 20:00:00,428.09,403.1
957,2021-07-13 21:00:00,429.04,398.02
958,2021-07-13 22:00:00,433.32,394.31
959,2021-07-13 23:00:00,440.4,386.91
960,2021-07-11 00:00:00,411.17,424.23
961,2021-07-11 01:00:00,412.22,420.61
962,2021-07-11 02:00:00,404.6,414.39
963,2021-07-11 03:00:00,395.06,403.39
964,2021-07-11 04:00:00,411.35,389.89
965,2021-07-11 05:00:00,383.2,377.66
966,2021-07-11 06:00:00,378.07,370.61
967,2021-07-11 07:00:00,368.93,367.79
968,2021-07-11 08:00:00,364.85,364.75
969,2021-07-11 09:00:00,364.61,363.83
970,2021-07-11 10:00:00,362.03,368.7
971,2021-07-11 11:00:00,361.03,376.84
972,2021-07-11 12:00:00,370.06,383.29
973,2021-07-11 13:00:00,381.39,391.73
974,2021-07-11 14:00:00,391.3,399.99
975,2021-07-11 15:00:00,396.41,411.01
976,2021-07-11 16:00:00,405.23,413.27
977,2021-07-11 17:00:00,409.14,417.27
978,2021-07-11 18:00:00,408.16,418.82
979,2021-07-11 19:00:00,407.06,420.22
980,2021-07-11 20:00:00,401.18,416.8
981,2021-07-11 21:00:00,400.41,420.4
982,2021-07-11 22:00:00,404.97,420.58
983,2021-07-11 23:00:00,416.35,423.39
984,2021-07-12 00:00:00,420.58,411.45
985,2021-07-12 01:00:00,428.48,412.57
986,2021-07-12 02:00:00,427.08,410.8
987,2021-07-12 03:00:00,421.15,408.79
988,2021-07-12 04:00:00,390.83,406.78
989,2021-07-12 05:00:00,405.18,399.75
990,2021-07-12 06:00:00,395.21,397.63
991,2021-07-12 07:00:00,394.05,399.54
992,2021-07-12 08:00:00,392.69,399.6
993,2021-07-12 09:00:00,398.21,401.17
994,2021-07-12 10:00:00,407.71,405.48
995,2021-07-12 11:00:00,410.24,411.35
996,2021-07-12 12:00:00,416.42,414.89
997,2021-07-12 13:00:00,424.45,417.45
998,2021-07-12 14:00:00,430.62,419.17
999,2021-07-12 15:00:00,434.11,420.37
1000,2021-07-12 16:00:00,437.68,420.74
1001,2021-07-12 17:00:00,437.79,417.38
1002,2021-07-12 18:00:00,437.14,414.27
1003,2021-07-12 19:00:00,435.03,410.72
1004,2021-07-12 20:00:00,433.56,405.45
1005,2021-07-12 21:00:00,433.13,404.44
1006,2021-07-12 22:00:00,438.85,404.1
1007,2021-07-12 23:00:00,442.22,402.76
1008,2021-07-13 00:00:00,444.11,398.01
1009,2021-07-13 01:00:00,445.41,398.68
1010,2021-07-13 02:00:00,443.67,396.37
1011,2021-07-13 03:00:00,433.57,395.85
1012,2021-07-13 04:00:00,413.18,396.13
1013,2021-07-13 05:00:00,414.35,392.45
1014,2021-07-13 06:00:00,406.4,393.78
1015,2021-07-13 07:00:00,400.28,399.66
1016,2021-07-13 08:00:00,399.48,402.44
1017,2021-07-13 09:00:00,404.41,405.28
1018,2021-07-13 10:00:00,410.51,409.56
1019,2021-07-13 11:00:00,409.45,414.9
1020,2021-07-13 12:00:00,417.91,418.54
1021,2021-07-13 13:00:00,423.45,420.3
1022,2021-07-13 14:00:00,426.42,421.02
1023,2021-07-13 15:00:00,429.49,420.59
1024,2021-07-13 16:00:00,433.68,419.41
1025,2021-07-13 17:00:00,429.85,414.93
1026,2021-07-13 18:00:00,428.45,410.8
1027,2021-07-13 19:00:00,427.52,406.1
1028,2021-07-13 20:00:00,428.09,400.32
1029,2021-07-13 21:00:00,429.04,396.72
1030,2021-07-13 22:00:00,433.32,394.3
1031,2021-07-13 23:00:00,440.4,389.73
1032,2021-07-14 00:00:00,446.59,393.41
1033,2021-07-14 01:00:00,446.98,393.59
1034,2021-07-14 02:00:00,440.09,391.57
1035,2021-07-14 03:00:00,432.55,393.36
1036,2021-07-14 04:00:00,423.39,395.6
1037,2021-07-14 05:00:00,409.18,395.04
1038,2021-07-14 06:00:00,402.31,397.83
1039,2021-07-14 07:00:00,396.87,406.13
1040,2021-07-14 08:00:00,394.44,411.62
1041,2021-07-14 09:00:00,402.18,414.98
1042,2021-07-14 10:00:00,410.79,419.15
1043,2021-07-14 11:00:00,415.49,423.95
1044,2021-07-14 12:00:00,420.32,427.38
1045,2021-07-14 13:00:00,429.35,428.66
1046,2021-07-14 14:00:00,435.56,429.37
1047,2021-07-14 15:00:00,438.57,428.49
1048,2021-07-14 16:00:00,437.34,427.14
1049,2021-07-14 17:00:00,435.39,422.72
1050,2021-07-14 18:00:00,434.69,418.87
1051,2021-07-14 19:00:00,434.65,413.79
1052,2021-07-14 20:00:00,436.8,407.66
1053,2021-07-14 21:00:00,435.91,402.65
1054,2021-07-14 22:00:00,441.54,398.94
1055,2021-07-14 23:00:00,442.41,391.25
1056,2021-07-12 00:00:00,420.58,423.0
1057,2021-07-12 01:00:00,428.48,419.79
1058,2021-07-12 02:00:00,427.08,413.66
1059,2021-07-12 03:00:00,421.15,403.35
1060,2021-07-12 04:00:00,390.83,388.99
1061,2021-07-12 05:00:00,405.18,377.71
1062,2021-07-12 06:00:00,395.21,372.57
1063,2021-07-12 07:00:00,394.05,369.55
1064,2021-07-12 08:00:00,392.69,367.73
1065,2021-07-12 09:00:00,398.21,367.88
1066,2021-07-12 10:00:00,407.71,374.43
1067,2021-07-12 11:00:00,410.24,381.72
1068,2021-07-12 12:00:00,416.42,389.11
1069,2021-07-12 13:00:00,424.45,400.07
1070,2021-07-12 14:00:00,430.62,407.82
1071,2021-07-12 15:00:00,434.11,419.32
1072,2021-07-12 16:00:00,437.68,421.97
1073,2021-07-12 17:00:00,437.79,426.99
1074,2021-07-12 18:00:00,437.14,428.31
1075,2021-07-12 19:00:00,435.03,428.15
1076,2021-07-12 20:00:00,433.56,425.28
1077,2021-07-12 21:00:00,433.13,429.16
1078,2021-07-12 22:00:00,438.85,428.81
1079,2021-07-12 23:00:00,442.22,431.0
1080,2021-07-13 00:00:00,444.11,419.84
1081,2021-07-13 01:00:00,445.41,420.9
1082,2021-07-13 02:00:00,443.67,418.66
1083,2021-07-13 03:00:00,433.57,415.98
1084,2021-07-13 04:00:00,413.18,413.55
1085,2021-07-13 05:00:00,414.35,405.26
1086,2021-07-13 06:00:00,406.4,402.4
1087,2021-07-13 07:00:00,400.28,403.68
1088,2021-07-13 08:00:00,399.48,403.22
1089,2021-07-13 09:00:00,404.41,404.93
1090,2021-07-13 10:00:00,410.51,409.47
1091,2021-07-13 11:00:00,409.45,415.61
1092,2021-07-13 12:00:00,417.91,419.1
1093,2021-07-13 13:00:00,423.45,421.77
1094,2021-07-13 14:00:00,426.42,423.37
1095,2021-07-13 15:00:00,429.49,424.76
1096,2021-07-13 16:00:00,433.68,425.58
1097,2021-07-13 17:00:00,429.85,422.23
1098,2021-07-13 18:00:00,428.45,419.53
1099,2021-07-13 19:00:00,427.52,416.11
1100,2021-07-13 20:00:00,428.09,411.0
1101,2021-07-13 21:00:00,429.04,410.21
1102,2021-07-13 22:00:00,433.32,409.81
1103,2021-07-13 23:00:00,440.4,408.31
1104,2021-07-14 00:00:00,446.59,407.07
1105,2021-07-14 01:00:00,446.98,407.5
1106,2021-07-14 02:00:00,440.09,405.05
1107,2021-07-14 03:00:00,432.55,404.03
1108,2021-07-14 04:00:00,423.39,404.02
1109,2021-07-14 05:00:00,409.18,399.3
1110,2021-07-14 06:00:00,402.31,399.51
1111,2021-07-14 07:00:00,396.87,404.79
1112,2021-07-14 08:00:00,394.44,408.03
1113,2021-07-14 09:00:00,402.18,411.37
1114,2021-07-14 10:00:00,410.79,416.89
1115,2021-07-14 11:00:00,415.49,423.08
1116,2021-07-14 12:00:00,420.32,426.88
1117,2021-07-14 13:00:00,429.35,428.66
1118,2021-07-14 14:00:00,435.56,429.5
1119,2021-07-14 15:00:00,438.57,429.5
1120,2021-07-14 16:00:00,437.34,428.74
1121,2021-07-14 17:00:00,435.39,424.69
1122,2021-07-14 18:00:00,434.69,421.35
1123,2021-07-14 19:00:00,434.65,417.1
1124,2021-07-14 20:00:00,436.8,411.41
1125,2021-07-14 21:00:00,435.91,408.87
1126,2021-07-14 22:00:00,441.54,407.08
1127,2021-07-14 23:00:00,442.41,402.69
1128,2021-07-15 00:00:00,444.45,406.31
1129,2021-07-15 01:00:00,446.04,407.04
1130,2021-07-15 02:00:00,440.94,405.02
1131,2021-07-15 03:00:00,425.16,405.73
1132,2021-07-15 04:00:00,418.96,406.89
1133,2021-07-15 05:00:00,397.78,404.33
1134,2021-07-15 06:00:00,391.0,405.28
1135,2021-07-15 07:00:00,384.6,412.16
1136,2021-07-15 08:00:00,383.2,416.79
1137,2021-07-15 09:00:00,394.81,420.46
1138,2021-07-15 10:00:00,401.94,425.38
1139,2021-07-15 11:00:00,407.83,430.74
1140,2021-07-15 12:00:00,413.9,433.79
1141,2021-07-15 13:00:00,420.64,434.82
1142,2021-07-15 14:00:00,424.03,434.86
1143,2021-07-15 15:00:00,432.19,433.91
1144,2021-07-15 16:00:00,434.68,432.78
1145,2021-07-15 17:00:00,432.27,428.25
1146,2021-07-15 18:00:00,432.25,424.68
1147,2021-07-15 19:00:00,435.44,419.61
1148,2021-07-15 20:00:00,438.96,413.73
1149,2021-07-15 21:00:00,437.39,409.76
1150,2021-07-15 22:00:00,441.56,406.8
1151,2021-07-15 23:00:00,450.25,400.13
1152,2021-07-13 00:00:00,444.11,448.04
1153,2021-07-13 01:00:00,445.41,444.41
1154,2021-07-13 02:00:00,443.67,435.62
1155,2021-07-13 03:00:00,433.57,422.13
1156,2021-07-13 04:00:00,413.18,407.79
1157,2021-07-13 05:00:00,414.35,396.24
1158,2021-07-13 06:00:00,406.4,388.24
1159,2021-07-13 07:00:00,400.28,388.55
1160,2021-07-13 08:00:00,399.48,388.71
1161,2021-07-13 09:00:00,404.41,392.09
1162,2021-07-13 10:00:00,410.51,397.97
1163,2021-07-13 11:00:00,409.45,410.32
1164,2021-07-13 12:00:00,417.91,414.3
1165,2021-07-13 13:00:00,423.45,417.64
1166,2021-07-13 14:00:00,426.42,424.89
1167,2021-07-13 15:00:00,429.49,432.9
1168,2021-07-13 16:00:00,433.68,433.33
1169,2021-07-13 17:00:00,429.85,432.21
1170,2021-07-13 18:00:00,428.45,432.6
1171,2021-07-13 19:00:00,427.52,432.65
1172,2021-07-13 20:00:00,428.09,428.86
1173,2021-07-13 21:00:00,429.04,433.73
1174,2021-07-13 22:00:00,433.32,435.39
1175,2021-07-13 23:00:00,440.4,437.98
1176,2021-07-14 00:00:00,446.59,428.88
1177,2021-07-14 01:00:00,446.98,430.07
1178,2021-07-14 02:00:00,440.09,427.76
1179,2021-07-14 03:00:00,432.55,425.2
1180,2021-07-14 04:00:00,423.39,423.11
1181,2021-07-14 05:00:00,409.18,414.55
1182,2021-07-14 06:00:00,402.31,411.53
1183,2021-07-14 07:00:00,396.87,412.93
1184,2021-07-14 08:00:00,394.44,412.97
1185,2021-07-14 09:00:00,402.18,414.49
1186,2021-07-14 10:00:00,410.79,419.21
