,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
354,2020-01-15 18:00:00,267.49,10798,27790,29760,67,1185,116,95,513
355,2020-01-15 19:00:00,264.04,10412,27522,29764,64,1171,91,217,515
356,2020-01-15 20:00:00,262.54,10256,27433,29758,42,1134,40,372,520
357,2020-01-15 21:00:00,262.1,10280,28001,29753,42,1223,3,718,518
358,2020-01-15 22:00:00,254.76,10422,29028,29749,39,3902,0,828,522
359,2020-01-15 23:00:00,264.44,11234,30114,29751,38,3191,0,745,504
360,2020-01-16 00:00:00,264.6,11326,29150,29756,37,2331,0,1337,500
361,2020-01-16 01:00:00,266.59,11155,28418,29619,36,1265,0,1405,520
362,2020-01-16 02:00:00,256.37,9996,27414,29633,40,1155,0,1658,511
363,2020-01-16 03:00:00,251.44,9683,25323,29646,42,805,0,1756,509
364,2020-01-16 04:00:00,244.26,9273,23450,29646,43,816,0,1848,466
365,2020-01-16 05:00:00,254.59,9706,24985,29774,47,810,0,670,501
366,2020-01-16 06:00:00,235.12,8964,20334,29669,49,788,0,1909,452
367,2020-01-16 07:00:00,235.49,8932,20595,29690,48,943,0,1721,458
368,2020-01-16 08:00:00,232.83,8839,19876,29681,50,1009,0,1737,453
369,2020-01-16 09:00:00,234.65,8870,20651,29675,53,1029,0,1776,463
370,2020-01-16 10:00:00,240.51,9033,22885,29701,15,1110,0,1671,459
371,2020-01-16 11:00:00,248.95,9624,26846,29698,0,1836,0,1872,456
372,2020-01-16 12:00:00,256.22,10713,28823,29689,0,2980,0,1763,458
373,2020-01-16 13:00:00,258.8,11013,28746,29694,0,2780,7,1764,463
374,2020-01-16 14:00:00,262.77,11009,28322,29699,0,1430,55,1756,463
375,2020-01-16 15:00:00,265.43,10918,27825,29706,0,1188,75,1702,1171
376,2020-01-16 16:00:00,264.08,10810,27166,29715,0,1104,102,1640,1160
377,2020-01-16 17:00:00,264.11,10587,27585,29593,0,1136,105,1476,1165
378,2020-01-16 18:00:00,265.82,10577,28561,29599,0,1106,91,1424,1171
379,2020-01-16 19:00:00,268.34,10783,29237,29612,0,1116,68,1355,1154
380,2020-01-16 20:00:00,269.32,10914,29338,29730,0,1081,30,1352,1182
381,2020-01-16 21:00:00,271.57,11151,30951,29746,0,1491,12,1340,1178
382,2020-01-16 22:00:00,267.38,11764,32614,29739,0,4444,5,1366,1184
383,2020-01-16 23:00:00,279.26,13279,34331,29739,0,4224,5,1303,1186
384,2020-01-17 00:00:00,283.46,13679,34504,29755,0,3758,5,1234,1187
385,2020-01-17 01:00:00,289.23,14063,33606,29749,0,2488,5,1211,1194
386,2020-01-17 02:00:00,291.72,14024,32830,29766,0,1497,5,1205,1185
387,2020-01-17 03:00:00,288.23,13766,31990,29766,0,1133,5,1168,468
388,2020-01-17 04:00:00,284.92,13302,31016,29764,0,1084,5,1094,496
389,2020-01-17 05:00:00,239.64,9020,22315,29657,45,742,0,1991,452
390,2020-01-17 06:00:00,273.45,11379,29764,29790,45,696,5,1088,727
391,2020-01-17 07:00:00,271,11134,29774,29792,46,953,5,1144,805
392,2020-01-17 08:00:00,271.34,11252,29657,29797,48,925,5,1236,796
393,2020-01-17 09:00:00,275.68,11780,30244,29791,50,984,5,1122,770
394,2020-01-17 10:00:00,279.98,11935,31487,29784,51,1136,5,1053,1299
395,2020-01-17 11:00:00,276.64,12721,33901,29773,51,4307,5,1116,1401
396,2020-01-17 12:00:00,286.17,14376,36872,29795,50,5106,5,1144,1413
397,2020-01-17 13:00:00,292.53,14906,37240,29795,48,4045,27,1197,1411
398,2020-01-17 14:00:00,297.52,14637,36919,29780,48,1988,83,1238,1420
399,2020-01-17 15:00:00,301.58,15104,35372,29789,47,1004,120,1243,1276
400,2020-01-17 16:00:00,302.11,15489,33002,29804,46,1006,138,944,1090
401,2020-01-17 17:00:00,301.83,15390,31830,29809,44,922,140,736,1150
402,2020-01-17 18:00:00,299.47,14990,31284,29800,43,906,129,651,1142
403,2020-01-17 19:00:00,296.29,14557,30612,29794,43,886,105,702,1140
404,2020-01-17 20:00:00,293.28,14245,31027,29800,41,1392,55,746,1240
405,2020-01-17 21:00:00,296.04,14504,32148,29795,42,1482,6,749,1330
406,2020-01-17 22:00:00,291.58,15047,34267,29778,45,4072,0,861,1343
407,2020-01-17 23:00:00,298.42,16323,35210,29791,43,4136,0,1070,1389
408,2020-01-18 00:00:00,300.25,16014,35224,29790,42,2993,0,1112,1285
409,2020-01-18 01:00:00,299.19,15466,34393,29769,41,2364,0,1027,1284
410,2020-01-18 02:00:00,300.22,15248,33511,29774,42,1230,0,1333,1290
411,2020-01-18 03:00:00,294.95,14567,31111,29786,44,888,0,1456,1294
412,2020-01-18 04:00:00,288.91,13800,29409,29783,45,818,0,1424,1262
413,2020-01-18 05:00:00,279.46,12299,30271,29772,20,787,5,1056,620
414,2020-01-18 06:00:00,286.66,14156,27841,29797,49,678,0,1493,477
415,2020-01-18 07:00:00,292.31,14712,27810,29782,53,633,0,996,475
416,2020-01-18 08:00:00,287.66,14062,27049,29782,54,626,0,915,469
417,2020-01-18 09:00:00,282.7,13684,26449,29780,54,626,0,1385,479
418,2020-01-18 10:00:00,282.25,13630,26521,29774,53,624,0,1437,478
419,2020-01-18 11:00:00,281.3,13627,27006,29783,51,1173,0,1698,886
420,2020-01-18 12:00:00,281.96,13658,28541,29779,51,1598,0,1766,1012
421,2020-01-18 13:00:00,288.32,14373,30655,29780,49,1638,1,1808,1015
422,2020-01-18 14:00:00,287.12,14419,30504,29787,48,1851,6,1952,1020
423,2020-01-18 15:00:00,294.72,15722,31305,29786,48,2152,13,1851,1016
424,2020-01-18 16:00:00,300.38,16313,30619,29773,47,1342,12,1868,1008
425,2020-01-18 17:00:00,300.35,16354,30202,29785,46,1247,10,1925,1004
426,2020-01-18 18:00:00,298.13,16003,29583,29765,44,1272,12,1812,992
427,2020-01-18 19:00:00,299.96,15907,30199,29784,43,834,5,1747,990
428,2020-01-18 20:00:00,298.42,15837,30153,29790,42,1184,4,1691,999
429,2020-01-18 21:00:00,300.23,16065,30700,29789,42,1080,1,1772,975
430,2020-01-18 22:00:00,301.75,17047,30962,29777,40,2251,0,1774,989
431,2020-01-18 23:00:00,301.33,16946,30961,29771,40,2216,0,1773,986
432,2020-01-19 00:00:00,295.87,16164,30448,29774,39,2354,0,1797,980
433,2020-01-19 01:00:00,296.2,15586,30090,29758,39,1260,0,1822,980
434,2020-01-19 02:00:00,290.19,14735,28212,29670,41,1095,0,1835,988
435,2020-01-19 03:00:00,286.45,14309,27380,29566,43,726,0,1845,474
436,2020-01-19 04:00:00,285.15,14299,26184,29557,44,696,0,1844,468
437,2020-01-19 05:00:00,291.27,14612,29028,29783,48,674,0,1474,567
438,2020-01-19 06:00:00,275.27,13525,22667,29767,47,594,0,1798,478
439,2020-01-19 07:00:00,274.08,13381,22347,29780,50,540,0,1774,478
440,2020-01-19 08:00:00,273.6,13402,21840,29772,52,526,0,1766,471
441,2020-01-19 09:00:00,276.75,13733,22448,29764,53,580,0,1737,476
442,2020-01-19 10:00:00,276.67,13808,22192,29780,52,603,0,1756,469
443,2020-01-19 11:00:00,277.42,13774,22984,29776,51,943,0,1747,758
444,2020-01-19 12:00:00,282.79,14129,24325,29761,108,961,0,1721,1017
445,2020-01-19 13:00:00,287.75,14613,25917,29764,207,970,2,1751,1012
446,2020-01-19 14:00:00,291.59,15109,26469,29770,214,972,18,1710,1025
447,2020-01-19 15:00:00,292.66,15363,26228,29783,47,939,74,1680,1030
448,2020-01-19 16:00:00,295.17,15789,25649,29776,45,788,92,1706,1033
449,2020-01-19 17:00:00,297.17,15948,25934,29768,43,792,81,1526,1023
450,2020-01-19 18:00:00,296.9,15876,25776,29783,43,768,89,1439,1018
451,2020-01-19 19:00:00,297.02,15880,25688,29774,43,746,59,1458,1022
452,2020-01-19 20:00:00,297.4,16086,25775,29782,42,1061,39,1395,1016
453,2020-01-19 21:00:00,301.87,16752,27722,29780,42,1393,10,1433,1017
454,2020-01-19 22:00:00,309.02,18345,29796,29757,40,2356,0,1420,1008
455,2020-01-19 23:00:00,314.02,20056,30849,29781,40,3650,0,1400,1004
456,2020-01-20 00:00:00,322.63,21290,30168,29777,39,2937,0,1388,1025
457,2020-01-20 01:00:00,327.88,21366,30948,29763,39,1797,0,1367,1040
458,2020-01-20 02:00:00,324.65,20966,29124,29774,39,1848,0,1372,1037
459,2020-01-20 03:00:00,329.11,21388,29042,29784,40,952,0,1255,495
460,2020-01-20 04:00:00,326.46,20680,28064,29786,41,682,0,1113,481
461,2020-01-20 05:00:00,279.88,14052,23523,29768,46,606,0,1831,479
462,2020-01-20 06:00:00,325.67,20378,27847,29800,42,533,0,1018,486
463,2020-01-20 07:00:00,330.58,21153,28278,29788,45,542,0,885,480
464,2020-01-20 08:00:00,327.23,20571,27439,29786,46,537,0,841,477
465,2020-01-20 09:00:00,328.33,20695,28321,29771,50,586,0,824,489
466,2020-01-20 10:00:00,329.53,21279,30102,29791,45,1304,0,772,487
467,2020-01-20 11:00:00,332.63,22844,32596,29780,50,3271,0,700,998
468,2020-01-20 12:00:00,331.03,23829,34458,29787,50,5222,0,692,1022
469,2020-01-20 13:00:00,337.78,24655,35577,29800,49,4499,23,626,1035
470,2020-01-20 14:00:00,343.11,25011,36083,29797,47,3535,81,516,1041
471,2020-01-20 15:00:00,351.97,25529,33890,29778,46,1650,119,437,1019
472,2020-01-20 16:00:00,352.62,25265,33415,29775,44,1184,136,382,1008
473,2020-01-20 17:00:00,350.44,24517,32202,29793,44,799,135,388,1027
474,2020-01-20 18:00:00,345.56,23531,31443,29783,41,786,134,430,1026
475,2020-01-20 19:00:00,341.35,22683,31228,29786,41,853,100,417,1035
476,2020-01-20 20:00:00,339.39,22488,31242,29774,41,1115,69,447,1023
477,2020-01-20 21:00:00,341.19,22915,32505,29766,40,1327,12,469,1013
478,2020-01-20 22:00:00,335.3,23705,34284,29774,38,4044,0,489,1016
479,2020-01-20 23:00:00,336.17,24651,35776,29769,39,5126,0,521,1027
480,2020-01-21 00:00:00,337.87,24831,35278,29777,38,4731,0,606,1038
481,2020-01-21 01:00:00,343.69,25435,33922,29777,38,3707,0,623,1030
482,2020-01-21 02:00:00,350.02,25417,32424,29782,38,1842,0,666,1031
483,2020-01-21 03:00:00,349.93,24799,30238,29770,41,1039,0,664,1042
484,2020-01-21 04:00:00,347.32,24089,28440,29771,42,792,0,599,1029
485,2020-01-21 05:00:00,325.58,20406,28313,29790,43,584,0,1103,490
486,2020-01-21 06:00:00,341.37,22912,27870,29772,47,445,0,554,477
487,2020-01-21 07:00:00,341.75,22977,27624,29767,48,424,0,547,475
488,2020-01-21 08:00:00,341.11,22953,27852,29769,51,577,0,531,470
489,2020-01-21 09:00:00,344.53,23671,28260,29759,53,734,0,465,471
490,2020-01-21 10:00:00,342.69,23740,31027,29761,52,1471,0,488,485
491,2020-01-21 11:00:00,340.68,24809,34956,29768,51,4047,0,447,1029
492,2020-01-21 12:00:00,340.49,25744,36871,29775,50,5402,0,456,1028
493,2020-01-21 13:00:00,344.31,25528,36837,29790,50,4107,19,353,1030
494,2020-01-21 14:00:00,350.62,25573,35866,29766,48,2390,89,262,1029
495,2020-01-21 15:00:00,352.47,25121,32735,29746,48,1211,128,242,1023
496,2020-01-21 16:00:00,349.82,24489,31499,29745,47,1116,142,188,1013
497,2020-01-21 17:00:00,346.25,23553,30000,29756,44,770,144,192,986
498,2020-01-21 18:00:00,342.84,22886,29230,29752,43,681,133,254,959
499,2020-01-21 19:00:00,337.73,22132,28892,29751,42,960,110,327,1005
500,2020-01-21 20:00:00,335.91,21771,28941,29739,42,962,62,380,998
501,2020-01-21 21:00:00,337.03,21997,30477,29726,42,1199,16,363,1004
502,2020-01-21 22:00:00,338.11,23397,32582,29756,40,2866,0,358,1007
503,2020-01-21 23:00:00,342.46,25304,33761,29756,39,4046,0,450,998
504,2020-01-22 00:00:00,343.71,25078,33159,29770,39,3233,0,602,1024
505,2020-01-22 01:00:00,347.97,25222,32764,29752,38,2226,0,631,1016
506,2020-01-22 02:00:00,349.64,24934,31424,29756,37,1287,0,708,1012
507,2020-01-22 03:00:00,344.27,23863,28282,29741,39,1042,0,833,1015
508,2020-01-22 04:00:00,338.92,22835,26908,29766,42,842,0,941,1009
509,2020-01-22 05:00:00,344.32,23429,27785,29760,45,434,0,494,481
510,2020-01-22 06:00:00,343.06,23660,25331,29757,44,418,0,872,437
511,2020-01-22 07:00:00,342.83,23648,25715,29768,46,516,0,832,433
512,2020-01-22 08:00:00,341.2,23400,25755,29754,47,578,0,874,438
513,2020-01-22 09:00:00,343.97,23950,26785,29763,49,733,0,805,444
514,2020-01-22 10:00:00,342.27,24174,29147,29767,51,1644,0,770,451
515,2020-01-22 11:00:00,340.73,25718,31378,29758,53,4169,0,728,440
516,2020-01-22 12:00:00,346.03,26919,34254,29762,52,4428,0,687,438
517,2020-01-22 13:00:00,347.02,26665,34324,29765,50,3849,24,678,460
518,2020-01-22 14:00:00,344.26,25198,32710,29755,49,2727,88,628,469
519,2020-01-22 15:00:00,340.85,23170,31744,29767,47,1016,120,646,486
520,2020-01-22 16:00:00,331.87,21365,30710,29755,49,870,135,704,494
521,2020-01-22 17:00:00,327.84,20501,29825,29757,44,722,140,614,482
522,2020-01-22 18:00:00,324.31,19798,29895,29750,42,753,132,556,480
523,2020-01-22 19:00:00,321.29,19247,29083,29757,43,728,112,483,478
524,2020-01-22 20:00:00,318.3,18911,28413,29745,42,902,64,546,481
525,2020-01-22 21:00:00,319.86,18959,29773,29724,42,1010,8,416,490
526,2020-01-22 22:00:00,320.41,19913,31847,29738,44,2472,0,446,497
527,2020-01-22 23:00:00,332.79,22434,32666,29730,43,2518,0,564,484
528,2020-01-23 00:00:00,330.93,21842,32797,29720,43,2199,0,644,490
529,2020-01-23 01:00:00,333.7,21491,32835,29724,41,1095,0,579,500
530,2020-01-23 02:00:00,326.94,20208,31914,29747,44,935,0,668,485
531,2020-01-23 03:00:00,319.39,18862,30008,29750,44,671,0,768,501
532,2020-01-23 04:00:00,311.3,17637,28442,29740,47,611,0,885,515
533,2020-01-23 05:00:00,339.25,23096,26181,29758,224,546,0,1055,429
534,2020-01-23 06:00:00,299.17,15417,29313,29746,50,478,0,924,480
535,2020-01-23 07:00:00,299.39,15309,29482,29756,55,437,0,784,490
536,2020-01-23 08:00:00,301.63,15564,29794,29751,56,439,0,672,483
537,2020-01-23 09:00:00,303.18,15842,29867,29750,55,462,0,689,479
538,2020-01-23 10:00:00,310.45,17397,31082,29761,54,1110,0,716,488
539,2020-01-23 11:00:00,310.01,18866,33857,29748,53,3818,0,802,487
540,2020-01-23 12:00:00,317.67,20738,35170,29757,52,4515,0,805,485
541,2020-01-23 13:00:00,324.34,21003,35309,29744,52,2973,7,843,481
542,2020-01-23 14:00:00,330.09,20895,34536,29760,50,1247,41,705,476
543,2020-01-23 15:00:00,324.46,19754,33484,29751,50,1179,64,598,470
544,2020-01-23 16:00:00,320.59,18691,33860,29750,48,890,89,503,482
545,2020-01-23 17:00:00,316.85,17912,32826,29740,47,788,67,378,492
546,2020-01-23 18:00:00,314.41,17441,32444,29734,46,794,60,278,482
547,2020-01-23 19:00:00,313.1,17205,32054,29740,45,791,39,211,461
548,2020-01-23 20:00:00,308.87,16410,32662,29739,42,962,10,146,478
549,2020-01-23 21:00:00,315.85,17718,32240,29723,41,961,2,165,484
550,2020-01-23 22:00:00,314.79,18464,33226,29740,40,2364,0,252,487
551,2020-01-23 23:00:00,319.57,19134,34112,29738,40,2151,0,263,486
552,2020-01-24 00:00:00,318.27,18745,33983,29740,39,1809,0,397,490
553,2020-01-24 01:00:00,313.03,17661,32756,29745,39,1224,0,622,479
554,2020-01-24 02:00:00,303.61,16167,31897,29750,42,1145,0,837,494
555,2020-01-24 03:00:00,295.36,14562,31046,29725,43,607,0,898,487
556,2020-01-24 04:00:00,287.89,13572,29776,29737,44,484,0,1030,486
557,2020-01-24 05:00:00,303.47,16171,28695,29749,49,437,0,900,506
558,2020-01-24 06:00:00,274.05,11682,28224,29744,47,480,0,954,509
559,2020-01-24 07:00:00,272.04,11223,28944,29744,50,481,0,928,516
560,2020-01-24 08:00:00,271.25,11148,28838,29750,58,456,0,995,524
561,2020-01-24 09:00:00,272.8,11339,28897,29747,57,440,0,969,525
562,2020-01-24 10:00:00,274.58,11565,29538,29747,70,640,0,929,522
563,2020-01-24 11:00:00,278.93,12758,32114,29753,90,2427,0,905,523
564,2020-01-24 12:00:00,286.05,14820,32918,29754,114,4110,0,924,520
565,2020-01-24 13:00:00,290.36,15426,32675,29740,126,3867,11,844,510
566,2020-01-24 14:00:00,294.03,15210,32698,29745,135,2460,63,840,527
567,2020-01-24 15:00:00,284.64,13870,30660,29740,145,2296,84,825,516
568,2020-01-24 16:00:00,287.63,13797,30470,29705,151,1361,89,803,513
569,2020-01-24 17:00:00,286.89,13472,29478,29709,161,734,102,800,520
570,2020-01-24 18:00:00,291.14,14127,29685,29702,162,762,91,805,517
571,2020-01-24 19:00:00,286.01,13388,28740,29697,173,720,55,753,519
572,2020-01-24 20:00:00,281.94,12855,29150,29701,176,930,26,820,478
573,2020-01-24 21:00:00,282.85,13004,29958,29697,178,1173,7,891,507
574,2020-01-24 22:00:00,283.93,13749,30575,29675,178,2340,0,921,526
575,2020-01-24 23:00:00,278.86,13501,30145,29702,175,3084,0,1000,526
576,2020-01-25 00:00:00,278.15,12842,29392,29684,175,1815,0,1092,523
577,2020-01-25 01:00:00,279.06,12425,29397,29697,178,896,0,1049,534
578,2020-01-25 02:00:00,277.84,12069,29023,29700,177,578,0,927,516
579,2020-01-25 03:00:00,272.14,11633,26383,29713,182,415,0,886,525
580,2020-01-25 04:00:00,264.17,10939,24298,29700,182,470,0,811,525
581,2020-01-25 05:00:00,277.59,12004,29183,29746,46,433,0,954,500
582,2020-01-25 06:00:00,252.04,9594,22822,29667,185,373,0,763,526
583,2020-01-25 07:00:00,248.67,9346,22570,29692,186,522,0,819,522
584,2020-01-25 08:00:00,245.17,9131,21777,29701,188,520,0,869,523
585,2020-01-25 09:00:00,246.26,9081,22362,29721,188,449,0,824,517
586,2020-01-25 10:00:00,248.39,9050,23553,29704,186,456,0,801,510
587,2020-01-25 11:00:00,250.94,9143,24890,29703,188,581,0,851,513
588,2020-01-25 12:00:00,257.05,9677,25790,29693,187,512,0,800,510
589,2020-01-25 13:00:00,259.34,10007,27208,29701,189,992,1,973,518
590,2020-01-25 14:00:00,256.68,10026,27757,29689,183,1848,1,1124,517
591,2020-01-25 15:00:00,258.34,10414,27403,29688,184,1883,11,1184,485
592,2020-01-25 16:00:00,261.68,10656,27829,29705,182,1281,23,1456,462
593,2020-01-25 17:00:00,261.61,10306,27882,29695,182,662,22,1472,472
594,2020-01-25 18:00:00,258.01,10018,26767,29690,181,564,22,1509,466
595,2020-01-25 19:00:00,255.43,9626,26704,29698,178,568,30,1377,459
596,2020-01-25 20:00:00,250.85,9347,26427,29714,176,1041,17,1437,446
597,2020-01-25 21:00:00,251.81,9256,27947,29717,179,1441,9,1323,454
598,2020-01-25 22:00:00,253.79,9896,29308,29706,177,2946,0,1204,467
599,2020-01-25 23:00:00,257.23,10456,29581,29694,175,3323,0,1067,468
600,2020-01-26 00:00:00,263.42,10964,29728,29689,174,2591,0,1049,455
601,2020-01-26 01:00:00,268.44,11067,29542,29705,174,1337,0,1000,448
602,2020-01-26 02:00:00,262.3,10194,28734,29720,177,935,0,1104,437
603,2020-01-26 03:00:00,257.14,9750,27526,29704,178,1046,0,1065,456
604,2020-01-26 04:00:00,253.84,9500,26082,29721,180,864,0,1001,474
605,2020-01-26 05:00:00,257.93,10087,23795,29649,182,369,0,704,523
606,2020-01-26 06:00:00,246.19,8473,26111,29730,181,860,0,981,478
607,2020-01-26 07:00:00,244.28,8440,25204,29708,184,856,0,977,464
608,2020-01-26 08:00:00,244.8,8456,25238,29736,185,838,0,882,468
609,2020-01-26 09:00:00,245.74,8549,25308,29708,188,834,0,874,452
610,2020-01-26 10:00:00,247.43,8640,25831,29729,189,828,0,875,465
611,2020-01-26 11:00:00,249.84,8684,27551,29735,188,1097,0,860,454
612,2020-01-26 12:00:00,256.3,9362,28456,29724,187,1086,0,895,462
613,2020-01-26 13:00:00,257.59,9490,28509,29721,184,1076,15,834,478
614,2020-01-26 14:00:00,255.81,9329,28416,29734,185,1085,52,902,476
615,2020-01-26 15:00:00,252.81,8990,27947,29728,184,1042,96,826,463
616,2020-01-26 16:00:00,256.76,9215,28596,29726,182,885,76,662,460
617,2020-01-26 17:00:00,256.82,9310,28105,29727,182,853,70,638,448
618,2020-01-26 18:00:00,254.75,9148,27793,29718,170,911,71,695,459
619,2020-01-26 19:00:00,258.2,9431,28676,29724,140,913,56,691,455
620,2020-01-26 20:00:00,256.79,9182,28821,29723,131,912,34,688,469
621,2020-01-26 21:00:00,259.81,9457,29480,29716,118,1102,10,511,464
622,2020-01-26 22:00:00,269.13,11358,30305,29709,117,2455,0,492,460
623,2020-01-26 23:00:00,272.5,12061,31504,29726,115,3231,0,477,475
624,2020-01-27 00:00:00,275.1,12072,31616,29725,112,2571,0,471,485
625,2020-01-27 01:00:00,278.77,12220,30998,29719,118,1653,0,433,482
626,2020-01-27 02:00:00,275.96,11694,29800,29729,119,1073,0,439,478
627,2020-01-27 03:00:00,268.88,10929,28381,29729,122,1046,0,459,471
628,2020-01-27 04:00:00,260.9,9794,28267,29736,123,934,0,526,475
629,2020-01-27 05:00:00,249.07,8856,26074,29722,179,882,0,972,487
630,2020-01-27 06:00:00,258.51,9693,27436,29716,130,904,0,671,475
631,2020-01-27 07:00:00,258.91,9775,27223,29725,144,903,0,620,465
632,2020-01-27 08:00:00,259.19,9898,26554,29725,174,900,0,518,466
633,2020-01-27 09:00:00,262,10046,27413,29710,187,891,0,553,549
634,2020-01-27 10:00:00,266.38,10497,29125,29720,185,1375,0,478,599
635,2020-01-27 11:00:00,266.64,11338,32835,29721,187,4196,0,419,459
636,2020-01-27 12:00:00,276.47,12559,35462,29711,187,4464,0,372,462
637,2020-01-27 13:00:00,280.06,12728,35688,29714,184,3770,13,342,460
638,2020-01-27 14:00:00,282.86,12505,34645,29711,185,2213,42,360,462
639,2020-01-27 15:00:00,286.79,12836,32682,29721,184,1106,38,346,470
640,2020-01-27 16:00:00,284.77,12628,31890,29702,184,1120,42,311,469
641,2020-01-27 17:00:00,283.96,12582,31480,29683,180,1108,34,350,455
642,2020-01-27 18:00:00,282.17,12316,31488,29693,180,1154,36,330,460
643,2020-01-27 19:00:00,281.25,12200,31338,29705,178,1170,20,328,468
644,2020-01-27 20:00:00,279.71,12021,31082,29699,179,1189,22,333,461
645,2020-01-27 21:00:00,280.5,12274,31770,29691,179,1644,1,336,450
646,2020-01-27 22:00:00,275.12,12432,33162,29685,179,3958,0,297,466
647,2020-01-27 23:00:00,275.7,12955,33800,29676,177,4918,0,318,471
648,2020-01-28 00:00:00,282.49,13571,33038,29682,176,3763,0,282,460
649,2020-01-28 01:00:00,286.92,13484,32586,29676,174,2243,0,290,468
650,2020-01-28 02:00:00,283.46,12513,31679,29665,179,1274,0,302,444
651,2020-01-28 03:00:00,275.44,11601,29798,29675,176,1202,0,339,454
652,2020-01-28 04:00:00,272.71,11329,29032,29688,179,1197,0,304,452
653,2020-01-28 05:00:00,260.36,9706,28362,29720,124,904,0,590,476
654,2020-01-28 06:00:00,262.93,10070,28000,29682,182,1143,0,262,463
655,2020-01-28 07:00:00,262.38,10012,27907,29693,182,1140,0,238,450
656,2020-01-28 08:00:00,261.16,9846,27819,29671,185,1153,0,210,442
657,2020-01-28 09:00:00,262.57,9924,28087,29680,187,1161,0,238,575
658,2020-01-28 10:00:00,264.51,9789,30166,29658,190,1422,0,203,694
659,2020-01-28 11:00:00,261.9,10331,32510,29675,188,4152,0,222,734
660,2020-01-28 12:00:00,270.55,11773,34892,29669,187,5224,0,254,825
661,2020-01-28 13:00:00,277.56,12027,34415,29676,185,3364,20,272,821
662,2020-01-28 14:00:00,285.84,12357,33778,29688,183,1331,58,271,817
663,2020-01-28 15:00:00,284.84,12196,32577,29678,184,1309,76,279,1157
664,2020-01-28 16:00:00,285.09,12140,32341,29681,184,1219,74,273,1292
665,2020-01-28 17:00:00,283.89,11971,32149,29686,185,1247,36,252,1280
