,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
354,01/15/2020 18:00:00,330.84,10798,27790,29760,67,1185,116,95,513
355,01/15/2020 19:00:00,327.1,10412,27522,29764,64,1171,91,217,515
356,01/15/2020 20:00:00,325.41,10256,27433,29758,42,1134,40,372,520
357,01/15/2020 21:00:00,325.14,10280,28001,29753,42,1223,3,718,518
358,01/15/2020 22:00:00,317.09,10422,29028,29749,39,3902,0,828,522
359,01/15/2020 23:00:00,327.97,11234,30114,29751,38,3191,0,745,504
360,01/16/2020 00:00:00,327.43,11326,29150,29756,37,2331,0,1337,500
361,01/16/2020 01:00:00,329.48,11155,28418,29619,36,1265,0,1405,520
362,01/16/2020 02:00:00,318.36,9996,27414,29633,40,1155,0,1658,511
363,01/16/2020 03:00:00,311.76,9683,25323,29646,42,805,0,1756,509
364,01/16/2020 04:00:00,302.77,9273,23450,29646,43,816,0,1848,466
365,01/16/2020 05:00:00,315.33,9706,24985,29774,47,810,0,670,501
366,01/16/2020 06:00:00,290.49,8964,20334,29669,49,788,0,1909,452
367,01/16/2020 07:00:00,291.17,8932,20595,29690,48,943,0,1721,458
368,01/16/2020 08:00:00,287.72,8839,19876,29681,50,1009,0,1737,453
369,01/16/2020 09:00:00,290.34,8870,20651,29675,53,1029,0,1776,463
370,01/16/2020 10:00:00,298.32,9033,22885,29701,15,1110,0,1671,459
371,01/16/2020 11:00:00,309.77,9624,26846,29698,0,1836,0,1872,456
372,01/16/2020 12:00:00,318.11,10713,28823,29689,0,2980,0,1763,458
373,01/16/2020 13:00:00,320.72,11013,28746,29694,0,2780,7,1764,463
374,01/16/2020 14:00:00,325.04,11009,28322,29699,0,1430,55,1756,463
375,01/16/2020 15:00:00,328.08,10918,27825,29706,0,1188,75,1702,1171
376,01/16/2020 16:00:00,326.28,10810,27166,29715,0,1104,102,1640,1160
377,01/16/2020 17:00:00,326.84,10587,27585,29593,0,1136,105,1476,1165
378,01/16/2020 18:00:00,329.37,10577,28561,29599,0,1106,91,1424,1171
379,01/16/2020 19:00:00,332.44,10783,29237,29612,0,1116,68,1355,1154
380,01/16/2020 20:00:00,333.46,10914,29338,29730,0,1081,30,1352,1182
381,01/16/2020 21:00:00,336.66,11151,30951,29746,0,1491,12,1340,1178
382,01/16/2020 22:00:00,332.05,11764,32614,29739,0,4444,5,1366,1184
383,01/16/2020 23:00:00,345.13,13279,34331,29739,0,4224,5,1303,1186
384,01/17/2020 00:00:00,349.68,13679,34504,29755,0,3758,5,1234,1187
385,01/17/2020 01:00:00,355.52,14063,33606,29749,0,2488,5,1211,1194
386,01/17/2020 02:00:00,357.99,14024,32830,29766,0,1497,5,1205,1185
387,01/17/2020 03:00:00,353.64,13766,31990,29766,0,1133,5,1168,468
388,01/17/2020 04:00:00,349.76,13302,31016,29764,0,1084,5,1094,496
389,01/17/2020 05:00:00,296.97,9020,22315,29657,45,742,0,1991,452
390,01/17/2020 06:00:00,337.98,11379,29764,29790,45,696,5,1088,727
391,01/17/2020 07:00:00,335.43,11134,29774,29792,46,953,5,1144,805
392,01/17/2020 08:00:00,335.62,11252,29657,29797,48,925,5,1236,796
393,01/17/2020 09:00:00,340.41,11780,30244,29791,50,984,5,1122,770
394,01/17/2020 10:00:00,345.98,11935,31487,29784,51,1136,5,1053,1299
395,01/17/2020 11:00:00,342.6,12721,33901,29773,51,4307,5,1116,1401
396,01/17/2020 12:00:00,353.42,14376,36872,29795,50,5106,5,1144,1413
397,01/17/2020 13:00:00,360.42,14906,37240,29795,48,4045,27,1197,1411
398,01/17/2020 14:00:00,366.27,14637,36919,29780,48,1988,83,1238,1420
399,01/17/2020 15:00:00,369.75,15104,35372,29789,47,1004,120,1243,1276
400,01/17/2020 16:00:00,368.79,15489,33002,29804,46,1006,138,944,1090
401,01/17/2020 17:00:00,367.96,15390,31830,29809,44,922,140,736,1150
402,01/17/2020 18:00:00,365.33,14990,31284,29800,43,906,129,651,1142
403,01/17/2020 19:00:00,361.69,14557,30612,29794,43,886,105,702,1140
404,01/17/2020 20:00:00,358.78,14245,31027,29800,41,1392,55,746,1240
405,01/17/2020 21:00:00,362.32,14504,32148,29795,42,1482,6,749,1330
406,01/17/2020 22:00:00,357.83,15047,34267,29778,45,4072,0,861,1343
407,01/17/2020 23:00:00,365,16323,35210,29791,43,4136,0,1070,1389
408,01/18/2020 00:00:00,367.33,16014,35224,29790,42,2993,0,1112,1285
409,01/18/2020 01:00:00,366.18,15466,34393,29769,41,2364,0,1027,1284
410,01/18/2020 02:00:00,367.05,15248,33511,29774,42,1230,0,1333,1290
411,01/18/2020 03:00:00,360.33,14567,31111,29786,44,888,0,1456,1294
412,01/18/2020 04:00:00,353.17,13800,29409,29783,45,818,0,1424,1262
413,01/18/2020 05:00:00,344.15,12299,30271,29772,20,787,5,1056,620
414,01/18/2020 06:00:00,349.12,14156,27841,29797,49,678,0,1493,477
415,01/18/2020 07:00:00,355.1,14712,27810,29782,53,633,0,996,475
416,01/18/2020 08:00:00,349.94,14062,27049,29782,54,626,0,915,469
417,01/18/2020 09:00:00,344.19,13684,26449,29780,54,626,0,1385,479
418,01/18/2020 10:00:00,343.77,13630,26521,29774,53,624,0,1437,478
419,01/18/2020 11:00:00,343.08,13627,27006,29783,51,1173,0,1698,886
420,01/18/2020 12:00:00,344.76,13658,28541,29779,51,1598,0,1766,1012
421,01/18/2020 13:00:00,352.57,14373,30655,29780,49,1638,1,1808,1015
422,01/18/2020 14:00:00,351.05,14419,30504,29787,48,1851,6,1952,1020
423,01/18/2020 15:00:00,359.05,15722,31305,29786,48,2152,13,1851,1016
424,01/18/2020 16:00:00,364.61,16313,30619,29773,47,1342,12,1868,1008
425,01/18/2020 17:00:00,364.28,16354,30202,29785,46,1247,10,1925,1004
426,01/18/2020 18:00:00,361.7,16003,29583,29765,44,1272,12,1812,992
427,01/18/2020 19:00:00,364.22,15907,30199,29784,43,834,5,1747,990
428,01/18/2020 20:00:00,362.52,15837,30153,29790,42,1184,4,1691,999
429,01/18/2020 21:00:00,364.68,16065,30700,29789,42,1080,1,1772,975
430,01/18/2020 22:00:00,365.75,17047,30962,29777,40,2251,0,1774,989
431,01/18/2020 23:00:00,365.36,16946,30961,29771,40,2216,0,1773,986
432,01/19/2020 00:00:00,359.49,16164,30448,29774,39,2354,0,1797,980
433,01/19/2020 01:00:00,360.14,15586,30090,29758,39,1260,0,1822,980
434,01/19/2020 02:00:00,352.95,14735,28212,29670,41,1095,0,1835,988
435,01/19/2020 03:00:00,348.41,14309,27380,29566,43,726,0,1845,474
436,01/19/2020 04:00:00,346.18,14299,26184,29557,44,696,0,1844,468
437,01/19/2020 05:00:00,354.7,14612,29028,29783,48,674,0,1474,567
438,01/19/2020 06:00:00,333.26,13525,22667,29767,47,594,0,1798,478
439,01/19/2020 07:00:00,331.81,13381,22347,29780,50,540,0,1774,478
440,01/19/2020 08:00:00,330.89,13402,21840,29772,52,526,0,1766,471
441,01/19/2020 09:00:00,334.61,13733,22448,29764,53,580,0,1737,476
442,01/19/2020 10:00:00,334.25,13808,22192,29780,52,603,0,1756,469
443,01/19/2020 11:00:00,335.84,13774,22984,29776,51,943,0,1747,758
444,01/19/2020 12:00:00,342.76,14129,24325,29761,108,961,0,1721,1017
445,01/19/2020 13:00:00,349.22,14613,25917,29764,207,970,2,1751,1012
446,01/19/2020 14:00:00,353.53,15109,26469,29770,214,972,18,1710,1025
447,01/19/2020 15:00:00,354.02,15363,26228,29783,47,939,74,1680,1030
448,01/19/2020 16:00:00,356.13,15789,25649,29776,45,788,92,1706,1033
449,01/19/2020 17:00:00,358.46,15948,25934,29768,43,792,81,1526,1023
450,01/19/2020 18:00:00,358.12,15876,25776,29783,43,768,89,1439,1018
451,01/19/2020 19:00:00,358.19,15880,25688,29774,43,746,59,1458,1022
452,01/19/2020 20:00:00,358.51,16086,25775,29782,42,1061,39,1395,1016
453,01/19/2020 21:00:00,364.26,16752,27722,29780,42,1393,10,1433,1017
454,01/19/2020 22:00:00,372.38,18345,29796,29757,40,2356,0,1420,1008
455,01/19/2020 23:00:00,377.4,20056,30849,29781,40,3650,0,1400,1004
456,01/20/2020 00:00:00,385.88,21290,30168,29777,39,2937,0,1388,1025
457,01/20/2020 01:00:00,392.18,21366,30948,29763,39,1797,0,1367,1040
458,01/20/2020 02:00:00,387.72,20966,29124,29774,39,1848,0,1372,1037
459,01/20/2020 03:00:00,392.2,21388,29042,29784,40,952,0,1255,495
460,01/20/2020 04:00:00,389.11,20680,28064,29786,41,682,0,1113,481
461,01/20/2020 05:00:00,338.61,14052,23523,29768,46,606,0,1831,479
462,01/20/2020 06:00:00,388.3,20378,27847,29800,42,533,0,1018,486
463,01/20/2020 07:00:00,393.58,21153,28278,29788,45,542,0,885,480
464,01/20/2020 08:00:00,389.68,20571,27439,29786,46,537,0,841,477
465,01/20/2020 09:00:00,391.43,20695,28321,29771,50,586,0,824,489
466,01/20/2020 10:00:00,393.49,21279,30102,29791,45,1304,0,772,487
467,01/20/2020 11:00:00,397.6,22844,32596,29780,50,3271,0,700,998
468,01/20/2020 12:00:00,396.2,23829,34458,29787,50,5222,0,692,1022
469,01/20/2020 13:00:00,403.89,24655,35577,29800,49,4499,23,626,1035
470,01/20/2020 14:00:00,409.95,25011,36083,29797,47,3535,81,516,1041
471,01/20/2020 15:00:00,418.42,25529,33890,29778,46,1650,119,437,1019
472,01/20/2020 16:00:00,419.05,25265,33415,29775,44,1184,136,382,1008
473,01/20/2020 17:00:00,416.37,24517,32202,29793,44,799,135,388,1027
474,01/20/2020 18:00:00,411.07,23531,31443,29783,41,786,134,430,1026
475,01/20/2020 19:00:00,406.76,22683,31228,29786,41,853,100,417,1035
476,01/20/2020 20:00:00,404.69,22488,31242,29774,41,1115,69,447,1023
477,01/20/2020 21:00:00,407.14,22915,32505,29766,40,1327,12,469,1013
478,01/20/2020 22:00:00,400.99,23705,34284,29774,38,4044,0,489,1016
479,01/20/2020 23:00:00,402.17,24651,35776,29769,39,5126,0,521,1027
480,01/21/2020 00:00:00,403.71,24831,35278,29777,38,4731,0,606,1038
481,01/21/2020 01:00:00,409.15,25435,33922,29777,38,3707,0,623,1030
482,01/21/2020 02:00:00,415.41,25417,32424,29782,38,1842,0,666,1031
483,01/21/2020 03:00:00,414.39,24799,30238,29770,41,1039,0,664,1042
484,01/21/2020 04:00:00,410.79,24089,28440,29771,42,792,0,599,1029
485,01/21/2020 05:00:00,388.47,20406,28313,29790,43,584,0,1103,490
486,01/21/2020 06:00:00,404.29,22912,27870,29772,47,445,0,554,477
487,01/21/2020 07:00:00,404.51,22977,27624,29767,48,424,0,547,475
488,01/21/2020 08:00:00,403.98,22953,27852,29769,51,577,0,531,470
489,01/21/2020 09:00:00,407.63,23671,28260,29759,53,734,0,465,471
490,01/21/2020 10:00:00,407.26,23740,31027,29761,52,1471,0,488,485
491,01/21/2020 11:00:00,406.75,24809,34956,29768,51,4047,0,447,1029
492,01/21/2020 12:00:00,406.95,25744,36871,29775,50,5402,0,456,1028
493,01/21/2020 13:00:00,411.38,25528,36837,29790,50,4107,19,353,1030
494,01/21/2020 14:00:00,417.97,25573,35866,29766,48,2390,89,262,1029
495,01/21/2020 15:00:00,418.61,25121,32735,29746,48,1211,128,242,1023
496,01/21/2020 16:00:00,415.32,24489,31499,29745,47,1116,142,188,1013
497,01/21/2020 17:00:00,410.98,23553,30000,29756,44,770,144,192,986
498,01/21/2020 18:00:00,407.09,22886,29230,29752,43,681,133,254,959
499,01/21/2020 19:00:00,401.65,22132,28892,29751,42,960,110,327,1005
500,01/21/2020 20:00:00,399.86,21771,28941,29739,42,962,62,380,998
501,01/21/2020 21:00:00,401.91,21997,30477,29726,42,1199,16,363,1004
502,01/21/2020 22:00:00,403.43,23397,32582,29756,40,2866,0,358,1007
503,01/21/2020 23:00:00,407.78,25304,33761,29756,39,4046,0,450,998
504,01/22/2020 00:00:00,408.97,25078,33159,29770,39,3233,0,602,1024
505,01/22/2020 01:00:00,413.42,25222,32764,29752,38,2226,0,631,1016
506,01/22/2020 02:00:00,414.68,24934,31424,29756,37,1287,0,708,1012
507,01/22/2020 03:00:00,407.39,23863,28282,29741,39,1042,0,833,1015
508,01/22/2020 04:00:00,401.14,22835,26908,29766,42,842,0,941,1009
509,01/22/2020 05:00:00,407.21,23429,27785,29760,45,434,0,494,481
510,01/22/2020 06:00:00,403.94,23660,25331,29757,44,418,0,872,437
511,01/22/2020 07:00:00,403.96,23648,25715,29768,46,516,0,832,433
512,01/22/2020 08:00:00,402.32,23400,25755,29754,47,578,0,874,438
513,01/22/2020 09:00:00,405.8,23950,26785,29763,49,733,0,805,444
514,01/22/2020 10:00:00,405.31,24174,29147,29767,51,1644,0,770,451
515,01/22/2020 11:00:00,404.05,25718,31378,29758,53,4169,0,728,440
516,01/22/2020 12:00:00,410.91,26919,34254,29762,52,4428,0,687,438
517,01/22/2020 13:00:00,412.22,26665,34324,29765,50,3849,24,678,460
518,01/22/2020 14:00:00,409.1,25198,32710,29755,49,2727,88,628,469
519,01/22/2020 15:00:00,405.98,23170,31744,29767,47,1016,120,646,486
520,01/22/2020 16:00:00,396.48,21365,30710,29755,49,870,135,704,494
521,01/22/2020 17:00:00,392.01,20501,29825,29757,44,722,140,614,482
522,01/22/2020 18:00:00,388.59,19798,29895,29750,42,753,132,556,480
523,01/22/2020 19:00:00,385.09,19247,29083,29757,43,728,112,483,478
524,01/22/2020 20:00:00,381.53,18911,28413,29745,42,902,64,546,481
525,01/22/2020 21:00:00,384.12,18959,29773,29724,42,1010,8,416,490
526,01/22/2020 22:00:00,385.27,19913,31847,29738,44,2472,0,446,497
527,01/22/2020 23:00:00,397.93,22434,32666,29730,43,2518,0,564,484
528,01/23/2020 00:00:00,396.29,21842,32797,29720,43,2199,0,644,490
529,01/23/2020 01:00:00,399.67,21491,32835,29724,41,1095,0,579,500
530,01/23/2020 02:00:00,392.42,20208,31914,29747,44,935,0,668,485
531,01/23/2020 03:00:00,383.75,18862,30008,29750,44,671,0,768,501
532,01/23/2020 04:00:00,374.58,17637,28442,29740,47,611,0,885,515
533,01/23/2020 05:00:00,400.98,23096,26181,29758,224,546,0,1055,429
534,01/23/2020 06:00:00,363.21,15417,29313,29746,50,478,0,924,480
535,01/23/2020 07:00:00,363.69,15309,29482,29756,55,437,0,784,490
536,01/23/2020 08:00:00,366.22,15564,29794,29751,56,439,0,672,483
537,01/23/2020 09:00:00,367.78,15842,29867,29750,55,462,0,689,479
538,01/23/2020 10:00:00,375.45,17397,31082,29761,54,1110,0,716,488
539,01/23/2020 11:00:00,375.36,18866,33857,29748,53,3818,0,802,487
540,01/23/2020 12:00:00,383.36,20738,35170,29757,52,4515,0,805,485
541,01/23/2020 13:00:00,390.79,21003,35309,29744,52,2973,7,843,481
542,01/23/2020 14:00:00,396.98,20895,34536,29760,50,1247,41,705,476
543,01/23/2020 15:00:00,390.88,19754,33484,29751,50,1179,64,598,470
544,01/23/2020 16:00:00,387.54,18691,33860,29750,48,890,89,503,482
545,01/23/2020 17:00:00,383.35,17912,32826,29740,47,788,67,378,492
546,01/23/2020 18:00:00,380.76,17441,32444,29734,46,794,60,278,482
547,01/23/2020 19:00:00,379.24,17205,32054,29740,45,791,39,211,461
548,01/23/2020 20:00:00,375.45,16410,32662,29739,42,962,10,146,478
549,01/23/2020 21:00:00,382.05,17718,32240,29723,41,961,2,165,484
550,01/23/2020 22:00:00,380.79,18464,33226,29740,40,2364,0,252,487
551,01/23/2020 23:00:00,386.18,19134,34112,29738,40,2151,0,263,486
552,01/24/2020 00:00:00,384.91,18745,33983,29740,39,1809,0,397,490
553,01/24/2020 01:00:00,379.11,17661,32756,29745,39,1224,0,622,479
554,01/24/2020 02:00:00,369.13,16167,31897,29750,42,1145,0,837,494
555,01/24/2020 03:00:00,360.66,14562,31046,29725,43,607,0,898,487
556,01/24/2020 04:00:00,352.3,13572,29776,29737,44,484,0,1030,486
557,01/24/2020 05:00:00,367.08,16171,28695,29749,49,437,0,900,506
558,01/24/2020 06:00:00,337.45,11682,28224,29744,47,480,0,954,509
559,01/24/2020 07:00:00,336.06,11223,28944,29744,50,481,0,928,516
560,01/24/2020 08:00:00,335.18,11148,28838,29750,58,456,0,995,524
561,01/24/2020 09:00:00,336.79,11339,28897,29747,57,440,0,969,525
562,01/24/2020 10:00:00,338.99,11565,29538,29747,70,640,0,929,522
563,01/24/2020 11:00:00,344.24,12758,32114,29753,90,2427,0,905,523
564,01/24/2020 12:00:00,350.96,14820,32918,29754,114,4110,0,924,520
565,01/24/2020 13:00:00,355.27,15426,32675,29740,126,3867,11,844,510
566,01/24/2020 14:00:00,359.69,15210,32698,29745,135,2460,63,840,527
567,01/24/2020 15:00:00,349.1,13870,30660,29740,145,2296,84,825,516
568,01/24/2020 16:00:00,352.5,13797,30470,29705,151,1361,89,803,513
569,01/24/2020 17:00:00,351.41,13472,29478,29709,161,734,102,800,520
570,01/24/2020 18:00:00,355.76,14127,29685,29702,162,762,91,805,517
571,01/24/2020 19:00:00,350.07,13388,28740,29697,173,720,55,753,519
572,01/24/2020 20:00:00,346.15,12855,29150,29701,176,930,26,820,478
573,01/24/2020 21:00:00,347.52,13004,29958,29697,178,1173,7,891,507
574,01/24/2020 22:00:00,348.39,13749,30575,29675,178,2340,0,921,526
575,01/24/2020 23:00:00,342.56,13501,30145,29702,175,3084,0,1000,526
576,01/25/2020 00:00:00,341.94,12842,29392,29684,175,1815,0,1092,523
577,01/25/2020 01:00:00,343.4,12425,29397,29697,178,896,0,1049,534
578,01/25/2020 02:00:00,342.16,12069,29023,29700,177,578,0,927,516
579,01/25/2020 03:00:00,334.53,11633,26383,29713,182,415,0,886,525
580,01/25/2020 04:00:00,324.82,10939,24298,29700,182,470,0,811,525
581,01/25/2020 05:00:00,341.73,12004,29183,29746,46,433,0,954,500
582,01/25/2020 06:00:00,311.46,9594,22822,29667,185,373,0,763,526
583,01/25/2020 07:00:00,307.7,9346,22570,29692,186,522,0,819,522
584,01/25/2020 08:00:00,303.38,9131,21777,29701,188,520,0,869,523
585,01/25/2020 09:00:00,305.1,9081,22362,29721,188,449,0,824,517
586,01/25/2020 10:00:00,308.37,9050,23553,29704,186,456,0,801,510
587,01/25/2020 11:00:00,312.05,9143,24890,29703,188,581,0,851,513
588,01/25/2020 12:00:00,319.02,9677,25790,29693,187,512,0,800,510
589,01/25/2020 13:00:00,322.09,10007,27208,29701,189,992,1,973,518
590,01/25/2020 14:00:00,319.29,10026,27757,29689,183,1848,1,1124,517
591,01/25/2020 15:00:00,320.57,10414,27403,29688,184,1883,11,1184,485
592,01/25/2020 16:00:00,324.33,10656,27829,29705,182,1281,23,1456,462
593,01/25/2020 17:00:00,324.66,10306,27882,29695,182,662,22,1472,472
594,01/25/2020 18:00:00,320.18,10018,26767,29690,181,564,22,1509,466
595,01/25/2020 19:00:00,317.63,9626,26704,29698,178,568,30,1377,459
596,01/25/2020 20:00:00,312.49,9347,26427,29714,176,1041,17,1437,446
597,01/25/2020 21:00:00,314.6,9256,27947,29717,179,1441,9,1323,454
598,01/25/2020 22:00:00,316.92,9896,29308,29706,177,2946,0,1204,467
599,01/25/2020 23:00:00,320.45,10456,29581,29694,175,3323,0,1067,468
600,01/26/2020 00:00:00,327.11,10964,29728,29689,174,2591,0,1049,455
601,01/26/2020 01:00:00,332.68,11067,29542,29705,174,1337,0,1000,448
602,01/26/2020 02:00:00,326.1,10194,28734,29720,177,935,0,1104,437
603,01/26/2020 03:00:00,319.98,9750,27526,29704,178,1046,0,1065,456
604,01/26/2020 04:00:00,315.64,9500,26082,29721,180,864,0,1001,474
605,01/26/2020 05:00:00,318.3,10087,23795,29649,182,369,0,704,523
606,01/26/2020 06:00:00,308.06,8473,26111,29730,181,860,0,981,478
607,01/26/2020 07:00:00,305.36,8440,25204,29708,184,856,0,977,464
608,01/26/2020 08:00:00,305.99,8456,25238,29736,185,838,0,882,468
609,01/26/2020 09:00:00,307.01,8549,25308,29708,188,834,0,874,452
610,01/26/2020 10:00:00,309.16,8640,25831,29729,189,828,0,875,465
611,01/26/2020 11:00:00,312.87,8684,27551,29735,188,1097,0,860,454
612,01/26/2020 12:00:00,320.04,9362,28456,29724,187,1086,0,895,462
613,01/26/2020 13:00:00,321.42,9490,28509,29721,184,1076,15,834,478
614,01/26/2020 14:00:00,319.5,9329,28416,29734,185,1085,52,902,476
615,01/26/2020 15:00:00,316.19,8990,27947,29728,184,1042,96,826,463
616,01/26/2020 16:00:00,320.87,9215,28596,29726,182,885,76,662,460
617,01/26/2020 17:00:00,320.55,9310,28105,29727,182,853,70,638,448
618,01/26/2020 18:00:00,318.15,9148,27793,29718,170,911,71,695,459
619,01/26/2020 19:00:00,322.22,9431,28676,29724,140,913,56,691,455
620,01/26/2020 20:00:00,320.94,9182,28821,29723,131,912,34,688,469
621,01/26/2020 21:00:00,324.46,9457,29480,29716,118,1102,10,511,464
622,01/26/2020 22:00:00,333.55,11358,30305,29709,117,2455,0,492,460
623,01/26/2020 23:00:00,337.34,12061,31504,29726,115,3231,0,477,475
624,01/27/2020 00:00:00,340.38,12072,31616,29725,112,2571,0,471,485
625,01/27/2020 01:00:00,344.14,12220,30998,29719,118,1653,0,433,482
626,01/27/2020 02:00:00,340.78,11694,29800,29729,119,1073,0,439,478
627,01/27/2020 03:00:00,332.66,10929,28381,29729,122,1046,0,459,471
628,01/27/2020 04:00:00,324.66,9794,28267,29736,123,934,0,526,475
629,01/27/2020 05:00:00,310.9,8856,26074,29722,179,882,0,972,487
630,01/27/2020 06:00:00,321.54,9693,27436,29716,130,904,0,671,475
631,01/27/2020 07:00:00,321.82,9775,27223,29725,144,903,0,620,465
632,01/27/2020 08:00:00,321.7,9898,26554,29725,174,900,0,518,466
633,01/27/2020 09:00:00,325.31,10046,27413,29710,187,891,0,553,549
634,01/27/2020 10:00:00,330.84,10497,29125,29720,185,1375,0,478,599
635,01/27/2020 11:00:00,332.15,11338,32835,29721,187,4196,0,419,459
636,01/27/2020 12:00:00,343.53,12559,35462,29711,187,4464,0,372,462
637,01/27/2020 13:00:00,347.62,12728,35688,29714,184,3770,13,342,460
638,01/27/2020 14:00:00,350.58,12505,34645,29711,185,2213,42,360,462
639,01/27/2020 15:00:00,353.79,12836,32682,29721,184,1106,38,346,470
640,01/27/2020 16:00:00,351.26,12628,31890,29702,184,1120,42,311,469
641,01/27/2020 17:00:00,350.14,12582,31480,29683,180,1108,34,350,455
642,01/27/2020 18:00:00,348.37,12316,31488,29693,180,1154,36,330,460
643,01/27/2020 19:00:00,347.34,12200,31338,29705,178,1170,20,328,468
644,01/27/2020 20:00:00,345.61,12021,31082,29699,179,1189,22,333,461
645,01/27/2020 21:00:00,346.62,12274,31770,29691,179,1644,1,336,450
646,01/27/2020 22:00:00,341,12432,33162,29685,179,3958,0,297,466
647,01/27/2020 23:00:00,341.46,12955,33800,29676,177,4918,0,318,471
648,01/28/2020 00:00:00,348.3,13571,33038,29682,176,3763,0,282,460
649,01/28/2020 01:00:00,353.24,13484,32586,29676,174,2243,0,290,468
650,01/28/2020 02:00:00,349.75,12513,31679,29665,179,1274,0,302,444
651,01/28/2020 03:00:00,340.43,11601,29798,29675,176,1202,0,339,454
652,01/28/2020 04:00:00,337.16,11329,29032,29688,179,1197,0,304,452
653,01/28/2020 05:00:00,324.19,9706,28362,29720,124,904,0,590,476
654,01/28/2020 06:00:00,326.73,10070,28000,29682,182,1143,0,262,463
655,01/28/2020 07:00:00,326.1,10012,27907,29693,182,1140,0,238,450
656,01/28/2020 08:00:00,324.85,9846,27819,29671,185,1153,0,210,442
657,01/28/2020 09:00:00,326.56,9924,28087,29680,187,1161,0,238,575
658,01/28/2020 10:00:00,330.13,9789,30166,29658,190,1422,0,203,694
659,01/28/2020 11:00:00,327.66,10331,32510,29675,188,4152,0,222,734
660,01/28/2020 12:00:00,337.27,11773,34892,29669,187,5224,0,254,825
661,01/28/2020 13:00:00,344.9,12027,34415,29676,185,3364,20,272,821
662,01/28/2020 14:00:00,353.82,12357,33778,29688,183,1331,58,271,817
663,01/28/2020 15:00:00,352.29,12196,32577,29678,184,1309,76,279,1157
664,01/28/2020 16:00:00,352.54,12140,32341,29681,184,1219,74,273,1292
665,01/28/2020 17:00:00,351.22,11971,32149,29686,185,1247,36,252,1280
