datetime,oil_actual,avg_oil_production_forecast
2020-01-06T18:00:00.000000000,1479.0,1843.07736
2020-01-06T19:00:00.000000000,1476.0,1843.88398
2020-01-06T20:00:00.000000000,1475.0,1836.33502
2020-01-06T21:00:00.000000000,1476.0,1784.72176
2020-01-06T22:00:00.000000000,1466.0,1818.80828
2020-01-06T23:00:00.000000000,1478.0,1814.36559
2020-01-07T00:00:00.000000000,1471.0,1801.94439
2020-01-07T01:00:00.000000000,1481.0,1816.01723
2020-01-07T02:00:00.000000000,1484.0,1827.28919
2020-01-07T03:00:00.000000000,1493.0,1818.96578
2020-01-07T04:00:00.000000000,1485.0,1787.3168
2020-01-07T05:00:00.000000000,1476.0,1783.52988
2020-01-07T06:00:00.000000000,1477.0,1796.37277
2020-01-07T07:00:00.000000000,1471.0,1791.77301
2020-01-07T08:00:00.000000000,1467.0,1815.66131
2020-01-07T09:00:00.000000000,1461.0,1839.84761
2020-01-07T10:00:00.000000000,1464.0,1830.25978
2020-01-07T11:00:00.000000000,1472.0,1824.82974
2020-01-07T12:00:00.000000000,1477.0,1824.11463
2020-01-07T13:00:00.000000000,1473.0,1827.53909
2020-01-07T14:00:00.000000000,1476.0,1850.77336
2020-01-07T15:00:00.000000000,1541.0,1844.58916
2020-01-07T16:00:00.000000000,1552.0,1837.35226
2020-01-07T17:00:00.000000000,1476.0,1839.00903
2020-01-07T18:00:00.000000000,1484.0,1846.56825
2020-01-07T19:00:00.000000000,1485.0,1893.08905
2020-01-07T20:00:00.000000000,1485.0,1839.29961
2020-01-07T21:00:00.000000000,1485.0,1824.65172
2020-01-07T22:00:00.000000000,1489.0,1806.45449
2020-01-07T23:00:00.000000000,1487.0,1800.14834
2020-01-08T00:00:00.000000000,1520.0,1819.4647
2020-01-08T01:00:00.000000000,1501.0,1833.64726
2020-01-08T02:00:00.000000000,1493.0,1845.30601
2020-01-08T03:00:00.000000000,1501.0,1836.73042
2020-01-08T04:00:00.000000000,1504.0,1804.22562
2020-01-08T05:00:00.000000000,1499.0,1800.21968
2020-01-08T06:00:00.000000000,1492.0,1813.52494
2020-01-08T07:00:00.000000000,1510.0,1808.74859
2020-01-08T08:00:00.000000000,1534.0,1832.87914
2020-01-08T09:00:00.000000000,1546.0,1857.17288
2020-01-08T10:00:00.000000000,1500.0,1847.26263
2020-01-08T11:00:00.000000000,1513.0,1841.78546
2020-01-08T12:00:00.000000000,1526.0,1841.09457
2020-01-08T13:00:00.000000000,1537.0,1844.41268
2020-01-08T14:00:00.000000000,1584.0,1867.71578
2020-01-08T15:00:00.000000000,1576.0,1861.32019
2020-01-08T16:00:00.000000000,1543.0,1854.19989
2020-01-08T17:00:00.000000000,1526.0,1855.87073
2020-01-08T18:00:00.000000000,1620.0,1863.15693
2020-01-08T19:00:00.000000000,1842.0,1910.54281
2020-01-08T20:00:00.000000000,2037.0,1856.28718
2020-01-08T21:00:00.000000000,2116.0,1842.08237
2020-01-08T22:00:00.000000000,2198.0,1823.92745
2020-01-08T23:00:00.000000000,2168.0,1817.21292
2020-01-09T00:00:00.000000000,2060.0,1818.28318
2020-01-09T01:00:00.000000000,1947.0,1832.45811
2020-01-09T02:00:00.000000000,1915.0,1844.0909
2020-01-09T03:00:00.000000000,1904.0,1835.53232
2020-01-09T04:00:00.000000000,1904.0,1803.08523
2020-01-09T05:00:00.000000000,1904.0,1799.09412
2020-01-09T06:00:00.000000000,1893.0,1812.36818
2020-01-09T07:00:00.000000000,1876.0,1807.60372
2020-01-09T08:00:00.000000000,1875.0,1831.71792
2020-01-09T09:00:00.000000000,1876.0,1856.00445
2020-01-09T10:00:00.000000000,1877.0,1846.11601
2020-01-09T11:00:00.000000000,1872.0,1840.6419
2020-01-09T12:00:00.000000000,1856.0,1839.94927
2020-01-09T13:00:00.000000000,1856.0,1843.27468
2020-01-09T14:00:00.000000000,1856.0,1866.57309
2020-01-09T15:00:00.000000000,1856.0,1860.1919
2020-01-09T16:00:00.000000000,1856.0,1853.06364
2020-01-09T17:00:00.000000000,1856.0,1854.7336
2020-01-09T18:00:00.000000000,1856.0,1862.03813
2020-01-09T19:00:00.000000000,1856.0,1909.36577
2020-01-09T20:00:00.000000000,1856.0,1855.14144
2020-01-09T21:00:00.000000000,1857.0,1840.90674
2020-01-09T22:00:00.000000000,1856.0,1822.74899
2020-01-09T23:00:00.000000000,1856.0,1816.06206
2020-01-07T00:00:00.000000000,1471.0,1546.56348
2020-01-07T01:00:00.000000000,1481.0,1575.43963
2020-01-07T02:00:00.000000000,1484.0,1605.17399
2020-01-07T03:00:00.000000000,1493.0,1638.7942
2020-01-07T04:00:00.000000000,1485.0,1680.78767
2020-01-07T05:00:00.000000000,1476.0,1659.72064
2020-01-07T06:00:00.000000000,1477.0,1681.96079
2020-01-07T07:00:00.000000000,1471.0,1689.13879
2020-01-07T08:00:00.000000000,1467.0,1748.53051
2020-01-07T09:00:00.000000000,1461.0,1727.30531
2020-01-07T10:00:00.000000000,1464.0,1746.23499
2020-01-07T11:00:00.000000000,1472.0,1735.94951
2020-01-07T12:00:00.000000000,1477.0,1712.11608
2020-01-07T13:00:00.000000000,1473.0,1701.69153
2020-01-07T14:00:00.000000000,1476.0,1697.92937
2020-01-07T15:00:00.000000000,1541.0,1689.85422
2020-01-07T16:00:00.000000000,1552.0,1677.13775
2020-01-07T17:00:00.000000000,1476.0,1644.10175
2020-01-07T18:00:00.000000000,1484.0,1643.43039
2020-01-07T19:00:00.000000000,1485.0,1627.81816
2020-01-07T20:00:00.000000000,1485.0,1620.13612
2020-01-07T21:00:00.000000000,1485.0,1569.23535
2020-01-07T22:00:00.000000000,1489.0,1616.95698
2020-01-07T23:00:00.000000000,1487.0,1614.5634
2020-01-08T00:00:00.000000000,1520.0,1683.47204
2020-01-08T01:00:00.000000000,1501.0,1696.80272
2020-01-08T02:00:00.000000000,1493.0,1705.4586
2020-01-08T03:00:00.000000000,1501.0,1698.84125
2020-01-08T04:00:00.000000000,1504.0,1672.97954
2020-01-08T05:00:00.000000000,1499.0,1670.67301
2020-01-08T06:00:00.000000000,1492.0,1680.38976
2020-01-08T07:00:00.000000000,1510.0,1676.98352
2020-01-08T08:00:00.000000000,1534.0,1699.23414
2020-01-08T09:00:00.000000000,1546.0,1722.69334
2020-01-08T10:00:00.000000000,1500.0,1715.28617
2020-01-08T11:00:00.000000000,1513.0,1710.17528
2020-01-08T12:00:00.000000000,1526.0,1709.29612
2020-01-08T13:00:00.000000000,1537.0,1713.43961
2020-01-08T14:00:00.000000000,1584.0,1736.20813
2020-01-08T15:00:00.000000000,1576.0,1731.45338
2020-01-08T16:00:00.000000000,1543.0,1723.42851
2020-01-08T17:00:00.000000000,1526.0,1724.98885
2020-01-08T18:00:00.000000000,1620.0,1734.39506
2020-01-08T19:00:00.000000000,1842.0,1775.06653
2020-01-08T20:00:00.000000000,2037.0,1724.42907
2020-01-08T21:00:00.000000000,2116.0,1706.78562
2020-01-08T22:00:00.000000000,2198.0,1688.30217
2020-01-08T23:00:00.000000000,2168.0,1684.75773
2020-01-09T00:00:00.000000000,2060.0,1674.2841
2020-01-09T01:00:00.000000000,1947.0,1687.55718
2020-01-09T02:00:00.000000000,1915.0,1696.01017
2020-01-09T03:00:00.000000000,1904.0,1689.52514
2020-01-09T04:00:00.000000000,1904.0,1664.11217
2020-01-09T05:00:00.000000000,1904.0,1661.92049
2020-01-09T06:00:00.000000000,1893.0,1671.39488
2020-01-09T07:00:00.000000000,1876.0,1668.08113
2020-01-09T08:00:00.000000000,1875.0,1690.20468
2020-01-09T09:00:00.000000000,1876.0,1713.60759
2020-01-09T10:00:00.000000000,1877.0,1706.36949
2020-01-09T11:00:00.000000000,1872.0,1701.28336
2020-01-09T12:00:00.000000000,1856.0,1700.39156
2020-01-09T13:00:00.000000000,1856.0,1704.59078
2020-01-09T14:00:00.000000000,1856.0,1727.3232
2020-01-09T15:00:00.000000000,1856.0,1722.67927
2020-01-09T16:00:00.000000000,1856.0,1714.59321
2020-01-09T17:00:00.000000000,1856.0,1716.14613
2020-01-09T18:00:00.000000000,1856.0,1725.69567
2020-01-09T19:00:00.000000000,1856.0,1765.91337
2020-01-09T20:00:00.000000000,1856.0,1715.52047
2020-01-09T21:00:00.000000000,1857.0,1697.64468
2020-01-09T22:00:00.000000000,1856.0,1679.13898
2020-01-09T23:00:00.000000000,1856.0,1675.80877
2020-01-10T00:00:00.000000000,1857.0,1704.24806
2020-01-10T01:00:00.000000000,1856.0,1717.70887
2020-01-10T02:00:00.000000000,1859.0,1726.82341
2020-01-10T03:00:00.000000000,1856.0,1719.90698
2020-01-10T04:00:00.000000000,1862.0,1693.03042
2020-01-10T05:00:00.000000000,1864.0,1690.46428
2020-01-10T06:00:00.000000000,1864.0,1700.72926
2020-01-10T07:00:00.000000000,1864.0,1697.11359
2020-01-10T08:00:00.000000000,1864.0,1719.65141
2020-01-10T09:00:00.000000000,1864.0,1743.23811
2020-01-10T10:00:00.000000000,1864.0,1735.44852
2020-01-10T11:00:00.000000000,1864.0,1730.28179
2020-01-10T12:00:00.000000000,1864.0,1729.43143
2020-01-10T13:00:00.000000000,1864.0,1733.44872
2020-01-10T14:00:00.000000000,1864.0,1756.29893
2020-01-10T15:00:00.000000000,1864.0,1751.29352
2020-01-10T16:00:00.000000000,1864.0,1743.40675
2020-01-10T17:00:00.000000000,1864.0,1744.9841
2020-01-10T18:00:00.000000000,1864.0,1754.06646
2020-01-10T19:00:00.000000000,1867.0,1795.76368
2020-01-10T20:00:00.000000000,1864.0,1744.57343
2020-01-10T21:00:00.000000000,1864.0,1727.4554
2020-01-10T22:00:00.000000000,1864.0,1709.02202
2020-01-10T23:00:00.000000000,1864.0,1704.99327
2020-01-08T00:00:00.000000000,1520.0,1472.94502
2020-01-08T01:00:00.000000000,1501.0,1479.29567
2020-01-08T02:00:00.000000000,1493.0,1493.1509
2020-01-08T03:00:00.000000000,1501.0,1512.892
2020-01-08T04:00:00.000000000,1504.0,1523.36127
2020-01-08T05:00:00.000000000,1499.0,1503.10118
2020-01-08T06:00:00.000000000,1492.0,1512.59193
2020-01-08T07:00:00.000000000,1510.0,1517.34145
2020-01-08T08:00:00.000000000,1534.0,1565.35289
2020-01-08T09:00:00.000000000,1546.0,1558.09363
2020-01-08T10:00:00.000000000,1500.0,1579.90009
2020-01-08T11:00:00.000000000,1513.0,1578.57208
2020-01-08T12:00:00.000000000,1526.0,1565.08358
2020-01-08T13:00:00.000000000,1537.0,1570.18683
2020-01-08T14:00:00.000000000,1584.0,1572.68806
2020-01-08T15:00:00.000000000,1576.0,1573.62274
2020-01-08T16:00:00.000000000,1543.0,1578.56543
2020-01-08T17:00:00.000000000,1526.0,1554.36157
2020-01-08T18:00:00.000000000,1620.0,1565.7256
2020-01-08T19:00:00.000000000,1842.0,1564.21522
2020-01-08T20:00:00.000000000,2037.0,1557.86271
2020-01-08T21:00:00.000000000,2116.0,1505.2946
2020-01-08T22:00:00.000000000,2198.0,1540.69712
2020-01-08T23:00:00.000000000,2168.0,1533.5176
2020-01-09T00:00:00.000000000,2060.0,1539.67224
2020-01-09T01:00:00.000000000,1947.0,1552.10216
2020-01-09T02:00:00.000000000,1915.0,1557.58249
2020-01-09T03:00:00.000000000,1904.0,1553.03597
2020-01-09T04:00:00.000000000,1904.0,1534.19867
2020-01-09T05:00:00.000000000,1904.0,1533.68907
2020-01-09T06:00:00.000000000,1893.0,1539.61138
2020-01-09T07:00:00.000000000,1876.0,1537.65378
2020-01-09T08:00:00.000000000,1875.0,1557.91649
2020-01-09T09:00:00.000000000,1876.0,1580.49336
2020-01-09T10:00:00.000000000,1877.0,1575.73293
2020-01-09T11:00:00.000000000,1872.0,1571.00948
2020-01-09T12:00:00.000000000,1856.0,1569.93137
2020-01-09T13:00:00.000000000,1856.0,1574.94736
2020-01-09T14:00:00.000000000,1856.0,1597.15076
2020-01-09T15:00:00.000000000,1856.0,1594.13097
2020-01-09T16:00:00.000000000,1856.0,1585.1494
2020-01-09T17:00:00.000000000,1856.0,1586.59313
2020-01-09T18:00:00.000000000,1856.0,1598.24119
2020-01-09T19:00:00.000000000,1856.0,1631.81254
2020-01-09T20:00:00.000000000,1856.0,1585.00105
2020-01-09T21:00:00.000000000,1857.0,1563.72176
2020-01-09T22:00:00.000000000,1856.0,1544.89057
2020-01-09T23:00:00.000000000,1856.0,1544.69838
2020-01-10T00:00:00.000000000,1857.0,1560.486
2020-01-10T01:00:00.000000000,1856.0,1573.04638
2020-01-10T02:00:00.000000000,1859.0,1578.98625
2020-01-10T03:00:00.000000000,1856.0,1574.14009
2020-01-10T04:00:00.000000000,1862.0,1554.28598
2020-01-10T05:00:00.000000000,1864.0,1553.51634
2020-01-10T06:00:00.000000000,1864.0,1559.98785
2020-01-10T07:00:00.000000000,1864.0,1557.82061
2020-01-10T08:00:00.000000000,1864.0,1578.37106
2020-01-10T09:00:00.000000000,1864.0,1601.07566
2020-01-10T10:00:00.000000000,1864.0,1595.93205
2020-01-10T11:00:00.000000000,1864.0,1591.15253
2020-01-10T12:00:00.000000000,1864.0,1590.10322
2020-01-10T13:00:00.000000000,1864.0,1594.9929
2020-01-10T14:00:00.000000000,1864.0,1617.2781
2020-01-10T15:00:00.000000000,1864.0,1614.00722
2020-01-10T16:00:00.000000000,1864.0,1605.16417
2020-01-10T17:00:00.000000000,1864.0,1606.62471
2020-01-10T18:00:00.000000000,1864.0,1617.94826
2020-01-10T19:00:00.000000000,1867.0,1652.54733
2020-01-10T20:00:00.000000000,1864.0,1605.18206
2020-01-10T21:00:00.000000000,1864.0,1584.42906
2020-01-10T22:00:00.000000000,1864.0,1565.64826
2020-01-10T23:00:00.000000000,1864.0,1564.97079
2020-01-11T00:00:00.000000000,1864.0,1572.64596
2020-01-11T01:00:00.000000000,1864.0,1585.28247
2020-01-11T02:00:00.000000000,1864.0,1591.49089
2020-01-11T03:00:00.000000000,1864.0,1586.46955
2020-01-11T04:00:00.000000000,1865.0,1566.02152
2020-01-11T05:00:00.000000000,1865.0,1565.09983
2020-01-11T06:00:00.000000000,1866.0,1571.89224
2020-01-11T07:00:00.000000000,1864.0,1569.60251
2020-01-11T08:00:00.000000000,1860.0,1590.32104
2020-01-11T09:00:00.000000000,1844.0,1613.10025
2020-01-11T10:00:00.000000000,1844.0,1607.73281
2020-01-11T11:00:00.000000000,1844.0,1602.92058
2020-01-11T12:00:00.000000000,1845.0,1601.88817
2020-01-11T13:00:00.000000000,1846.0,1606.704
2020-01-11T14:00:00.000000000,1844.0,1629.03698
2020-01-11T15:00:00.000000000,1844.0,1625.6194
2020-01-11T16:00:00.000000000,1844.0,1616.85728
2020-01-11T17:00:00.000000000,1844.0,1618.32763
2020-01-11T18:00:00.000000000,1844.0,1629.46162
2020-01-11T19:00:00.000000000,1844.0,1664.66115
2020-01-11T20:00:00.000000000,1844.0,1616.97225
2020-01-11T21:00:00.000000000,1844.0,1596.52673
2020-01-11T22:00:00.000000000,1844.0,1577.77528
2020-01-11T23:00:00.000000000,1844.0,1576.81443
2020-01-09T00:00:00.000000000,2060.0,1853.36982
2020-01-09T01:00:00.000000000,1947.0,1838.77986
2020-01-09T02:00:00.000000000,1915.0,1838.54109
2020-01-09T03:00:00.000000000,1904.0,1851.90885
2020-01-09T04:00:00.000000000,1904.0,1831.23525
2020-01-09T05:00:00.000000000,1904.0,1806.59051
2020-01-09T06:00:00.000000000,1893.0,1795.58633
2020-01-09T07:00:00.000000000,1876.0,1801.76747
2020-01-09T08:00:00.000000000,1875.0,1852.38955
2020-01-09T09:00:00.000000000,1876.0,1844.16485
2020-01-09T10:00:00.000000000,1877.0,1864.88241
2020-01-09T11:00:00.000000000,1872.0,1859.68688
2020-01-09T12:00:00.000000000,1856.0,1843.6282
2020-01-09T13:00:00.000000000,1856.0,1864.29656
2020-01-09T14:00:00.000000000,1856.0,1872.32535
2020-01-09T15:00:00.000000000,1856.0,1881.01111
2020-01-09T16:00:00.000000000,1856.0,1901.73238
2020-01-09T17:00:00.000000000,1856.0,1878.84136
2020-01-09T18:00:00.000000000,1856.0,1905.809
2020-01-09T19:00:00.000000000,1856.0,1912.85676
2020-01-09T20:00:00.000000000,1856.0,1907.58302
2020-01-09T21:00:00.000000000,1857.0,1851.31275
2020-01-09T22:00:00.000000000,1856.0,1883.20006
2020-01-09T23:00:00.000000000,1856.0,1875.82965
2020-01-10T00:00:00.000000000,1857.0,1856.02431
2020-01-10T01:00:00.000000000,1856.0,1870.43571
2020-01-10T02:00:00.000000000,1859.0,1882.90206
2020-01-10T03:00:00.000000000,1856.0,1873.79985
2020-01-10T04:00:00.000000000,1862.0,1839.50925
2020-01-10T05:00:00.000000000,1864.0,1835.04649
2020-01-10T06:00:00.000000000,1864.0,1849.31632
2020-01-10T07:00:00.000000000,1864.0,1844.17162
2020-01-10T08:00:00.000000000,1864.0,1868.80763
2020-01-10T09:00:00.000000000,1864.0,1893.32574
2020-01-10T10:00:00.000000000,1864.0,1882.74259
2020-01-10T11:00:00.000000000,1864.0,1877.16682
2020-01-10T12:00:00.000000000,1864.0,1876.52654
2020-01-10T13:00:00.000000000,1864.0,1879.62279
2020-01-10T14:00:00.000000000,1864.0,1903.06965
2020-01-10T15:00:00.000000000,1864.0,1896.23296
2020-01-10T16:00:00.000000000,1864.0,1889.3559
2020-01-10T17:00:00.000000000,1864.0,1891.0564
2020-01-10T18:00:00.000000000,1864.0,1897.77268
2020-01-10T19:00:00.000000000,1867.0,1946.96356
2020-01-10T20:00:00.000000000,1864.0,1891.7353
2020-01-10T21:00:00.000000000,1864.0,1878.4548
2020-01-10T22:00:00.000000000,1864.0,1860.38835
2020-01-10T23:00:00.000000000,1864.0,1852.8216
2020-01-11T00:00:00.000000000,1864.0,1844.1546
2020-01-11T01:00:00.000000000,1864.0,1858.49172
2020-01-11T02:00:00.000000000,1864.0,1870.69575
2020-01-11T03:00:00.000000000,1864.0,1861.76456
2020-01-11T04:00:00.000000000,1865.0,1828.05382
2020-01-11T05:00:00.000000000,1865.0,1823.73941
2020-01-11T06:00:00.000000000,1866.0,1837.69607
2020-01-11T07:00:00.000000000,1864.0,1832.67092
2020-01-11T08:00:00.000000000,1860.0,1857.14288
2020-01-11T09:00:00.000000000,1844.0,1881.58813
2020-01-11T10:00:00.000000000,1844.0,1871.22346
2020-01-11T11:00:00.000000000,1844.0,1865.67954
2020-01-11T12:00:00.000000000,1845.0,1865.0229
2020-01-11T13:00:00.000000000,1846.0,1868.19124
2020-01-11T14:00:00.000000000,1844.0,1891.59132
2020-01-11T15:00:00.000000000,1844.0,1884.89795
2020-01-11T16:00:00.000000000,1844.0,1877.94192
2020-01-11T17:00:00.000000000,1844.0,1879.63282
2020-01-11T18:00:00.000000000,1844.0,1886.53409
2020-01-11T19:00:00.000000000,1844.0,1935.13902
2020-01-11T20:00:00.000000000,1844.0,1880.22642
2020-01-11T21:00:00.000000000,1844.0,1866.64585
2020-01-11T22:00:00.000000000,1844.0,1848.55071
2020-01-11T23:00:00.000000000,1844.0,1841.26058
2020-01-12T00:00:00.000000000,1844.0,1861.71188
2020-01-12T01:00:00.000000000,1844.0,1876.15895
2020-01-12T02:00:00.000000000,1844.0,1888.75075
2020-01-12T03:00:00.000000000,1844.0,1879.56661
2020-01-12T04:00:00.000000000,1844.0,1844.9982
2020-01-12T05:00:00.000000000,1844.0,1840.46432
2020-01-12T06:00:00.000000000,1844.0,1854.88435
2020-01-12T07:00:00.000000000,1844.0,1849.68238
2020-01-12T08:00:00.000000000,1844.0,1874.39693
2020-01-12T09:00:00.000000000,1840.0,1898.95005
2020-01-12T10:00:00.000000000,1836.0,1888.26208
2020-01-12T11:00:00.000000000,1836.0,1882.67104
2020-01-12T12:00:00.000000000,1836.0,1882.03861
2020-01-12T13:00:00.000000000,1836.0,1885.10039
2020-01-12T14:00:00.000000000,1836.0,1908.56951
2020-01-12T15:00:00.000000000,1836.0,1901.66431
2020-01-12T16:00:00.000000000,1836.0,1894.825
2020-01-12T17:00:00.000000000,1836.0,1896.5303
2020-01-12T18:00:00.000000000,1837.0,1903.15779
2020-01-12T19:00:00.000000000,1837.0,1952.62954
2020-01-12T20:00:00.000000000,1836.0,1897.24988
2020-01-12T21:00:00.000000000,1836.0,1884.11325
2020-01-12T22:00:00.000000000,1836.0,1866.06043
2020-01-12T23:00:00.000000000,1836.0,1858.36116
2020-01-10T00:00:00.000000000,1857.0,1836.73751
2020-01-10T01:00:00.000000000,1856.0,1843.45433
2020-01-10T02:00:00.000000000,1859.0,1858.07462
2020-01-10T03:00:00.000000000,1856.0,1883.19275
2020-01-10T04:00:00.000000000,1862.0,1892.55315
2020-01-10T05:00:00.000000000,1864.0,1867.95171
2020-01-10T06:00:00.000000000,1864.0,1870.51425
2020-01-10T07:00:00.000000000,1864.0,1878.07128
2020-01-10T08:00:00.000000000,1864.0,1936.82599
2020-01-10T09:00:00.000000000,1864.0,1917.71001
2020-01-10T10:00:00.000000000,1864.0,1936.38489
2020-01-10T11:00:00.000000000,1864.0,1924.95956
2020-01-10T12:00:00.000000000,1864.0,1901.39904
2020-01-10T13:00:00.000000000,1864.0,1907.17715
2020-01-10T14:00:00.000000000,1864.0,1909.49262
2020-01-10T15:00:00.000000000,1864.0,1909.9009
2020-01-10T16:00:00.000000000,1864.0,1914.10547
2020-01-10T17:00:00.000000000,1864.0,1884.47495
2020-01-10T18:00:00.000000000,1864.0,1899.35058
2020-01-10T19:00:00.000000000,1867.0,1894.04848
2020-01-10T20:00:00.000000000,1864.0,1887.75379
2020-01-10T21:00:00.000000000,1864.0,1833.59916
2020-01-10T22:00:00.000000000,1864.0,1875.70825
2020-01-10T23:00:00.000000000,1864.0,1872.02823
2020-01-11T00:00:00.000000000,1864.0,1854.56726
2020-01-11T01:00:00.000000000,1864.0,1868.9695
2020-01-11T02:00:00.000000000,1864.0,1881.40357
2020-01-11T03:00:00.000000000,1864.0,1872.3223
2020-01-11T04:00:00.000000000,1865.0,1838.10282
2020-01-11T05:00:00.000000000,1865.0,1833.65839
2020-01-11T06:00:00.000000000,1866.0,1847.88982
2020-01-11T07:00:00.000000000,1864.0,1842.75973
2020-01-11T08:00:00.000000000,1860.0,1867.37568
2020-01-11T09:00:00.000000000,1844.0,1891.88473
2020-01-11T10:00:00.000000000,1844.0,1881.32853
2020-01-11T11:00:00.000000000,1844.0,1875.75657
2020-01-11T12:00:00.000000000,1845.0,1875.11433
2020-01-11T13:00:00.000000000,1846.0,1878.21941
2020-01-11T14:00:00.000000000,1844.0,1901.66049
2020-01-11T15:00:00.000000000,1844.0,1894.84147
2020-01-11T16:00:00.000000000,1844.0,1887.95471
2020-01-11T17:00:00.000000000,1844.0,1889.65412
2020-01-11T18:00:00.000000000,1844.0,1896.39286
2020-01-11T19:00:00.000000000,1844.0,1945.51197
2020-01-11T20:00:00.000000000,1844.0,1890.32243
2020-01-11T21:00:00.000000000,1844.0,1877.00517
2020-01-11T22:00:00.000000000,1844.0,1858.93512
2020-01-11T23:00:00.000000000,1844.0,1851.4023
2020-01-12T00:00:00.000000000,1844.0,1879.3021
2020-01-12T01:00:00.000000000,1844.0,1893.85934
2020-01-12T02:00:00.000000000,1844.0,1906.83956
2020-01-12T03:00:00.000000000,1844.0,1897.40226
2020-01-12T04:00:00.000000000,1844.0,1861.97443
2020-01-12T05:00:00.000000000,1844.0,1857.22087
2020-01-12T06:00:00.000000000,1844.0,1872.10502
2020-01-12T07:00:00.000000000,1844.0,1866.7258
