,UTC time,actual_carbon_intensity_direct,forecasted_carbon_intensity_direct
605,2021-07-08 05:00:00,135.89,135.47
606,2021-07-08 06:00:00,121.61,127.6
607,2021-07-08 07:00:00,110.19,118.23
608,2021-07-08 08:00:00,110.78,107.21
609,2021-07-08 09:00:00,111.95,101.64
610,2021-07-08 10:00:00,113.09,97.12
611,2021-07-08 11:00:00,116.56,95.84
612,2021-07-08 12:00:00,115.02,97.5
613,2021-07-08 13:00:00,111.51,100.12
614,2021-07-08 14:00:00,111.28,102.92
615,2021-07-08 15:00:00,115.44,106.4
616,2021-07-08 16:00:00,119.99,110.43
617,2021-07-08 17:00:00,118.38,115.56
618,2021-07-08 18:00:00,124.62,122.51
619,2021-07-08 19:00:00,132.82,126.08
620,2021-07-08 20:00:00,130.7,127.61
621,2021-07-08 21:00:00,124.6,126.76
622,2021-07-08 22:00:00,129.7,127.09
623,2021-07-08 23:00:00,132.39,126.94
624,2021-07-09 00:00:00,132.73,128.93
625,2021-07-09 01:00:00,133.01,132.49
626,2021-07-09 02:00:00,137.56,135.69
627,2021-07-09 03:00:00,143.01,137.03
628,2021-07-09 04:00:00,149.53,135.98
629,2021-07-09 05:00:00,144.68,133.25
630,2021-07-09 06:00:00,139.29,126.0
631,2021-07-09 07:00:00,132.51,116.7
632,2021-07-09 08:00:00,123.94,105.77
633,2021-07-09 09:00:00,119.85,100.03
634,2021-07-09 10:00:00,114.04,95.43
635,2021-07-09 11:00:00,111.85,94.25
636,2021-07-09 12:00:00,110.76,96.18
637,2021-07-09 13:00:00,110.69,99.48
638,2021-07-09 14:00:00,112.25,103.1
639,2021-07-09 15:00:00,110.73,107.49
640,2021-07-09 16:00:00,114.36,112.18
641,2021-07-09 17:00:00,117.2,118.0
642,2021-07-09 18:00:00,126.81,125.69
643,2021-07-09 19:00:00,136.24,129.5
644,2021-07-09 20:00:00,135.27,130.98
645,2021-07-09 21:00:00,134.04,129.73
646,2021-07-09 22:00:00,127.01,129.59
647,2021-07-09 23:00:00,123.13,129.01
648,2021-07-10 00:00:00,124.75,131.26
649,2021-07-10 01:00:00,124.05,135.4
650,2021-07-10 02:00:00,127.04,139.4
651,2021-07-10 03:00:00,127.63,140.83
652,2021-07-10 04:00:00,130.75,140.84
653,2021-07-10 05:00:00,130.68,139.2
654,2021-07-10 06:00:00,116.8,132.35
655,2021-07-10 07:00:00,104.3,122.1
656,2021-07-10 08:00:00,94.83,109.94
657,2021-07-10 09:00:00,91.48,102.72
658,2021-07-10 10:00:00,90.46,97.23
659,2021-07-10 11:00:00,89.68,95.99
660,2021-07-10 12:00:00,89.27,98.4
661,2021-07-10 13:00:00,87.56,103.1
662,2021-07-10 14:00:00,84.61,108.45
663,2021-07-10 15:00:00,90.51,114.49
664,2021-07-10 16:00:00,98.82,119.93
665,2021-07-10 17:00:00,107.71,125.61
666,2021-07-10 18:00:00,119.23,132.63
667,2021-07-10 19:00:00,127.3,134.89
668,2021-07-10 20:00:00,127.51,135.01
669,2021-07-10 21:00:00,132.01,132.7
670,2021-07-10 22:00:00,129.18,131.85
671,2021-07-10 23:00:00,129.81,131.7
672,2021-07-08 00:00:00,122.99,131.62
673,2021-07-08 01:00:00,120.17,131.61
674,2021-07-08 02:00:00,121.84,133.24
675,2021-07-08 03:00:00,131.42,135.33
676,2021-07-08 04:00:00,138.58,136.08
677,2021-07-08 05:00:00,135.89,134.95
678,2021-07-08 06:00:00,121.61,125.17
679,2021-07-08 07:00:00,110.19,111.34
680,2021-07-08 08:00:00,110.78,104.0
681,2021-07-08 09:00:00,111.95,102.09
682,2021-07-08 10:00:00,113.09,101.47
683,2021-07-08 11:00:00,116.56,103.23
684,2021-07-08 12:00:00,115.02,104.06
685,2021-07-08 13:00:00,111.51,104.99
686,2021-07-08 14:00:00,111.28,105.31
687,2021-07-08 15:00:00,115.44,105.6
688,2021-07-08 16:00:00,119.99,107.12
689,2021-07-08 17:00:00,118.38,110.94
690,2021-07-08 18:00:00,124.62,120.31
691,2021-07-08 19:00:00,132.82,126.55
692,2021-07-08 20:00:00,130.7,126.24
693,2021-07-08 21:00:00,124.6,126.63
694,2021-07-08 22:00:00,129.7,129.29
695,2021-07-08 23:00:00,132.39,131.65
696,2021-07-09 00:00:00,132.73,130.02
697,2021-07-09 01:00:00,133.01,133.37
698,2021-07-09 02:00:00,137.56,136.3
699,2021-07-09 03:00:00,143.01,137.13
700,2021-07-09 04:00:00,149.53,135.56
701,2021-07-09 05:00:00,144.68,132.08
702,2021-07-09 06:00:00,139.29,124.54
703,2021-07-09 07:00:00,132.51,115.08
704,2021-07-09 08:00:00,123.94,104.55
705,2021-07-09 09:00:00,119.85,99.26
706,2021-07-09 10:00:00,114.04,94.98
707,2021-07-09 11:00:00,111.85,93.96
708,2021-07-09 12:00:00,110.76,95.89
709,2021-07-09 13:00:00,110.69,98.87
710,2021-07-09 14:00:00,112.25,101.95
711,2021-07-09 15:00:00,110.73,105.75
712,2021-07-09 16:00:00,114.36,109.88
713,2021-07-09 17:00:00,117.2,115.31
714,2021-07-09 18:00:00,126.81,122.71
715,2021-07-09 19:00:00,136.24,126.52
716,2021-07-09 20:00:00,135.27,128.27
717,2021-07-09 21:00:00,134.04,127.42
718,2021-07-09 22:00:00,127.01,127.75
719,2021-07-09 23:00:00,123.13,127.68
720,2021-07-10 00:00:00,124.75,132.08
721,2021-07-10 01:00:00,124.05,135.6
722,2021-07-10 02:00:00,127.04,139.07
723,2021-07-10 03:00:00,127.63,140.26
724,2021-07-10 04:00:00,130.75,138.83
725,2021-07-10 05:00:00,130.68,135.93
726,2021-07-10 06:00:00,116.8,128.65
727,2021-07-10 07:00:00,104.3,118.39
728,2021-07-10 08:00:00,94.83,107.51
729,2021-07-10 09:00:00,91.48,101.84
730,2021-07-10 10:00:00,90.46,97.3
731,2021-07-10 11:00:00,89.68,96.33
732,2021-07-10 12:00:00,89.27,98.44
733,2021-07-10 13:00:00,87.56,102.1
734,2021-07-10 14:00:00,84.61,105.93
735,2021-07-10 15:00:00,90.51,110.64
736,2021-07-10 16:00:00,98.82,115.28
737,2021-07-10 17:00:00,107.71,121.12
738,2021-07-10 18:00:00,119.23,129.09
739,2021-07-10 19:00:00,127.3,133.03
740,2021-07-10 20:00:00,127.51,134.56
741,2021-07-10 21:00:00,132.01,133.17
742,2021-07-10 22:00:00,129.18,132.88
743,2021-07-10 23:00:00,129.81,132.78
744,2021-07-11 00:00:00,120.91,146.83
745,2021-07-11 01:00:00,117.28,151.48
746,2021-07-11 02:00:00,116.13,154.85
747,2021-07-11 03:00:00,119.79,155.68
748,2021-07-11 04:00:00,123.58,155.73
749,2021-07-11 05:00:00,124.05,152.25
750,2021-07-11 06:00:00,117.32,143.31
751,2021-07-11 07:00:00,105.32,133.2
752,2021-07-11 08:00:00,98.37,119.35
753,2021-07-11 09:00:00,90.89,110.93
754,2021-07-11 10:00:00,82.99,104.4
755,2021-07-11 11:00:00,79.28,102.28
756,2021-07-11 12:00:00,78.62,104.59
757,2021-07-11 13:00:00,74.45,108.75
758,2021-07-11 14:00:00,74.33,113.93
759,2021-07-11 15:00:00,68.4,119.43
760,2021-07-11 16:00:00,70.49,124.66
761,2021-07-11 17:00:00,82.09,130.03
762,2021-07-11 18:00:00,88.89,135.44
763,2021-07-11 19:00:00,92.31,136.16
764,2021-07-11 20:00:00,98.93,135.46
765,2021-07-11 21:00:00,104.65,132.83
766,2021-07-11 22:00:00,105.18,132.13
767,2021-07-11 23:00:00,99.38,131.25
768,2021-07-09 00:00:00,132.73,133.51
769,2021-07-09 01:00:00,133.01,135.2
770,2021-07-09 02:00:00,137.56,138.91
771,2021-07-09 03:00:00,143.01,143.68
772,2021-07-09 04:00:00,149.53,146.3
773,2021-07-09 05:00:00,144.68,146.01
774,2021-07-09 06:00:00,139.29,135.23
775,2021-07-09 07:00:00,132.51,120.59
776,2021-07-09 08:00:00,123.94,111.6
777,2021-07-09 09:00:00,119.85,107.96
778,2021-07-09 10:00:00,114.04,105.41
779,2021-07-09 11:00:00,111.85,106.07
780,2021-07-09 12:00:00,110.76,107.14
781,2021-07-09 13:00:00,110.69,108.92
782,2021-07-09 14:00:00,112.25,110.37
783,2021-07-09 15:00:00,110.73,112.56
784,2021-07-09 16:00:00,114.36,115.54
785,2021-07-09 17:00:00,117.2,121.17
786,2021-07-09 18:00:00,126.81,131.76
787,2021-07-09 19:00:00,136.24,137.37
788,2021-07-09 20:00:00,135.27,136.2
789,2021-07-09 21:00:00,134.04,134.73
790,2021-07-09 22:00:00,127.01,137.67
791,2021-07-09 23:00:00,123.13,140.2
792,2021-07-10 00:00:00,124.75,144.4
793,2021-07-10 01:00:00,124.05,148.77
794,2021-07-10 02:00:00,127.04,153.1
795,2021-07-10 03:00:00,127.63,154.07
796,2021-07-10 04:00:00,130.75,151.84
797,2021-07-10 05:00:00,130.68,147.47
798,2021-07-10 06:00:00,116.8,138.68
799,2021-07-10 07:00:00,104.3,126.25
800,2021-07-10 08:00:00,94.83,114.12
801,2021-07-10 09:00:00,91.48,107.91
802,2021-07-10 10:00:00,90.46,103.04
803,2021-07-10 11:00:00,89.68,101.96
804,2021-07-10 12:00:00,89.27,104.0
805,2021-07-10 13:00:00,87.56,107.71
806,2021-07-10 14:00:00,84.61,111.43
807,2021-07-10 15:00:00,90.51,116.15
808,2021-07-10 16:00:00,98.82,120.62
809,2021-07-10 17:00:00,107.71,126.33
810,2021-07-10 18:00:00,119.23,134.43
811,2021-07-10 19:00:00,127.3,138.59
812,2021-07-10 20:00:00,127.51,140.31
813,2021-07-10 21:00:00,132.01,138.98
814,2021-07-10 22:00:00,129.18,138.86
815,2021-07-10 23:00:00,129.81,139.49
816,2021-07-11 00:00:00,120.91,153.75
817,2021-07-11 01:00:00,117.28,158.52
818,2021-07-11 02:00:00,116.13,162.5
819,2021-07-11 03:00:00,119.79,163.63
820,2021-07-11 04:00:00,123.58,162.93
821,2021-07-11 05:00:00,124.05,158.01
822,2021-07-11 06:00:00,117.32,148.07
823,2021-07-11 07:00:00,105.32,136.61
824,2021-07-11 08:00:00,98.37,122.84
825,2021-07-11 09:00:00,90.89,114.97
826,2021-07-11 10:00:00,82.99,108.73
827,2021-07-11 11:00:00,79.28,106.41
828,2021-07-11 12:00:00,78.62,108.14
829,2021-07-11 13:00:00,74.45,111.39
830,2021-07-11 14:00:00,74.33,115.34
831,2021-07-11 15:00:00,68.4,120.01
832,2021-07-11 16:00:00,70.49,124.42
833,2021-07-11 17:00:00,82.09,130.22
834,2021-07-11 18:00:00,88.89,136.97
835,2021-07-11 19:00:00,92.31,139.06
836,2021-07-11 20:00:00,98.93,139.38
837,2021-07-11 21:00:00,104.65,137.03
838,2021-07-11 22:00:00,105.18,136.22
839,2021-07-11 23:00:00,99.38,135.09
840,2021-07-12 00:00:00,92.54,137.7
841,2021-07-12 01:00:00,92.02,142.0
842,2021-07-12 02:00:00,97.37,142.93
843,2021-07-12 03:00:00,100.82,144.76
844,2021-07-12 04:00:00,109.93,146.02
845,2021-07-12 05:00:00,106.32,142.03
846,2021-07-12 06:00:00,98.84,132.48
847,2021-07-12 07:00:00,87.44,128.11
848,2021-07-12 08:00:00,78.93,115.3
849,2021-07-12 09:00:00,64.43,107.61
850,2021-07-12 10:00:00,57.55,101.85
851,2021-07-12 11:00:00,55.07,99.64
852,2021-07-12 12:00:00,55.06,103.06
853,2021-07-12 13:00:00,54.68,106.82
854,2021-07-12 14:00:00,58.8,112.14
855,2021-07-12 15:00:00,59.86,116.66
856,2021-07-12 16:00:00,60.42,121.45
857,2021-07-12 17:00:00,63.53,127.37
858,2021-07-12 18:00:00,72.35,131.22
859,2021-07-12 19:00:00,83.44,129.46
860,2021-07-12 20:00:00,88.54,128.07
861,2021-07-12 21:00:00,89.77,125.88
862,2021-07-12 22:00:00,87.19,125.97
863,2021-07-12 23:00:00,88.33,121.8
864,2021-07-10 00:00:00,124.75,132.82
865,2021-07-10 01:00:00,124.05,134.51
866,2021-07-10 02:00:00,127.04,137.7
867,2021-07-10 03:00:00,127.63,140.91
868,2021-07-10 04:00:00,130.75,142.34
869,2021-07-10 05:00:00,130.68,141.77
870,2021-07-10 06:00:00,116.8,132.45
871,2021-07-10 07:00:00,104.3,119.54
872,2021-07-10 08:00:00,94.83,109.9
873,2021-07-10 09:00:00,91.48,105.55
874,2021-07-10 10:00:00,90.46,103.07
875,2021-07-10 11:00:00,89.68,103.59
876,2021-07-10 12:00:00,89.27,104.09
877,2021-07-10 13:00:00,87.56,105.26
878,2021-07-10 14:00:00,84.61,106.19
879,2021-07-10 15:00:00,90.51,107.9
880,2021-07-10 16:00:00,98.82,110.85
881,2021-07-10 17:00:00,107.71,116.69
882,2021-07-10 18:00:00,119.23,127.42
883,2021-07-10 19:00:00,127.3,133.32
884,2021-07-10 20:00:00,127.51,132.96
885,2021-07-10 21:00:00,132.01,132.33
886,2021-07-10 22:00:00,129.18,134.89
887,2021-07-10 23:00:00,129.81,138.22
888,2021-07-11 00:00:00,120.91,145.91
889,2021-07-11 01:00:00,117.28,150.41
890,2021-07-11 02:00:00,116.13,154.62
891,2021-07-11 03:00:00,119.79,156.55
892,2021-07-11 04:00:00,123.58,155.99
893,2021-07-11 05:00:00,124.05,151.95
894,2021-07-11 06:00:00,117.32,142.91
895,2021-07-11 07:00:00,105.32,131.6
896,2021-07-11 08:00:00,98.37,118.96
897,2021-07-11 09:00:00,90.89,111.68
898,2021-07-11 10:00:00,82.99,106.04
899,2021-07-11 11:00:00,79.28,104.35
900,2021-07-11 12:00:00,78.62,106.41
901,2021-07-11 13:00:00,74.45,110.17
902,2021-07-11 14:00:00,74.33,114.32
903,2021-07-11 15:00:00,68.4,119.15
904,2021-07-11 16:00:00,70.49,123.52
905,2021-07-11 17:00:00,82.09,128.63
906,2021-07-11 18:00:00,88.89,134.81
907,2021-07-11 19:00:00,92.31,136.57
908,2021-07-11 20:00:00,98.93,136.29
909,2021-07-11 21:00:00,104.65,133.58
910,2021-07-11 22:00:00,105.18,132.42
911,2021-07-11 23:00:00,99.38,131.58
912,2021-07-12 00:00:00,92.54,139.04
913,2021-07-12 01:00:00,92.02,143.71
914,2021-07-12 02:00:00,97.37,144.98
915,2021-07-12 03:00:00,100.82,147.2
916,2021-07-12 04:00:00,109.93,148.0
917,2021-07-12 05:00:00,106.32,142.74
918,2021-07-12 06:00:00,98.84,132.38
919,2021-07-12 07:00:00,87.44,127.67
920,2021-07-12 08:00:00,78.93,114.95
921,2021-07-12 09:00:00,64.43,107.86
922,2021-07-12 10:00:00,57.55,102.47
923,2021-07-12 11:00:00,55.07,100.23
924,2021-07-12 12:00:00,55.06,103.21
925,2021-07-12 13:00:00,54.68,106.05
926,2021-07-12 14:00:00,58.8,110.35
927,2021-07-12 15:00:00,59.86,114.2
928,2021-07-12 16:00:00,60.42,118.17
929,2021-07-12 17:00:00,63.53,124.25
930,2021-07-12 18:00:00,72.35,128.97
931,2021-07-12 19:00:00,83.44,128.03
932,2021-07-12 20:00:00,88.54,127.31
933,2021-07-12 21:00:00,89.77,125.22
934,2021-07-12 22:00:00,87.19,125.07
935,2021-07-12 23:00:00,88.33,120.51
936,2021-07-13 00:00:00,90.59,120.76
937,2021-07-13 01:00:00,92.94,123.27
938,2021-07-13 02:00:00,97.71,126.75
939,2021-07-13 03:00:00,101.26,128.46
940,2021-07-13 04:00:00,105.31,129.07
941,2021-07-13 05:00:00,117.05,129.18
942,2021-07-13 06:00:00,107.86,125.1
943,2021-07-13 07:00:00,97.55,116.76
944,2021-07-13 08:00:00,92.55,108.21
945,2021-07-13 09:00:00,86.66,103.0
946,2021-07-13 10:00:00,85.61,98.78
947,2021-07-13 11:00:00,85.49,98.69
948,2021-07-13 12:00:00,83.91,101.25
949,2021-07-13 13:00:00,83.45,106.43
950,2021-07-13 14:00:00,83.6,111.93
951,2021-07-13 15:00:00,83.4,118.06
952,2021-07-13 16:00:00,81.65,122.55
953,2021-07-13 17:00:00,87.4,126.94
954,2021-07-13 18:00:00,92.84,132.09
955,2021-07-13 19:00:00,101.81,132.35
956,2021-07-13 20:00:00,101.57,130.19
957,2021-07-13 21:00:00,101.78,126.39
958,2021-07-13 22:00:00,101.54,124.86
959,2021-07-13 23:00:00,99.45,125.2
960,2021-07-11 00:00:00,120.91,140.08
961,2021-07-11 01:00:00,117.28,143.5
962,2021-07-11 02:00:00,116.13,149.04
963,2021-07-11 03:00:00,119.79,155.35
964,2021-07-11 04:00:00,123.58,158.53
965,2021-07-11 05:00:00,124.05,157.95
966,2021-07-11 06:00:00,117.32,147.15
967,2021-07-11 07:00:00,105.32,132.51
968,2021-07-11 08:00:00,98.37,122.24
969,2021-07-11 09:00:00,90.89,114.99
970,2021-07-11 10:00:00,82.99,108.72
971,2021-07-11 11:00:00,79.28,105.89
972,2021-07-11 12:00:00,78.62,104.39
973,2021-07-11 13:00:00,74.45,104.44
974,2021-07-11 14:00:00,74.33,104.85
975,2021-07-11 15:00:00,68.4,107.03
976,2021-07-11 16:00:00,70.49,110.07
977,2021-07-11 17:00:00,82.09,115.37
978,2021-07-11 18:00:00,88.89,126.07
979,2021-07-11 19:00:00,92.31,130.57
980,2021-07-11 20:00:00,98.93,128.65
981,2021-07-11 21:00:00,104.65,126.39
982,2021-07-11 22:00:00,105.18,122.69
983,2021-07-11 23:00:00,99.38,123.55
984,2021-07-12 00:00:00,92.54,125.87
985,2021-07-12 01:00:00,92.02,129.74
986,2021-07-12 02:00:00,97.37,131.45
987,2021-07-12 03:00:00,100.82,134.57
988,2021-07-12 04:00:00,109.93,136.14
989,2021-07-12 05:00:00,106.32,133.05
990,2021-07-12 06:00:00,98.84,124.53
991,2021-07-12 07:00:00,87.44,120.48
992,2021-07-12 08:00:00,78.93,109.39
993,2021-07-12 09:00:00,64.43,102.89
994,2021-07-12 10:00:00,57.55,97.82
995,2021-07-12 11:00:00,55.07,95.76
996,2021-07-12 12:00:00,55.06,98.75
997,2021-07-12 13:00:00,54.68,101.82
998,2021-07-12 14:00:00,58.8,106.15
999,2021-07-12 15:00:00,59.86,110.11
1000,2021-07-12 16:00:00,60.42,114.67
1001,2021-07-12 17:00:00,63.53,120.63
1002,2021-07-12 18:00:00,72.35,125.05
1003,2021-07-12 19:00:00,83.44,124.2
1004,2021-07-12 20:00:00,88.54,122.94
1005,2021-07-12 21:00:00,89.77,120.43
1006,2021-07-12 22:00:00,87.19,119.89
1007,2021-07-12 23:00:00,88.33,115.28
1008,2021-07-13 00:00:00,90.59,117.87
1009,2021-07-13 01:00:00,92.94,120.64
1010,2021-07-13 02:00:00,97.71,124.41
1011,2021-07-13 03:00:00,101.26,126.99
1012,2021-07-13 04:00:00,105.31,127.52
1013,2021-07-13 05:00:00,117.05,127.35
1014,2021-07-13 06:00:00,107.86,122.98
1015,2021-07-13 07:00:00,97.55,114.8
1016,2021-07-13 08:00:00,92.55,106.65
1017,2021-07-13 09:00:00,86.66,102.15
1018,2021-07-13 10:00:00,85.61,98.32
1019,2021-07-13 11:00:00,85.49,98.04
1020,2021-07-13 12:00:00,83.91,100.16
1021,2021-07-13 13:00:00,83.45,104.3
1022,2021-07-13 14:00:00,83.6,108.48
1023,2021-07-13 15:00:00,83.4,113.5
1024,2021-07-13 16:00:00,81.65,117.48
1025,2021-07-13 17:00:00,87.4,122.22
1026,2021-07-13 18:00:00,92.84,128.22
1027,2021-07-13 19:00:00,101.81,129.63
1028,2021-07-13 20:00:00,101.57,128.22
1029,2021-07-13 21:00:00,101.78,124.81
1030,2021-07-13 22:00:00,101.54,123.25
1031,2021-07-13 23:00:00,99.45,122.97
1032,2021-07-14 00:00:00,98.2,125.22
1033,2021-07-14 01:00:00,95.15,129.37
1034,2021-07-14 02:00:00,98.48,132.22
1035,2021-07-14 03:00:00,99.34,134.04
1036,2021-07-14 04:00:00,99.68,134.36
1037,2021-07-14 05:00:00,102.33,132.82
1038,2021-07-14 06:00:00,87.18,126.03
1039,2021-07-14 07:00:00,74.17,118.96
1040,2021-07-14 08:00:00,67.1,108.04
1041,2021-07-14 09:00:00,67.7,101.87
1042,2021-07-14 10:00:00,68.42,97.16
1043,2021-07-14 11:00:00,69.25,96.45
1044,2021-07-14 12:00:00,65.31,99.52
1045,2021-07-14 13:00:00,63.33,103.95
1046,2021-07-14 14:00:00,63.43,109.19
1047,2021-07-14 15:00:00,66.48,114.4
1048,2021-07-14 16:00:00,73.07,119.87
1049,2021-07-14 17:00:00,75.2,124.78
1050,2021-07-14 18:00:00,81.66,129.87
1051,2021-07-14 19:00:00,91.25,130.71
1052,2021-07-14 20:00:00,92.93,129.83
1053,2021-07-14 21:00:00,86.15,127.63
1054,2021-07-14 22:00:00,81.34,127.27
1055,2021-07-14 23:00:00,80.68,126.38
1056,2021-07-12 00:00:00,92.54,107.47
1057,2021-07-12 01:00:00,92.02,108.78
1058,2021-07-12 02:00:00,97.37,112.22
1059,2021-07-12 03:00:00,100.82,116.58
1060,2021-07-12 04:00:00,109.93,118.24
1061,2021-07-12 05:00:00,106.32,117.93
1062,2021-07-12 06:00:00,98.84,108.64
1063,2021-07-12 07:00:00,87.44,96.52
1064,2021-07-12 08:00:00,78.93,87.34
1065,2021-07-12 09:00:00,64.43,82.21
1066,2021-07-12 10:00:00,57.55,78.01
1067,2021-07-12 11:00:00,55.07,76.65
1068,2021-07-12 12:00:00,55.06,76.27
1069,2021-07-12 13:00:00,54.68,76.92
1070,2021-07-12 14:00:00,58.8,77.82
1071,2021-07-12 15:00:00,59.86,79.82
1072,2021-07-12 16:00:00,60.42,82.31
1073,2021-07-12 17:00:00,63.53,86.16
1074,2021-07-12 18:00:00,72.35,94.87
1075,2021-07-12 19:00:00,83.44,101.71
1076,2021-07-12 20:00:00,88.54,102.9
1077,2021-07-12 21:00:00,89.77,102.74
1078,2021-07-12 22:00:00,87.19,102.55
1079,2021-07-12 23:00:00,88.33,104.54
1080,2021-07-13 00:00:00,90.59,101.12
1081,2021-07-13 01:00:00,92.94,104.29
1082,2021-07-13 02:00:00,97.71,109.21
1083,2021-07-13 03:00:00,101.26,112.72
1084,2021-07-13 04:00:00,105.31,114.51
1085,2021-07-13 05:00:00,117.05,114.93
1086,2021-07-13 06:00:00,107.86,110.63
1087,2021-07-13 07:00:00,97.55,102.59
1088,2021-07-13 08:00:00,92.55,94.02
1089,2021-07-13 09:00:00,86.66,88.99
1090,2021-07-13 10:00:00,85.61,84.41
1091,2021-07-13 11:00:00,85.49,82.98
1092,2021-07-13 12:00:00,83.91,84.23
1093,2021-07-13 13:00:00,83.45,87.35
1094,2021-07-13 14:00:00,83.6,90.88
1095,2021-07-13 15:00:00,83.4,95.61
1096,2021-07-13 16:00:00,81.65,99.86
1097,2021-07-13 17:00:00,87.4,105.12
1098,2021-07-13 18:00:00,92.84,111.63
1099,2021-07-13 19:00:00,101.81,113.9
1100,2021-07-13 20:00:00,101.57,113.11
1101,2021-07-13 21:00:00,101.78,109.94
1102,2021-07-13 22:00:00,101.54,108.5
1103,2021-07-13 23:00:00,99.45,108.09
1104,2021-07-14 00:00:00,98.2,111.22
1105,2021-07-14 01:00:00,95.15,115.51
1106,2021-07-14 02:00:00,98.48,119.38
1107,2021-07-14 03:00:00,99.34,122.38
1108,2021-07-14 04:00:00,99.68,123.34
1109,2021-07-14 05:00:00,102.33,121.82
1110,2021-07-14 06:00:00,87.18,114.99
1111,2021-07-14 07:00:00,74.17,107.94
1112,2021-07-14 08:00:00,67.1,97.34
1113,2021-07-14 09:00:00,67.7,91.6
1114,2021-07-14 10:00:00,68.42,86.71
1115,2021-07-14 11:00:00,69.25,85.09
1116,2021-07-14 12:00:00,65.31,87.1
1117,2021-07-14 13:00:00,63.33,89.93
1118,2021-07-14 14:00:00,63.43,93.56
1119,2021-07-14 15:00:00,66.48,97.79
1120,2021-07-14 16:00:00,73.07,103.01
1121,2021-07-14 17:00:00,75.2,108.46
1122,2021-07-14 18:00:00,81.66,114.58
1123,2021-07-14 19:00:00,91.25,117.04
1124,2021-07-14 20:00:00,92.93,116.94
1125,2021-07-14 21:00:00,86.15,114.75
1126,2021-07-14 22:00:00,81.34,114.11
1127,2021-07-14 23:00:00,80.68,112.71
1128,2021-07-15 00:00:00,85.9,112.26
1129,2021-07-15 01:00:00,85.0,115.74
1130,2021-07-15 02:00:00,82.62,119.74
1131,2021-07-15 03:00:00,80.14,122.06
1132,2021-07-15 04:00:00,80.5,123.13
1133,2021-07-15 05:00:00,88.42,122.7
1134,2021-07-15 06:00:00,84.28,117.08
1135,2021-07-15 07:00:00,75.49,108.39
1136,2021-07-15 08:00:00,72.11,97.95
1137,2021-07-15 09:00:00,78.3,91.5
1138,2021-07-15 10:00:00,80.81,86.23
1139,2021-07-15 11:00:00,78.29,84.89
1140,2021-07-15 12:00:00,79.31,87.19
1141,2021-07-15 13:00:00,78.42,91.53
1142,2021-07-15 14:00:00,75.63,96.74
1143,2021-07-15 15:00:00,76.01,102.78
1144,2021-07-15 16:00:00,75.05,108.27
1145,2021-07-15 17:00:00,69.71,113.94
1146,2021-07-15 18:00:00,73.29,120.27
1147,2021-07-15 19:00:00,81.54,121.78
1148,2021-07-15 20:00:00,84.96,120.74
1149,2021-07-15 21:00:00,78.97,117.45
1150,2021-07-15 22:00:00,81.98,116.05
1151,2021-07-15 23:00:00,85.12,115.45
1152,2021-07-13 00:00:00,90.59,93.49
1153,2021-07-13 01:00:00,92.94,96.31
1154,2021-07-13 02:00:00,97.71,101.03
1155,2021-07-13 03:00:00,101.26,106.42
1156,2021-07-13 04:00:00,105.31,110.01
1157,2021-07-13 05:00:00,117.05,110.85
1158,2021-07-13 06:00:00,107.86,101.14
1159,2021-07-13 07:00:00,97.55,88.69
1160,2021-07-13 08:00:00,92.55,80.66
1161,2021-07-13 09:00:00,86.66,77.8
1162,2021-07-13 10:00:00,85.61,75.92
1163,2021-07-13 11:00:00,85.49,76.53
1164,2021-07-13 12:00:00,83.91,77.62
1165,2021-07-13 13:00:00,83.45,79.32
1166,2021-07-13 14:00:00,83.6,80.89
1167,2021-07-13 15:00:00,83.4,83.44
1168,2021-07-13 16:00:00,81.65,86.45
1169,2021-07-13 17:00:00,87.4,90.99
1170,2021-07-13 18:00:00,92.84,99.71
1171,2021-07-13 19:00:00,101.81,105.7
1172,2021-07-13 20:00:00,101.57,105.78
1173,2021-07-13 21:00:00,101.78,104.82
1174,2021-07-13 22:00:00,101.54,105.77
1175,2021-07-13 23:00:00,99.45,106.3
1176,2021-07-14 00:00:00,98.2,108.81
1177,2021-07-14 01:00:00,95.15,113.33
1178,2021-07-14 02:00:00,98.48,117.98
1179,2021-07-14 03:00:00,99.34,121.05
1180,2021-07-14 04:00:00,99.68,121.53
1181,2021-07-14 05:00:00,102.33,119.25
1182,2021-07-14 06:00:00,87.18,111.92
1183,2021-07-14 07:00:00,74.17,103.45
1184,2021-07-14 08:00:00,67.1,92.75
1185,2021-07-14 09:00:00,67.7,87.06
1186,2021-07-14 10:00:00,68.42,82.26
1187,2021-07-14 11:00:00,69.25,80.7
1188,2021-07-14 12:00:00,65.31,82.56
1189,2021-07-14 13:00:00,63.33,85.46
1190,2021-07-14 14:00:00,63.43,88.92
1191,2021-07-14 15:00:00,66.48,93.2
1192,2021-07-14 16:00:00,73.07,98.03
1193,2021-07-14 17:00:00,75.2,103.1
1194,2021-07-14 18:00:00,81.66,109.3
1195,2021-07-14 19:00:00,91.25,112.06
1196,2021-07-14 20:00:00,92.93,112.3
1197,2021-07-14 21:00:00,86.15,110.12
1198,2021-07-14 22:00:00,81.34,109.45
1199,2021-07-14 23:00:00,80.68,108.75
1200,2021-07-15 00:00:00,85.9,111.1
1201,2021-07-15 01:00:00,85.0,114.83
1202,2021-07-15 02:00:00,82.62,118.84
