,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
605,2021-07-08 05:00:00,194.77,192.87
606,2021-07-08 06:00:00,178.84,184.1
607,2021-07-08 07:00:00,166.21,174.34
608,2021-07-08 08:00:00,167.79,162.26
609,2021-07-08 09:00:00,169.98,156.1
610,2021-07-08 10:00:00,171.75,151.16
611,2021-07-08 11:00:00,176.4,149.9
612,2021-07-08 12:00:00,174.6,151.75
613,2021-07-08 13:00:00,170.45,154.48
614,2021-07-08 14:00:00,169.84,157.22
615,2021-07-08 15:00:00,174.43,160.67
616,2021-07-08 16:00:00,179.43,164.91
617,2021-07-08 17:00:00,176.14,170.2
618,2021-07-08 18:00:00,181.99,177.48
619,2021-07-08 19:00:00,190.54,180.83
620,2021-07-08 20:00:00,187.21,182.02
621,2021-07-08 21:00:00,179.13,180.73
622,2021-07-08 22:00:00,185.57,181.08
623,2021-07-08 23:00:00,189.78,180.78
624,2021-07-09 00:00:00,190.79,183.59
625,2021-07-09 01:00:00,191.48,187.49
626,2021-07-09 02:00:00,197.38,190.99
627,2021-07-09 03:00:00,204.05,192.8
628,2021-07-09 04:00:00,211.96,192.0
629,2021-07-09 05:00:00,205.61,189.41
630,2021-07-09 06:00:00,200.57,181.49
631,2021-07-09 07:00:00,194.22,171.89
632,2021-07-09 08:00:00,184.69,160.09
633,2021-07-09 09:00:00,180.04,153.82
634,2021-07-09 10:00:00,173.44,148.88
635,2021-07-09 11:00:00,170.86,147.8
636,2021-07-09 12:00:00,169.57,150.05
637,2021-07-09 13:00:00,169.43,153.67
638,2021-07-09 14:00:00,171.07,157.43
639,2021-07-09 15:00:00,169.02,162.01
640,2021-07-09 16:00:00,172.86,167.04
641,2021-07-09 17:00:00,174.85,173.16
642,2021-07-09 18:00:00,184.91,181.33
643,2021-07-09 19:00:00,195.21,184.95
644,2021-07-09 20:00:00,193.5,186.04
645,2021-07-09 21:00:00,191.72,184.28
646,2021-07-09 22:00:00,183.22,184.05
647,2021-07-09 23:00:00,178.24,183.19
648,2021-07-10 00:00:00,180.54,186.45
649,2021-07-10 01:00:00,179.7,191.12
650,2021-07-10 02:00:00,183.49,195.63
651,2021-07-10 03:00:00,184.4,197.61
652,2021-07-10 04:00:00,188.25,198.02
653,2021-07-10 05:00:00,188.57,196.67
654,2021-07-10 06:00:00,172.91,189.17
655,2021-07-10 07:00:00,159.57,178.36
656,2021-07-10 08:00:00,149.45,165.18
657,2021-07-10 09:00:00,145.9,157.26
658,2021-07-10 10:00:00,144.59,151.4
659,2021-07-10 11:00:00,143.34,150.34
660,2021-07-10 12:00:00,142.57,153.15
661,2021-07-10 13:00:00,140.06,158.42
662,2021-07-10 14:00:00,136.06,164.13
663,2021-07-10 15:00:00,142.44,170.51
664,2021-07-10 16:00:00,151.55,176.29
665,2021-07-10 17:00:00,161.35,182.1
666,2021-07-10 18:00:00,174.3,189.48
667,2021-07-10 19:00:00,183.2,191.31
668,2021-07-10 20:00:00,183.14,190.9
669,2021-07-10 21:00:00,188.63,187.98
670,2021-07-10 22:00:00,185.08,186.97
671,2021-07-10 23:00:00,186.33,186.74
672,2021-07-08 00:00:00,177.73,188.03
673,2021-07-08 01:00:00,174.38,188.02
674,2021-07-08 02:00:00,176.71,189.93
675,2021-07-08 03:00:00,188.67,192.5
676,2021-07-08 04:00:00,197.69,193.6
677,2021-07-08 05:00:00,194.77,192.88
678,2021-07-08 06:00:00,178.84,182.73
679,2021-07-08 07:00:00,166.21,167.95
680,2021-07-08 08:00:00,167.79,160.18
681,2021-07-08 09:00:00,169.98,158.3
682,2021-07-08 10:00:00,171.75,158.04
683,2021-07-08 11:00:00,176.4,160.44
684,2021-07-08 12:00:00,174.6,161.23
685,2021-07-08 13:00:00,170.45,162.05
686,2021-07-08 14:00:00,169.84,161.85
687,2021-07-08 15:00:00,174.43,161.5
688,2021-07-08 16:00:00,179.43,162.46
689,2021-07-08 17:00:00,176.14,165.97
690,2021-07-08 18:00:00,181.99,175.79
691,2021-07-08 19:00:00,190.54,181.91
692,2021-07-08 20:00:00,187.21,181.06
693,2021-07-08 21:00:00,179.13,181.53
694,2021-07-08 22:00:00,185.57,184.99
695,2021-07-08 23:00:00,189.78,187.91
696,2021-07-09 00:00:00,190.79,186.26
697,2021-07-09 01:00:00,191.48,189.93
698,2021-07-09 02:00:00,197.38,193.1
699,2021-07-09 03:00:00,204.05,194.22
700,2021-07-09 04:00:00,211.96,192.75
701,2021-07-09 05:00:00,205.61,189.21
702,2021-07-09 06:00:00,200.57,180.89
703,2021-07-09 07:00:00,194.22,170.98
704,2021-07-09 08:00:00,184.69,159.53
705,2021-07-09 09:00:00,180.04,153.73
706,2021-07-09 10:00:00,173.44,149.12
707,2021-07-09 11:00:00,170.86,148.22
708,2021-07-09 12:00:00,169.57,150.42
709,2021-07-09 13:00:00,169.43,153.63
710,2021-07-09 14:00:00,171.07,156.74
711,2021-07-09 15:00:00,169.02,160.6
712,2021-07-09 16:00:00,172.86,164.93
713,2021-07-09 17:00:00,174.85,170.58
714,2021-07-09 18:00:00,184.91,178.44
715,2021-07-09 19:00:00,195.21,182.09
716,2021-07-09 20:00:00,193.5,183.57
717,2021-07-09 21:00:00,191.72,182.3
718,2021-07-09 22:00:00,183.22,182.64
719,2021-07-09 23:00:00,178.24,182.43
720,2021-07-10 00:00:00,180.54,188.65
721,2021-07-10 01:00:00,179.7,192.52
722,2021-07-10 02:00:00,183.49,196.37
723,2021-07-10 03:00:00,184.4,197.95
724,2021-07-10 04:00:00,188.25,196.66
725,2021-07-10 05:00:00,188.57,193.86
726,2021-07-10 06:00:00,172.91,185.91
727,2021-07-10 07:00:00,159.57,174.98
728,2021-07-10 08:00:00,149.45,163.19
729,2021-07-10 09:00:00,145.9,156.97
730,2021-07-10 10:00:00,144.59,152.1
731,2021-07-10 11:00:00,143.34,151.31
732,2021-07-10 12:00:00,142.57,153.73
733,2021-07-10 13:00:00,140.06,157.83
734,2021-07-10 14:00:00,136.06,161.85
735,2021-07-10 15:00:00,142.44,166.86
736,2021-07-10 16:00:00,151.55,171.8
737,2021-07-10 17:00:00,161.35,177.94
738,2021-07-10 18:00:00,174.3,186.52
739,2021-07-10 19:00:00,183.2,190.36
740,2021-07-10 20:00:00,183.14,191.57
741,2021-07-10 21:00:00,188.63,189.63
742,2021-07-10 22:00:00,185.08,189.21
743,2021-07-10 23:00:00,186.33,188.98
744,2021-07-11 00:00:00,175.21,206.91
745,2021-07-11 01:00:00,170.37,212.27
746,2021-07-11 02:00:00,169.1,215.92
747,2021-07-11 03:00:00,174.06,217.01
748,2021-07-11 04:00:00,179.02,217.35
749,2021-07-11 05:00:00,180.11,213.37
750,2021-07-11 06:00:00,172.91,202.92
751,2021-07-11 07:00:00,159.49,192.08
752,2021-07-11 08:00:00,151.78,176.45
753,2021-07-11 09:00:00,142.95,166.88
754,2021-07-11 10:00:00,132.81,159.56
755,2021-07-11 11:00:00,127.71,157.25
756,2021-07-11 12:00:00,126.31,159.9
757,2021-07-11 13:00:00,120.35,164.34
758,2021-07-11 14:00:00,119.34,169.76
759,2021-07-11 15:00:00,111.14,175.43
760,2021-07-11 16:00:00,112.55,181.0
761,2021-07-11 17:00:00,126.02,186.63
762,2021-07-11 18:00:00,133.7,192.19
763,2021-07-11 19:00:00,137.28,192.3
764,2021-07-11 20:00:00,145.82,191.06
765,2021-07-11 21:00:00,152.99,187.85
766,2021-07-11 22:00:00,153.53,187.18
767,2021-07-11 23:00:00,145.92,186.03
768,2021-07-09 00:00:00,190.79,190.67
769,2021-07-09 01:00:00,191.48,192.87
770,2021-07-09 02:00:00,197.38,197.45
771,2021-07-09 03:00:00,204.05,203.46
772,2021-07-09 04:00:00,211.96,206.93
773,2021-07-09 05:00:00,205.61,207.35
774,2021-07-09 06:00:00,200.57,195.92
775,2021-07-09 07:00:00,194.22,180.01
776,2021-07-09 08:00:00,184.69,170.25
777,2021-07-09 09:00:00,180.04,166.02
778,2021-07-09 10:00:00,173.44,163.2
779,2021-07-09 11:00:00,170.86,164.16
780,2021-07-09 12:00:00,169.57,165.31
781,2021-07-09 13:00:00,169.43,167.2
782,2021-07-09 14:00:00,171.07,168.44
783,2021-07-09 15:00:00,169.02,170.53
784,2021-07-09 16:00:00,172.86,173.4
785,2021-07-09 17:00:00,174.85,179.19
786,2021-07-09 18:00:00,184.91,190.58
787,2021-07-09 19:00:00,195.21,196.11
788,2021-07-09 20:00:00,193.5,194.27
789,2021-07-09 21:00:00,191.72,192.43
790,2021-07-09 22:00:00,183.22,196.38
791,2021-07-09 23:00:00,178.24,199.58
792,2021-07-10 00:00:00,180.54,205.71
793,2021-07-10 01:00:00,179.7,210.62
794,2021-07-10 02:00:00,183.49,215.54
795,2021-07-10 03:00:00,184.4,216.79
796,2021-07-10 04:00:00,188.25,214.47
797,2021-07-10 05:00:00,188.57,209.82
798,2021-07-10 06:00:00,172.91,200.0
799,2021-07-10 07:00:00,159.57,186.24
800,2021-07-10 08:00:00,149.45,172.77
801,2021-07-10 09:00:00,145.9,165.79
802,2021-07-10 10:00:00,144.59,160.43
803,2021-07-10 11:00:00,143.34,159.44
804,2021-07-10 12:00:00,142.57,161.7
805,2021-07-10 13:00:00,140.06,165.83
806,2021-07-10 14:00:00,136.06,169.7
807,2021-07-10 15:00:00,142.44,174.71
808,2021-07-10 16:00:00,151.55,179.42
809,2021-07-10 17:00:00,161.35,185.38
810,2021-07-10 18:00:00,174.3,194.15
811,2021-07-10 19:00:00,183.2,198.3
812,2021-07-10 20:00:00,183.14,199.78
813,2021-07-10 21:00:00,188.63,197.93
814,2021-07-10 22:00:00,185.08,197.7
815,2021-07-10 23:00:00,186.33,198.44
816,2021-07-11 00:00:00,175.21,216.77
817,2021-07-11 01:00:00,170.37,222.21
818,2021-07-11 02:00:00,169.1,226.6
819,2021-07-11 03:00:00,174.06,227.97
820,2021-07-11 04:00:00,179.02,227.5
821,2021-07-11 05:00:00,180.11,221.89
822,2021-07-11 06:00:00,172.91,210.33
823,2021-07-11 07:00:00,159.49,197.79
824,2021-07-11 08:00:00,151.78,182.11
825,2021-07-11 09:00:00,142.95,172.98
826,2021-07-11 10:00:00,132.81,165.81
827,2021-07-11 11:00:00,127.71,163.1
828,2021-07-11 12:00:00,126.31,164.94
829,2021-07-11 13:00:00,120.35,168.34
830,2021-07-11 14:00:00,119.34,172.41
831,2021-07-11 15:00:00,111.14,177.27
832,2021-07-11 16:00:00,112.55,181.92
833,2021-07-11 17:00:00,126.02,188.16
834,2021-07-11 18:00:00,133.7,195.38
835,2021-07-11 19:00:00,137.28,197.05
836,2021-07-11 20:00:00,145.82,196.93
837,2021-07-11 21:00:00,152.99,193.91
838,2021-07-11 22:00:00,153.53,192.98
839,2021-07-11 23:00:00,145.92,191.5
840,2021-07-12 00:00:00,137.02,194.39
841,2021-07-12 01:00:00,136.49,199.41
842,2021-07-12 02:00:00,143.55,199.94
843,2021-07-12 03:00:00,148.09,202.31
844,2021-07-12 04:00:00,159.56,204.19
845,2021-07-12 05:00:00,155.15,199.43
846,2021-07-12 06:00:00,146.96,187.94
847,2021-07-12 07:00:00,133.98,184.39
848,2021-07-12 08:00:00,124.24,169.79
849,2021-07-12 09:00:00,107.64,160.98
850,2021-07-12 10:00:00,100.3,154.54
851,2021-07-12 11:00:00,97.06,151.98
852,2021-07-12 12:00:00,96.86,156.19
853,2021-07-12 13:00:00,95.91,160.15
854,2021-07-12 14:00:00,100.19,165.89
855,2021-07-12 15:00:00,100.35,170.38
856,2021-07-12 16:00:00,100.15,175.51
857,2021-07-12 17:00:00,103.17,182.09
858,2021-07-12 18:00:00,112.8,185.84
859,2021-07-12 19:00:00,125.68,182.85
860,2021-07-12 20:00:00,132.17,180.87
861,2021-07-12 21:00:00,133.87,178.26
862,2021-07-12 22:00:00,130.72,178.67
863,2021-07-12 23:00:00,132.35,173.2
864,2021-07-10 00:00:00,180.54,190.12
865,2021-07-10 01:00:00,179.7,192.27
866,2021-07-10 02:00:00,183.49,196.19
867,2021-07-10 03:00:00,184.4,200.1
868,2021-07-10 04:00:00,188.25,202.02
869,2021-07-10 05:00:00,188.57,202.01
870,2021-07-10 06:00:00,172.91,192.24
871,2021-07-10 07:00:00,159.57,178.35
872,2021-07-10 08:00:00,149.45,167.76
873,2021-07-10 09:00:00,145.9,162.8
874,2021-07-10 10:00:00,144.59,160.05
875,2021-07-10 11:00:00,143.34,160.82
876,2021-07-10 12:00:00,142.57,161.12
877,2021-07-10 13:00:00,140.06,162.1
878,2021-07-10 14:00:00,136.06,162.53
879,2021-07-10 15:00:00,142.44,163.83
880,2021-07-10 16:00:00,151.55,166.53
881,2021-07-10 17:00:00,161.35,172.65
882,2021-07-10 18:00:00,174.3,184.46
883,2021-07-10 19:00:00,183.2,190.69
884,2021-07-10 20:00:00,183.14,190.12
885,2021-07-10 21:00:00,188.63,189.37
886,2021-07-10 22:00:00,185.08,192.79
887,2021-07-10 23:00:00,186.33,197.06
888,2021-07-11 00:00:00,175.21,207.07
889,2021-07-11 01:00:00,170.37,212.16
890,2021-07-11 02:00:00,169.1,216.93
891,2021-07-11 03:00:00,174.06,219.31
892,2021-07-11 04:00:00,179.02,219.02
893,2021-07-11 05:00:00,180.11,214.6
894,2021-07-11 06:00:00,172.91,204.23
895,2021-07-11 07:00:00,159.49,191.78
896,2021-07-11 08:00:00,151.78,177.48
897,2021-07-11 09:00:00,142.95,169.06
898,2021-07-11 10:00:00,132.81,162.62
899,2021-07-11 11:00:00,127.71,160.68
900,2021-07-11 12:00:00,126.31,162.87
901,2021-07-11 13:00:00,120.35,166.9
902,2021-07-11 14:00:00,119.34,171.19
903,2021-07-11 15:00:00,111.14,176.26
904,2021-07-11 16:00:00,112.55,180.88
905,2021-07-11 17:00:00,126.02,186.3
906,2021-07-11 18:00:00,133.7,192.88
907,2021-07-11 19:00:00,137.28,194.23
908,2021-07-11 20:00:00,145.82,193.43
909,2021-07-11 21:00:00,152.99,189.97
910,2021-07-11 22:00:00,153.53,188.58
911,2021-07-11 23:00:00,145.92,187.48
912,2021-07-12 00:00:00,137.02,196.54
913,2021-07-12 01:00:00,136.49,201.97
914,2021-07-12 02:00:00,143.55,202.92
915,2021-07-12 03:00:00,148.09,205.7
916,2021-07-12 04:00:00,159.56,207.15
917,2021-07-12 05:00:00,155.15,200.96
918,2021-07-12 06:00:00,146.96,188.57
919,2021-07-12 07:00:00,133.98,184.68
920,2021-07-12 08:00:00,124.24,170.03
921,2021-07-12 09:00:00,107.64,161.76
922,2021-07-12 10:00:00,100.3,155.57
923,2021-07-12 11:00:00,97.06,152.82
924,2021-07-12 12:00:00,96.86,156.39
925,2021-07-12 13:00:00,95.91,159.23
926,2021-07-12 14:00:00,100.19,163.84
927,2021-07-12 15:00:00,100.35,167.66
928,2021-07-12 16:00:00,100.15,171.86
929,2021-07-12 17:00:00,103.17,178.72
930,2021-07-12 18:00:00,112.8,183.54
931,2021-07-12 19:00:00,125.68,181.45
932,2021-07-12 20:00:00,132.17,180.17
933,2021-07-12 21:00:00,133.87,177.6
934,2021-07-12 22:00:00,130.72,177.61
935,2021-07-12 23:00:00,132.35,171.65
936,2021-07-13 00:00:00,135.48,172.05
937,2021-07-13 01:00:00,138.74,174.73
938,2021-07-13 02:00:00,145.07,178.72
939,2021-07-13 03:00:00,149.76,181.01
940,2021-07-13 04:00:00,154.77,182.16
941,2021-07-13 05:00:00,169.85,183.01
942,2021-07-13 06:00:00,160.07,178.94
943,2021-07-13 07:00:00,149.1,170.16
944,2021-07-13 08:00:00,143.44,161.34
945,2021-07-13 09:00:00,136.5,155.88
946,2021-07-13 10:00:00,135.62,151.51
947,2021-07-13 11:00:00,135.7,151.82
948,2021-07-13 12:00:00,133.71,154.74
949,2021-07-13 13:00:00,133.05,160.66
950,2021-07-13 14:00:00,133.31,166.63
951,2021-07-13 15:00:00,132.53,173.29
952,2021-07-13 16:00:00,129.73,177.96
953,2021-07-13 17:00:00,136.04,182.4
954,2021-07-13 18:00:00,141.19,187.73
955,2021-07-13 19:00:00,151.05,187.29
956,2021-07-13 20:00:00,150.37,184.12
957,2021-07-13 21:00:00,150.58,179.29
958,2021-07-13 22:00:00,150.41,177.42
959,2021-07-13 23:00:00,147.75,177.87
960,2021-07-11 00:00:00,175.21,199.17
961,2021-07-11 01:00:00,170.37,203.55
962,2021-07-11 02:00:00,169.1,210.41
963,2021-07-11 03:00:00,174.06,218.34
964,2021-07-11 04:00:00,179.02,222.49
965,2021-07-11 05:00:00,180.11,222.28
966,2021-07-11 06:00:00,172.91,210.26
967,2021-07-11 07:00:00,159.49,193.96
968,2021-07-11 08:00:00,151.78,182.24
969,2021-07-11 09:00:00,142.95,173.25
970,2021-07-11 10:00:00,132.81,165.3
971,2021-07-11 11:00:00,127.71,161.46
972,2021-07-11 12:00:00,126.31,159.01
973,2021-07-11 13:00:00,120.35,158.36
974,2021-07-11 14:00:00,119.34,157.97
975,2021-07-11 15:00:00,111.14,159.9
976,2021-07-11 16:00:00,112.55,162.84
977,2021-07-11 17:00:00,126.02,168.51
978,2021-07-11 18:00:00,133.7,180.89
979,2021-07-11 19:00:00,137.28,185.88
980,2021-07-11 20:00:00,145.82,183.47
981,2021-07-11 21:00:00,152.99,180.66
982,2021-07-11 22:00:00,153.53,175.71
983,2021-07-11 23:00:00,145.92,176.88
984,2021-07-12 00:00:00,137.02,179.7
985,2021-07-12 01:00:00,136.49,184.17
986,2021-07-12 02:00:00,143.55,185.72
987,2021-07-12 03:00:00,148.09,189.68
988,2021-07-12 04:00:00,159.56,192.02
989,2021-07-12 05:00:00,155.15,188.53
990,2021-07-12 06:00:00,146.96,178.42
991,2021-07-12 07:00:00,133.98,175.23
992,2021-07-12 08:00:00,124.24,162.62
993,2021-07-12 09:00:00,107.64,155.12
994,2021-07-12 10:00:00,100.3,149.37
995,2021-07-12 11:00:00,97.06,146.94
996,2021-07-12 12:00:00,96.86,150.61
997,2021-07-12 13:00:00,95.91,153.85
998,2021-07-12 14:00:00,100.19,158.57
999,2021-07-12 15:00:00,100.35,162.6
1000,2021-07-12 16:00:00,100.15,167.62
1001,2021-07-12 17:00:00,103.17,174.32
1002,2021-07-12 18:00:00,112.8,178.78
1003,2021-07-12 19:00:00,125.68,176.85
1004,2021-07-12 20:00:00,132.17,174.91
1005,2021-07-12 21:00:00,133.87,171.8
1006,2021-07-12 22:00:00,130.72,171.31
1007,2021-07-12 23:00:00,132.35,165.26
1008,2021-07-13 00:00:00,135.48,168.75
1009,2021-07-13 01:00:00,138.74,171.76
1010,2021-07-13 02:00:00,145.07,176.14
1011,2021-07-13 03:00:00,149.76,179.48
1012,2021-07-13 04:00:00,154.77,180.65
1013,2021-07-13 05:00:00,169.85,181.31
1014,2021-07-13 06:00:00,160.07,176.98
1015,2021-07-13 07:00:00,149.1,168.46
1016,2021-07-13 08:00:00,143.44,160.05
1017,2021-07-13 09:00:00,136.5,155.3
1018,2021-07-13 10:00:00,135.62,151.25
1019,2021-07-13 11:00:00,135.7,151.26
1020,2021-07-13 12:00:00,133.71,153.62
1021,2021-07-13 13:00:00,133.05,158.32
1022,2021-07-13 14:00:00,133.31,162.82
1023,2021-07-13 15:00:00,132.53,168.28
1024,2021-07-13 16:00:00,129.73,172.44
1025,2021-07-13 17:00:00,136.04,177.35
1026,2021-07-13 18:00:00,141.19,183.67
1027,2021-07-13 19:00:00,151.05,184.51
1028,2021-07-13 20:00:00,150.37,182.11
1029,2021-07-13 21:00:00,150.58,177.64
1030,2021-07-13 22:00:00,150.41,175.63
1031,2021-07-13 23:00:00,147.75,175.26
1032,2021-07-14 00:00:00,145.72,178.05
1033,2021-07-14 01:00:00,141.61,182.85
1034,2021-07-14 02:00:00,145.73,185.97
1035,2021-07-14 03:00:00,146.97,188.42
1036,2021-07-14 04:00:00,148.37,189.25
1037,2021-07-14 05:00:00,152.34,187.98
1038,2021-07-14 06:00:00,135.02,180.41
1039,2021-07-14 07:00:00,120.8,173.58
1040,2021-07-14 08:00:00,113.07,161.74
1041,2021-07-14 09:00:00,114.24,155.04
1042,2021-07-14 10:00:00,115.57,150.05
1043,2021-07-14 11:00:00,117.02,149.55
1044,2021-07-14 12:00:00,112.16,153.21
1045,2021-07-14 13:00:00,109.36,158.05
1046,2021-07-14 14:00:00,108.94,163.62
1047,2021-07-14 15:00:00,111.82,168.96
1048,2021-07-14 16:00:00,118.78,174.92
1049,2021-07-14 17:00:00,119.91,179.92
1050,2021-07-14 18:00:00,125.98,185.01
1051,2021-07-14 19:00:00,136.7,185.2
1052,2021-07-14 20:00:00,138.3,183.64
1053,2021-07-14 21:00:00,129.41,180.92
1054,2021-07-14 22:00:00,123.36,180.61
1055,2021-07-14 23:00:00,122.62,179.41
1056,2021-07-12 00:00:00,137.02,156.57
1057,2021-07-12 01:00:00,136.49,158.18
1058,2021-07-12 02:00:00,143.55,162.38
1059,2021-07-12 03:00:00,148.09,167.68
1060,2021-07-12 04:00:00,159.56,169.78
1061,2021-07-12 05:00:00,155.15,169.79
1062,2021-07-12 06:00:00,146.96,159.75
1063,2021-07-12 07:00:00,133.98,146.62
1064,2021-07-12 08:00:00,124.24,136.42
1065,2021-07-12 09:00:00,107.64,130.28
1066,2021-07-12 10:00:00,100.3,125.06
1067,2021-07-12 11:00:00,97.06,123.15
1068,2021-07-12 12:00:00,96.86,122.3
1069,2021-07-12 13:00:00,95.91,122.79
1070,2021-07-12 14:00:00,100.19,123.46
1071,2021-07-12 15:00:00,100.35,125.5
1072,2021-07-12 16:00:00,100.15,128.0
1073,2021-07-12 17:00:00,103.17,131.88
1074,2021-07-12 18:00:00,112.8,141.29
1075,2021-07-12 19:00:00,125.68,148.66
1076,2021-07-12 20:00:00,132.17,150.19
1077,2021-07-12 21:00:00,133.87,150.18
1078,2021-07-12 22:00:00,130.72,150.07
1079,2021-07-12 23:00:00,132.35,152.75
1080,2021-07-13 00:00:00,135.48,148.76
1081,2021-07-13 01:00:00,138.74,152.28
1082,2021-07-13 02:00:00,145.07,158.07
1083,2021-07-13 03:00:00,149.76,162.62
1084,2021-07-13 04:00:00,154.77,165.31
1085,2021-07-13 05:00:00,169.85,166.66
1086,2021-07-13 06:00:00,160.07,162.43
1087,2021-07-13 07:00:00,149.1,154.15
1088,2021-07-13 08:00:00,143.44,145.27
1089,2021-07-13 09:00:00,136.5,139.9
1090,2021-07-13 10:00:00,135.62,135.01
1091,2021-07-13 11:00:00,135.7,133.72
1092,2021-07-13 12:00:00,133.71,135.11
1093,2021-07-13 13:00:00,133.05,138.68
1094,2021-07-13 14:00:00,133.31,142.46
1095,2021-07-13 15:00:00,132.53,147.62
1096,2021-07-13 16:00:00,129.73,152.06
1097,2021-07-13 17:00:00,136.04,157.47
1098,2021-07-13 18:00:00,141.19,164.24
1099,2021-07-13 19:00:00,151.05,165.92
1100,2021-07-13 20:00:00,150.37,164.16
1101,2021-07-13 21:00:00,150.58,159.92
1102,2021-07-13 22:00:00,150.41,157.99
1103,2021-07-13 23:00:00,147.75,157.42
1104,2021-07-14 00:00:00,145.72,162.38
1105,2021-07-14 01:00:00,141.61,167.36
1106,2021-07-14 02:00:00,145.73,171.73
1107,2021-07-14 03:00:00,146.97,175.63
1108,2021-07-14 04:00:00,148.37,177.31
1109,2021-07-14 05:00:00,152.34,176.16
1110,2021-07-14 06:00:00,135.02,168.6
1111,2021-07-14 07:00:00,120.8,161.87
1112,2021-07-14 08:00:00,113.07,150.28
1113,2021-07-14 09:00:00,114.24,143.96
1114,2021-07-14 10:00:00,115.57,138.64
1115,2021-07-14 11:00:00,117.02,137.01
1116,2021-07-14 12:00:00,112.16,139.37
1117,2021-07-14 13:00:00,109.36,142.35
1118,2021-07-14 14:00:00,108.94,146.1
1119,2021-07-14 15:00:00,111.82,150.4
1120,2021-07-14 16:00:00,118.78,156.14
1121,2021-07-14 17:00:00,119.91,161.75
1122,2021-07-14 18:00:00,125.98,167.94
1123,2021-07-14 19:00:00,136.7,169.9
1124,2021-07-14 20:00:00,138.3,169.1
1125,2021-07-14 21:00:00,129.41,166.25
1126,2021-07-14 22:00:00,123.36,165.45
1127,2021-07-14 23:00:00,122.62,163.56
1128,2021-07-15 00:00:00,128.47,163.57
1129,2021-07-15 01:00:00,126.84,167.49
1130,2021-07-15 02:00:00,123.58,172.06
1131,2021-07-15 03:00:00,120.76,175.12
1132,2021-07-15 04:00:00,121.79,176.81
1133,2021-07-15 05:00:00,132.14,176.91
1134,2021-07-15 06:00:00,128.76,170.86
1135,2021-07-15 07:00:00,119.98,161.85
1136,2021-07-15 08:00:00,117.56,150.68
1137,2021-07-15 09:00:00,126.21,143.67
1138,2021-07-15 10:00:00,129.98,138.06
1139,2021-07-15 11:00:00,127.31,136.88
1140,2021-07-15 12:00:00,129.28,139.55
1141,2021-07-15 13:00:00,127.67,144.43
1142,2021-07-15 14:00:00,123.95,150.02
1143,2021-07-15 15:00:00,123.84,156.45
1144,2021-07-15 16:00:00,121.47,162.28
1145,2021-07-15 17:00:00,112.98,168.12
1146,2021-07-15 18:00:00,115.09,174.7
1147,2021-07-15 19:00:00,123.65,175.63
1148,2021-07-15 20:00:00,127.48,173.82
1149,2021-07-15 21:00:00,119.74,169.71
1150,2021-07-15 22:00:00,123.5,168.02
1151,2021-07-15 23:00:00,127.56,167.23
1152,2021-07-13 00:00:00,135.48,138.89
1153,2021-07-13 01:00:00,138.74,142.6
1154,2021-07-13 02:00:00,145.07,148.63
1155,2021-07-13 03:00:00,149.76,155.48
1156,2021-07-13 04:00:00,154.77,160.22
1157,2021-07-13 05:00:00,169.85,162.03
1158,2021-07-13 06:00:00,160.07,151.78
1159,2021-07-13 07:00:00,149.1,138.48
1160,2021-07-13 08:00:00,143.44,129.77
1161,2021-07-13 09:00:00,136.5,126.66
1162,2021-07-13 10:00:00,135.62,124.65
1163,2021-07-13 11:00:00,135.7,125.57
1164,2021-07-13 12:00:00,133.71,126.76
1165,2021-07-13 13:00:00,133.05,128.62
1166,2021-07-13 14:00:00,133.31,130.11
1167,2021-07-13 15:00:00,132.53,132.8
1168,2021-07-13 16:00:00,129.73,135.78
1169,2021-07-13 17:00:00,136.04,140.13
1170,2021-07-13 18:00:00,141.19,149.22
1171,2021-07-13 19:00:00,151.05,155.32
1172,2021-07-13 20:00:00,150.37,155.26
1173,2021-07-13 21:00:00,150.58,154.11
1174,2021-07-13 22:00:00,150.41,155.44
1175,2021-07-13 23:00:00,147.75,156.03
1176,2021-07-14 00:00:00,145.72,160.06
1177,2021-07-14 01:00:00,141.61,165.24
1178,2021-07-14 02:00:00,145.73,170.59
1179,2021-07-14 03:00:00,146.97,174.55
1180,2021-07-14 04:00:00,148.37,175.67
1181,2021-07-14 05:00:00,152.34,173.65
1182,2021-07-14 06:00:00,135.02,165.59
1183,2021-07-14 07:00:00,120.8,157.03
1184,2021-07-14 08:00:00,113.07,145.32
1185,2021-07-14 09:00:00,114.24,139.04
1186,2021-07-14 10:00:00,115.57,133.81
1187,2021-07-14 11:00:00,117.02,132.24
