,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
605,2021-07-08 05:00:00,475.41,433.8
606,2021-07-08 06:00:00,458.54,403.22
607,2021-07-08 07:00:00,436.98,372.31
608,2021-07-08 08:00:00,414.42,350.56
609,2021-07-08 09:00:00,399.07,339.29
610,2021-07-08 10:00:00,391.86,337.04
611,2021-07-08 11:00:00,391.5,340.62
612,2021-07-08 12:00:00,397.44,350.45
613,2021-07-08 13:00:00,402.65,363.46
614,2021-07-08 14:00:00,415.5,377.35
615,2021-07-08 15:00:00,415.53,393.09
616,2021-07-08 16:00:00,423.85,405.37
617,2021-07-08 17:00:00,443.67,412.62
618,2021-07-08 18:00:00,463.64,414.73
619,2021-07-08 19:00:00,482.49,415.28
620,2021-07-08 20:00:00,489.03,415.02
621,2021-07-08 21:00:00,491.82,415.45
622,2021-07-08 22:00:00,485.79,416.63
623,2021-07-08 23:00:00,468.07,421.99
624,2021-07-09 00:00:00,390.26,457.26
625,2021-07-09 01:00:00,442.98,454.94
626,2021-07-09 02:00:00,440.92,453.71
627,2021-07-09 03:00:00,443.08,450.22
628,2021-07-09 04:00:00,445.36,441.03
629,2021-07-09 05:00:00,440.74,419.14
630,2021-07-09 06:00:00,432.36,392.02
631,2021-07-09 07:00:00,416.16,363.25
632,2021-07-09 08:00:00,390.95,340.99
633,2021-07-09 09:00:00,365.22,327.23
634,2021-07-09 10:00:00,347.52,320.28
635,2021-07-09 11:00:00,334.26,316.29
636,2021-07-09 12:00:00,319.86,317.18
637,2021-07-09 13:00:00,315.01,319.55
638,2021-07-09 14:00:00,314.28,321.89
639,2021-07-09 15:00:00,324.44,326.27
640,2021-07-09 16:00:00,340.77,330.95
641,2021-07-09 17:00:00,367.64,337.5
642,2021-07-09 18:00:00,393.94,343.62
643,2021-07-09 19:00:00,408.44,353.65
644,2021-07-09 20:00:00,410.94,364.28
645,2021-07-09 21:00:00,406.48,373.99
646,2021-07-09 22:00:00,397.79,381.62
647,2021-07-09 23:00:00,382.62,389.99
648,2021-07-10 00:00:00,400.15,441.4
649,2021-07-10 01:00:00,373.38,440.69
650,2021-07-10 02:00:00,371.88,439.84
651,2021-07-10 03:00:00,365.8,437.84
652,2021-07-10 04:00:00,358.41,430.88
653,2021-07-10 05:00:00,354.86,409.71
654,2021-07-10 06:00:00,345.24,381.87
655,2021-07-10 07:00:00,317.29,353.84
656,2021-07-10 08:00:00,286.33,334.17
657,2021-07-10 09:00:00,260.31,325.0
658,2021-07-10 10:00:00,245.45,324.31
659,2021-07-10 11:00:00,239.37,328.68
660,2021-07-10 12:00:00,239.16,337.26
661,2021-07-10 13:00:00,251.05,347.99
662,2021-07-10 14:00:00,270.09,360.01
663,2021-07-10 15:00:00,297.06,373.88
664,2021-07-10 16:00:00,337.28,387.31
665,2021-07-10 17:00:00,381.82,400.17
666,2021-07-10 18:00:00,424.39,410.41
667,2021-07-10 19:00:00,445.89,420.33
668,2021-07-10 20:00:00,447.99,428.45
669,2021-07-10 21:00:00,447.25,434.78
670,2021-07-10 22:00:00,437.77,438.99
671,2021-07-10 23:00:00,422.02,444.67
672,2021-07-08 00:00:00,454.08,463.71
673,2021-07-08 01:00:00,457.31,458.0
674,2021-07-08 02:00:00,461.32,457.84
675,2021-07-08 03:00:00,464.65,460.52
676,2021-07-08 04:00:00,471.07,464.93
677,2021-07-08 05:00:00,475.41,463.02
678,2021-07-08 06:00:00,458.54,446.98
679,2021-07-08 07:00:00,436.98,425.98
680,2021-07-08 08:00:00,414.42,404.84
681,2021-07-08 09:00:00,399.07,383.7
682,2021-07-08 10:00:00,391.86,365.87
683,2021-07-08 11:00:00,391.5,351.71
684,2021-07-08 12:00:00,397.44,347.0
685,2021-07-08 13:00:00,402.65,348.29
686,2021-07-08 14:00:00,415.5,359.01
687,2021-07-08 15:00:00,415.53,380.18
688,2021-07-08 16:00:00,423.85,408.54
689,2021-07-08 17:00:00,443.67,440.94
690,2021-07-08 18:00:00,463.64,468.95
691,2021-07-08 19:00:00,482.49,489.73
692,2021-07-08 20:00:00,489.03,489.4
693,2021-07-08 21:00:00,491.82,480.55
694,2021-07-08 22:00:00,485.79,465.37
695,2021-07-08 23:00:00,468.07,442.39
696,2021-07-09 00:00:00,390.26,472.25
697,2021-07-09 01:00:00,442.98,472.78
698,2021-07-09 02:00:00,440.92,474.39
699,2021-07-09 03:00:00,443.08,474.21
700,2021-07-09 04:00:00,445.36,467.56
701,2021-07-09 05:00:00,440.74,451.56
702,2021-07-09 06:00:00,432.36,430.46
703,2021-07-09 07:00:00,416.16,406.36
704,2021-07-09 08:00:00,390.95,387.2
705,2021-07-09 09:00:00,365.22,374.83
706,2021-07-09 10:00:00,347.52,368.17
707,2021-07-09 11:00:00,334.26,363.46
708,2021-07-09 12:00:00,319.86,362.61
709,2021-07-09 13:00:00,315.01,362.16
710,2021-07-09 14:00:00,314.28,360.72
711,2021-07-09 15:00:00,324.44,361.0
712,2021-07-09 16:00:00,340.77,361.06
713,2021-07-09 17:00:00,367.64,363.15
714,2021-07-09 18:00:00,393.94,366.21
715,2021-07-09 19:00:00,408.44,373.67
716,2021-07-09 20:00:00,410.94,383.22
717,2021-07-09 21:00:00,406.48,392.8
718,2021-07-09 22:00:00,397.79,400.61
719,2021-07-09 23:00:00,382.62,409.11
720,2021-07-10 00:00:00,400.15,437.73
721,2021-07-10 01:00:00,373.38,438.98
722,2021-07-10 02:00:00,371.88,441.72
723,2021-07-10 03:00:00,365.8,443.46
724,2021-07-10 04:00:00,358.41,439.15
725,2021-07-10 05:00:00,354.86,414.44
726,2021-07-10 06:00:00,345.24,381.66
727,2021-07-10 07:00:00,317.29,348.18
728,2021-07-10 08:00:00,286.33,323.9
729,2021-07-10 09:00:00,260.31,310.27
730,2021-07-10 10:00:00,245.45,305.42
731,2021-07-10 11:00:00,239.37,305.53
732,2021-07-10 12:00:00,239.16,311.46
733,2021-07-10 13:00:00,251.05,320.52
734,2021-07-10 14:00:00,270.09,331.3
735,2021-07-10 15:00:00,297.06,345.54
736,2021-07-10 16:00:00,337.28,359.27
737,2021-07-10 17:00:00,381.82,371.4
738,2021-07-10 18:00:00,424.39,379.89
739,2021-07-10 19:00:00,445.89,388.54
740,2021-07-10 20:00:00,447.99,395.76
741,2021-07-10 21:00:00,447.25,401.99
742,2021-07-10 22:00:00,437.77,406.29
743,2021-07-10 23:00:00,422.02,413.31
744,2021-07-11 00:00:00,408.4,440.65
745,2021-07-11 01:00:00,403.26,437.4
746,2021-07-11 02:00:00,403.46,433.48
747,2021-07-11 03:00:00,401.21,428.05
748,2021-07-11 04:00:00,394.3,417.14
749,2021-07-11 05:00:00,385.55,395.89
750,2021-07-11 06:00:00,374.94,369.67
751,2021-07-11 07:00:00,350.97,343.34
752,2021-07-11 08:00:00,320.66,324.46
753,2021-07-11 09:00:00,295.73,315.01
754,2021-07-11 10:00:00,286.62,313.4
755,2021-07-11 11:00:00,281.49,316.11
756,2021-07-11 12:00:00,279.88,322.9
757,2021-07-11 13:00:00,274.32,331.84
758,2021-07-11 14:00:00,268.48,342.04
759,2021-07-11 15:00:00,277.54,353.82
760,2021-07-11 16:00:00,314.38,366.13
761,2021-07-11 17:00:00,347.78,380.01
762,2021-07-11 18:00:00,391.11,393.64
763,2021-07-11 19:00:00,416.37,409.27
764,2021-07-11 20:00:00,421.04,423.84
765,2021-07-11 21:00:00,414.05,435.86
766,2021-07-11 22:00:00,410.93,444.68
767,2021-07-11 23:00:00,411.48,453.84
768,2021-07-09 00:00:00,390.26,454.08
769,2021-07-09 01:00:00,442.98,447.26
770,2021-07-09 02:00:00,440.92,443.89
771,2021-07-09 03:00:00,443.08,441.03
772,2021-07-09 04:00:00,445.36,441.88
773,2021-07-09 05:00:00,440.74,442.94
774,2021-07-09 06:00:00,432.36,435.07
775,2021-07-09 07:00:00,416.16,421.55
776,2021-07-09 08:00:00,390.95,404.38
777,2021-07-09 09:00:00,365.22,383.53
778,2021-07-09 10:00:00,347.52,363.63
779,2021-07-09 11:00:00,334.26,345.34
780,2021-07-09 12:00:00,319.86,333.41
781,2021-07-09 13:00:00,315.01,328.84
782,2021-07-09 14:00:00,314.28,332.73
783,2021-07-09 15:00:00,324.44,347.42
784,2021-07-09 16:00:00,340.77,373.08
785,2021-07-09 17:00:00,367.64,407.13
786,2021-07-09 18:00:00,393.94,441.68
787,2021-07-09 19:00:00,408.44,468.91
788,2021-07-09 20:00:00,410.94,473.35
789,2021-07-09 21:00:00,406.48,465.4
790,2021-07-09 22:00:00,397.79,441.26
791,2021-07-09 23:00:00,382.62,397.7
792,2021-07-10 00:00:00,400.15,436.16
793,2021-07-10 01:00:00,373.38,435.97
794,2021-07-10 02:00:00,371.88,438.29
795,2021-07-10 03:00:00,365.8,440.02
796,2021-07-10 04:00:00,358.41,436.17
797,2021-07-10 05:00:00,354.86,413.83
798,2021-07-10 06:00:00,345.24,384.21
799,2021-07-10 07:00:00,317.29,352.66
800,2021-07-10 08:00:00,286.33,328.83
801,2021-07-10 09:00:00,260.31,313.93
802,2021-07-10 10:00:00,245.45,306.66
803,2021-07-10 11:00:00,239.37,303.38
804,2021-07-10 12:00:00,239.16,306.31
805,2021-07-10 13:00:00,251.05,312.41
806,2021-07-10 14:00:00,270.09,320.52
807,2021-07-10 15:00:00,297.06,332.85
808,2021-07-10 16:00:00,337.28,345.5
809,2021-07-10 17:00:00,381.82,357.86
810,2021-07-10 18:00:00,424.39,367.67
811,2021-07-10 19:00:00,445.89,379.57
812,2021-07-10 20:00:00,447.99,390.82
813,2021-07-10 21:00:00,447.25,400.4
814,2021-07-10 22:00:00,437.77,406.81
815,2021-07-10 23:00:00,422.02,415.0
816,2021-07-11 00:00:00,408.4,430.19
817,2021-07-11 01:00:00,403.26,426.94
818,2021-07-11 02:00:00,403.46,423.57
819,2021-07-11 03:00:00,401.21,418.26
820,2021-07-11 04:00:00,394.3,405.67
821,2021-07-11 05:00:00,385.55,382.74
822,2021-07-11 06:00:00,374.94,355.32
823,2021-07-11 07:00:00,350.97,327.38
824,2021-07-11 08:00:00,320.66,306.92
825,2021-07-11 09:00:00,295.73,295.48
826,2021-07-11 10:00:00,286.62,291.6
827,2021-07-11 11:00:00,281.49,291.59
828,2021-07-11 12:00:00,279.88,296.13
829,2021-07-11 13:00:00,274.32,302.87
830,2021-07-11 14:00:00,268.48,310.75
831,2021-07-11 15:00:00,277.54,320.86
832,2021-07-11 16:00:00,314.38,332.12
833,2021-07-11 17:00:00,347.78,345.89
834,2021-07-11 18:00:00,391.11,361.02
835,2021-07-11 19:00:00,416.37,380.46
836,2021-07-11 20:00:00,421.04,399.78
837,2021-07-11 21:00:00,414.05,416.84
838,2021-07-11 22:00:00,410.93,430.57
839,2021-07-11 23:00:00,411.48,444.04
840,2021-07-12 00:00:00,431.64,455.67
841,2021-07-12 01:00:00,406.26,454.8
842,2021-07-12 02:00:00,411.21,453.08
843,2021-07-12 03:00:00,419.28,449.09
844,2021-07-12 04:00:00,422.58,440.29
845,2021-07-12 05:00:00,415.01,413.92
846,2021-07-12 06:00:00,394.43,380.14
847,2021-07-12 07:00:00,365.69,347.03
848,2021-07-12 08:00:00,331.36,323.2
849,2021-07-12 09:00:00,306.14,311.11
850,2021-07-12 10:00:00,291.13,308.58
851,2021-07-12 11:00:00,285.08,311.78
852,2021-07-12 12:00:00,282.11,320.08
853,2021-07-12 13:00:00,290.93,331.13
854,2021-07-12 14:00:00,305.71,343.55
855,2021-07-12 15:00:00,327.02,357.64
856,2021-07-12 16:00:00,354.77,370.55
857,2021-07-12 17:00:00,388.61,381.91
858,2021-07-12 18:00:00,417.67,389.97
859,2021-07-12 19:00:00,437.52,397.52
860,2021-07-12 20:00:00,441.89,403.19
861,2021-07-12 21:00:00,439.82,407.9
862,2021-07-12 22:00:00,436.68,411.4
863,2021-07-12 23:00:00,437.29,417.1
864,2021-07-10 00:00:00,400.15,380.17
865,2021-07-10 01:00:00,373.38,377.35
866,2021-07-10 02:00:00,371.88,380.12
867,2021-07-10 03:00:00,365.8,384.11
868,2021-07-10 04:00:00,358.41,390.68
869,2021-07-10 05:00:00,354.86,390.4
870,2021-07-10 06:00:00,345.24,371.96
871,2021-07-10 07:00:00,317.29,342.61
872,2021-07-10 08:00:00,286.33,313.61
873,2021-07-10 09:00:00,260.31,289.63
874,2021-07-10 10:00:00,245.45,272.23
875,2021-07-10 11:00:00,239.37,260.63
876,2021-07-10 12:00:00,239.16,257.05
877,2021-07-10 13:00:00,251.05,263.56
878,2021-07-10 14:00:00,270.09,277.7
879,2021-07-10 15:00:00,297.06,305.6
880,2021-07-10 16:00:00,337.28,347.44
881,2021-07-10 17:00:00,381.82,397.07
882,2021-07-10 18:00:00,424.39,442.06
883,2021-07-10 19:00:00,445.89,469.33
884,2021-07-10 20:00:00,447.99,471.11
885,2021-07-10 21:00:00,447.25,458.67
886,2021-07-10 22:00:00,437.77,441.58
887,2021-07-10 23:00:00,422.02,429.13
888,2021-07-11 00:00:00,408.4,454.73
889,2021-07-11 01:00:00,403.26,452.14
890,2021-07-11 02:00:00,403.46,450.98
891,2021-07-11 03:00:00,401.21,447.77
892,2021-07-11 04:00:00,394.3,436.38
893,2021-07-11 05:00:00,385.55,410.3
894,2021-07-11 06:00:00,374.94,378.65
895,2021-07-11 07:00:00,350.97,345.86
896,2021-07-11 08:00:00,320.66,321.24
897,2021-07-11 09:00:00,295.73,305.57
898,2021-07-11 10:00:00,286.62,297.26
899,2021-07-11 11:00:00,281.49,292.42
900,2021-07-11 12:00:00,279.88,293.1
901,2021-07-11 13:00:00,274.32,295.95
902,2021-07-11 14:00:00,268.48,299.83
903,2021-07-11 15:00:00,277.54,307.29
904,2021-07-11 16:00:00,314.38,315.72
905,2021-07-11 17:00:00,347.78,326.34
906,2021-07-11 18:00:00,391.11,337.59
907,2021-07-11 19:00:00,416.37,353.87
908,2021-07-11 20:00:00,421.04,370.61
909,2021-07-11 21:00:00,414.05,385.65
910,2021-07-11 22:00:00,410.93,397.75
911,2021-07-11 23:00:00,411.48,410.22
912,2021-07-12 00:00:00,431.64,418.63
913,2021-07-12 01:00:00,406.26,418.83
914,2021-07-12 02:00:00,411.21,421.12
915,2021-07-12 03:00:00,419.28,421.63
916,2021-07-12 04:00:00,422.58,415.74
917,2021-07-12 05:00:00,415.01,388.12
918,2021-07-12 06:00:00,394.43,353.55
919,2021-07-12 07:00:00,365.69,318.68
920,2021-07-12 08:00:00,331.36,293.0
921,2021-07-12 09:00:00,306.14,277.45
922,2021-07-12 10:00:00,291.13,270.2
923,2021-07-12 11:00:00,285.08,267.09
924,2021-07-12 12:00:00,282.11,270.18
925,2021-07-12 13:00:00,290.93,276.14
926,2021-07-12 14:00:00,305.71,283.48
927,2021-07-12 15:00:00,327.02,293.99
928,2021-07-12 16:00:00,354.77,304.02
929,2021-07-12 17:00:00,388.61,313.37
930,2021-07-12 18:00:00,417.67,320.28
931,2021-07-12 19:00:00,437.52,329.18
932,2021-07-12 20:00:00,441.89,337.61
933,2021-07-12 21:00:00,439.82,345.43
934,2021-07-12 22:00:00,436.68,351.7
935,2021-07-12 23:00:00,437.29,360.16
936,2021-07-13 00:00:00,417.31,390.75
937,2021-07-13 01:00:00,443.16,385.5
938,2021-07-13 02:00:00,453.55,379.95
939,2021-07-13 03:00:00,461.98,373.4
940,2021-07-13 04:00:00,460.69,363.12
941,2021-07-13 05:00:00,452.93,348.85
942,2021-07-13 06:00:00,429.97,332.34
943,2021-07-13 07:00:00,406.4,315.43
944,2021-07-13 08:00:00,382.18,303.52
945,2021-07-13 09:00:00,364.45,298.53
946,2021-07-13 10:00:00,354.28,299.33
947,2021-07-13 11:00:00,351.14,302.56
948,2021-07-13 12:00:00,355.32,308.69
949,2021-07-13 13:00:00,357.22,315.99
950,2021-07-13 14:00:00,359.89,324.11
951,2021-07-13 15:00:00,370.89,332.73
952,2021-07-13 16:00:00,384.28,342.59
953,2021-07-13 17:00:00,404.68,355.8
954,2021-07-13 18:00:00,423.79,370.33
955,2021-07-13 19:00:00,429.18,388.05
956,2021-07-13 20:00:00,424.39,405.39
957,2021-07-13 21:00:00,413.67,419.54
958,2021-07-13 22:00:00,405.31,430.13
959,2021-07-13 23:00:00,408.39,439.1
960,2021-07-11 00:00:00,408.4,428.15
961,2021-07-11 01:00:00,403.26,423.43
962,2021-07-11 02:00:00,403.46,422.24
963,2021-07-11 03:00:00,401.21,418.1
964,2021-07-11 04:00:00,394.3,418.39
965,2021-07-11 05:00:00,385.55,412.29
966,2021-07-11 06:00:00,374.94,392.1
967,2021-07-11 07:00:00,350.97,368.09
968,2021-07-11 08:00:00,320.66,342.42
969,2021-07-11 09:00:00,295.73,322.68
970,2021-07-11 10:00:00,286.62,308.85
971,2021-07-11 11:00:00,281.49,300.01
972,2021-07-11 12:00:00,279.88,296.13
973,2021-07-11 13:00:00,274.32,300.47
974,2021-07-11 14:00:00,268.48,306.39
975,2021-07-11 15:00:00,277.54,325.25
976,2021-07-11 16:00:00,314.38,355.46
977,2021-07-11 17:00:00,347.78,389.3
978,2021-07-11 18:00:00,391.11,424.07
979,2021-07-11 19:00:00,416.37,444.77
980,2021-07-11 20:00:00,421.04,440.38
981,2021-07-11 21:00:00,414.05,432.51
982,2021-07-11 22:00:00,410.93,418.13
983,2021-07-11 23:00:00,411.48,406.23
984,2021-07-12 00:00:00,431.64,416.98
985,2021-07-12 01:00:00,406.26,415.13
986,2021-07-12 02:00:00,411.21,415.06
987,2021-07-12 03:00:00,419.28,413.74
988,2021-07-12 04:00:00,422.58,406.09
989,2021-07-12 05:00:00,415.01,383.76
990,2021-07-12 06:00:00,394.43,355.92
991,2021-07-12 07:00:00,365.69,326.53
992,2021-07-12 08:00:00,331.36,304.27
993,2021-07-12 09:00:00,306.14,290.46
994,2021-07-12 10:00:00,291.13,283.82
995,2021-07-12 11:00:00,285.08,280.7
996,2021-07-12 12:00:00,282.11,283.09
997,2021-07-12 13:00:00,290.93,288.13
998,2021-07-12 14:00:00,305.71,294.73
999,2021-07-12 15:00:00,327.02,304.64
1000,2021-07-12 16:00:00,354.77,315.27
1001,2021-07-12 17:00:00,388.61,327.28
1002,2021-07-12 18:00:00,417.67,338.94
1003,2021-07-12 19:00:00,437.52,354.01
1004,2021-07-12 20:00:00,441.89,368.86
1005,2021-07-12 21:00:00,439.82,381.68
1006,2021-07-12 22:00:00,436.68,391.18
1007,2021-07-12 23:00:00,437.29,401.21
1008,2021-07-13 00:00:00,417.31,427.46
1009,2021-07-13 01:00:00,443.16,423.56
1010,2021-07-13 02:00:00,453.55,420.3
1011,2021-07-13 03:00:00,461.98,414.65
1012,2021-07-13 04:00:00,460.69,401.9
1013,2021-07-13 05:00:00,452.93,381.65
1014,2021-07-13 06:00:00,429.97,358.23
1015,2021-07-13 07:00:00,406.4,332.94
1016,2021-07-13 08:00:00,382.18,312.92
1017,2021-07-13 09:00:00,364.45,300.3
1018,2021-07-13 10:00:00,354.28,293.75
1019,2021-07-13 11:00:00,351.14,289.35
1020,2021-07-13 12:00:00,355.32,289.04
1021,2021-07-13 13:00:00,357.22,289.8
1022,2021-07-13 14:00:00,359.89,290.69
1023,2021-07-13 15:00:00,370.89,293.42
1024,2021-07-13 16:00:00,384.28,297.5
1025,2021-07-13 17:00:00,404.68,305.27
1026,2021-07-13 18:00:00,423.79,315.03
1027,2021-07-13 19:00:00,429.18,329.91
1028,2021-07-13 20:00:00,424.39,345.72
1029,2021-07-13 21:00:00,413.67,360.15
1030,2021-07-13 22:00:00,405.31,371.81
1031,2021-07-13 23:00:00,408.39,382.83
1032,2021-07-14 00:00:00,385.23,422.49
1033,2021-07-14 01:00:00,407.2,419.75
1034,2021-07-14 02:00:00,410.67,416.13
1035,2021-07-14 03:00:00,416.98,408.88
1036,2021-07-14 04:00:00,417.47,399.53
1037,2021-07-14 05:00:00,421.26,385.89
1038,2021-07-14 06:00:00,412.99,370.09
1039,2021-07-14 07:00:00,400.94,353.29
1040,2021-07-14 08:00:00,389.21,340.04
1041,2021-07-14 09:00:00,373.66,333.89
1042,2021-07-14 10:00:00,355.93,333.1
1043,2021-07-14 11:00:00,336.92,333.82
1044,2021-07-14 12:00:00,310.01,336.39
1045,2021-07-14 13:00:00,293.54,338.52
1046,2021-07-14 14:00:00,297.93,339.57
1047,2021-07-14 15:00:00,306.51,340.23
1048,2021-07-14 16:00:00,325.39,341.58
1049,2021-07-14 17:00:00,352.17,346.22
1050,2021-07-14 18:00:00,377.41,352.2
1051,2021-07-14 19:00:00,392.46,360.93
1052,2021-07-14 20:00:00,398.52,369.69
1053,2021-07-14 21:00:00,399.53,377.47
1054,2021-07-14 22:00:00,382.98,383.91
1055,2021-07-14 23:00:00,375.14,389.65
1056,2021-07-12 00:00:00,431.64,394.57
1057,2021-07-12 01:00:00,406.26,396.76
1058,2021-07-12 02:00:00,411.21,400.31
1059,2021-07-12 03:00:00,419.28,399.42
1060,2021-07-12 04:00:00,422.58,403.17
1061,2021-07-12 05:00:00,415.01,396.82
1062,2021-07-12 06:00:00,394.43,371.98
1063,2021-07-12 07:00:00,365.69,341.36
1064,2021-07-12 08:00:00,331.36,312.14
1065,2021-07-12 09:00:00,306.14,292.38
1066,2021-07-12 10:00:00,291.13,278.84
1067,2021-07-12 11:00:00,285.08,271.03
1068,2021-07-12 12:00:00,282.11,271.19
1069,2021-07-12 13:00:00,290.93,279.9
1070,2021-07-12 14:00:00,305.71,291.19
1071,2021-07-12 15:00:00,327.02,316.82
1072,2021-07-12 16:00:00,354.77,353.61
1073,2021-07-12 17:00:00,388.61,390.36
1074,2021-07-12 18:00:00,417.67,422.29
1075,2021-07-12 19:00:00,437.52,438.51
1076,2021-07-12 20:00:00,441.89,432.47
1077,2021-07-12 21:00:00,439.82,425.4
1078,2021-07-12 22:00:00,436.68,417.91
1079,2021-07-12 23:00:00,437.29,422.01
1080,2021-07-13 00:00:00,417.31,421.59
1081,2021-07-13 01:00:00,443.16,418.6
1082,2021-07-13 02:00:00,453.55,417.14
1083,2021-07-13 03:00:00,461.98,413.93
1084,2021-07-13 04:00:00,460.69,405.1
1085,2021-07-13 05:00:00,452.93,385.93
1086,2021-07-13 06:00:00,429.97,362.73
1087,2021-07-13 07:00:00,406.4,337.24
1088,2021-07-13 08:00:00,382.18,316.69
1089,2021-07-13 09:00:00,364.45,303.34
1090,2021-07-13 10:00:00,354.28,295.96
1091,2021-07-13 11:00:00,351.14,290.83
1092,2021-07-13 12:00:00,355.32,290.48
1093,2021-07-13 13:00:00,357.22,291.7
1094,2021-07-13 14:00:00,359.89,293.41
1095,2021-07-13 15:00:00,370.89,297.27
1096,2021-07-13 16:00:00,384.28,302.01
1097,2021-07-13 17:00:00,404.68,309.48
1098,2021-07-13 18:00:00,423.79,317.57
1099,2021-07-13 19:00:00,429.18,329.92
1100,2021-07-13 20:00:00,424.39,342.98
1101,2021-07-13 21:00:00,413.67,354.59
1102,2021-07-13 22:00:00,405.31,363.24
1103,2021-07-13 23:00:00,408.39,371.84
1104,2021-07-14 00:00:00,385.23,376.51
1105,2021-07-14 01:00:00,407.2,371.99
1106,2021-07-14 02:00:00,410.67,367.86
1107,2021-07-14 03:00:00,416.98,360.58
1108,2021-07-14 04:00:00,417.47,351.35
1109,2021-07-14 05:00:00,421.26,338.54
1110,2021-07-14 06:00:00,412.99,324.72
1111,2021-07-14 07:00:00,400.94,309.3
1112,2021-07-14 08:00:00,389.21,296.63
1113,2021-07-14 09:00:00,373.66,289.49
1114,2021-07-14 10:00:00,355.93,286.73
1115,2021-07-14 11:00:00,336.92,284.87
1116,2021-07-14 12:00:00,310.01,286.17
1117,2021-07-14 13:00:00,293.54,287.96
1118,2021-07-14 14:00:00,297.93,289.39
1119,2021-07-14 15:00:00,306.51,290.95
1120,2021-07-14 16:00:00,325.39,293.85
1121,2021-07-14 17:00:00,352.17,300.79
1122,2021-07-14 18:00:00,377.41,310.09
1123,2021-07-14 19:00:00,392.46,324.25
1124,2021-07-14 20:00:00,398.52,339.29
1125,2021-07-14 21:00:00,399.53,352.65
1126,2021-07-14 22:00:00,382.98,363.61
1127,2021-07-14 23:00:00,375.14,373.09
1128,2021-07-15 00:00:00,363.92,406.57
1129,2021-07-15 01:00:00,373.29,404.38
1130,2021-07-15 02:00:00,370.33,402.14
1131,2021-07-15 03:00:00,373.49,396.69
1132,2021-07-15 04:00:00,376.96,389.22
1133,2021-07-15 05:00:00,379.85,378.38
1134,2021-07-15 06:00:00,366.92,366.09
1135,2021-07-15 07:00:00,344.06,352.41
1136,2021-07-15 08:00:00,320.77,342.19
1137,2021-07-15 09:00:00,301.7,338.08
1138,2021-07-15 10:00:00,288.97,338.35
1139,2021-07-15 11:00:00,286.69,338.76
1140,2021-07-15 12:00:00,286.1,339.63
1141,2021-07-15 13:00:00,284.9,339.22
1142,2021-07-15 14:00:00,284.44,337.93
1143,2021-07-15 15:00:00,296.36,337.03
1144,2021-07-15 16:00:00,315.17,338.08
1145,2021-07-15 17:00:00,337.69,343.84
1146,2021-07-15 18:00:00,361.32,351.66
1147,2021-07-15 19:00:00,375.15,362.44
1148,2021-07-15 20:00:00,380.74,373.61
1149,2021-07-15 21:00:00,381.29,383.35
1150,2021-07-15 22:00:00,373.77,390.72
1151,2021-07-15 23:00:00,361.46,396.66
1152,2021-07-13 00:00:00,417.31,418.31
1153,2021-07-13 01:00:00,443.16,417.13
1154,2021-07-13 02:00:00,453.55,420.89
1155,2021-07-13 03:00:00,461.98,423.6
1156,2021-07-13 04:00:00,460.69,428.09
1157,2021-07-13 05:00:00,452.93,426.15
1158,2021-07-13 06:00:00,429.97,408.01
1159,2021-07-13 07:00:00,406.4,385.1
1160,2021-07-13 08:00:00,382.18,361.76
1161,2021-07-13 09:00:00,364.45,338.69
1162,2021-07-13 10:00:00,354.28,319.89
1163,2021-07-13 11:00:00,351.14,306.25
1164,2021-07-13 12:00:00,355.32,301.0
1165,2021-07-13 13:00:00,357.22,303.86
1166,2021-07-13 14:00:00,359.89,314.68
1167,2021-07-13 15:00:00,370.89,334.27
1168,2021-07-13 16:00:00,384.28,359.86
1169,2021-07-13 17:00:00,404.68,385.66
1170,2021-07-13 18:00:00,423.79,405.11
1171,2021-07-13 19:00:00,429.18,416.46
1172,2021-07-13 20:00:00,424.39,409.26
1173,2021-07-13 21:00:00,413.67,397.04
1174,2021-07-13 22:00:00,405.31,386.08
1175,2021-07-13 23:00:00,408.39,378.71
1176,2021-07-14 00:00:00,385.23,366.11
1177,2021-07-14 01:00:00,407.2,361.45
1178,2021-07-14 02:00:00,410.67,358.05
1179,2021-07-14 03:00:00,416.98,351.65
1180,2021-07-14 04:00:00,417.47,343.99
1181,2021-07-14 05:00:00,421.26,333.34
1182,2021-07-14 06:00:00,412.99,322.2
1183,2021-07-14 07:00:00,400.94,308.88
1184,2021-07-14 08:00:00,389.21,297.61
1185,2021-07-14 09:00:00,373.66,290.7
1186,2021-07-14 10:00:00,355.93,287.19
