,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
605,2021-07-08 05:00:00,336.43,268.61
606,2021-07-08 06:00:00,337.34,271.84
607,2021-07-08 07:00:00,336.41,266.87
608,2021-07-08 08:00:00,331.14,260.61
609,2021-07-08 09:00:00,327.51,241.98
610,2021-07-08 10:00:00,319.2,246.49
611,2021-07-08 11:00:00,302.88,243.87
612,2021-07-08 12:00:00,324.83,232.86
613,2021-07-08 13:00:00,334.54,208.12
614,2021-07-08 14:00:00,294.66,181.3
615,2021-07-08 15:00:00,245.16,169.73
616,2021-07-08 16:00:00,233.09,172.05
617,2021-07-08 17:00:00,232.53,175.54
618,2021-07-08 18:00:00,238.38,183.97
619,2021-07-08 19:00:00,233.63,199.14
620,2021-07-08 20:00:00,245.87,212.94
621,2021-07-08 21:00:00,258.55,221.04
622,2021-07-08 22:00:00,271.49,216.97
623,2021-07-08 23:00:00,280.21,211.5
624,2021-07-09 00:00:00,290.31,213.81
625,2021-07-09 01:00:00,313.34,222.58
626,2021-07-09 02:00:00,348.1,226.62
627,2021-07-09 03:00:00,365.35,218.15
628,2021-07-09 04:00:00,355.04,214.74
629,2021-07-09 05:00:00,337.03,227.49
630,2021-07-09 06:00:00,331.71,232.51
631,2021-07-09 07:00:00,329.45,224.35
632,2021-07-09 08:00:00,327.68,218.95
633,2021-07-09 09:00:00,323.2,201.92
634,2021-07-09 10:00:00,326.96,202.58
635,2021-07-09 11:00:00,337.26,202.22
636,2021-07-09 12:00:00,344.59,190.93
637,2021-07-09 13:00:00,351.48,171.43
638,2021-07-09 14:00:00,305.9,154.61
639,2021-07-09 15:00:00,266.87,140.21
640,2021-07-09 16:00:00,249.86,143.6
641,2021-07-09 17:00:00,243.48,153.8
642,2021-07-09 18:00:00,261.25,173.14
643,2021-07-09 19:00:00,266.42,198.56
644,2021-07-09 20:00:00,276.46,214.88
645,2021-07-09 21:00:00,287.78,221.81
646,2021-07-09 22:00:00,292.19,214.16
647,2021-07-09 23:00:00,297.7,204.07
648,2021-07-10 00:00:00,299.19,213.22
649,2021-07-10 01:00:00,314.31,215.71
650,2021-07-10 02:00:00,336.57,218.56
651,2021-07-10 03:00:00,359.25,206.42
652,2021-07-10 04:00:00,359.77,202.66
653,2021-07-10 05:00:00,352.07,215.47
654,2021-07-10 06:00:00,332.24,226.32
655,2021-07-10 07:00:00,323.65,214.41
656,2021-07-10 08:00:00,321.27,217.96
657,2021-07-10 09:00:00,312.99,203.69
658,2021-07-10 10:00:00,313.28,207.17
659,2021-07-10 11:00:00,312.97,211.24
660,2021-07-10 12:00:00,321.69,200.78
661,2021-07-10 13:00:00,320.98,182.73
662,2021-07-10 14:00:00,284.47,170.55
663,2021-07-10 15:00:00,257.28,154.13
664,2021-07-10 16:00:00,236.16,158.11
665,2021-07-10 17:00:00,222.66,167.18
666,2021-07-10 18:00:00,236.31,189.58
667,2021-07-10 19:00:00,242.89,217.25
668,2021-07-10 20:00:00,244.85,233.07
669,2021-07-10 21:00:00,253.79,233.71
670,2021-07-10 22:00:00,254.4,221.74
671,2021-07-10 23:00:00,264.83,206.5
672,2021-07-08 00:00:00,249.15,262.06
673,2021-07-08 01:00:00,275.51,289.65
674,2021-07-08 02:00:00,320.19,322.65
675,2021-07-08 03:00:00,337.79,332.15
676,2021-07-08 04:00:00,337.85,330.07
677,2021-07-08 05:00:00,336.43,328.99
678,2021-07-08 06:00:00,337.34,329.07
679,2021-07-08 07:00:00,336.41,323.95
680,2021-07-08 08:00:00,331.14,312.03
681,2021-07-08 09:00:00,327.51,302.47
682,2021-07-08 10:00:00,319.2,302.34
683,2021-07-08 11:00:00,302.88,303.8
684,2021-07-08 12:00:00,324.83,316.78
685,2021-07-08 13:00:00,334.54,302.05
686,2021-07-08 14:00:00,294.66,250.32
687,2021-07-08 15:00:00,245.16,220.2
688,2021-07-08 16:00:00,233.09,209.77
689,2021-07-08 17:00:00,232.53,207.25
690,2021-07-08 18:00:00,238.38,208.5
691,2021-07-08 19:00:00,233.63,215.29
692,2021-07-08 20:00:00,245.87,226.58
693,2021-07-08 21:00:00,258.55,237.51
694,2021-07-08 22:00:00,271.49,248.4
695,2021-07-08 23:00:00,280.21,256.09
696,2021-07-09 00:00:00,290.31,259.26
697,2021-07-09 01:00:00,313.34,277.16
698,2021-07-09 02:00:00,348.1,281.54
699,2021-07-09 03:00:00,365.35,275.72
700,2021-07-09 04:00:00,355.04,274.25
701,2021-07-09 05:00:00,337.03,297.94
702,2021-07-09 06:00:00,331.71,301.43
703,2021-07-09 07:00:00,329.45,295.76
704,2021-07-09 08:00:00,327.68,287.28
705,2021-07-09 09:00:00,323.2,265.91
706,2021-07-09 10:00:00,326.96,267.81
707,2021-07-09 11:00:00,337.26,262.2
708,2021-07-09 12:00:00,344.59,246.2
709,2021-07-09 13:00:00,351.48,214.67
710,2021-07-09 14:00:00,305.9,179.68
711,2021-07-09 15:00:00,266.87,168.57
712,2021-07-09 16:00:00,249.86,175.34
713,2021-07-09 17:00:00,243.48,191.52
714,2021-07-09 18:00:00,261.25,208.68
715,2021-07-09 19:00:00,266.42,226.2
716,2021-07-09 20:00:00,276.46,238.58
717,2021-07-09 21:00:00,287.78,243.81
718,2021-07-09 22:00:00,292.19,233.48
719,2021-07-09 23:00:00,297.7,225.82
720,2021-07-10 00:00:00,299.19,227.15
721,2021-07-10 01:00:00,314.31,238.95
722,2021-07-10 02:00:00,336.57,240.26
723,2021-07-10 03:00:00,359.25,231.94
724,2021-07-10 04:00:00,359.77,228.94
725,2021-07-10 05:00:00,352.07,243.94
726,2021-07-10 06:00:00,332.24,247.3
727,2021-07-10 07:00:00,323.65,238.68
728,2021-07-10 08:00:00,321.27,223.86
729,2021-07-10 09:00:00,312.99,202.73
730,2021-07-10 10:00:00,313.28,201.48
731,2021-07-10 11:00:00,312.97,203.43
732,2021-07-10 12:00:00,321.69,200.45
733,2021-07-10 13:00:00,320.98,177.95
734,2021-07-10 14:00:00,284.47,151.94
735,2021-07-10 15:00:00,257.28,146.3
736,2021-07-10 16:00:00,236.16,158.77
737,2021-07-10 17:00:00,222.66,179.85
738,2021-07-10 18:00:00,236.31,202.82
739,2021-07-10 19:00:00,242.89,223.95
740,2021-07-10 20:00:00,244.85,236.51
741,2021-07-10 21:00:00,253.79,238.37
742,2021-07-10 22:00:00,254.4,223.02
743,2021-07-10 23:00:00,264.83,210.06
744,2021-07-11 00:00:00,272.22,216.03
745,2021-07-11 01:00:00,298.75,220.29
746,2021-07-11 02:00:00,326.49,219.9
747,2021-07-11 03:00:00,352.25,209.23
748,2021-07-11 04:00:00,338.03,210.11
749,2021-07-11 05:00:00,335.15,224.03
750,2021-07-11 06:00:00,332.49,233.08
751,2021-07-11 07:00:00,323.53,217.44
752,2021-07-11 08:00:00,317.71,212.65
753,2021-07-11 09:00:00,318.49,193.25
754,2021-07-11 10:00:00,308.57,196.57
755,2021-07-11 11:00:00,307.18,203.54
756,2021-07-11 12:00:00,304.61,201.3
757,2021-07-11 13:00:00,297.72,183.68
758,2021-07-11 14:00:00,278.51,170.36
759,2021-07-11 15:00:00,246.74,164.89
760,2021-07-11 16:00:00,233.8,179.83
761,2021-07-11 17:00:00,224.92,197.98
762,2021-07-11 18:00:00,226.37,219.92
763,2021-07-11 19:00:00,218.66,241.25
764,2021-07-11 20:00:00,216.45,250.41
765,2021-07-11 21:00:00,222.7,245.27
766,2021-07-11 22:00:00,238.75,225.62
767,2021-07-11 23:00:00,242.86,207.17
768,2021-07-09 00:00:00,290.31,298.6
769,2021-07-09 01:00:00,313.34,325.63
770,2021-07-09 02:00:00,348.1,353.42
771,2021-07-09 03:00:00,365.35,356.01
772,2021-07-09 04:00:00,355.04,350.44
773,2021-07-09 05:00:00,337.03,348.36
774,2021-07-09 06:00:00,331.71,349.38
775,2021-07-09 07:00:00,329.45,345.17
776,2021-07-09 08:00:00,327.68,335.87
777,2021-07-09 09:00:00,323.2,330.42
778,2021-07-09 10:00:00,326.96,331.32
779,2021-07-09 11:00:00,337.26,332.68
780,2021-07-09 12:00:00,344.59,341.37
781,2021-07-09 13:00:00,351.48,327.13
782,2021-07-09 14:00:00,305.9,278.22
783,2021-07-09 15:00:00,266.87,247.99
784,2021-07-09 16:00:00,249.86,236.82
785,2021-07-09 17:00:00,243.48,233.03
786,2021-07-09 18:00:00,261.25,237.26
787,2021-07-09 19:00:00,266.42,241.63
788,2021-07-09 20:00:00,276.46,250.16
789,2021-07-09 21:00:00,287.78,255.94
790,2021-07-09 22:00:00,292.19,264.53
791,2021-07-09 23:00:00,297.7,272.08
792,2021-07-10 00:00:00,299.19,279.4
793,2021-07-10 01:00:00,314.31,295.68
794,2021-07-10 02:00:00,336.57,297.66
795,2021-07-10 03:00:00,359.25,288.79
796,2021-07-10 04:00:00,359.77,284.96
797,2021-07-10 05:00:00,352.07,304.98
798,2021-07-10 06:00:00,332.24,307.94
799,2021-07-10 07:00:00,323.65,301.57
800,2021-07-10 08:00:00,321.27,292.53
801,2021-07-10 09:00:00,312.99,273.92
802,2021-07-10 10:00:00,313.28,275.63
803,2021-07-10 11:00:00,312.97,270.97
804,2021-07-10 12:00:00,321.69,263.34
805,2021-07-10 13:00:00,320.98,235.71
806,2021-07-10 14:00:00,284.47,199.92
807,2021-07-10 15:00:00,257.28,192.53
808,2021-07-10 16:00:00,236.16,202.95
809,2021-07-10 17:00:00,222.66,222.65
810,2021-07-10 18:00:00,236.31,240.11
811,2021-07-10 19:00:00,242.89,253.35
812,2021-07-10 20:00:00,244.85,261.33
813,2021-07-10 21:00:00,253.79,262.29
814,2021-07-10 22:00:00,254.4,248.22
815,2021-07-10 23:00:00,264.83,239.29
816,2021-07-11 00:00:00,272.22,240.47
817,2021-07-11 01:00:00,298.75,253.77
818,2021-07-11 02:00:00,326.49,263.23
819,2021-07-11 03:00:00,352.25,256.46
820,2021-07-11 04:00:00,338.03,250.39
821,2021-07-11 05:00:00,335.15,262.21
822,2021-07-11 06:00:00,332.49,264.05
823,2021-07-11 07:00:00,323.53,247.47
824,2021-07-11 08:00:00,317.71,240.14
825,2021-07-11 09:00:00,318.49,217.55
826,2021-07-11 10:00:00,308.57,214.81
827,2021-07-11 11:00:00,307.18,216.71
828,2021-07-11 12:00:00,304.61,211.92
829,2021-07-11 13:00:00,297.72,194.09
830,2021-07-11 14:00:00,278.51,180.56
831,2021-07-11 15:00:00,246.74,175.42
832,2021-07-11 16:00:00,233.8,191.55
833,2021-07-11 17:00:00,224.92,210.95
834,2021-07-11 18:00:00,226.37,228.56
835,2021-07-11 19:00:00,218.66,245.02
836,2021-07-11 20:00:00,216.45,252.64
837,2021-07-11 21:00:00,222.7,250.11
838,2021-07-11 22:00:00,238.75,235.39
839,2021-07-11 23:00:00,242.86,221.27
840,2021-07-12 00:00:00,258.19,233.91
841,2021-07-12 01:00:00,280.8,240.92
842,2021-07-12 02:00:00,316.87,242.25
843,2021-07-12 03:00:00,336.51,235.33
844,2021-07-12 04:00:00,331.22,235.12
845,2021-07-12 05:00:00,336.46,250.16
846,2021-07-12 06:00:00,331.32,251.35
847,2021-07-12 07:00:00,323.92,229.78
848,2021-07-12 08:00:00,320.19,219.98
849,2021-07-12 09:00:00,323.85,197.6
850,2021-07-12 10:00:00,324.81,201.99
851,2021-07-12 11:00:00,329.76,207.73
852,2021-07-12 12:00:00,329.29,203.56
853,2021-07-12 13:00:00,343.14,187.96
854,2021-07-12 14:00:00,314.98,183.61
855,2021-07-12 15:00:00,269.3,185.38
856,2021-07-12 16:00:00,249.66,206.86
857,2021-07-12 17:00:00,240.9,226.51
858,2021-07-12 18:00:00,237.37,239.31
859,2021-07-12 19:00:00,246.66,249.43
860,2021-07-12 20:00:00,245.22,252.27
861,2021-07-12 21:00:00,254.29,244.87
862,2021-07-12 22:00:00,255.29,230.16
863,2021-07-12 23:00:00,266.33,217.41
864,2021-07-10 00:00:00,299.19,309.8
865,2021-07-10 01:00:00,314.31,333.59
866,2021-07-10 02:00:00,336.57,356.54
867,2021-07-10 03:00:00,359.25,357.49
868,2021-07-10 04:00:00,359.77,349.66
869,2021-07-10 05:00:00,352.07,344.29
870,2021-07-10 06:00:00,332.24,341.19
871,2021-07-10 07:00:00,323.65,334.98
872,2021-07-10 08:00:00,321.27,327.49
873,2021-07-10 09:00:00,312.99,321.05
874,2021-07-10 10:00:00,313.28,319.73
875,2021-07-10 11:00:00,312.97,320.61
876,2021-07-10 12:00:00,321.69,329.06
877,2021-07-10 13:00:00,320.98,317.32
878,2021-07-10 14:00:00,284.47,276.75
879,2021-07-10 15:00:00,257.28,251.67
880,2021-07-10 16:00:00,236.16,245.68
881,2021-07-10 17:00:00,222.66,245.39
882,2021-07-10 18:00:00,236.31,252.1
883,2021-07-10 19:00:00,242.89,256.74
884,2021-07-10 20:00:00,244.85,265.76
885,2021-07-10 21:00:00,253.79,269.27
886,2021-07-10 22:00:00,254.4,275.97
887,2021-07-10 23:00:00,264.83,282.74
888,2021-07-11 00:00:00,272.22,291.42
889,2021-07-11 01:00:00,298.75,303.84
890,2021-07-11 02:00:00,326.49,305.56
891,2021-07-11 03:00:00,352.25,296.44
892,2021-07-11 04:00:00,338.03,288.36
893,2021-07-11 05:00:00,335.15,301.34
894,2021-07-11 06:00:00,332.49,308.35
895,2021-07-11 07:00:00,323.53,299.72
896,2021-07-11 08:00:00,317.71,289.82
897,2021-07-11 09:00:00,318.49,270.69
898,2021-07-11 10:00:00,308.57,270.62
899,2021-07-11 11:00:00,307.18,265.75
900,2021-07-11 12:00:00,304.61,262.82
901,2021-07-11 13:00:00,297.72,243.5
902,2021-07-11 14:00:00,278.51,215.35
903,2021-07-11 15:00:00,246.74,211.07
904,2021-07-11 16:00:00,233.8,222.96
905,2021-07-11 17:00:00,224.92,241.48
906,2021-07-11 18:00:00,226.37,256.47
907,2021-07-11 19:00:00,218.66,265.88
908,2021-07-11 20:00:00,216.45,271.33
909,2021-07-11 21:00:00,222.7,270.57
910,2021-07-11 22:00:00,238.75,258.32
911,2021-07-11 23:00:00,242.86,251.11
912,2021-07-12 00:00:00,258.19,258.7
913,2021-07-12 01:00:00,280.8,271.66
914,2021-07-12 02:00:00,316.87,280.82
915,2021-07-12 03:00:00,336.51,272.5
916,2021-07-12 04:00:00,331.22,261.19
917,2021-07-12 05:00:00,336.46,266.78
918,2021-07-12 06:00:00,331.32,269.42
919,2021-07-12 07:00:00,323.92,254.77
920,2021-07-12 08:00:00,320.19,248.04
921,2021-07-12 09:00:00,323.85,227.12
922,2021-07-12 10:00:00,324.81,226.32
923,2021-07-12 11:00:00,329.76,228.32
924,2021-07-12 12:00:00,329.29,228.81
925,2021-07-12 13:00:00,343.14,216.3
926,2021-07-12 14:00:00,314.98,206.26
927,2021-07-12 15:00:00,269.3,205.42
928,2021-07-12 16:00:00,249.66,220.85
929,2021-07-12 17:00:00,240.9,234.81
930,2021-07-12 18:00:00,237.37,245.35
931,2021-07-12 19:00:00,246.66,253.66
932,2021-07-12 20:00:00,245.22,256.98
933,2021-07-12 21:00:00,254.29,252.98
934,2021-07-12 22:00:00,255.29,242.39
935,2021-07-12 23:00:00,266.33,234.89
936,2021-07-13 00:00:00,268.06,247.41
937,2021-07-13 01:00:00,286.37,254.87
938,2021-07-13 02:00:00,324.1,256.29
939,2021-07-13 03:00:00,337.38,253.68
940,2021-07-13 04:00:00,336.39,251.78
941,2021-07-13 05:00:00,333.51,258.04
942,2021-07-13 06:00:00,325.39,257.71
943,2021-07-13 07:00:00,325.67,238.35
944,2021-07-13 08:00:00,325.28,224.95
945,2021-07-13 09:00:00,322.97,204.12
946,2021-07-13 10:00:00,324.89,209.4
947,2021-07-13 11:00:00,324.29,218.15
948,2021-07-13 12:00:00,328.79,215.44
949,2021-07-13 13:00:00,345.48,201.0
950,2021-07-13 14:00:00,319.14,201.67
951,2021-07-13 15:00:00,284.52,210.96
952,2021-07-13 16:00:00,255.32,232.71
953,2021-07-13 17:00:00,246.84,250.73
954,2021-07-13 18:00:00,242.69,257.11
955,2021-07-13 19:00:00,239.07,257.92
956,2021-07-13 20:00:00,242.95,255.52
957,2021-07-13 21:00:00,233.49,247.02
958,2021-07-13 22:00:00,237.65,236.52
959,2021-07-13 23:00:00,248.92,230.01
960,2021-07-11 00:00:00,272.22,283.54
961,2021-07-11 01:00:00,298.75,306.75
962,2021-07-11 02:00:00,326.49,335.61
963,2021-07-11 03:00:00,352.25,342.09
964,2021-07-11 04:00:00,338.03,338.3
965,2021-07-11 05:00:00,335.15,336.19
966,2021-07-11 06:00:00,332.49,333.5
967,2021-07-11 07:00:00,323.53,324.45
968,2021-07-11 08:00:00,317.71,312.55
969,2021-07-11 09:00:00,318.49,304.67
970,2021-07-11 10:00:00,308.57,298.77
971,2021-07-11 11:00:00,307.18,296.4
972,2021-07-11 12:00:00,304.61,302.34
973,2021-07-11 13:00:00,297.72,290.58
974,2021-07-11 14:00:00,278.51,250.63
975,2021-07-11 15:00:00,246.74,225.25
976,2021-07-11 16:00:00,233.8,218.34
977,2021-07-11 17:00:00,224.92,215.44
978,2021-07-11 18:00:00,226.37,218.83
979,2021-07-11 19:00:00,218.66,224.93
980,2021-07-11 20:00:00,216.45,235.57
981,2021-07-11 21:00:00,222.7,242.88
982,2021-07-11 22:00:00,238.75,252.02
983,2021-07-11 23:00:00,242.86,261.4
984,2021-07-12 00:00:00,258.19,269.66
985,2021-07-12 01:00:00,280.8,281.72
986,2021-07-12 02:00:00,316.87,285.62
987,2021-07-12 03:00:00,336.51,281.43
988,2021-07-12 04:00:00,331.22,277.19
989,2021-07-12 05:00:00,336.46,289.8
990,2021-07-12 06:00:00,331.32,293.58
991,2021-07-12 07:00:00,323.92,281.93
992,2021-07-12 08:00:00,320.19,271.81
993,2021-07-12 09:00:00,323.85,250.97
994,2021-07-12 10:00:00,324.81,247.92
995,2021-07-12 11:00:00,329.76,238.41
996,2021-07-12 12:00:00,329.29,235.65
997,2021-07-12 13:00:00,343.14,219.51
998,2021-07-12 14:00:00,314.98,196.56
999,2021-07-12 15:00:00,269.3,196.26
1000,2021-07-12 16:00:00,249.66,211.36
1001,2021-07-12 17:00:00,240.9,233.85
1002,2021-07-12 18:00:00,237.37,244.23
1003,2021-07-12 19:00:00,246.66,246.41
1004,2021-07-12 20:00:00,245.22,250.8
1005,2021-07-12 21:00:00,254.29,251.55
1006,2021-07-12 22:00:00,255.29,241.96
1007,2021-07-12 23:00:00,266.33,234.2
1008,2021-07-13 00:00:00,268.06,245.68
1009,2021-07-13 01:00:00,286.37,255.64
1010,2021-07-13 02:00:00,324.1,263.59
1011,2021-07-13 03:00:00,337.38,262.13
1012,2021-07-13 04:00:00,336.39,255.14
1013,2021-07-13 05:00:00,333.51,253.52
1014,2021-07-13 06:00:00,325.39,253.29
1015,2021-07-13 07:00:00,325.67,237.47
1016,2021-07-13 08:00:00,325.28,227.77
1017,2021-07-13 09:00:00,322.97,203.94
1018,2021-07-13 10:00:00,324.89,198.94
1019,2021-07-13 11:00:00,324.29,199.73
1020,2021-07-13 12:00:00,328.79,198.93
1021,2021-07-13 13:00:00,345.48,192.19
1022,2021-07-13 14:00:00,319.14,197.11
1023,2021-07-13 15:00:00,284.52,205.57
1024,2021-07-13 16:00:00,255.32,225.5
1025,2021-07-13 17:00:00,246.84,242.73
1026,2021-07-13 18:00:00,242.69,246.08
1027,2021-07-13 19:00:00,239.07,243.99
1028,2021-07-13 20:00:00,242.95,243.18
1029,2021-07-13 21:00:00,233.49,238.49
1030,2021-07-13 22:00:00,237.65,230.81
1031,2021-07-13 23:00:00,248.92,226.15
1032,2021-07-14 00:00:00,256.04,240.91
1033,2021-07-14 01:00:00,285.13,249.89
1034,2021-07-14 02:00:00,324.59,254.32
1035,2021-07-14 03:00:00,343.39,253.92
1036,2021-07-14 04:00:00,338.11,247.23
1037,2021-07-14 05:00:00,333.5,237.0
1038,2021-07-14 06:00:00,324.34,228.79
1039,2021-07-14 07:00:00,322.0,215.19
1040,2021-07-14 08:00:00,330.17,200.63
1041,2021-07-14 09:00:00,321.95,179.79
1042,2021-07-14 10:00:00,323.22,184.26
1043,2021-07-14 11:00:00,345.33,197.48
1044,2021-07-14 12:00:00,356.91,198.95
1045,2021-07-14 13:00:00,354.38,191.14
1046,2021-07-14 14:00:00,322.38,199.88
1047,2021-07-14 15:00:00,275.5,218.36
1048,2021-07-14 16:00:00,258.11,243.31
1049,2021-07-14 17:00:00,239.68,257.64
1050,2021-07-14 18:00:00,233.61,257.09
1051,2021-07-14 19:00:00,234.37,250.17
1052,2021-07-14 20:00:00,234.71,245.51
1053,2021-07-14 21:00:00,247.36,234.51
1054,2021-07-14 22:00:00,249.5,223.78
1055,2021-07-14 23:00:00,245.0,224.83
1056,2021-07-12 00:00:00,258.19,265.71
1057,2021-07-12 01:00:00,280.8,294.27
1058,2021-07-12 02:00:00,316.87,323.53
1059,2021-07-12 03:00:00,336.51,331.46
1060,2021-07-12 04:00:00,331.22,328.64
1061,2021-07-12 05:00:00,336.46,327.72
1062,2021-07-12 06:00:00,331.32,327.29
1063,2021-07-12 07:00:00,323.92,320.47
1064,2021-07-12 08:00:00,320.19,308.17
1065,2021-07-12 09:00:00,323.85,300.72
1066,2021-07-12 10:00:00,324.81,297.67
1067,2021-07-12 11:00:00,329.76,297.61
1068,2021-07-12 12:00:00,329.29,307.21
1069,2021-07-12 13:00:00,343.14,296.27
1070,2021-07-12 14:00:00,314.98,253.93
1071,2021-07-12 15:00:00,269.3,227.92
1072,2021-07-12 16:00:00,249.66,219.81
1073,2021-07-12 17:00:00,240.9,215.28
1074,2021-07-12 18:00:00,237.37,215.24
1075,2021-07-12 19:00:00,246.66,218.8
1076,2021-07-12 20:00:00,245.22,224.45
1077,2021-07-12 21:00:00,254.29,229.75
1078,2021-07-12 22:00:00,255.29,238.37
1079,2021-07-12 23:00:00,266.33,247.89
1080,2021-07-13 00:00:00,268.06,263.54
1081,2021-07-13 01:00:00,286.37,278.05
1082,2021-07-13 02:00:00,324.1,284.17
1083,2021-07-13 03:00:00,337.38,281.73
1084,2021-07-13 04:00:00,336.39,275.86
1085,2021-07-13 05:00:00,333.51,285.28
1086,2021-07-13 06:00:00,325.39,286.81
1087,2021-07-13 07:00:00,325.67,275.99
1088,2021-07-13 08:00:00,325.28,270.51
1089,2021-07-13 09:00:00,322.97,252.6
1090,2021-07-13 10:00:00,324.89,251.0
1091,2021-07-13 11:00:00,324.29,240.85
1092,2021-07-13 12:00:00,328.79,243.13
1093,2021-07-13 13:00:00,345.48,231.76
1094,2021-07-13 14:00:00,319.14,213.76
1095,2021-07-13 15:00:00,284.52,214.36
1096,2021-07-13 16:00:00,255.32,227.05
1097,2021-07-13 17:00:00,246.84,244.75
1098,2021-07-13 18:00:00,242.69,248.25
1099,2021-07-13 19:00:00,239.07,242.7
1100,2021-07-13 20:00:00,242.95,244.88
1101,2021-07-13 21:00:00,233.49,245.38
1102,2021-07-13 22:00:00,237.65,236.04
1103,2021-07-13 23:00:00,248.92,230.47
1104,2021-07-14 00:00:00,256.04,250.37
1105,2021-07-14 01:00:00,285.13,263.18
1106,2021-07-14 02:00:00,324.59,272.71
1107,2021-07-14 03:00:00,343.39,268.84
1108,2021-07-14 04:00:00,338.11,253.96
1109,2021-07-14 05:00:00,333.5,241.59
1110,2021-07-14 06:00:00,324.34,237.61
1111,2021-07-14 07:00:00,322.0,228.47
1112,2021-07-14 08:00:00,330.17,222.9
1113,2021-07-14 09:00:00,321.95,202.35
1114,2021-07-14 10:00:00,323.22,200.78
1115,2021-07-14 11:00:00,345.33,208.12
1116,2021-07-14 12:00:00,356.91,213.38
1117,2021-07-14 13:00:00,354.38,210.68
1118,2021-07-14 14:00:00,322.38,218.43
1119,2021-07-14 15:00:00,275.5,232.39
1120,2021-07-14 16:00:00,258.11,249.69
1121,2021-07-14 17:00:00,239.68,256.93
1122,2021-07-14 18:00:00,233.61,251.75
1123,2021-07-14 19:00:00,234.37,244.5
1124,2021-07-14 20:00:00,234.71,241.39
1125,2021-07-14 21:00:00,247.36,234.72
1126,2021-07-14 22:00:00,249.5,225.53
1127,2021-07-14 23:00:00,245.0,225.83
1128,2021-07-15 00:00:00,260.62,237.35
1129,2021-07-15 01:00:00,290.36,244.75
1130,2021-07-15 02:00:00,331.64,247.05
1131,2021-07-15 03:00:00,348.21,244.35
1132,2021-07-15 04:00:00,343.96,232.33
1133,2021-07-15 05:00:00,345.18,209.59
1134,2021-07-15 06:00:00,343.32,195.88
1135,2021-07-15 07:00:00,335.67,189.54
1136,2021-07-15 08:00:00,327.19,189.71
1137,2021-07-15 09:00:00,311.92,175.9
1138,2021-07-15 10:00:00,321.81,182.58
1139,2021-07-15 11:00:00,317.61,196.65
1140,2021-07-15 12:00:00,328.73,206.38
1141,2021-07-15 13:00:00,334.87,210.01
1142,2021-07-15 14:00:00,285.22,224.19
1143,2021-07-15 15:00:00,247.75,243.69
1144,2021-07-15 16:00:00,220.35,262.45
1145,2021-07-15 17:00:00,212.46,267.49
1146,2021-07-15 18:00:00,209.35,256.38
1147,2021-07-15 19:00:00,209.89,241.37
1148,2021-07-15 20:00:00,208.05,236.76
1149,2021-07-15 21:00:00,215.5,227.05
1150,2021-07-15 22:00:00,223.03,217.04
1151,2021-07-15 23:00:00,225.22,221.28
1152,2021-07-13 00:00:00,268.06,285.1
1153,2021-07-13 01:00:00,286.37,311.54
1154,2021-07-13 02:00:00,324.1,337.62
1155,2021-07-13 03:00:00,337.38,342.46
1156,2021-07-13 04:00:00,336.39,339.1
1157,2021-07-13 05:00:00,333.51,339.28
1158,2021-07-13 06:00:00,325.39,340.48
1159,2021-07-13 07:00:00,325.67,342.3
1160,2021-07-13 08:00:00,325.28,333.85
1161,2021-07-13 09:00:00,322.97,327.35
1162,2021-07-13 10:00:00,324.89,326.98
1163,2021-07-13 11:00:00,324.29,329.48
1164,2021-07-13 12:00:00,328.79,338.05
1165,2021-07-13 13:00:00,345.48,328.69
1166,2021-07-13 14:00:00,319.14,284.17
1167,2021-07-13 15:00:00,284.52,253.32
1168,2021-07-13 16:00:00,255.32,242.0
1169,2021-07-13 17:00:00,246.84,237.71
1170,2021-07-13 18:00:00,242.69,240.58
1171,2021-07-13 19:00:00,239.07,244.42
1172,2021-07-13 20:00:00,242.95,249.96
1173,2021-07-13 21:00:00,233.49,253.72
1174,2021-07-13 22:00:00,237.65,261.38
1175,2021-07-13 23:00:00,248.92,269.23
1176,2021-07-14 00:00:00,256.04,288.17
1177,2021-07-14 01:00:00,285.13,298.7
1178,2021-07-14 02:00:00,324.59,302.97
1179,2021-07-14 03:00:00,343.39,299.87
1180,2021-07-14 04:00:00,338.11,293.08
1181,2021-07-14 05:00:00,333.5,298.31
1182,2021-07-14 06:00:00,324.34,301.24
1183,2021-07-14 07:00:00,322.0,295.37
1184,2021-07-14 08:00:00,330.17,296.58
1185,2021-07-14 09:00:00,321.95,280.94
1186,2021-07-14 10:00:00,323.22,278.74
